[Event Name],Task ID
Ms005a010,"\h(«Vyse»)It's an electric stove. It's relatively clean,
but it looks really old. I wonder if it still
even works…\c"
Ms005a011,"\h(«Vyse»)Hey, there's no dust at all!
It's kinda surprising to find
something clean in this city.\c"
Ms005a012,"\h(«Vyse»)There's a picture of a handsome, young man.
Maybe he's her husband? It looks like there's
a hint of sadness in his eyes…\c"
Ms005a013,"\h(«Vyse»)It's an old mop, but the floors are clean in
comparison to the rest of the city, so I guess
it's being used pretty often.\c"
Ms005a014,"\h(«Vyse»)Is this a boiler?
The meter keeps vibrating too much…
It doesn't look very accurate.\c"
Ms005a015,"\h(«Vyse»)That mop has a disgusting color to it. Someone
must've just cleaned up a spill and didn't
bother to wash the mop off…\c"
Ms005a019,"\h(«Vyse»)I can't leave yet… I need to rescue everyone.
I promised Lindsi that I would bring
everyone home safely…\c"
Ms005a016,"\h(«Vyse»)I haven't found Dad or Fina yet.
I can't leave now!\c"
Ms005a017,"\h(«Vyse»)The Little Jack is being prepared for
our escape. In the meantime, we need
to hurry and rescue Fina!\c"
Ms005a018,"\h(«What will you do?»)“Return to the Delphinus.”
“Stay here a little while longer.”\c"
"",me005b.sct
"",me005b.sct
"",M0237
"",m5050000
"",EV_C24発生しました。\c
"",M0237
"",e6c024
"",a005ac24.mld
"",a005ac24.mld
"",a005ac24.mld
