[Event Name],Task ID
Ms005a009,"\h(《ヴァイス》)ボイラーかな。
ガタガタ、すごい音を立ててる。
爆発するんじゃないだろうな〜。\c"
Ms005a010,"\h(《ヴァイス》)電気式のコンロだ。
きれいに掃除してあるけど
だいぶ古びているな。\c"
Ms005a011,"\h(《ヴァイス》)おお、ホコリひとつ落ちてない！
この街じゃ、掃除されている方が
めずらしく感じるよ。\c"
Ms005a012,"\h(《ヴァイス》)若い男の写真が飾ってある。
ダンナさんかな？\c"
Ms005a013,"\h(《ヴァイス》)このモップで掃除してんだな。
古びてはいるけど
床にはホコリひとつ落ちてない。\c"
Ms005a014,"\h(《ヴァイス》)ボイラーかな。
メーターは振動で動いちゃって
役に立ってないな。\c"
Ms005a015,"\h(《ヴァイス》)うっ、なんかイヤな色に！
こぼした料理をふいた後
洗わなかったんじゃねえか？\c"
Ms005a019,"\h(《ヴァイス》)今はコロシアムにオヤジたちを
救出しに行くのが先決だ。
バルア脱出は、その後だ。\c"
Ms005a016,"\h(《ヴァイス》)オヤジたちやファイナと
合流していない。
まだ脱出するわけにはいかない！\c"
Ms005a017,"\h(《ヴァイス》)リトルジャックが
脱出の準備をしている。俺たちも
急いでファイナを救出するぞ！\c"
Ms005a018,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少し街をうろつこう」\c"
"",me005b.sct
"",me005b.sct
"",M0237
"",m5050000
"",EV_C24発生しました。\c
"",M0237
"",e6c024
"",a005ac24.mld
"",a005ac24.mld
"",a005ac24.mld
