[Event Name],Task ID
MH0260003,"\h(《Belleza》)As an Admiral in the Valuan Armada… 
I shall defeat you.\e"
MH0260004,\h(《Belleza》)…What!?\e
MH0260005,\h(《Vyse》)What was that?!\e
MH0260006,"\h(《Aika》)Aaaahhh!!!
Vyse! Look!\e"
MH0260007,"\h(《Kangan》)Hehehe…
I shall be rid of the Westerners and 
the Tenkou!\e"
MH0260008,"\h(《Kangan》)Go, Bluheim! Blow them out of the sky!\e"
MH0260009,"\h(《Belleza》)This must be the ”Blue Wind” that the King was
talking about!\e"
MH0260010,"\h(《Watchman》)The winds are too strong.
Our ships are losing control… 
We can't hold our formations!\e"
MH0260011,"\h(《Belleza》)If this keeps up, all of our ships will be 
destroyed… I didn't want to do this, but 
we have no choice. All ships retreat!\e"
MH0260012,\h(《Fina》)It’s Blueheim!\e
MH0260013,"\h(《Aika》)We might be able to take him on with the
Delphinus!\e"
MH0260014,"\h(《Vyse》)I really hope so… 
It doesn't look like we have much of a choice.\e"
MH0260015,"\h(《Vyse》)Alright everyone, let's go!
It's up to us!\e"
MH0270000,"\h(《Kangan》)I, I can't believe it…
The Air Pirates were able to defeat Blueheim!\e"
MH0270001,\h(《Kangan》)I need to get out of here!!!\e
MH0270002,\h(《Kangan》)…Huh?!\e
MH0270003,"\h(《Daigo》)Kangan! You cannot escape!
Surrender or die!\e"
MH0270004,\h(《Kangan》)I… I… surrender.\e
"",me035b.sct
"",me232a.sct
"",me121a.sct
"",EVH20発生しました。\c
"",a247ah20.mld
"",a247ah20.mld
"",a247ah20_2.mld
"",a247ah20_2.mld
"",M0314
"",e6h020
"",a247ah20_2.mld
"",a247ah20.mld
"",EVH21発生しました。\c
"",a247ah21.mld
"",a247ah21.mld
"",a247ah21_efe.mld
"",a247ah21_efe.mld
"",M0330
"",e6h021
"",a247ah21.mld
"",a247ah21_efe.mld
"",EVH23発生しました。\c
"",a247ah23.mld
"",a247ah23.mld
"",M0330
"",e6h023
"",a247ah23.mld
"",EVh25発生しました。\c
"",me530a.sct
"",M0330
"",e6h025
"",a247ah25.mld
"",a247ah25.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",a247ah25_efe.mld
"",a247ah25_efe.mld
"",me530a.sct
"",a247ah25.mld
"",a247ah25_efe.mld
"",EVh26発生しました。\c
"",me531a.sct
"",M0330
"",e6h026
"",a247ah26_07.mld
"",a247ah26_08.mld
"",a247ah26_05.mld
"",a247ah26_00.mld
"",a247ah26_ef1.mld
"",a247ah26_ef1.mld
"",a247ah26_ef2.mld
"",a247ah26_00.mld
"",a247ah26_00.mld
"",a247ah26_01.mld
"",a247ah26_01.mld
"",a247ah26_02.mld
"",a247ah26_02.mld
"",a247ah26_03.mld
"",a247ah26_03.mld
"",a247ah26_04.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",a247ah26_04.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",a247ah26_05.mld
"",a247ah26_05.mld
"",a247ah26_06.mld
"",a247ah26_06.mld
"",a247ah26_07.mld
"",a247ah26_07.mld
"",a247ah26_08.mld
"",a247ah26_08.mld
"",a247ah26_ef2.mld
"",a247ah26_2.mld
"",a247ah26_04.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0381
"",a247ah26_ef1.mld
"",a247ah26_02.mld
"",M0381
"",a247ah26_03.mld
"",a247ah26_01.mld
"",a247ah26_06.mld
"",a247ah26_05.mld
"",a247ah26_04.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",me531a.sct
"",a247ah26_ef2.mld
"",EVh27発生しました。\c
"",M0330
"",e6h027
"",a247ah27.mld
"",a247ah27.mld
"",a247ah27_efe.mld
"",a247ah27_efe.mld
"",a247ah27.mld
"",a247ah27_efe.mld
