[Event Name],Task ID
MF0320006,\h(《Vyse》)I need to gather some firewood…\e
MF0320007,"\h(《Vyse》)Hmm… they're dry and they're just about the 
right size. I should look for more sticks like 
these.\e"
MF0340000,"\h(《Vyse》)Well, it's been raining all day. 
I guess I won't get much done.
I'll just rest for now.\e"
MF0340001,"\h(《Vyse》)I don't just want to sit around all day, 
hoping for a ship to pass by…\e"
MF0340002,"\h(《Vyse》)I wonder if I can fix the lifeboat 
from the Little Jack?\e"
MF0340003,"\h(《Vyse》)It rained all day.
I spent most of the day resting in the cave.\e"
MF0340004,"\h(《Vyse》)This is my fifth night on this island…
First thing tomorrow, I'll try to fix 
the lifeboat!\e"
MF0340005,"\h(《Vyse》)Another good night's rest. It actually does feel
good to take a break from fighting monsters. 
Well, I better get started on fixing the boat!\e"
MF0340006,"\h(《Vyse》)Since this island has been deserted for a while,
there should be some Moon Stones lying around. 
The rain probably unearthed a bunch of them.\e"
MF0340007,"\h(《Vyse》)Here's one!
But I'll need more than one
to fly to the next island.\e"
MF0340008,\h(《Vyse》)Time to look for some more!\e
MF0360000,"\h(《Vyse》)Alright…
That should just about do it.\e"
MF0360001,"\h(《Vyse》)I'm finally going to be able to get off this 
island tomorrow!\e"
MF0370002,"\h(《Vyse》)Aika… Fina…
Wherever you are…
I hope you guys are safe…\e"
MF0370001,"\h(《Vyse》)Well, it doesn't look like I have much of a 
choice, so I might as well set up camp in here 
and get some rest.\e"
MF0370000,"\h(《Vyse》)I guess my friend Gonzales had the same idea.
It looks like he was living here for quite a
while too.\e"
MG0180000,"\h(《Aika》)Vyse, this is pretty amazing, huh?\e"
MG0180001,"\h(《Aika》)Hey, Enrique…
How does it feel to be outside the Imperial
Palace?\e"
MG0180002,\h(《Enrique》)Huh? Oh…\e
MG0180003,"\h(《Enrique》)Everything is so… ungh… so… beautiful.
I've never seen anything like it before.\e"
MG0180004,\h(《Aika》)Looks like someone is a little airsick.\e
MG0180005,"\h(《Aika》)Perhaps all of this traveling is a little rough 
for our sheltered Prince.\e"
MG0180006,"\h(《Enrique》)Yes… Aika… you are correct…
I… I never realized that sailing could be so… 
so… rough.\e"
MG0180007,"\h(《Enrique》)But this was my… decision…
I can't let a little airsickness…
slow me down…\e"
MG0180008,\h(《Enrique》)Ungh…!!!\e
MG0180009,"\h(《Fina》)Enrique…
Are you going to be alright?\e"
MG0180010,"\h(《Vyse》)Well, it looks like this is going to be a long
trip for Enrique.\e"
MG0180011,"\h(《Aika》)Yeah, don't worry Enrique. Once you get used to
sailing, you won't get sick as easy. I'm sure
you'll be okay.\e"
MG0180012,"\h(《A gangly old man's voice》)Hey!
It took you guys long enough to get here!\e"
MG0180013,"\h(《Small Old Man》)Hey! Hey!
It's good to meet you!
You're Vyse, right?!\e"
MG0180014,"\h(《Gangly Old Man》)Gilder told us that you needed a crew. 
We're here to report for duty.\e"
MG0180015,"\h(《Brabham》)I'm Brabham!
If anything's broke, I can fix it! I'm the
greatest engineer that ever lived!\e"
MG0180016,"\h(《Brabham》)That's a nice lookin' ship! If you want, I can
get it running smoother than ever! Crank it up a
few notches… give it more power…\e"
MG0180017,"\h(《Izmael》)Ba-ba-bam! I'm Izmael. You want something built?
I build it. You don't want something built?
I build it anyway.\e"
MG0180018,"\h(《Izmael》)I'll build some buildings for you! You're going
to need a base, right? \e"
MG0180019,\h(《Vyse》)Uhh… sure… thank you.\e
MG0180020,"\h(《Brabham》)Leave it up to us!!
… But, before we get started, we'll need some
funds to cover expenses and labor.\e"
MG0180021,"\h(《Brabham》)First, I'll fortify the hull of your ship so you
will be able to pass through the stone reefs.\e"
MG0180022,"\h(《Brabham》)Then, I will upgrade your engine so… You'll be
powering through sky rifts in no time.\e"
MG0180023,"\h(《Brabham》)But it will cost you…
25,000 gold.\e"
MG0180024,"\h(《Izmael》)I plan to build you a port and some living
quarters first.\e"
MG0180025,"\h(《Izmael》)Let's see…
Cha-ching! I'll need about 75,000 gold. 
What a bargain!\e"
MG0180026,"\h(《Aika》)What?!
So all together, we'll need to give you 100,000
gold?!\e"
MG0180027,"\h(《Enrique》)Well, the Delphinus does need some
modifications, and we are going to need more
than a couple of caves to call this a base…\e"
MG0180028,"\h(《Vyse》)Enrique is right. Let's put off our search for
the other Moon Crystals until we can get 100,000
gold to pay these… umm… gentlemen.\e"
MG0190000,"\h(《Aika》)Oh! I just remembered!
We were talking about making a new flag, right?\e"
MG0190001,"\h(《Aika》)If everyone is finished, we can decide on one.\e"
MG0190002,"\h(《Enrique》)I'd forgotten all about that.
Alright, Vyse… you first.\e"
MG0190003,\h(《Vyse》)What? Me first?\e
MG0190004,"\h(《Vyse》)Um… well, I put a lot of thought into this.
Don't laugh, people…\e"
MG0190005,"\h(《Vyse》)This is what I drew.
Being Air Pirates and all, I figured we should
at least have a skull in the flag…\e"
MG0190006,"\h(《Vyse》)And since most pirates use swords, 
I figured we should have one 
of those on the flag, too.\e"
MG0190007,"\h(《Aika》)Hey!
That's pretty good!\e"
MG0190008,"\h(《Enrique》)Alright… Aika, you're next.\e"
MG0190009,"\h(《Aika》)I figured the skull thing was overdone, so I
tried to go with something quick and cunning.
That's why I drew a cat.\e"
MG0190010,"\h(《Aika》)I drew some gold to show people that we'd sneak
up on them and steal their gold before they knew
what happened.\e"
MG0190011,"\h(《Fina》)Haha…
Aika, that cat looks just like you!\e"
MG0190012,"\h(《Aika》)Well, I had to give the cat some personality. 
Do you think I got a little carried away?\e"
MG0190013,"\h(《Vyse》)Waaay too carried away. Heh heh…
Alright, Fina… it's your turn.\e"
MG0190014,"\h(《Fina》)Well… I felt that skulls were a little too
scary, so I wanted to make something happier.\e"
MG0190015,"\h(《Fina》)The word Delphinus refers to an ancient creature
that lived in the seas. I drew one of them to
show everyone what our ship was named after.\e"
MG0190016,"\h(《Aika》)There's no reason to be embarassed, Fina!
I don't think there's ever been an Air Pirate
flag that looked like this! I like it.\e"
MG0190017,"\h(《Enrique》)Well, that's all of them.\e"
MG0190018,"\h(《Enrique》)Vyse, you're the Captain…
Which one do you like?\e"
MG0190019,"\h(《Which one will you pick?》)”Sorry, but I like the one I made.”
”Aika's flag is good.”
”I've decided on Fina's flag.”\e"
MG0190020,"\h(《Vyse》)…I hope I don't sound too selfish saying this,
but I'd like to stick with my flag. It shows
everyone that we mean business.\e"
MG0190021,"\h(《Enrique》)I don't think there's anything wrong with that. 
It's very straightforward and it shows 
what the Blue Rogues are all about.\e"
MG0190022,"\h(《Aika》)I agree!
Then we'll use Vyse's.\e"
MG0190023,"\h(《Fina》)I'll make a big one and put it inside the
bridge!\e"
MG0190024,"\h(《Vyse》)I think Aika's flag will lift the spirits of the
crew… \e"
MG0190025,"\h(《Enrique》)Yes, I agree. I like what it stands for, and it
is pretty funny.\e"
MG0190026,\h(《Aika》)Thanks! I'm glad you like it.\e
MG0190027,\h(《Fina》)I'll make a big one and put it on the bridge.\e
MG0190028,"\h(《Vyse》)I think I like Fina's flag. It's very original
and people will remember the name of our ship.\e"
MG0190029,"\h(《Vyse》)It doesn't exactly strike fear into the hearts
of anyone, but it shows our good intentions.\e"
MG0190030,"\h(《Fina》)Oh, thank you.
I'm so glad… when I first drew it, I thought it
might be a little strange…\e"
MG0190031,"\h(《Aika》)Well then, I'll hang one up in the bridge, too!!\e"
MG0190032,"\h(《Vyse》)Oh, it's getting late…
I'm starting to get hungry, too.\e"
MG0190033,"\h(《Brabham》)Hey, everyone!
Dinner is ready!\e"
MG0190034,\h(《Aika》)Great timing!\e
MG0190035,"\h(《Vyse》)Well, it looks like we're spending the night at
our new headquarters… Crescent Isle.\e"
MG0200000,"\h(《アイカ》)船はパワーアップするし
この島に建物もできるし……
足元はじゅーぶん固まったね！\e"
MG0200001,"\h(《ヴァイス》)ああ。
明日はいよいよ
月晶探しの航海に出発するか！\e"
MG0200002,"\h(《エンリック》)そうか……今度は
船酔いしなければいいが……\e"
MG0200003,"\h(《ヴァイス》)ハハハ、こればっかりは
慣れるしかないからな。\e"
MG0200004,"\h(《アイカ》)ところで、ファイナ……
ひとつ、聞きたいことが
あるんだけど……\e"
MG0200005,"\h(《アイカ》)ラミレスって言ったっけ……
ファイナ、あのアルマダの提督と
知り合いなの？\e"
MG0200006,\h(《ファイナ》)えっ……\e
MG0200007,"\h(《アイカ》)ナスラードの街で、あの人に
会った時……なんだか
知り合いみたいだったから。\e"
MG0200008,\h(《ファイナ》)…………\e
MG0200009,"\h(《アイカ》)あ……言いたくなければ
別に言わなくていいんだよ。
気にしないで。\e"
MG0200010,"\h(《ファイナ》)……いえ、ごめんなさい。
私こそ、今までだまっていて
すみませんでした。\e"
MG0200011,"\h(《ファイナ》)みなさんに、お話しします。
あの人のこと……
ラミレスのことを。\e"
MG0200012,"\h(《ファイナ》)私が「銀の文明の民」……
古代文明人の末Ъであることは
以前にもお話ししました。\e"
MG0200013,"\h(《ファイナ》)実は、彼も……
ラミレスも私と同じ
「銀の文明の民」なのです。\e"
MG0200014,\h(《ヴァイス》)な……何だって!?\e
MG0200015,"\h(《ファイナ》)銀のЖ術をきわめ
光をも斬りさく剣技をもつ
万能の剣士・ラミレス……\e"
MG0200016,"\h(《ファイナ》)私と彼は、とある所で生まれ
ともに幼少時代を過ごしました。\e"
MG0200017,"\h(《ファイナ》)以前のラミレスは
あんな冷たい表情を浮かべる
人ではありませんでした。\e"
MG0200018,"\h(《ファイナ》)明るくほがらかで、優しくて……
私のことを、妹のように
かわいがってくれました。\e"
MG0200019,"\h(《ファイナ》)そんなラミレスだけに
ギガスが復活し、世界が危機に
ひんする事を何よりも心配し……\e"
MG0200020,"\h(《ファイナ》)数年前……
一人で、月晶を探すために
旅だっていったのです。\e"
MG0200021,"\h(《ファイナ》)しかし……それ以来
ラミレスの消息は、ぷっつりと
途絶えてしまいました。\e"
MG0200022,"\h(《ファイナ》)まさか、ギガスを
復活させようとしている
バルアにいたなんて……\e"
MG0200023,"\h(《ファイナ》)どうして……
どうして、ラミレスは
変わってしまったのでしょう。\e"
MG0200024,"\h(《ファイナ》)昔の優しかった
ラミレスは、もう……
もどってこないのでしょうか？\e"
MG0200025,"\h(《エンリック》)ラミレス提督か……
剣の腕前もさることながら
戦略眼も天才的だと聞いている。\e"
MG0200026,"\h(《エンリック》)もとはガルシアン卿の
副官だったはずだが……卿は
この事を知っているのだろうか。\e"
MG0200027,\h(《アイカ》)ファイナ……\e
MG0200028,\h(《ヴァイス》)…………\e
MG0200029,"\h(《ファイナ……》)「力強くはげます」
「明るく元気づける」\e"
MG0200030,"\h(《ヴァイス》)ファイナ……
ラミレスがなぜ変わったのかは
いつかきっと、わかる日が来る。\e"
MG0200031,"\h(《ヴァイス》)大事なのは、その事実から
目をそらさずに、まっすぐに
前に進むことだよ。\e"
MG0200032,\h(《ファイナ》)ヴァイスさん……\e
MG0200033,"\h(《ヴァイス》)クヨクヨするなよ、ファイナ。
今のファイナには
俺たちがついてるじゃないか。\e"
MG0200034,"\h(《アイカ》)そーだよ、ファイナ！
あたしたち、仲間じゃない！\e"
MG0200035,"\h(《エンリック》)私は、あなたと知り合ってから
まだ間もないが……
まったく同じ気持ちだ。\e"
MG0200036,"\h(《ヴァイス》)元気だせよ、ファイナ！
今のファイナには、俺たちが
ついてるじゃないか。\e"
MG0200037,"\h(《ヴァイス》)空賊ふたりに、銀の文明の民。
そして、船酔いする
バルアの皇子様。\e"
MG0200038,"\h(《ヴァイス》)こんなメンバーが
いっしょに乗っている船なんて
世界中、どこにもいないぜ！\e"
MG0200039,\h(《ファイナ》)ヴァイスさん……\e
MG0200040,"\h(《アイカ》)そーだよ、ファイナ！
あたしたち、仲間じゃない！\e"
MG0200041,"\h(《エンリック》)船酔いのことでダシに
されたのはやや不本意だが……
私も、そう思う。\e"
MG0200042,"\h(《ファイナ》)ヴァイスさん……
アイカさん、エンリックさん……\e"
MG0200043,"\h(《ファイナ》)そうですね……
私には、こんなにすばらしい
仲間がいるんですよね……\e"
MG0200044,"\h(《ファイナ》)ありがとうございます。
私……これからもがんばります。
みなさんと、いっしょに。\e"
MG0200045,"\h(《ヴァイス》)よーし、いよいよ明日は
月晶探しの大航海に出発だ！
みんな、寝坊するなよ!!\e"
MG0200046,"\h(《アイカ》)エンリック〜。
おつきの人がいないと、自分では
起きられないんじゃない？\e"
MG0200047,"\h(《エンリック》)し、失敬な！
私はいつも自分ひとりで
起きているぞ！\e"
MF0330000,\h(《Vyse》)Well I have enough firewood to last me a while.\e
MF0330001,"\h(《Vyse》)It looks like it's going to rain soon… 
I should call it quits for today.\e"
MF0330002,"\h(《Vyse》)Well, it was my fourth day on this island and 
I'm really starting to miss sailing.\e"
MF0330003,"\h(《Vyse》)I suppose I just have to think of this as some
sort of vacation and deal with it…\e"
MF0330004,\h(《Vyse》)On the fifth day…\e
MF0350000,"\h(《Vyse》)These Moon Stones haven't been processed yet. 
They may not give off much power, but it should 
be enough to power this little lifeboat.\e"
MF0350001,"\h(《Vyse》)It looks like I'll finally make it off of this 
island.\e"
MF0350002,"\h(《Vyse》)I started working on the boat.
This island is full of trees, so I won't have to
worry about running out of materials.\e"
MF0350003,"\h(《Vyse》)Eating the food that I saved up, I spent the 
next few days hard at work on the boat.\e"
MF0350004,\h(《Vyse》)One week passed…\e
M14000000,"\h(《Brabham 》)So, do you have the 25,000 gold that I need
to modify your ship?\e"
M14000001,"\h(《What will you do?》)”Give 25,000 gold to Brabham.”
”Have him take care of it later.”\e"
M14000002,"\h(　)You gave Brabham 25,000 gold.\e"
M14000003,"\h(《Brabham》)Yippee!
Now I can fortify the hull
of the Delphinus for you!\e"
M14000004,"\h(《Brabham》)You'll be going through stone reefs and 
sky rifts in no time!\e"
M14000005,"\h(《Brabham》)Heh… This will probably take all night.
But don't you worry, I'll make sure that the
ship will be ready to go by tomorrow morning!\e"
M14000006,\h(《Vyse》)I'm counting on you Brabham!\e
M14000007,"\h(《Aika》)Now we'll be able to go after the rest 
of the Moon Crystals!\c"
M14000008,"\h(《Brabham》)Huh? 
Hey, I wasn't born yesterday, you know. \e"
M14000009,"\h(《Brabham》)When you get the 25,000 gold together,
gimme a holler!\c"
M14000010,"\h(《Brabham》)I'm itchin' to get started on the hull 
for your ship. Stop by when you're ready!
\c"
M14000011,"\h(《Brabham》)Just you wait, Skipper! You'll be flyin' through
those stone reefs and sky rifts like 
they were nothin'.\c"
M14000012,"\h(《Brabham》)Hey, Captain Vyse. 
How's the Delphinus doing? That's a mighty 
fine lookin' ship if ya ask me!\c"
M14010000,"\h(《Izmael》)I'll need 75,000 gold to start building your
headquarters.\e"
M14010001,"\h(《What will you do?》)”Give 75,000 gold to Izmael.”
”Give it to him later.”\e"
M14010002,"\h(　)You gave Izmael 75,000 gold.\e"
M14010003,"\h(《Izmael》)Don't worry… This will be the best investment
of your life!\e"
M14010004,"\h(《Izmael》)I wish this base wasn't so secret! 
I want everyone to see how great it's
going to be!\e"
M14010005,"\h(《Izmael》)The new hull of Delphinus will be done by 
tomorrow morning.  Then you'll be able to
go after those Crystals!\c"
M14010006,\h(《Vyse》)I'm counting on you Izmael!\e
M14010007,"\h(《Aika》)Vyse, I'm so excited! We're going to have our 
own base and the Delphinus will be able to go 
just about anywhere!\c"
M14010008,\h(《Izmael》)It looks like you don't have enough gold.\e
M14010009,"\h(《Izmael》)That's too bad… Well, when you have
75,000 gold, come back and talk to me again. 
I'll make ya the best base ever!\c"
M14010010,"\h(《Izmael》)That's too bad… Well, when you have
75,000 gold, just come and talk to me again. 
I'll make ya proud!\c"
M14000013,"\h(《Izmael》)I'll be sure to build you a base that 
you can be proud of! \c"
M14010011,"\h(《Izmael》)Building a base is going to take a while. I need
to start with the foundation and work my way 
up! It will be worth the wait, trust me!\e"
M14010012,"\h(《Izmael》)So, if you're goin' after them Moon Crystals, 
now's a good time. I should have the base 
finished by the time you get back.\c"
Ms017a000,"\h(《ヴァイス》)俺が乗ってきた脱出艇だ。
めちゃめちゃに壊れているなあ。
みんなはどうなっただろう……\c"
Ms017a001,"\h(《ヴァイス》)ゴンザレス……
後で墓を作るから
ちょっと待っててくれよな。\c"
Ms017a002,"\h(《ヴァイス》)ゴンザレス……
簡単な墓ですまねえが
安らかに眠ってくれよな。\c"
Ms017a024,"\h(《ヴァイス》)ゴンザレス……
あんたの探してたお宝は
俺が必ず見つけてみせるぜ！\c"
Ms017a025,"\h(《ヴァイス》)ゴンザレス……
ダカットのお宝の正体は
かけがえのない仲間、だったよ。\e"
Ms017a026,"\h(《ヴァイス》)あんたにも、ペドロっていう
いい仲間がいたそうだね。
それが、本当の宝なんだろうな。\c"
Ms017a003,"\h(《ヴァイス》)うまく船が通りかかって
のろしに気付いてくれるといいが
まあ、気長に待つしかないな。\c"
Ms017a027,"\h(《ヴァイス》)俺が作ったのろし台だ。
こいつのおかげでギルダーに
見つけてもらえたってわけだ。\c"
Ms017a028,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a004,"\h(《ヴァイス》)日記のようだ……
ゴンザレスのものかな。\e"
Ms017a005,"\h(《日記を読む？》)「読んでみるか」
「今はやめておこう」\e"
Ms017a006,"\h(《ゴンザレスの日記》)「この島に流れ着いて２０年……
　船は通りかからず
　もはや船を作る体力もない」\e"
Ms017a007,"\h(《ゴンザレスの日記》)「船乗りをやっていれば
　いつかはこんな最期がくると
　覚悟はしていた……だが」\e"
Ms017a008,"\h(《ゴンザレスの日記》)「あいつとの約束を果たせなく
　なってしまったのが
　心残りでならない……」\c"
Ms017a009,\h(《ヴァイス》)まあ後でいいや。\c
Ms017a010,"\h(《ヴァイス》)＊＊＊を
＊個、手に入れた！\c"
Ms017a029,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a011,"\h(《ヴァイス》)枯草を破れた船の帆で
おおっただけのベッドだが……
ありがたく使わせてもらうぜ！\c"
Ms017a030,"\h(《ヴァイス》)ゴンザレスの作ったベッドだ。
少し休んでいくかな？\e"
Ms017a031,"\h(《どうする？》)「休んでいこう」
「もうすこし歩き回ろう」\e"
Ms017a032,"\h(《ヴァイス》)よし、体力も回復したし
そろそろ行くかな。\c"
Ms017a033,\h(《ヴァイス》)もうすこし歩き回るか。\c
Ms017a034,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a012,"\h(《ヴァイス》)この壁の傷は、ゴンザレスが
日数を数えていたものかな。\e"
Ms017a013,"\h(《ヴァイス》)こんなに長いこと船が通らず
結局そのまま……か。
「明日は我が身」はゴメンだぜ。\c"
Ms017a035,"\h(《ヴァイス》)ゴンザレスが壁に日数を
刻んでいた跡だ……\e"
Ms017a036,"\h(《ヴァイス》)翼をもがれて動けなくなるなんて
船乗りにはなにより
つらいことだよな。\c"
Ms017a014,"\h(《ヴァイス》)おっ……
これなんか、火にくべるには
ちょうどいい大きさだな。\c"
Ms017a015,"\h(《ヴァイス》)ちゃんと乾いてるな……と。
ヘヘ、探せばあるもんだな。\c"
Ms017a016,"\h(《ヴァイス》)よし、これで３本めか。
あと２本ぐらいあれば
火を起こすには十分だな。\c"
Ms017a017,"\h(《ヴァイス》)これもちょうどいい大きさだな。
よし、あと１本だ。\c"
Ms017a018,"\h(《ヴァイス》)おーし、これで５本めか。
これだけあれば、とりあえず
火を起こすには十分だぜ！\c"
Ms017a019,"\h(《ヴァイス》)おっ、あったあった！
埋もれてた月Ж石が、きのうの
雨で地表に出てきたみたいだな。\c"
Ms017a020,"\h(《ヴァイス》)お、ここにもあったぞ。
無人島だけに、月Ж石が
手つかずでゴロゴロしてるな。\c"
Ms017a021,"\h(《ヴァイス》)お、あったあった。
赤の月Ж石ってことは……ここは
ナスルの近くにある島なのかな？\c"
Ms017a022,"\h(《ヴァイス》)よし、見つけたぞ。
そうだな、あと１個ぐらい
あれば大丈夫かな。\c"
Ms017a023,"\h(《ヴァイス》)やった、あったぞ。
いやあ、この島は月Ж石資源が
かなり豊富で助かったぜ。\c"
Ms017a037,"\h(《アイカ》)なんだろう？
お墓みたいだけど……\c"
Ms017a038,"\h(《アイカ》)のろし台みたい。
最近、使ったばかりみたいだけど
誰かこの島にいたのかな？\e"
Ms017a040,"\h(《アイカ》)日記みたい。
ここで暮らしてた人のものね。
読んでみよーかな？\e"
Ms017a041,"\h(《日記を読む？》)「読んでみよっと」
「今はやめとこっと」\e"
Ms017a042,"\h(《漂流者の日記》)「この島に流れ着いて２０年……
　船は通りかからず
　もはや船を作る体力もない」\e"
Ms017a043,"\h(《漂流者の日記》)「船乗りをやっていれば
　いつかはこんな最期がくると
　覚悟はしていた……だが」\e"
Ms017a044,"\h(《漂流者の日記》)「あいつとの約束を果たせなく
　なってしまったのが
　心残りでならない……」\c"
Ms017a045,"\h(《アイカ》)まあ、いーか。
先を急がないとね。\c"
Ms017a046,"\h(《アイカ》)ベッドがある。
せっかくだし
ちょっと休んでいこーかな？\e"
Ms017a047,"\h(《どーしよっかな？》)「休んでこっと」
「もう少し歩きまわろっかな」\e"
Ms017a048,"\h(《アイカ》)うん、元気回復！
さあ、がんばらなくっちゃ！\c"
Ms017a049,"\h(《アイカ》)まだまだ休まなくてもヘーキ。
先を急がなくっちゃ！\c"
Ms017a050,"\h(《アイカ》)いっぱい壁にキズが……
ここに漂流した人が
日数を数えてたんだろーな。\c"
Ms017a051,"\h(《どーしよっかな？》)「宝島へ、しゅっぱーつ！」
「もう少し島にいよーっと」\c"
Ms017a052,"\h(《さてと……》)「宝島へ出発するぞ！」
「もう少しこの島にいよう」\c"
Ms017a053,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少しこの島にいよう」\c"
Ms017a055,"\h(《さてと……》)「そろそろ出航するか」
「もう少しこの島にいよう」\c"
Ms017a054,"\h(《ヴァイス》)お……こいつの肉は
なかなかうまそうだな。
もう少し集めてみるか。\c"
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",me222a.sct
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",me219a.sct
"",\h(　)
"","F11無人島漂着イベント
このマップを歩く\c"
"",a017a00.mld
"",a017a00.mld
"","\h(　)戦闘が出来ないので、
５回戦ったことにします。\c"
"",a017a00.mld
"",a017a00.mld
"",me034a.sct
"",a017a00.mld
"",a017a00.mld
"",me034a.sct
"",M0242
"",m5140000
"",k8140000
"",EV_f11発生しました。\c
"",a017af11.mld
"",a017a00.mld
"",e6f011
"",a017af11.mld
"",a017a00.mld
"",EV_f12発生しました。\c
"",a017af12.mld
"",a017a00.mld
"",M0242
"",e6f012
"",a017af12.mld
"",a017a00.mld
"",EV_f12発生しました。\c
"",a017af13.mld
"",a017a00.mld
"",M0242
"",e6f013
"",a017af13.mld
"",a017a00.mld
"",イベントＦ１７が発生しました。\c
"",a017af17.mld
"",a017a01.mld
"",e6f017
"",a017a01.mld
"",a017a00.mld
"",a017af17.mld
"",a017a00.mld
"",F18発生しました。\c
"",a017af18.mld
"",a017a01.mld
"",e6f018
"",a017af18.mld
"",a017a01.mld
"",イベントＦ１９が発生しました。\c
"",a017af19.mld
"",a017a00.mld
"",M0232
"",e6f019
"",a017af19.mld
"",a017a00.mld
"",F32発生しました。\c
"",a017af32.mld
"",a017a00.mld
"",M0242
"",e6f032
"",a017af32.mld
"",a017a00.mld
"",F34発生しました。\c
"",a017af34.mld
"",a017af34.mld
"",a017af34ten.mld
"",a017af34ten.mld
"",e6f034
"",a017af34ten.mld
"",a017a00.mld
"",a017a00.mld
"",a017af34.mld
"",a017a00.mld
"",F36発生しました。\c
"",a017af36.mld
"",a017a00.mld
"",M0242
"",e6f036
"",a017a00.mld
"",a017a01.mld
"",a017af36.mld
"",a017a01.mld
"",イベントＦ３７が発生しました。\c
"",a017af37.mld
"",e6f037
"",a017af37.mld
"",G18発生しました。\c
"",a017ag18.mld
"",a017ag18.mld
"",a017a00.mld
"",a017a00.mld
"",M0308
"",e6g018
"",a017ag18.mld
"",a017a00.mld
"",M0373
"",e6g019
"",a017ag19.mld
"",a017ag19.mld
"",a017ag19.mld
"",EVg20発生しました。\c
"",M0315
"",e6g020
"",a017a01.mld
"",a017a01.mld
"",a017ag20.mld
