[Event Name],Task ID
M06310006,"\h(《オスマン》)さすが船長、気前がいいざます。
これで商売を広げられるざます。
楽しみにしておくざますよ。\c"
M06310007,"\h(《オスマン》)２０００リッチもないざますか。
情けないざますねえ。
さっさと稼ぎに行けざます。\e"
M06310008,"\h(《オスマン》)ケチくさい船長ざますねえ。
投資は商売の基本ざますよ。\e"
M06310009,"\h(《オスマン》)シャクラーざます！
たっぷり稼いで
また来るがいいざーます！\c"
M06310010,"\h(《オスマン》)あたくしにふさわしい
ゴージャスな店にするざます。
期待しておくざーますよ。\c"
M06310011,"\h(《オスマン》)サラーム！
キレイで便利な高級小箱が
そろってるざーますよ！\e"
M06310012,"\h(《どうする？》)「小箱を売買する」
「世間話をする」
「店を出る」\e"
M06310016,"\h(《オスマン》)悪いざますけど船長は
ぜんっぜんアタシの
シュミじゃあないざーます。\e"
M06310017,"\h(《オスマン》)ケツの青いお子様と
おしゃべりなんて
ゴメンざーます。\c"
M06310018,"\h(《オスマン》)ホホホッ、このオスマンと
おしゃべりしたいざーますか？
モテる女はツライざーます。\e"
M06310019,"\h(《オスマン》)でも、船長はまだまだアタシには
つりあわないざーます。
男をみがいて出直すざーます。\c"
M06310020,"\h(《オスマン》)ホホホ、船長は若いわりには
なかなかの男っぷりざますねえ。
将来が楽しみざーます。\e"
M06310021,"\h(《オスマン》)このオスマンがじっくりと
いい男に育ててみたいもの
ざーますねぇ≦\c"
M06310022,"\h(《オスマン》)ウフン、船長ったら
今日もいい男ざーますねぇ≦
このオスマンもときめくざます。\e"
M06310023,"\h(《オスマン》)船長だったらいつでも
このオスマンが熟女のミリョクを
たっぷり教えてあげるざますよ≦\c"
M06310013,"\h(《オスマン》)シャクラーざます！
たっぷり稼いで
また来るがいいざーます！\c"
M14030029,"\h(《リュウカン》)ここは大事ない。
他の場所を見回られよ。\c"
M14030001,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M14030000,\h(《リュウカン》)武器を所望か？\e
M14030100,"\h(《リュウカン》)貴殿らにふさわしい、もっと
すぐれた剣を打ちたいのだが……
それにはまだわしの気が足らぬ。\e"
M14030101,"\h(《リュウカン》)気を練るには、時間がかかる。
今しばらく待たれよ。いずれ必ず
名剣を打ちあげてみせようぞ。\c"
M14030002,"\h(《リュウカン》)うむ、わが気は満ちたり！
今こそ、貴殿らのために
入魂の剣を打ちあげてみせん！\e"
M14030003,"\h(《リュウカン》)剣を打ちあげるためには
よりよき鍛冶場が必要なり。
４０００リッチを所望いたす。\e"
M14030004,"\h(《どうする？》)「４０００リッチ渡す」
「やめておく」\e"
M14030005,"\h(　)リュウカンに
４０００リッチを手渡した。\e"
M14030006,"\h(《リュウカン》)かたじけない。
貴殿が次に島を訪れるまでに
必ずや改築を終えようぞ。\c"
M14030007,"\h(《リュウカン》)申し出ありがたいが
貴殿も資金不足の様子。
またの機会にいたそう。\e"
M14030008,\h(《リュウカン》)……無念である。\e
M14030009,"\h(《リュウカン》)うむ。
武器の手入れ、怠りなきよう。\c"
M14030010,"\h(《リュウカン》)貴殿が次に島を訪れるまでに
必ずや改築を終えようぞ。\c"
M14030011,"\h(《リュウカン》)よき鍛冶場を手に入れ
よりよき武器を打てるように
なった。何かご所望か？\e"
M14030012,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M14030013,"\h(《リュウカン》)貴殿は
「ウンデイ鉄」なる鉄鉱石を
知っておられるか？\e"
M14030014,"\h(《リュウカン》)その軽さ、羽のごとく
その固さ、金剛石のごとし。
刀鍛冶の間に伝わる伝説の石ぞ。\e"
M14030015,"\h(《リュウカン》)その鉄なれば、このリュウカン
そなたにふさわしい究極の名剣を
打てるであろう……\c"
M14030016,"\h(《仮リュウカン》)このメッセージは出さないで
コメントアウトしてください。\c"
M14030030,"\h(《リュウカン》)おお……これぞまさしく
「ウンデイ鉄」なり！\e"
M14030031,"\h(《リュウカン》)しかれども、この量では
一振りの剣には足りぬ。
無念である……\c"
M14030017,"\h(《リュウカン》)うむ。
武器の手入れ、怠りなきよう。\c"
M14030018,"\h(《リュウカン》)おお……これぞまさしく
「ウンデイ鉄」なり！
うむ、量も十分と見た！\e"
M14030019,"\h(《リュウカン》)しばしの時間をいただく。
このリュウカン、一世一代の
名剣を打ってみせようぞ。\c"
M14030020,"\h(《リュウカン》)しばしの時間をいただく。
このリュウカン、一世一代の
名剣を打ってみせようぞ。\c"
M14030021,"\h(《リュウカン》)よくぞ参られた。
リュウカン、一世一代の名剣
「龍貫鬼斬剣」はこれに。\e"
M14030022,"\h(　)名剣「龍貫鬼斬剣」を１振り
受け取った。\e"
M14030023,"\h(《リュウカン》)これは貴殿の剣。
貴殿の手になじむよう
細心の注意を払って打ち申した。\c"
M14030024,"\h(《リュウカン》)貴殿の戦に役立つに相違ない。
大事になされよ。\c"
M14030025,\h(《リュウカン》)武器を所望か？\e
M14030026,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M14030027,"\h(《リュウカン》)龍貫鬼斬剣は
役に立っておるか？\c"
M14030028,"\h(《リュウカン》)うむ。
武器の手入れ、怠りなきよう。\c"
M14060042,"\h(《アルキュミス》)ああ、ヴァイスさん。
昨夜はたいへんでしたね。
街もひどいことになって……\e"
M14060043,"\h(《アルキュミス》)島のかたがたに
大きなケガがなかったのが
不幸中の幸いでしたね……\c"
M14060000,"\h(《アルキュミス》)いらっしゃい、ヴァイスさん。
なにをお求めですか？\e"
M14060001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M14060002,"\h(《アルキュミス》)うーん、ここはよい店なのですが
ちょっと実験器具が
足りないんですよね。\e"
M14060003,"\h(《アルキュミス》)もう少し設備を整えれば
色々な薬を調合できるんですが
１０００リッチかかるんです……\e"
M14060004,"\h(《どうする？》)「１０００リッチ渡す」
「やめておく」\e"
M14060005,"\h(《アルキュミス》)えっ、よろしいのですか？
ありがとうございます！
さっそく設備を整えますね。\c"
M14060006,"\h(《アルキュミス》)あ〜……
お気持ちはありがたいのですが
お金が足りないようですねー。\e"
M14060007,"\h(《アルキュミス》)設備が整えばもっと強い効き目の
薬品も調合できるのですがねー。
うーん、残念です。\e"
M14060008,"\h(《アルキュミス》)ありがとうございました。
お役に立ててくださいねー。\e"
M14060009,"\h(《アルキュミス》)船長が次に島に戻られるまでに
改装を終えておきますからねー。\c"
M14060049,"\h(《アルキュミス》)やあ、ヴァイスさん。
おかげで、こんなに立派な設備が
ととのいました〜。\e"
M14060050,"\h(《ヴァイス》)そうか、気に入ってくれて
よかったよ。\e"
M14060051,"\h(《ヴァイス》)それにしても、アルキュミスって
どうして薬とかを
作るようになったんだ？\e"
M14060052,"\h(《ヴァイス》)クルーになる前は、たった一人で
あの島で薬作ってたんだよな。
何か事情があったのか？\e"
M14060026,"\h(《アルキュミス》)アハハハ、私がなんであんな島に
一人で暮らしていたか
気になりますかー。\e"
M14060027,"\h(《アルキュミス》)……そうですね。
今のヴァイスさんたちになら
わかってもらえますね。\e"
M14060028,"\h(《アルキュミス》)私が
バルアの貴族の出だということは
お話しましたよね……\e"
M14060029,"\h(《アルキュミス》)私は、何不自由のない少年時代を
過ごしました。大好きな本も
いくらでも読む事ができました。\e"
M14060030,"\h(《アルキュミス》)そんな私が、いくら本を読んでも
納得できなかったのが……
人々に身分の差があることです。\e"
M14060031,"\h(《アルキュミス》)貴族はぜいたくな暮らしを送り
過酷な労働を強いられる市民には
傷や病をいやす薬もありません。\e"
M14060032,"\h(《アルキュミス》)私は軍のために兵器を作るより
下級市民のために安価な薬を
作りたかった……\e"
M14060033,"\h(《アルキュミス》)王族や貴族のためではなく
人々のために、私は自分の研究を
役立てたかったのです。\e"
M14060034,"\h(《アルキュミス》)でも……バルアではそんな
「ムダな研究」は許されません。
だから私はバルアを出て……\e"
M14060035,"\h(《アルキュミス》)私の研究を人々のために
使える日が来るのを信じて
島で研究を続けていたのです。\e"
M14060036,"\h(《アルキュミス》)……おっとと、すみません。
すっかり長話に
なってしまいましたね〜。\e"
M14060037,"\h(《アルキュミス》)でも……私は信じています。
ヴァイスさん、あなたならきっと
そんな世の中を作ってくれると。\c"
M14060038,"\h(《アルキュミス》)そのためにも、私の調合した薬を
遠慮せずに、どんどん
使ってくださいね〜。\e"
M14060010,"\h(《アルキュミス》)いらっしゃい、ヴァイスさん。
なにをお求めですか？\e"
M14060011,"\h(《どうする？》)「道具を売買する」
「アルコンディを買う」
「店を出る」\e"
M14060060,"\h(《アルキュミス》)そうそう、ヴァイスさん。
私、新しい薬の開発に
成功したんです〜。\e"
M14060061,"\h(《アルキュミス》)その名も「アルコンディ」。
パーティのＨＰとＫＰをフルに
回復する効果があります。\e"
M14060062,"\h(《アルキュミス》)なかなかすごいでしょう？
ただ、効くまで時間がかかるので
戦闘中は使えませんけどね〜。\e"
M14060063,"\h(《アルキュミス》)値段は１０本で４０００リッチに
しました。みなさんにたくさん
使ってもらえるとうれしいです。\e"
M14060064,"\h(《どうする？》)「アルコンディ、買ったぜ！」
「また今度買わせてもらうよ」\e"
M14060065,"\h(《アルキュミス》)ありがとうございます〜。
戦闘中には使えませんから
注意してくださいね〜。\e"
M14060066,"\h(　)「アルコンディ」を１０個
　手に入れた。\e"
M14060067,"\h(《アルキュミス》)あ〜……
お金が足りないみたいですねー。
またの機会にしましょうかー。\e"
M14060069,"\h(《アルキュミス》)あれ、もうアルコンディを
持ちきれないほど持ってますよ。
欲ばっちゃいけませんね〜。\c"
M14060070,"\h(《アルキュミス》)そうですか〜。
もしご入用の際には
いつでも言ってくださいね〜。\c"
M14060068,"\h(《アルキュミス》)ありがとうございました。
また来てくださいね〜。\c"
M14060071,"\h(《アルキュミス》)いらっしゃい、ヴァイスさん。
ただ今、アルコンディを１０本
４０００リッチで発売中です〜。\c"
M14060012,"\h(《アルキュミス》)ヴァイスさんは
クリアアイテム１という実を
ご存知ですかねー？\e"
M14060013,"\h(《アルキュミス》)これにクリアアイテム２と
クリアアイテム３を加えると
究極の霊薬ができるそうでして。\e"
M14060014,"\h(《アルキュミス》)これらを手に入れられれば
非常に強力なアイテムを
調合できると思うんですがねー。\e"
M14060015,"\h(《アルキュミス》)ありがとうございました。
お役に立ててくださいねー。\c"
M14060016,"\h(《アルキュミス》)おやー？　それらはもしや……
ついに揃えられたのですね。
さすがですねー、船長！\e"
M14060017,"\h(《アルキュミス》)私はさっそく調合に入ります。
究極のアイテムの完成を
楽しみにしててくださいねー。\c"
M14060018,"\h(《アルキュミス》)うーん、まだまだ完成には
時間がかかっちゃいそうなんで
またいらしてくださいねー。\c"
M14060019,"\h(《アルキュミス》)あ、ヴァイスさん！
お待ちしてましたー。
これがＨＰＫＰ全回復薬です。\e"
M14060020,"\h(　)「ＨＰＫＰ全回復薬」を１個
手に入れた！\c"
M14060021,"\h(《アルキュミス》)材料の成分を解析しましたからね
これからは店でも
お売りできますよー。\c"
M14060022,"\h(《アルキュミス》)いらっしゃいませ。
なにをお求めですか？\e"
M14060023,"\h(《どうする？》)「道具を売買する」
「ＨＰＫＰ全回復薬を買う」
「店を出る」\e"
M14060044,"\h(《アルキュミス》)ＨＰＫＰ全回復薬ですね〜。
＊＊＊＊リッチになりますけど
よろしいですか？\e"
"",a017d_ob.mld
"",a017d_oa.mld
"",a017d_ib.mld
"",a017d_ia.mld
"",a017d_ab.mld
"",a017d_aa.mld
"",me017h.sct
"",me017i.sct
"",me017b.sct
"",me017f.sct
"",me017e.sct
"",a017d_ob.mld
"",a017d_oa.mld
"",a017d_ib.mld
"",a017d_ia.mld
"",a017d_ab.mld
"",a017d_aa.mld
"",M0242
"",M0243
"",M5170000
