[Event Name],Task ID
M00080001,"\h(《Vyse's Mother》)Stand tall, my son. When a sailor starts out on
a journey, he needs to go with a little more
hope in his eyes than that, okay?\e"
M00080002,"\h(《Vyse's Mother》)We'll be fine here on the island, so don't worry
about a thing. You just make sure and bring your
father home safe and sound. Good luck, my dear…\c"
M00080003,"\h(《Vyse's Mother》)Vyse, why don't you take a little rest? You
must be very tired. A little nap can work
wonders sometimes…\e"
M00080004,"\h(《What will you say?》)“Sure, I could use a little rest.”
“Nah… I'll be fine. I'm not that tired.”\e"
M00080005,"\h(《Vyse》)Sure, I could use a little rest. I was starting
to get a little tired…\e"
M00080006,"\h(《Vyse's Mother》)No problem.
Sleep well, Vyse.\e"
M00080007,"\h(《Vyse's Mother》)It looks like you rested well.
Becareful out there, okay?\c"
M00080008,"\h(《Vyse》)I'll be fine, mom. I'm not that tired.\e"
M00080009,"\h(《Vyse's Mother》)I see. Well, just be careful out there, okay?\c"
M00090000,"\h(《Jessica》)This scarf… I was knitting it for my husband,
Patch, before… before the Valuans took him.\e"
M00090001,"\h(《Jessica》)No… I must keep knitting it. I must finish it.
Then I will give it to my husband when he
returns… I know he'll be back… I just know it.\c"
M00100000,"\h(《Granny》)Your father and everyone else tried to make
me run and hide underground, but I refused to.\e"
M00100001,"\h(《Granny》)Call me a stubborn old woman if you want, but
when I die, I want to die in my own home.\e"
M00100002,"\h(《Granny》)But… I didn't die. And all the young men were
captured… Oh, Vyse, I'm so glad you're safe,
though. It's all so horrible… so horrible…\c"
M00100003,"\h(《Granny》)We just have to think of it as a test that the
Moons are putting us through. They are testing
our bonds of love and friendship…\c"
M00100004,"\h(《Granny》)Vyse… Aika… You both are going after Dyne and
the others? I pray that the Moons watch over
you, wherever you may go…\c"
M00160000,"\h(《Ben the Lookout》)V, Vyse, is that you? We got hit badly
by the Valuans… by the Armada…\e"
M00160001,"\h(《Ben the Lookout》)… They just attacked us out of nowhere…
I barely had time to warn the others…
Everything's been destroyed…\e"
M00160002,"\h(《Air Pirate》)The women and children took refuge underground,
but the Captain and the others… they were all
captured and taken prisoner…\c"
M00160003,"\h(《Ben the Lookout》)Everyone else is… in the underground docks…
Hurry and go to them… Your mother was
worried sick…\c"
Ms002b000,"\h(《ヴァイス》)ひどいな……
焼け焦げと土ボコリで真っ黒だ。\c"
Ms002b001,"\h(《ヴァイス》)ひどいありさまだな……
壁にも亀裂がたくさん入ってる。\c"
Ms002b002,"\h(《ヴァイス》)立てかけてあったヤリが
床に散乱している……\c"
Ms002b003,"\h(《ヴァイス》)何度もケリを入れても
びくともしなかった柱が
きしんで今にも倒れそうだ……\c"
Ms002b004,"\h(《ヴァイス》)タンスの上の植木バチが
落っこちて割れてる。ばばさまが
丹精こめて育ててたのにな……\c"
Ms002b005,\h(《ヴァイス》)魚の塩づけは無事か……\c
Ms002b006,\h(《ヴァイス》)なべが料理の途中で放ってある。\c
Ms002b007,"\h(《ヴァイス》)襲撃の時のままに
なべが放ってある……
ばばさま、食事してないのかな？\c"
Ms002b008,"\h(《ヴァイス》)たなのガラス戸が落ちて
粉々に割れているな……
中の食器もめちゃめちゃだ。\c"
Ms002b009,"\h(《ヴァイス》)水はすっかりホコリだらけだ。
汲みなおさないと使えないな。\c"
Ms002b010,"\h(《ヴァイス》)口までたっぷりと
水が入っている。\c"
Ms002b011,"\h(《ヴァイス》)カブの酢漬けは
変わらずうまそうだ。\c"
Ms002b012,"\h(《ヴァイス》)たなのガラス戸が落ちて
粉々に割れているな……
中の食器もめちゃめちゃだ。\c"
Ms002b013,"\h(《ヴァイス》)なべが料理の途中で放ってある。
\c"
Ms002b014,"\h(《ヴァイス》)なべが火にかかってる。
料理の量は少なめだ……\c"
Ms002b015,"\h(《ヴァイス》)水はすっかりホコリだらけだ。
汲みなおさないと使えないな。\c"
Ms002b016,"\h(《ヴァイス》)口までたっぷりと
水が入っている。\c"
Ms002b017,"\h(《ヴァイス》)タンスの中身を
荒らされたような形跡はないな。\c"
Ms002b018,\h(《ヴァイス》)オヤジのベッドだ。\c
Ms002b019,"\h(《ヴァイス》)だんろの火が消えている……
ずっと火を絶やしたことが
なかったのにな……\c"
Ms002b020,"\h(《ヴァイス》)母さんが火を絶やしたことのない
だんろだ。\c"
Ms002b021,"\h(《ヴァイス》)たなのガラス戸が落ちたらしい。
中の食器もめちゃくちゃだ。\c"
Ms002b022,"\h(《ヴァイス》)のんびりベッドで休むなんて
とてもそんな気分には
なれないな。\c"
Ms002b023,"\h(《ヴァイス》)大事な航海術の本が
ホコリをかぶっちまってら。
燃えなかっただけマシか。\c"
Ms002b024,"\h(《ヴァイス》)紙がちらかっている……
これは俺がちらかした
そのままだな。\c"
Ms002b025,"\h(《ヴァイス》)「風車島」の立て札が
折れてしまってる……\c"
Ms002b026,"\h(《ヴァイス》)「風車島」の立て札が
折れてしまってる……\e"
Ms002b027,"\h(《ヴァイス》)実は「空賊島」だったことは
アルマダには
お見通しだったってわけか……\c"
Ms002b028,"\h(《ヴァイス》)ひでえ……、これは砲撃の跡だ。
地面がえぐれて土までが
焼け焦げてやがる。\c"
Ms002b029,"\h(《ヴァイス》)俺が神殿島へ出かけたときには
いつもどおり洗濯物が
風になびいてたのにな……\c"
Ms002b030,"\h(《ヴァイス》)畑にも砲撃の跡が……
カブもだいぶやられたみたいだ。\c"
Ms002b031,"\h(《ヴァイス》)う……ん、開かないや。
衝撃でどっかがゆがんだかな？\c"
Ms002b032,"\h(《ヴァイス》)ん……ドアがひしゃげていて
開かないや。\e"
Ms002b033,"\h(《ヴァイス》)この島のシンボルだった風車も
ボロボロだ……\c"
Ms002b034,"\h(《ヴァイス》)途中がすっかり焼け落ちてる。
これじゃあ見張り島へは
登れないな……\c"
Ms002b035,"\h(《ヴァイス》)巨大な岩石で
アイカの家のドアが
ふさがれちまってる。\c"
Ms002b036,"\h(《ヴァイス》)うわ、なんてでかい岩石だ。
こんなものが
吹っ飛んできたってのかよ。\c"
Ms002b037,\h(《ヴァイス》)この岩は動かせそうにないな。\c
Ms002b038,"\h(《ヴァイス》)……この先はすっかり
焼け落ちてしまっている。
これ以上は進めないな。\c"
Ms002b039,"\h(《ヴァイス》)今は、空に出てる場合じゃない。
島の様子を見てまわらないと！\c"
Ms002b040,"\h(《さてと……》)「バルアへ向けて出発だ！」
「もう少し島にいよう」\c"
"",me002d.sct
"",me002e.sct
"",me002d.sct
"",me002e.sct
"",m5020000
"",k8030000
"",EVA18発生しました。\c
"",a002ba18.mld
"",a002ba18.mld
"",M0305
"",e6a018
"",a002ba18.mld
