[Event Name],Task ID
M01140040,"\h(《ピンタ》)ピンピンピン！
ぜんぜんお金が足りないピン！
また今度にするピン！\c"
M01140041,"\h(《ピンタ》)ガマンは身体に悪いピン。
欲しくなったら
いつでも言うピン！\c"
M01140042,"\h(《ピンタ》)ピンピンピン！
ピンタがつかまえてきた動物は
気に入ったピン？\e"
M01140043,"\h(《動物か……》)「ああ、バッチリだぜ！」
「他の動物も飼ってみたいな」\e"
M01140044,"\h(《ヴァイス》)ああ、バッチリだぜ！
すげえ気に入ったよ。
ありがとうな、ピンタ！\e"
M01140045,"\h(《ピンタ》)それならいいピン！
他の動物に変えたくなったら
声をかけるピン！\c"
M01140046,"\h(《ヴァイス》)あれはあれで気に入ったけどさ。
他の動物も
飼ってみたいんだよな。\e"
M01140047,"\h(《ピンタ》)そしたらエサを替えるのに
５００リッチかかるピン。\e"
M01140048,"\h(《ピンタ》)それからケンカしないように
今までの動物は島に帰すピン。
それでもいいピン？\e"
M01140049,"\h(《どうする？》)「うーん、やめておくよ」
「ああ、他の動物にしてくれ」\e"
M01140050,"\h(《ピンタ》)そうピン？
他の動物にしたくなったら
また声をかけて欲しいピン！\c"
M01140051,"\h(《ピンタ》)ピンピンピン！
ぜんぜんお金が足りないピン！
また今度にするピン！\c"
M01140052,\h(《ヴァイス》)ああ、たのむぜ。\e
M01140053,"\h(《ピンタ》)わかったピン！
どんな動物がいいピン？\e"
M01140054,"\h(《どれにする？》)「南の島のハデハデなヤツ」
「西の島のおっそろしーヤツ」
「やめておく」\e"
M01140055,"\h(《どれにする？》)「東の果ての島のかわいいヤツ」
「西の島のおっそろしーヤツ」
「やめておく」\e"
M01140056,"\h(《どれにする？》)「東の果ての島のかわいいヤツ」
「南の島のハデハデなヤツ」
「やめておく」\e"
M01140057,"\h(《ピンタ》)そうピン？
他の動物にしたくなったら
また声をかけて欲しいピン！\c"
M01140058,"\h(《ヴァイス》)かわいいのがいいかな。
アイカやファイナも
喜ぶだろうしな。\e"
M01140059,"\h(《ピンタ》)わかったピン！
さっそく捕まえてくるピン！\c"
M01140060,"\h(《ヴァイス》)どうせならパーッと
ハデなヤツをたのむぜ！\e"
M01140061,"\h(《ピンタ》)わかったピン！
さっそく捕まえてくるピン！\e"
M01140062,"\h(《ヴァイス》)やっぱ、空賊の本拠地には
ワイルドな動物だぜ！
カッコいいヤツをたのむぜ！\e"
M01140063,"\h(《ピンタ》)わかったピン！
さっそく捕まえてくるピン！\e"
M02000000,"\h(《マルコ》)おいら、バルアからは絶対に
出られねーと思ってたけどさあ。
外ってホントに広いんだな！\e"
M02000001,"\h(《マルコ》)ケチケチしないで
航海にはおいらをつれてけよー！
いろんなものを見てーんだ！\c"
M02000002,"\h(《マルコ》)おいら、バルアを出ていきなり
ビビったぜ。空が青いだなんて
知らなかったもんなー。\e"
M02000003,"\h(《マルコ》)それが今じゃ、あの雲の上も
雲の下にも行けちまうんだぜ！
なんかスゲーよな！\c"
M02000004,"\h(《マルコ》)なんだよ、笑うなよ！
バルアはいつも真っ暗だったから
しょうがねーだろ！\c"
M02000005,"\h(《マルコ》)へへっ！
大雲海エンジンの
調子はどうだい？\e"
M02000006,"\h(《マルコ》)あんなすごいエンジン作るの
おいら手伝ったんだぜ？
おいらってけっこースゲーよな！\c"
M02000007,"\h(《マルコ》)おかえり、にいちゃん！
へっへー！　すっかり島が
元に戻ってて驚いただろ？\e"
M02000008,"\h(《マルコ》)おいらもイズレールじーさんを
けっこう手伝ったんだぜ！
この壁、おいらが塗ったんだぞ！\c"
M02000009,"\h(《マルコ》)なあなあ、バルアの方の空に
いっぱい流れ星が飛んだの
にいちゃんも見ただろ？\e"
M02000010,"\h(《マルコ》)あれから、にいちゃんも
ねえちゃんたちも元気ねーし……
なんか、あったのかよー？\c"
M02000011,"\h(《マルコ》)バルアの街に
大流星雨を降らせやがったのは
アルマダのヤツらなんだろ？\e"
M02000012,"\h(《マルコ》)おいら、バルアの街は
好きじゃなかったけど……
やっぱ、なんか悔しいんだ。\e"
M02000013,"\h(《マルコ》)だから……絶対やっつけような！
がんばろうぜ、にいちゃん！\c"
M02000014,"\h(《マルコ》)アルマダのヤツらを
絶対やっつけてやろーな！
がんばろうぜ、にいちゃん！\c"
M04090000,"\h(《カリファ》)サラーム！　よく来たな。
そなたに何らかの利があるよう
占いを立ててやってもよいぞ。\e"
M04090001,"\h(《占いか……》)「１０リッチ占いをする」
「やめておこう」\e"
M04090002,"\h(《カリファ》)わが言葉を胸にきざみ
新たな旅に出るがよい。\e"
M04090003,"\h(《カリファ》)ところで、この貧相な小屋は
どうにかならんか？　こんな所で
本格的な占いはできんぞ。\c"
M04090004,"\h(《カリファ》)サラーム！　よく来たな。
そなたに何らかの利があるよう
占いを立ててやってもよいぞ。\e"
M04090005,"\h(《占いか……》)「１０リッチ占いをする」
「１００リッチ占いをする」
「やめておこう」\e"
M04090006,"\h(《カリファ》)サラーム！　よく来たな。
そなたに何らかの利があるよう
占いを立ててやってもよいぞ。\e"
M04090007,"\h(《占いか……》)「１０リッチ占いをする」
「１００リッチ占いをする」
「やめておこう」\e"
M04090008,"\h(　)カリファに
１０リッチ渡した。\e"
M04090009,"\h(《カリファ》)よかろう。
ではさっそく、占いを始めるぞ。\c"
M04090010,\h(《カリファ》)むむむむむむむむ……\e
M04090011,\h(《カリファ》)カァァァァァァッ！\e
M04090012,"\h(《カリファ》)見えた！
オオマルイモは
ゆでて食べるとうまい！\e"
M04090013,"\h(《カリファ》)これとて、立派に利になる
情報といえよう。
食こそ、すべての基本だぞ。\c"
M04090014,"\h(《カリファ》)見えた！
男気は、低きを極めると
それなりに大きな影響がある。\e"
M04090015,"\h(《カリファ》)戦闘においては
逃げやすく、かわしやすくなる。
何事も、極めれば輝くものだ。\c"
M04090016,"\h(《カリファ》)見えた！
明日の天気は、くもりのち晴れ。
ところにより、にわか雨ぞ！\e"
M04090017,"\h(《カリファ》)出かける際には
洗たくものを取りこんでおいた
ほうがよさそうだぞ。\c"
M04090018,"\h(《カリファ》)見えた！
男気は、高きを極めると
戦闘にも大きく影響する。\e"
M04090019,"\h(《カリファ》)すなわち、仲間全員の
攻撃力や回避率など、さまざまな
能力値が上昇するのだ。\c"
M04090020,"\h(《カリファ》)見えた！
空賊島のシャロンという娘、
将来はなかなかの美人となるぞ！\e"
M04090021,"\h(《カリファ》)そなたには、すでに二人も
美人がついておるが、男としては
利のある情報とは思わぬか？\c"
M04090022,"\h(《カリファ》)見えた！
酒場の女と、魔の空域の男は
無事に再会を果たすであろう。\e"
M04090023,"\h(《カリファ》)そして、再び幸せな家庭を
築くであろう……
ふむ、めでたい占果だな。\c"
M04090024,"\h(《カリファ》)見えた！
本日のラッキーナンバーは５。
ラッキーカラーはホワイト。\e"
M04090025,"\h(《カリファ》)水辺の出会いにツキがある。
カップルさんはアウトドアが
おすすめじゃ！\c"
M04090026,"\h(《カリファ》)見えた！
船乗り島の店の品ぞろえは
時とともに変わっていくぞ。\e"
M04090027,"\h(《カリファ》)近くを寄ったときは
店に顔を出してみるがよかろう。\c"
M04090028,"\h(《カリファ》)見えた！
そなた、数多くの出会いと別れを
経験することになるであろう。\e"
M04090029,"\h(《カリファ》)……誰にでもあてはまる、だと？
愚か者、それを心えるかどうかで
人生の意味は変わってくるのだ。\c"
M04090030,"\h(《カリファ》)見えた！
そなたは３つのベリグリチャムを
手に入れるであろう。\e"
M04090031,"\h(《カリファ》)ただし、それぞれ
人に親切にすることが条件と
出ておるぞ。心するがよい。\c"
M04090032,"\h(《カリファ》)防御技は、１ターンしか効かぬ
一瞬だけの技。
しかしその威力は絶大だ。\e"
M04090033,"\h(《カリファ》)敵の行動を読んで防御技を
繰り出せば、敵の攻撃を
無効にすることも可能だろう。\c"
M04090034,"\h(《カリファ》)見えた！
そなたが船長となり
ガッツを極限までためた時……\e"
M04090035,"\h(《カリファ》)そなたの仲間たちが力を発揮する
大いなる技を使えることだろう。\c"
M04090036,"\h(《カリファ》)見えた！
船のクルーは、船の状態によって
さまざまな姿を見せるであろう。\e"
M04090037,"\h(《カリファ》)登場人員が多くなってきた時……
船が危機的状況にある時……
船内をめぐってみるがよい。\c"
M04090038,"\h(《カリファ》)見えた！
砲撃戦で砲の威力を増したければ
「砲手」をクルーとせよ。\e"
M04090039,"\h(《カリファ》)逆に、船の防御力を増したければ
船の装甲を強化してくれる
「機関士」をクルーとせよ。\c"
M04090040,"\h(《カリファ》)見えた！
モエギどのの恋は、この後
波乱万丈の展開を迎えるだろう。\e"
M04090041,"\h(《カリファ》)その先は……まだ見えぬ。
すべては、そなたが切りひらく
未来にかかっておる。\c"
M04090042,"\h(《カリファ》)見えた！
男気は戦いつづけると上昇し
戦闘から逃げると下降する。\e"
M04090043,"\h(《カリファ》)そなたのふだんの行動が
自然と男気に反映されるのじゃ。
心しておくがよい。\c"
M04090044,"\h(《カリファ》)見えた！
キュピルにすべてを吐き出させる
「チョム」なるエサがある。\e"
M04090045,"\h(《カリファ》)そのチョムをつかって
キュピルをもう一度
育てなおすのも、またよし。\c"
M04090046,"\h(《カリファ》)見えた！
今日の夕食は肉を食べよ。
けっして魚を食べてはならぬ！\e"
M04090047,"\h(《カリファ》)もし魚を食すれば
腹をこわし、便所から一歩も
出られぬこと必至と出たぞ！\c"
M04090048,"\h(《カリファ》)……ダメだ、今日は不調ぞ。
何も見えん。\e"
M04090049,"\h(《カリファ》)１０リッチは
次回への投資ということで
あきらめるがよい。\c"
M04090050,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090051,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090052,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090053,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090054,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090055,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090056,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090057,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090058,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090059,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090060,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090061,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090072,"\h(《カリファ》)赤き月のお告げじゃ。
心して行くがよい。\c"
M04090073,"\h(　)カリファに
１００リッチ渡した。\e"
M04090074,"\h(《カリファ》)よかろう。では……
クルーや発見物など
探しものについて占ってみよう。\c"
M04090075,\h(《カリファ》)むむむむむむむむ……\e
M04090076,\h(《カリファ》)カァァァァァァッ！\e
M04090077,"\h(《カリファ》)見えたァァァッ！
バルアの上空の孤島に
己の研究にうちこむ男がいる。\e"
M04090078,"\h(《カリファ》)そなたの慈悲の心を示せば
彼はそなたの仲間となり
大いなる利を与えてくれようぞ。\c"
M04090079,"\h(《カリファ》)見えたァァァッ！
東国の高き山の北方を
優美に飛ぶ鳥あり！\e"
M04090080,"\h(《カリファ》)群れよって飛ぶこの珍鳥を
見つけだし
そなたの利とするがよい。\c"
M04090081,"\h(《カリファ》)見えたァァァッ！
魔の空域の中心に
黒き光を放つ石あり！\e"
M04090082,"\h(《カリファ》)他に類なきこの珍石を
見つけだし
そなたの利とするがよい。\c"
M04090083,"\h(《カリファ》)見えたァァァッ！
魔の空域の雲の底……
はるか昔より姿を変えぬ魚あり！\e"
M04090084,"\h(《カリファ》)世にもまれなるこの珍魚を
見つけだし
そなたの利とするがよい。\c"
M04090085,"\h(《カリファ》)見えたァァァッ！
ヤフトマーなる街の北方に
剣を打って暮らす老人がおる。\e"
M04090086,"\h(《カリファ》)孤高なるこの刀鍛冶は
容易なことでは腰をあげぬ。
そなたの男気を示すがよい。\c"
M04090087,"\h(《カリファ》)見えたァァァッ！
砂の街のはるか上空に
冷たき鉄の星あり！\e"
M04090088,"\h(《カリファ》)いにしえ人の作りし
この奇っ怪なる物体を見つけだし
そなたの利とするがよい。\c"
M04090089,"\h(《カリファ》)見えたァァァッ！
森の大陸のはるか南の島に
虚空を見つめつづける者あり！\e"
M04090090,"\h(《カリファ》)岩礁に割られた島を探し
その周辺を探してみるがよい。\c"
M04090091,"\h(《カリファ》)見えたァァァッ！
森の大陸のはるか南の島に
虚空を見つめつづける者あり！\e"
M04090092,"\h(《カリファ》)岩礁に割られた島を探し
その周辺を探してみるがよい。\c"
M04090093,"\h(《カリファ》)見えたァァァッ！
特上のゼイ肉を持つ者
特上のヒツジ肉をも持つ。\e"
M04090094,"\h(《カリファ》)そのゼイ肉の男、かつては
空賊をやっておったようだな。
そなたも会ったことがあろう。\c"
M04090095,"\h(《カリファ》)見えたァァァッ！
そなたの故郷、そなたの父親の
本棚の裏には隠し通路があるぞ！\e"
M04090096,"\h(《カリファ》)もっとも、もしこれに
気づいておらぬようでは
そなたはかなりのうっかり者よ。\c"
M04090097,"\h(《カリファ》)見えたァァァッ！
アイカ、そなたのヘソクリの
ありか、それはズバリ……\e"
M04090098,"\h(《アイカ》)わーっ、言わないでよーっ！
まったく、とんでもないことまで
見とおしちゃうんだから！\c"
M04090099,"\h(《カリファ》)見えたァァァッ！
この世界のどこかに、常に月が
影を落とす地あり！\e"
M04090100,"\h(《カリファ》)場所は、高高度。
飛んでいると、突然あたりが
暗くなる空域があるはずだ。\c"
M04090101,"\h(《カリファ》)見えたァァァッ！
異世界との通信に成功すると
魔の空域の上空に島が出現する。\e"
M04090102,"\h(《カリファ》)愛らしくも奇態な鳥が群れ寄る
世にも不思議な島だ。
さあ、通信してみるがよい。\c"
M04090103,"\h(《カリファ》)見えたァァァッ！
モンテスマの台地の上には
天空をのぞむ古代の建築物あり！\e"
M04090104,"\h(《カリファ》)古代人が天の果てに思いをはせた
この遺跡を見つけだし
そなたの利とするがよい。\c"
M04090105,"\h(《カリファ》)見えたァァァッ！
森につつまれた街に、復讐を誓う
踊り子の娘がおる！\e"
M04090106,"\h(《カリファ》)彼女の思いを記した手紙を
持っていれば、彼女はそなたと
ともに行くことになるだろう。\c"
M04090107,"\h(《カリファ》)……ダメじゃ、気が乗らん。
占いはまたにしてくれ。\e"
M04090108,"\h(《カリファ》)人間、たまには休養も必要じゃ。
そなたも気張ってばかりおらず
たまにはのんびりしてはどうだ？\c"
M04090109,"\h(《カリファ》)見えたァァァッ！
高空域のどこかに、主なきまま
空をさまよう船がある。\e"
M04090110,"\h(《カリファ》)どうやら、魔の空域の上空を
えんえんとさまよって
おるようじゃ。\c"
M04090111,"\h(《カリファ》)そなた、とある島で
かつての大空賊が隠した
一枚の金貨を手に入れたな。\e"
M04090112,"\h(《カリファ》)その金貨、ナスラードのギルドで
そこそこの値にて
買いとってくれるであろう。\c"
M04090113,"\h(《カリファ》)……占いというより提案だが
珍しいアイテムを得んとするなら
われを乗船させておくがよい。\e"
M04090114,"\h(《カリファ》)砲撃戦で勝利したときに
気が向けば、そなたのために
アイテムを見つけてみせよう。\c"
M04090115,"\h(《カリファ》)見えたァァァッ！
廃虚と化したナスラードに
店を失った高利貸しの女がおる。\e"
M04090116,"\h(《カリファ》)その者をクルーとすれば
砲撃戦勝利時に高価なアイテムを
見つけてくれるだろう。\c"
M04090117,"\h(《カリファ》)……ダメじゃ、気が乗らん。
占いはまたにしてくれ。\e"
M04090118,"\h(《カリファ》)人間、たまには休養も必要じゃ。
そなたも気張ってばかりおらず
たまにはのんびりしてはどうだ？\c"
M04090119,"\h(《カリファ》)見えたァァァッ！
高空域のどこかに、主なきまま
空をさまよう船がある。\e"
M04090120,"\h(《カリファ》)どうやら、魔の空域の上空を
えんえんとさまよって
おるようじゃ。\c"
M04090121,"\h(《カリファ》)そなた、とある島で
かつての大空賊が隠した
一枚の金貨を手に入れたな。\e"
M04090122,"\h(《カリファ》)その金貨、ナスラードのギルドで
そこそこの値にて
買いとってくれるであろう。\c"
M04090123,"\h(《カリファ》)……占いというより提案だが
珍しいアイテムを得んとするなら
われを乗船させておくがよい。\e"
M04090124,"\h(《カリファ》)砲撃戦で勝利したときに
気が向けば、そなたのために
アイテムを見つけてみせよう。\c"
M04090125,"\h(《カリファ》)見えたァァァッ！
廃虚と化したナスラードに
店を失った高利貸しの女がおる。\e"
M04090126,"\h(《カリファ》)その者をクルーとすれば
砲撃戦勝利時に高価なアイテムを
見つけてくれるだろう。\c"
M04090137,"\h(《カリファ》)赤き月のお告げじゃ。
心して行くがよい。\c"
M04090138,"\h(　)カリファに
１００リッチ渡した。\e"
M04090139,"\h(《カリファ》)よかろう。では……
戦いや武器・アイテムについて
占ってしんぜよう。\c"
M04090140,\h(《カリファ》)むむむむむむむむ……\e
M04090141,\h(《カリファ》)カァァァァァァッ！\e
M04090142,"\h(《カリファ》)見えたぞぉ！
この世界には、船でなければ
戦えぬ巨大な生物がいる。\e"
M04090143,"\h(《カリファ》)そのうちの一匹が、氷の大陸に
いると出ておる……
何やら虫のような姿が見える……\c"
M04090144,"\h(《カリファ》)見えたぞォォォッ！
ピンタなる少年を派遣し
未知なるアイテムを探すがよい。\e"
M04090145,"\h(《カリファ》)遠くに派遣すればするほど
珍しい品を手に入れることが
できるであろう。\e"
M04090146,"\h(《カリファ》)見えたぞォォォッ！
そなた、シモンなる盗掘者と
８回出会う機会がある。\e"
M04090147,"\h(《カリファ》)彼から得られる品は
どれも伝説となった品ばかり。
売れば多いに利を得られよう。\c"
M04090148,"\h(《カリファ》)見えたぞォォォッ！
金をためんとするなら
「カネヅル」なる怪物と戦え。\e"
M04090149,"\h(《カリファ》)こやつが落とす「黄金の花粉」は
なかなかの高値で
売れるであろう。\c"
M04090150,"\h(《カリファ》)……むむむ、ダメだ。
今日は不調だ、何も見えん。\e"
M04090151,"\h(《カリファ》)悪いが、占いはまた今度じゃ。
今のそなたには１００リッチなど
はした金、返す必要はあるまい。\c"
M04090152,"\h(《カリファ》)見えたぞォォォッ！
最強の剣をつくるための素材が
はるか雲の底に眠っておる。\e"
M04090153,"\h(《カリファ》)その素材をしかるべき人物に
渡せば、そなたは古今無双の
名剣を手に入れられようぞ。\c"
M04090154,"\h(《カリファ》)世界には「ホワイトマップ」なる
怪物に遭遇しにくいルートが
記されたマップが存在する。\e"
M04090155,"\h(《カリファ》)この地図をそなたが持てば
怪物とほとんど出会うことなく
目的地まで行くことができるぞ。\c"
M04090156,"\h(《カリファ》)見えたぞォォォッ！
「ベリグリチャム」が存在する
場所がくっきりとな！\e"
M04090157,"\h(《カリファ》)モンテスマの空、エスペランザ
そしてナスラード。
それぞれ、誰かが持っておる！\c"
M04090158,"\h(《カリファ》)見えたぞォォォッ！
赤のЖ術・アパは
砲撃戦でも有効じゃ！\e"
M04090159,"\h(《カリファ》)そなたの砲の威力を
大きく増してくれるであろう。
覚えておくがよい。\c"
M04090160,"\h(《カリファ》)見えたぞォォォッ！
船には「豪華さ」を表す
値がある。\e"
M04090161,"\h(《カリファ》)船装備品によって上下もするが
これは、単に気分の問題の値。
砲撃戦には直接関係はないぞ。\c"
M04090162,"\h(《カリファ》)見えたぞォォォッ！
異世界と通信することにより
辺境に巨大な怪物が出現する！\e"
M04090163,"\h(《カリファ》)そなたも幾度となく出会った
あの怪物が巨大化したものじゃ。
さて、そなたに倒せるか？\c"
M04090164,"\h(《カリファ》)見えたぞォォォッ！
キュピルはときおり腹をすかせた
しぐさを見せることがある。\e"
M04090165,"\h(《カリファ》)このときにベリグリチャムを
与えると、通常は見られない
形態に姿を変えるようになるぞ。\c"
M04090166,"\h(《カリファ》)見えたぞォォォッ！
異世界と通信することにより
そなたは新しい武器を入手する！\e"
M04090167,"\h(《カリファ》)しかも、この武器……
何やら生臭いぞ。\c"
M04090168,"\h(《カリファ》)見えたぞォォォッ！
この世界には、３０個あまりの
チャムが落ちておる。\e"
M04090169,"\h(《カリファ》)すべてを探し出し
キュピルを究極の姿にまで
成長させてみるがよい。\c"
M04090170,"\h(《カリファ》)見えたぞォォォッ！
怪物を倒したとき、お宝を拾う
ことがあるのは知っておるな。\e"
M04090171,"\h(《カリファ》)ただし同じ怪物でも、店では
売られることのないような、より
珍しい物を落とす時があるぞ。\c"
M04090172,"\h(《カリファ》)見えたぞォォォッ！
大きな交易地には、ときおり
国籍不明の謎の商人が出現する。\e"
M04090173,"\h(《カリファ》)この者、他の店では
取りあつかわれていないような
珍しいものを売ってくれるぞ。\c"
M04090174,"\h(《カリファ》)見えたぞォォォッ！
砲撃戦においては、スピードの
値が大きな意味を持っておる。\e"
M04090175,"\h(《カリファ》)スピードの値が高いほど
先手を打って砲撃を出しやすい
のだ。覚えておくがよい。\c"
M04090176,"\h(《カリファ》)……うーん、いかん。
どうもこの月Ж石、今は
機嫌が悪いようじゃ。\e"
M04090177,"\h(《カリファ》)困ったことに、何も
映しだしてくれぬ。占いは
また今度にしてくれぬか。\c"
M04090178,"\h(《カリファ》)世界には「ブラックマップ」なる
怪物に遭遇しやすいルートが
記されたマップが存在する。\e"
M04090179,"\h(《カリファ》)この地図をそなたが持てば
道中、怪物に遭遇する確率が
どんとはねあがるであろう。\c"
M04090180,"\h(《カリファ》)見えたぞォォォッ！
キュピルはときおり腹をすかせた
しぐさを見せることがある。\e"
M04090181,"\h(《カリファ》)このときにベリグリチャムを
与えると、通常は見られない
形態に姿を変えるようになるぞ。\c"
M04090182,"\h(《カリファ》)見えたぞォォォッ！
異世界と通信することにより
そなたは新しい武器を入手する！\e"
M04090183,"\h(《カリファ》)しかも、この武器……
何やら生臭いぞ。\c"
M04090184,"\h(《カリファ》)見えたぞォォォッ！
この世界には、３０個あまりの
チャムが落ちておる。\e"
M04090185,"\h(《カリファ》)すべてを探し出し
キュピルを究極の姿にまで
成長させてみるがよい。\c"
M04090186,"\h(《カリファ》)見えたぞォォォッ！
怪物を倒したとき、お宝を拾う
ことがあるのは知っておるな。\e"
M04090187,"\h(《カリファ》)ただし同じ怪物でも、店では
売られることのないような、より
珍しい物を落とす時があるぞ。\c"
M04090188,"\h(《カリファ》)見えたぞォォォッ！
大きな交易地には、ときおり
国籍不明の謎の商人が出現する。\e"
M04090189,"\h(《カリファ》)この者、他の店では
取りあつかわれていないような
珍しいものを売ってくれるぞ。\c"
M04090190,"\h(《カリファ》)見えたぞォォォッ！
砲撃戦においては、スピードの
値が大きな意味を持っておる。\e"
M04090191,"\h(《カリファ》)スピードの値が高いほど
先手を打って砲撃を出しやすい
のだ。覚えておくがよい。\c"
