[Event Name],Task ID
MQ0130015,"\h(《Piastol》)Yes, it was I. And for whatever reason, even
though you were invading our ship, I found you
unarmed.\e"
MQ0130016,"\h(《Piastol》)I reacted, as the soldier my father had raised
me to be. Without a second thought, I drew my
knife... I threw it with the intention to kill.\e"
MQ0130017,"\h(《Piastol》)But, my knife missed its mark. It's because
you, Vyse, jumped in the way to protect her.\e"
MQ0130018,"\h(《Piastol》)And my knife struck your cheek. Yes, that scar
on your cheek is from the knife that I threw.\e"
MQ0130019,"\h(《Piastol》)And while you were both still disoriented, I
made away on a lifeboat and left you to burn on
the ship that you destroyed.\e"
MQ0130020,"\h(《Piastol》)I later learned that the flagship “Aquila” did
not sink...\e"
MQ0130021,"\h(《Piastol》)And that they... found my father's corpse. The
doctors say that it was not the fire that had
killed him... but a sword wound.\e"
MQ0130022,"\h(《Piastol》)I also heard that my sister was alive,
but I have no idea where she is now.\e"
MQ0130023,"\h(《Piastol》)That is when I swore that I would have vengeance
on the Air Pirates that destroyed my life.\e"
MQ0130024,\h(《Piastol》)That is when I became a hunter of Air Pirates.\e
MQ0130025,"\h(《Piastol》)Now do you understand, Vyse?
Now do you understand why I hate you so?\e"
MQ0130026,"\h(《Aika》)...Piastol, I hate to tell you this,
but you've got a few things mixed up.\e"
MQ0130027,\h(《Aika》)We weren't the ones that attacked you.\e
MQ0130028,"\h(《Aika》)We just happened to be in the area when we saw
that your ship was in trouble. We boarded your
ship to try and help.\e"
MQ0130029,"\h(《Piastol》)How dare you?!
You think your lies will fool me?!\e"
MQ0130030,"\h(《Aika》)I remember that incident, too.
I remember everything that happened...\e"
MQ0130031,"\h(《Aika》)When we were getting prepared, I just figured
it was a rescue mission... I was careless and
didn't think I would need my weapons.\e"
MQ0130032,"\h(《Aika》)And... because of me... because of my
stupidity... Vyse got hurt. All because of my
carelessness.\e"
MQ0130033,\h(《Vyse》)Aika...\e
MQ0130034,"\h(《Aika》)...Piastol. You've gotta believe me. We weren't
the ones who attacked your ship.\e"
MQ0130035,"\h(《Aika》)I would never lie about that day. Not after what
happened to Vyse. I... I wouldn't be able to
forgive myself if I did.\e"
MQ0130036,\h(《Piastol》)......\e
MQ0130037,\h(《Piastol》)Is that all you have to say?\e
MQ0130038,\h(《Aika》)Piastol...\e
MQ0130039,"\h(《Piastol》)...Vyse.
I will come for you one last time.\e"
MQ0130040,"\h(《Piastol》)And then, I will put everything on the line.
I will put an end to this cat and mouse game.\e"
MQ0130041,"\h(《Vyse》)...Understood. Just call me at the
Sailors' Guild, like always.\e"
MQ0140000,\h(《Piastol》)Vyse... This will be our final battle!\e
MQ0140001,"\h(《Aika》)Piastol! Wait a second!!
There's something we need to tell you!!\e"
MQ0140002,"\h(《Piastol》)Nothing can save you now. The only thing I
desire is to watch Vyse fall by my hand. That is
all I live for.\e"
MQ0140003,"\h(《Piastol》)I will defeat you. The last 7 years of my life
rests on the outcome of this very battle!\e"
MQ0150000,\h(《Piastol》)......\e
MQ0150001,\h(《Vyse》)Piastol...\e
MQ0150002,"\h(《Piastol》)...I knew I would lose. Having fought you three
times already, I knew that I was no match for
you. Only a fool would think otherwise.\e"
MQ0150003,\h(《Piastol》)And... I know that you weren't lying.\e
MQ0150004,\h(《Aika》)Then... then why?! Why'd you still fight?!\e
MQ0150005,"\h(《Piastol》)If it wasn't you Air Pirates that took my
father's life, then what have the last 7 years
of my life been for??\e"
MQ0150006,"\h(《Piastol》)For what reason have I fought... alone... All
these long years?\e"
MQ0150007,"\h(《Piastol》)I lost my reason for living. No... it was wrong
for me to only live for revenge in the first
place.\e"
MQ0150008,"\h(《Piastol》)That is why I thought that I deserved to die by
your hand... To cleanse myself of this lie that
I have lived.\e"
MQ0150009,\h(《Aika》)Piastol...\e
MQ0150010,"\h(《Vyse》)...Piastol. Near Sailors' Island, there is a
small doctor's ship.\e"
MQ0150011,"\h(《Vyse》)Go find it. Doc, and your sister, Maria, are
aboard that ship.\e"
MQ0150012,"\h(《Piastol》)W, what?! If you're lying to me, I shall make
you pay with your life!\e"
MQ0150013,"\h(《Vyse》)Hey now, didn't you just say that you believed
us? You better do something about that temper
of yours...\e"
MQ0150014,\h(《Piastol》)Vyse... Is it really true? Can I trust you?\e
MQ0150015,"\h(《Piastol》)But... no! I can't see them! Not like this. Not
as the Angel of Death. I can't let them know
what has become of me.\e"
MQ0150016,"\h(《Aika》)Oh, come on! Relax, Piastol!
Just go see them already!\e"
MQ0150017,"\h(《Fina》)I'm sure that Doc and Maria would be more than
happy to see you, too.\e"
MQ0150018,"\h(《Vyse》)Now get going! We don't have time to sit here
and smell the roses! We've got sailing to do!\e"
MQ0150019,"\h(《Vyse》)Oh, I almost forgot.
I wanted to tell you one thing.\e"
MQ0150020,"\h(《Vyse》)Piastol...
You're not the Angel of Death.
You never were.\e"
MQ0150021,"\h(《Vyse》)You've always been Maria's older sister. Just
ask her... I'm sure she'll tell you the same.\e"
MQ0150022,\h(《Piastol》)Vyse... I... I don't know what to say...\e
MQ0150023,"\h(《Vyse》)Maybe we'll see you again somewhere out in this
big blue sky! Until then, Piastol!\c"
MQ0180000,"\h(《Tara》)What is this thing?
I've never seen a ship like this before!\e"
MQ0180001,\h(《Lira》)I wonder if there are men aboard this ship...\e
MQ0180002,"\h(《Pera》)Shall we attack this ship as usual?
I'm sure someone will come out then.\e"
MQ0180003,"\h(《Vyse》)What's all the noise?!
Hey! Who are you??\e"
MQ0180004,\h(《Tara》)Hey!\e
MQ0180005,\h(《Lira》)Wow!\e
MQ0180006,\h(《Pera》)Oh my!\e
MQ0180007,\h(《Tara》)He's actually kinda cute!\e
MQ0180008,\h(《Lira》)We haven't caught one this cute in a while!\e
MQ0180009,\h(《Pera》)Maybe today's our lucky day!\e
MQ0180010,"\h(《Lira》)But what's with that eye patch thing? He's got
no fashion sense.\e"
MQ0180011,"\h(《Tara》)What're you talking about! I think it gives
him some flair!\e"
MQ0180012,"\h(《Pera》)Wow, Tara, you really have bad taste!\e"
MQ0180013,\h(《Tara》)Fine then. I'll just keep him all to myself!\e
MQ0180014,"\h(《Lira》)Hey, that's not fair!\e"
MQ0180015,"\h(《Pera》)Hey, that's not fair!\e"
MQ0180016,"\h(《Vyse》)Wh, who are these girls?!\e"
MQ0180017,"\h(《Aika》)I know! They've gotta be those girls that I read
about at the Sailors' Guild! You know, the
“Ixa'ness Demons”!!!\e"
MQ0180018,"\h(《Aika》)But who'da thought that the Ixa'ness Demons
would be three little girls?? Kinda
anticlimactic if you ask me.\e"
MQ0180019,"\h(《Tara》)Hey, who are these two ugly girls?
They're starting to get on my nerves.\e"
MQ0180020,"\h(《Lira》)They're probably just jealous because we're
so much younger and prettier.\e"
MQ0180021,\h(《Pera》)That's why I hate old hags like them.\e
MQ0180022,"\h(《Aika》)These three are really getting on my nerves!
And why would we be jealous of you little twerps
in the first place??\e"
MQ0180023,"\h(《Aika》)And Fina! Don't just stand there! Say something!
They're insulting us!!!\e"
MQ0180024,"\h(《Fina》)...
Aika? What's an old hag?\e"
MQ0180025,\h(《Aika》)Go figure.\e
MQ0180026,"\h(《Tara》)Well then, everyone... I hope you're ready!\e"
MQ0180027,\h(《Lira》)Of course!\e
MQ0180028,\h(《Pera》)I'm always ready!\e
MQ0180029,"\h(《Tara》)Well, Mr. Handsome, you best prepare yourself!
Because if we beat you, you'll have to marry one
of us!!!\e"
MQ0190000,"\h(《Tara》)H, how could this be??\e"
MQ0190001,\h(《Lira》)We're the Ixa'ness' most powerful warriors!!\e
MQ0190002,\h(《Pera》)I can't believe we lost!!\e
MQ0190003,"\h(《Aika》)Now that that's settled, you guys have to
promise not to cause any more trouble.\e"
MQ0190004,\h(《Tara》)Hmph!\e
MQ0190005,\h(《Lira》)Hmph!\e
MQ0190006,\h(《Pera》)Hmph!\e
MQ0190007,"\h(《Tara》)...Defeat is defeat. You won fair and square, so
we promise that we'll behave.\e"
MQ0190008,"\h(《Lira》)But, finding a good and strong man to marry is
one of the traditions of the Ixa'ness warriors!\e"
MQ0190009,"\h(《Pera》)One day, we all hope to find a man like you!\e"
MQ0190010,"\h(《Vyse》)Like me? Well, uh, best of luck to ya.\e"
MQ0190011,"\h(《Tara》)Next time you come through this area, you best
be careful! We just might come after you again!\e"
MQ0190012,"\h(《Lira》)As for you, old hags, you best be careful, too.\e"
MQ0190013,"\h(《Pera》)If you don't keep an eye on your man, we just
might snatch him away from you both!\e"
MQ0190014,"\h(《Aika》)H, hey! Just get out of here already, will ya?!
I'm getting tired of hearing your jabbering!\e"
MQ0190015,"\h(《Tara》)Farewell, Mr. Handsome!
Don't be afraid to come back and play!\e"
MQ0260000,"\h(《Vyse》)Alright, everyone! We're home! Get some rest
while we have the chance!\e"
MQ0260001,"\h(《Aika》)It really is nice to come home once in a while.
Finally, I can have some time to unwind!\e"
MQ0260002,"\h(《A Vaguely Familiar Voice》)Heeeey, baby!
How've ya been, Red? Ya miss me??\e"
MQ0260003,"\h(《Fina》)Oh! It sounds like there's someone out on the
deck. Aika, is it a friend of yours?\e"
MQ0260004,"\h(《Aika》)That crude voice... That musky smell...
Could it be...?\e"
MQ0260005,"\h(《A Really Familiar Voice》)Heh heh, I'm touched, baby! You remembered me!
I'm back for ya! And this time, I'm not takin'
“no” as an answer!\e"
MQ0260006,"\h(《Vigoro》)Vyse! Show yourself! Air Pirate Vigoro is here
to greet you!\e"
MQ0260007,"\h(《Aika》)I knew it... That would explain why I've been
feeling nauseous all day.\e"
MQ0260008,"\h(《Vyse》)Vigoro...
You're alive!!\e"
MQ0260009,"\h(《Vigoro》)As much as ever.
Since the last time we met, I've become an Air
Pirate, as you can see.\e"
MQ0260010,"\h(《Vigoro》)And I've searched the world for the strongest
sailors I could find, and picked fights with
all of them.\e"
MQ0260011,"\h(《Vigoro》)Fight after fight, I emerged victorious! And
I am stronger than ever! With this strength, you
won't stand a chance against me!\e"
MQ0260012,"\h(《Vyse》)W, wait a second there, Vigoro...
Are you saying that you want to fight? Again?!\e"
MQ0260013,"\h(《Vigoro》)Of course! And I even did everything the proper
Air Pirate way! I boarded your ship, and now
I'm challenging you to a fight!\e"
MQ0260014,"\h(《Vigoro》)Come on, Vyse! Once I defeat you, I will become
the king of all Air Pirates!\c"
MQ0270000,\h(《Vigoro》)Heh... You truly are... strong.\e
MQ0270001,"\h(《Vigoro》)Even after all that traning, I still can't beat
you ...\e"
MQ0270002,\h(《Vyse》)Vigoro...\e
MQ0270003,"\h(《Vigoro》)But, by fighting with you, I discovered
something, and I've decided to make it my new
motto.\e"
MQ0270004,"\h(《Vigoro》)I decided to adopt your policy of “no matter
what happens, never give up.”\e"
MQ0270005,"\h(《Vigoro》)I'm not giving up on defeating you. I'm going to
become stronger, and next time we meet, I will
surely beat you!\e"
MQ0270006,"\h(《Vyse》)...Understood.
Whenever you're ready, come find me.\e"
MQ0270007,"\h(《Aika》)I swear, he sure is persistent.\e"
MQ0270008,"\h(《Vigoro》)With that, I must go. My dear lovely crew
members await me aboard the Draco.\e"
MQ0270009,"\h(《Vigoro》)Someday, I'll have my own headquarters like
this! And I'll fill it up with the most
beautiful women from around the world!\e"
MQ0270010,"\h(《Vigoro》)So long, Vyse! You better take care of those two
pretty ladies until next time we meet!
Especially Red!\c"
MQ0220000,"\h(《Daikokuya》)Ho ho! So this is the ship of the
infamous Vyse, eh?\e"
MQ0220001,"\h(《Daikokuya》)Not bad, not bad!! Of course, I would have it
painted in gold and purple. Gold makes
everything look better.\e"
MQ0220002,"\h(《Vyse》)Someone sounded the alarm? Is someone raiding
our ship or something??\e"
MQ0220003,\h(《Aika》)Vyse! Over there!\e
MQ0220004,"\h(《Daikokuya》)Vyse, I presume? My name is Daikokuya. Very nice
to finally meet your acquintance.\e"
MQ0220005,"\h(《Aika》)What?! You mean to tell me that you're the same
Daikokuya that's got a bounty on his head?!\e"
MQ0220006,"\h(《Daikokuya》)As the wealthiest man in Yafutoma, I lived a
life of luxury. I had no want of material
possessions. And yet, I felt... unsatisfied.\e"
MQ0220007,"\h(《Daikokuya》)Then I heard about your adventures in Yafutoma.
I realized then that the life of an Air Pirate
was the life that I had been craving!\e"
MQ0220008,"\h(《Daikokuya》)So, I bought a ship, got together a crew, and
built this machine, “Tama,” for my personal
use.\e"
MQ0220009,"\h(《Daikokuya》)I wanted to travel the skies in search of fun
and excitement, just like you, Vyse!\e"
MQ0220010,"\h(《Vyse》)Well, it's not all fun and games, you know...\e"
MQ0220011,"\h(《Daikokuya》)Nevertheless, I believe that it was fate that
we have met this day.\e"
MQ0220012,"\h(《Daikokuya》)I think your head would make a fine trophy for
me to take home.\e"
MQ0220013,"\h(《Vyse》)Sounds good. Only problem is you'll have to beat
me first!\e"
MQ0220014,"\h(《Daikokuya》)Heh heh... Fool! There is nothing in this world
that money can't buy!\e"
MQ0220015,"\h(《Daikokuya》)Very well, en garde, Vyse!
I shall make you remember this day!\e"
MQ0230000,"\h(《Daikokuya》)I give up! You win!
I wouldn't have expected any less of you!
I think I'm smitten with you!\e"
MQ0230001,"\h(《Daikokuya》)That power... That strength!
I guess there really are things in this world
that money can't buy!\e"
MQ0230002,"\h(《Aika》)You've learned quite an important lesson!
So, why don't you just stop wasting your money
and quietly go home?\e"
MQ0230003,\h(《Daikokuya》)You are speaking to the one and only Daikokuya!\e
MQ0230004,"\h(《Daikokuya》)While I promise to cause no more trouble, I will
not discontinue my travels around the world!\e"
MQ0230005,"\h(《Vyse》)Hahaha, you're an energetic old guy, aren't ya?\e"
MQ0230006,"\h(《Daikokuya》)Well well, if it isn't Vyse.
We managed to get ourselves lost in this frigid
place.\e"
MQ0230007,"\h(《Daikokuya》)I'm frozen stiff. I was hoping that you would
warm me up, Vyse...\e"
MQ0230008,"\h(《Vyse》)W, warm you up?! Uh... you're joking, right??\e"
MQ0230009,"\h(《Daikokuya》)Only partly, but I know your love belongs to
someone else. I guess this means I've found yet
another thing that money cannot buy.\e"
MQ0230010,"\h(《Aika》)Ahahaha! Well, Vyse, you sure are popular these
days!\e"
MQ0230011,"\h(《Vyse》)All hands on deck! Prepare for emergency
escape!\e"
MQ0160000,"\h(《Large Man》)Hmm, you have the look of a sailor about you.
Today is your lucky day. We're feeling generous,
so leave all your money and we'll let you live.\e"
MQ0160001,"\h(《Large Man》)Do not attempt to resist! We are the legendary
Air Pirates of the Larso Clan!\e"
MQ0160002,"\h(《Vyse》)So... You're Rupee Larso, eh? Good timing.
We were just looking for you.\e"
MQ0160003,"\h(《Vyse》)You've made quite a name for yourself, robbing
innocent sailors and all. As Blue Rogues, we
cannot sit idly and let you continue like this!\e"
MQ0160004,"\h(《Large Man》)You're quite brave for such a small boy. Very
well, then... Shall we battle here and get it
over with?\e"
MQ0160005,"\h(《Vyse》)No, wait. There's no need to cause needless
destruction in the city. Meet me at my ship.
We can fight on the deck.\e"
MQ0160006,"\h(《Large Man》)Out in the open, eh? Very well. Lead the way.\e"
MQ0160007,"\h(《Vyse》)I am Vyse of the Blue Rogues. Rupee Larso…
Prepare to defend yourself!\e"
MQ0160008,"\h(《Large Man》)Hahaha... You truly are a brave little boy.
However, you are mistaken about one thing.
I am not Rupee Larso.\e"
MQ0160009,"\h(《Large Man》)Master Rupee!
It is time to do battle!
Please come out here!\e"
MQ0160010,"\h(《Rupee》)Barta...
You know how I hate fighting...\e"
MQ0160011,"\h(《Barta》)Master Rupee! You are the head of the Larso
Clan! You should not say things like that!
There are enemies present!\e"
MQ0160012,"\h(《Barta》)Now that your father has passed away,
you are our leader! You must be strong!\e"
MQ0160013,"\h(《Aika》)This little runt is their leader? I'd heard
that the leader of the Larso Clan was a giant! I
guess I shouldn't believe everything I hear...\e"
MQ0160014,"\h(《Barta》)What did you say?!?! How dare you speak of
Master Rupee like that!
You shall pay for your insolence!!\e"
MQ0160015,"\h(《Barta》)I shall crush your skulls like so many
Loquat Berries!!\e"
MQ0160016,"\h(《Rupee》)Like Loquat Berries?!
Barta, do you always have to be so graphic??
It makes me sick to my stomach...\e"
MQ0160017,"\h(《Barta》)M, master Rupee! I was just trying to put fear
into them! Be strong!!
We are about to do battle!\e"
MQ0160018,"\h(《Barta》)Now, put your back into it! We must show them
the true power of the Larso Clan!!\e"
MQ0200000,"\h(《Lapen》)What're you lookin' at, punk?!\e"
MQ0200001,"\h(《Aika》)Heh... Looks like we've got a live one here.
At least this makes the bounty more interesting.
\e"
MQ0200002,"\h(《Vyse》)I hear that you've been thrashing up cities with
that machine of yours. Your name's Lapen, right?
\e"
MQ0200003,"\h(《Lapen》)Heh, what of it? And what... you here to try
and stop me or somethin'?\e"
MQ0200004,"\h(《Vyse》)Well, that's the plan. The name's Vyse.
Vyse of the Blue Rogues. We're here to earn a
little cash.\e"
MQ0200005,"\h(《Lapen》)So... You're this “Vyse” that everyone keeps
talking about. You're makin' quite a name for
yourself.\e"
MQ0200006,"\h(《Lapen》)This day's turning out to be quite interesting.
If I can defeat you, that means that I'll become
even more famous than you!\e"
MQ0200007,"\h(《Vyse》)Let's fight outside of the city. I don't want
anyone not involved to get hurt. Come to my
ship and we'll fight there.\e"
MQ0200008,"\h(《Lapen》)Heh... Coward. But if fighting outside makes
you feel comfortable, whatever. You'll need all
the help you can get to beat me.\e"
MQ0200009,\h(《Vyse》)I hear that you built that machine yourself.\e
MQ0200010,"\h(《Lapen》)Damn right I did. It's the only thing my good-
for-nothing pops ever taught me.\e"
MQ0200011,"\h(《Aika》)Dad? You have a dad? I figured you must've just
hatched from an egg and crawled out from under
some rock somewhere.\e"
MQ0200012,"\h(《Lapen》)Watch your mouth! Besides, he's not even my real
pops. He just found me somewhere and decided to
raise me.\e"
MQ0200013,"\h(《Lapen》)I didn't ask for help. He just picked me up and
brought me home. Anyway, his name is Centime...
The coward.\e"
MQ0200014,\h(《Vyse》)Wait a minute... Centime is your dad???\e
MQ0200015,"\h(《Aika》)Hah! I doubt it. I don't see how Centime could
have raised a slime ball like this!\e"
MQ0200016,"\h(《Lapen》)I said watch your mouth, wench! You don't know
a single thing about what you're talking about!\e"
MQ0200017,"\h(《Lapen》)Me and Gunarm are gonna be big! Real big!
Not like that old fart of a dad!\e"
MQ0200018,"\h(《Lapen》)Vyse, I'm gonna rip you apart with this machine!
You best come at me with all you got because
I'm not holdin' back!\e"
MI0010000,\h(《Fina》)Vyse! Crescent Isle is straight ahead!\e
MI0010001,"\h(《Vyse》)Yup, that's Crescent Isle all right. 
But it looks… different.\e"
MI0010002,"\h(《Enrique》)If we reached Crescent Isle by flying east from 
Yafutoma, that means…\e"
MI0010003,\h(《Aika》)We sailed around the world!!!\e
MI0010004,"\h(《Aika》)Hey Vyse! How does it feel to have sailed around
the world with your very own ship?\e"
MI0010005,"\h(《What will you say?》)“I want to see more.”
“I thought it would take longer.”\e"
MI0010006,"\h(《Vyse》)I want to see more! I don't think I'll be happy
until I see the whole world!\e"
MI0010007,\h(《Vyse》)I know there's more out there.\e
MI0010008,"\h(《Fina》)Haha… to think that we just made it home and
Vyse is already talking about sailing some
more… How typical of him.\e"
MI0010009,"\h(《Vyse》)I thought it would take longer! I guess I always
imagined the world being larger than it actually
is.\e"
MI0010010,"\h(《Fina》)That's probably because we sailed in a straight
line across the world.\e"
MI0010011,"\h(《Fina》)To make Vyse happy, we're probably going to have
to visit every single continent.\e"
MI0010012,\h(《Vyse》)Hmm… You're probably right.\e
MI0010013,"\h(《Aika》)I don't think Vyse will ever be satisfied with
what he's accomplished.\e"
MI0010014,"\h(《Fina》)Hahaha…
I agree.\e"
MI0010015,"\h(《Fina》)It looks like there are some new buildings that
weren't there before.\e"
MI0010016,"\h(《Aika》)Izmael probably built them while we were gone
with the money we gave him!\e"
MI0010017,"\h(《Aika》)I wonder what Crescent Isle looks like now!
Hurry up and land, Vyse!\e"
MI0010018,\h(《Vyse》)Alright! I can't wait to check it out!\e
MJ0090000,"\h(《Vyse》)Brabham, could you take a look at these?
These are plans for a ship we found at Dangral…\e"
MJ0090001,\h(《Brabham》)Plans? Plans? I love lookin' at plans!\e
MJ0090002,"\h(《Brabham》)What's this?
These are plans to enable a ship to enter Deep
Sky!\e"
MJ0090003,\h(《Vyse》)Can you use these plans to modify the Delphinus?\e
MJ0090004,"\h(《Brabham》)Darn tootin'! 
But it'll take me some time!\e"
MJ0090005,"\h(《Brabham》)Heh, I can't wait to get started!!! 
I can have it done in 10 days!\e"
MJ0090006,\h(《Vyse》)Good… If anyone can do it… it's you.\e
MJ0090007,\h(　)You gave the “Ship Schematics” to Brabham.\e
MJ0220000,"\h(《Vyse》)Modifications to the Delphinus began on that
day.\e"
MJ0220001,"\h(《Vyse》)We needed 10 days to finish our preparations.
Crescent Isle began to bustle with activity…\e"
MJ0220002,"\h(《Vyse》)Using the blueprints that we took from Valua,
Brabham was hard at work rebuilding the engine
of the Delphinus.\e"
MJ0220003,"\h(《Vyse》)I can't wait to see what lies in Deep Sky
with my own eyes…\e"
MJ0220004,"\h(《Vyse》)Far beneath the great, blue sky… beneath the
clouds… I can already imagine that the
atmospheric pressure must be high…\e"
MJ0220005,"\h(《Vyse》)We must reinforce the Delphinus' hull to make
sure that it doesn't collapse under the
pressure…\e"
MK0120000,\h(《Vyse》)Where are we?\e
MK0120001,"\h(《Aika》)Vyse, I don't like this. 
Are you okay?\e"
MK0120002,"\h(《Vyse》)Yeah, I think so… 
How about you?\e"
MK0120003,"\h(《Aika》)I'm not sure yet…
I feel… strange…\e"
