[Event Name],Task ID
MQ0010029,"\h(《Doc》)It's... sorta my responsibility to take care of
Maria. Anything she wants, I provide. Of course,
there's only so much I can do.\e"
MQ0010030,"\h(《Doc》)But, I can't leave my ship. I can't leave Maria
here all alone. That's why I'm asking you for
this favor.\e"
MQ0010031,"\h(《Doc》)Of course, I will compensate you adequately.
Bring me lots of fish, and I'll give you items
in return.\e"
MQ0010032,"\h(《Doc》)So, please... if you find any Moonfish, bring
them to me! I will be eternally grateful.\c"
MQ0020000,\h(《Maria》)......\e
MQ0020001,"\h(《Doc》)Look how big your little bird has grown, Maria!
And it's all thanks to this young man and his
friends!\e"
MQ0020002,\h(《Maria》)......\e
MQ0020003,\h(《Maria》)......ank you.\e
MQ0020004,"\h(《Doc》)W, w, huh?! Maria!!! Did you just say
something?!\e"
MQ0020005,\h(《Maria》)...Thank you.\e
MQ0020006,"\h(《Doc》)M, Maria...\e"
MQ0020007,"\h(《Doc》)Vyse, I... I can't thank you enough.\e"
MQ0020008,"\h(《Doc》)I don't know how many years it's been since I've
heard Maria's voice.\e"
MQ0020009,"\h(《Aika》)What?! You mean to tell me that your own
daughter hasn't spoken to you in years???\e"
MQ0020010,"\h(《Doc》)Whoa, whoa, whoa. Back up there, honey. I'm
still single. I don't even have a wife, let
alone a kid.\e"
MQ0020011,"\h(《Doc》)Maria's not my kid. She, uh... lost her family a
few years back.\e"
MQ0020012,"\h(《Doc》)I may not look the part now, but at one point in
my life, I was a Valuan soldier.\e"
MQ0020013,"\h(《Doc》)I worked for Mendosa, a former Admiral of
the Valuan Armada, as a doctor onboard his
flagship.\e"
MQ0020014,"\h(《Doc》)And Maria is his daughter... the daughter of a
Valuan Admiral.\e"
MQ0020015,"\h(《Doc》)However, when she was still very young, she lost
her father, and the rest of her family, in a
horrible accident.\e"
MQ0020016,"\h(《Doc》)It was a horrifying experience for such a little
kid to go through. Since then, she hasn't shown
a hint of emotion, or spoken a single word.\e"
MQ0020017,"\h(《Doc》)And I don't blame her, either. The poor kid had
to watch her family's ship, with all of her
family still onboard, sink below the clouds.\e"
MQ0020018,"\h(《Doc》)So, I took her under my wing, and retired from
the military. And that's when I became a free
ship doctor.\e"
MQ0020019,"\h(《Doc》)That's why it's... sorta my responsibility to
make sure Maria is happy. It's my resposibility,
and my punishment, of sorts.\e"
MQ0020020,"\h(《Doc》)Hm? Oh! I'll be right there, Maria!\e"
MQ0020021,"\h(《Doc》)Ever since she stopped talking, whenever she
needs me, she just rings her bell like that.\e"
MQ0020022,"\h(《Doc》)And every time I hear that bell, my heart nearly
breaks...\e"
MQ0020023,"\h(《Doc》)Vyse... I beg of you. Please find more
Moonfish.\e"
MQ0020024,"\h(《Doc》)The little bird, for whatever reason, seems to
be getting through to Maria. She seems to be
coming out of her shell at long last.\e"
MQ0020025,"\h(《Doc》)Who knows? Maybe Maria will actually smile again
someday! Heh... I probably shouldn't get my
hopes up, but I can't help it.\e"
MQ0020026,"\h(《Doc》)But, I'm going to bet on you. Something tells me
that if anyone can heal Maria's wounds, it's
you. I'm counting on you, Vyse!\c"
MQ0030000,\h(《Maria》)Thank you for bringing these fish for me.\e
MQ0030001,"\h(《Doc》)M, Maria!!\e"
MQ0030002,"\h(《Vyse》)Heh... For you, Maria, it's no problem at all.\e"
MQ0030003,"\h(《Vyse》)If it's Moonfish you want, just leave it up to
me! I'm going to bring you more than you'll ever
need!\e"
MQ0030004,\h(《Maria》)...Thank you!\e
MQ0030005,"\h(《Doc》)Thank you, Vyse. Maria is slowly becoming
herself again.\e"
MQ0030006,"\h(《Doc》)I owe everything to you. I don't know what to
say. I thank you from my the bottom of my heart.
I really do.\e"
MQ0030007,"\h(《Vyse》)Aww, come on, Doc! Don't get all teary-eyed on
me. I'll just keep gathering fish to make her
happy, ok?\e"
MQ0030008,"\h(《Doc》)You know, you remind me of a man
I used to work with.\e"
MQ0030009,"\h(《Doc》)He was a lot like you; honest, kind... the kind
of guy that everyone likes. Well, he was a
little more refined than you, though.\e"
MQ0030010,"\h(《Doc》)His name was Ramirez. I hear that he's been
promoted to the position of Admiral in the
Valuan Armada, now.\e"
MQ0030011,\h(《Fina》)...Ramirez?!\e
MQ0030012,\h(《Doc》)Huh? You guys know him?\e
MQ0030013,"\h(《Aika》)Well, more or less...\e"
MQ0030014,"\h(《Vyse》)Doc, can you tell us what you know about
Ramirez?\e"
MQ0030015,"\h(《Doc》)Uh, sure...\e"
MQ0030016,"\h(《Doc》)It was a long time ago... back when I was still
working for Admiral Mendosa in the
Valuan Armada.\e"
MQ0030017,"\h(《Doc》)We were sailing around Mid Ocean when we
encountered a ship of the likes we had never
seen before.\e"
MQ0030018,"\h(《Doc》)And aboard that ship was Ramirez. He was... an
odd fellow, to say the least. I distinctly
remember the clothes he had on... Very unusual.\e"
MQ0030019,"\h(《Doc》)But, Ramirez turned out to be as intelligent as
he was good with a blade. Admiral Mendosa grew
to like him rather quickly.\e"
MQ0030020,"\h(《Doc》)Admiral Mendosa saw that he had potential and
began training him to become an officer of the
Valuan Armada. He had high hopes for him...\e"
MQ0030021,"\h(《Doc》)We were all surprised at how little he knew
about the world, but he was so honest and so
sincere that everyone loved him.\e"
MQ0030022,"\h(《Doc》)And I, too, was glad to have a crewmate who
seemed trustworthy. Someone I could call a
friend.\e"
MQ0030023,"\h(《Mendosa》)Ramirez, from this day forth, you are a member
of the Valuan Armada. Hold your chin high!\e"
MQ0030024,"\h(《Ramirez》)Thank you very much for all your help, m'lord.\e"
MQ0030025,"\h(《Doc》)Way to go, Ramirez! I always knew you'd make
the cut.\e"
MQ0030026,"\h(《Ramirez》)Thank you, too, Doctor.\e"
MQ0030027,"\h(《Doc》)Oh come on, you can stop calling me “Doctor” all
the time. Everyone just calls me Doc.\e"
MQ0030028,\h(《Mendosa》)Hahahaha... You two never change.\e
MQ0030029,"\h(《Mendosa》)I just want to let you know, you two are like
sons to me. The sons I never had. I hope I can
count on you as my right hand men.\e"
MQ0030030,"\h(《Doc》)M'lord, yer being a little greedy there, aren't
ya? M'lord already has two lovely daughters of
his own, and yet he wants sons, too?\e"
MQ0030031,"\h(《Mendosa》)Hahahaha... That's not what I mean. All I'm
saying is that you two can count on me as you
would a father.\e"
MQ0030032,\h(《Ramirez》)......\e
MQ0030033,"\h(《Ramirez》)M'lord... I thank you. You do not know how much
that means to me.\e"
MQ0030034,"\h(《Vyse》)Who woulda thought that Doc and Ramirez used to
be buddies...\e"
MQ0030035,"\h(《Doc》)Alright, Maria! I hear ya! I'll be there in a
second!\e"
MQ0030036,"\h(《Doc》)Vyse, please feel free to come by and visit
whenever you want. I'm sure Maria and her little
feathered friend will be happy to see you.\e"
MQ0030037,"\h(《Doc》)But don't forget to bring more Moonfish with
you! I'm sure there's plenty more still out
there somewhere!\e"
MQ0040000,"\h(《Maria》)Thank you, Vyse. Picollo says thank you, too.\e"
MQ0040001,"\h(《Vyse》)Heh... His name is Picollo, huh? Cute name.\e"
MQ0040002,"\h(《Vyse》)Tell him that I'll bring even more fish next
time, okay?\e"
MQ0040003,\h(《Maria》)...Ok!\e
MQ0040004,\h(《Aika》)Maria can actually talk to that bird?\e
MQ0040005,"\h(《Doc》)Sure seems like it. I don't know for sure,
though. But either way, it looks like they
understand each other on some level.\e"
MQ0040006,"\h(《Doc》)Now that I think about it, even her older
sister...\e"
MQ0040007,\h(《Fina》)Um... Doc?\e
MQ0040008,\h(《Doc》)I'm sorry I'm sorry. I was lost in thought.\e
MQ0040009,"\h(《Fina》)Doc, please... tell me about Ramirez. When you
first knew him. I must know...\e"
MQ0040010,"\h(《Fina》)I need to know what happened to him... What
changed him so.\e"
MQ0040011,"\h(《Doc》)Hmm... Sounds like you've got some pretty
personal reasons for wanting to know.\e"
MQ0040012,"\h(《Doc》)Very well. I told you about how Ramirez and I
met, right?\e"
MQ0040013,"\h(《Doc》)Well, soon after that, we were sent to Ixa'taka,
just after Valua had begun to occupy the area.\e"
MQ0040014,"\h(《Doc》)What's wrong, Ramirez? Ever since we got to
Ixa'taka, you've looked troubled. Don't be
afraid to speak your mind.\e"
MQ0040015,\h(《Ramirez》)Well...\e
MQ0040016,"\h(《Ramirez》)If I may speak freely, I feel that Valua is
wrong in its ways... in the way it treats the
Ixa'takans.\e"
MQ0040017,"\h(《Doc》)H, hey wait a minute there, Ramirez!\e"
MQ0040018,"\h(《Ramirez》)Putting the people into slavery, forcing them to
mine for Moonstones... and all for Valua's
profit? It's horrible.\e"
MQ0040019,\h(《Doc》)Ramirez...\e
MQ0040020,"\h(《Mendosa》)...Ramirez.
You are absolutely right. I, as a father of two,
feel the same way.\e"
MQ0040021,"\h(《Mendosa》)I feel a sadness deep in my heart for the plight
of the people of Ixa'taka.\e"
MQ0040022,"\h(《Mendosa》)How's this, then? I will personally express
these grievances to the Empress herself. Let me
deal with it, Ramirez.\e"
MQ0040023,"\h(《Ramirez》)...Thank you, m'lord.\e"
MQ0040024,"\h(　)One day, we ran into Admiral Galcian in
Ixa'taka.\e"
MQ0040025,"\h(　)Back then, Lord Galcian was still just another
Admiral in the Armada, but stories of his
military prowess were spreading rapidly.\e"
MQ0040026,"\h(　)Actually, the reason why Valua had so easily
conquered Ixa'taka and occupied it was due to
the great military feats of Lord Galcian.\e"
MQ0040027,"\h(　)Of course, Ramirez went straight to Galcian,
being the root of all the evils in Ixa'taka.\e"
MQ0040028,"\h(《Ramirez》)Lord Galcian! How can you treat the Ixa'takans
like this?! It's despicable!\e"
MQ0040029,"\h(《Doc》)R, Ramirez! You can't talk like that to an
Admiral!!!\e"
MQ0040030,"\h(《Ramirez》)Stay out of this, Doc. This has nothing to do
with you. And no matter what happens, I know
Admiral Mendosa will stand up for me.\e"
MQ0040031,"\h(《Galcian》)Admiral Mendosa?
Heh... Fool.\e"
MQ0040032,"\h(《Ramirez》)What did you say?! How dare you speak ill of
Admiral Mendosa! I will not stand here and let
you tarnish his honor!\e"
MQ0040033,"\h(《Galcian》)It was not Mendosa that I called a fool.
It is you, boy, who follow him so blindly, that
is the fool.\e"
MQ0040034,"\h(《Ramirez》)Wh, what did you say?\e"
MQ0040035,"\h(《Galcian》)People are not to be trusted. Depend on a person
too much and they will betray your trust sooner
or later.\e"
MQ0040036,"\h(《Galcian》)I only believe in power. Power will never betray
you.\e"
MQ0040037,"\h(《Galcian》)And that is why I search this land for an even
greater power. And if such a power exists, I
swear, it shall be mine.\e"
MQ0040038,"\h(《Galcian》)You will someday understand the meaning of my
words. When that day comes, I will be awaiting
you.\e"
MQ0040039,\h(《Ramirez》)......\e
MQ0040040,"\h(《Doc》)That was the first time Ramirez and Galcian had
ever met.\e"
MQ0040041,"\h(《Doc》)If I had only stopped Ramirez back then, things
may have turned out much differently.\e"
MQ0040042,\h(《Maria》)Uncle Doc?\e
MQ0040043,"\h(《Doc》)Wait a second, Maria! I'll be right there!\e"
MQ0040044,"\h(《Maria》)Hehe... Ever since she started talking again,
Maria stopped using that bell and now she calls
me by name.\e"
MQ0040045,"\h(《Doc》)And it always makes me feel weak in the knees
whenever she calls me “uncle.” Heh... I'm such a
sucker for those pretty little eyes.\e"
MQ0040046,"\h(《Aika》)Alright, we'll get outta your way. You're
probably busy, anyway. We'll talk more about
Ramirez some other time, ok?\e"
MQ0040047,"\h(《Doc》)Sure thing. And don't forget to bring more
Moonfish!\e"
MQ0050000,\h(《Maria》)Thank you for always bringing fish for me...\e
MQ0050001,\h(《Maria》)Look how much Picollo has grown!\e
MQ0050002,"\h(《Vyse》)Whoa... And to think he used to be small enough
to fit in the palm of your hand!\e"
MQ0050003,"\h(《Doc》)Tell me about it. Who'd have thought that it
would grow this big.\e"
MQ0050004,"\h(《Maria》)Picollo, let's go play over there!\e"
MQ0050005,\h(《Picollo》)Chirp!\e
MQ0050006,"\h(《Doc》)Maria, be careful! If that big guy starts
running around, this rickety old ship won't hold
together long!\e"
MQ0050007,"\h(《Maria》)I know!
Picollo, come on! Over here!\e"
MQ0050008,"\h(《Doc》)I just wanted to thank you, Vyse. Because of you
and your crew, Maria has finally come out of her
shell. She's become herself again.\e"
MQ0050009,"\h(《Doc》)In return... well, that's a strange way to put
it, but in return, I'll tell you the rest of my
story.\e"
MQ0050010,"\h(《Doc》)It's hard... for me to talk about it. But, if
Maria can be strong enough to get over her
past...\e"
MQ0050011,"\h(《Doc》)...I can't sit here and dwell on my past,
either. I guess I've finally become strong
enough to realize that.\e"
MQ0050012,\h(《Vyse》)Doc...\e
MQ0050013,"\h(《Doc》)Well, if you must know, then I'll tell you. I'll
tell you of the tragedy that befell Ramirez...\e"
MQ0050014,"\h(《Doc》)“Depend on a person too much and they will
betray your trust sooner or later.” Or so
Galcian told Ramirez.\e"
MQ0050015,"\h(《Doc》)Maybe that hit a little close to home... I don't
know. But for whatever reason, Ramirez began to
snoop around for information regarding Mendosa.\e"
MQ0050016,"\h(《Doc》)And that's when we found out that... That
Mendosa was using the Ixa'takans as slaves for
his own personal profit.\e"
MQ0050017,"\h(《Doc》)He forced the Ixa'takans to work a few extra
hours here and there, and pocketed all the extra
Moonstones that they found for himself.\e"
MQ0050018,"\h(《Doc》)The shock of this discovery was almost too much
for Ramirez to bear. He went directly to Admiral
Mendosa and confronted him...\e"
MQ0050019,"\h(《Ramirez》)M'lord!
Is... is it true? Is it true about the
Moonstones?! And the Ixa'takan slaves?!\e"
MQ0050020,"\h(《Mendosa》)I won't lie to you. Yes, it is true. But, what's
the problem? Is there something wrong with
making money? With desiring wealth and power?\e"
MQ0050021,"\h(《Ramirez》)You are forcing the Ixa'takans to work grueling
hours in inhumane conditions!\e"
MQ0050022,"\h(《Ramirez》)M'lord, you promised me... You told me that you
would speak to Her Majesty in regards to the
way the Ixa'takans were being treated!\e"
MQ0050023,"\h(《Mendosa》)Hahaha... You truly are naive, aren't you? And
what exactly do you think would have happened if
I did that?\e"
MQ0050024,"\h(《Mendosa》)Her Majesty would find out about my little
scheme, and I would basically be signing my own
death warrant.\e"
MQ0050025,\h(《Ramirez》)How... how could you lie to me like that?!\e
MQ0050026,"\h(《Mendosa》)It is quite unfortunate that things had to turn
out this way, Ramirez. And to think I thought of
you as a son...\e"
MQ0050027,"\h(《Mendosa》)Regardless, you have uncovered my plans and have
left me with no choice. Guards! Seize him!\e"
MQ0050028,\h(《Ramirez》)Everything... All that I have believed in...\e
MQ0050029,\h(《Ramirez》)Aaaaaaaarrgh!\e
MQ0050030,"\h(《Doc》)By the time I got there, it was already too
late.\e"
MQ0050031,"\h(《Doc》)The guards... even Admiral Mendosa... they had
all fallen under Ramirez's blade.\e"
MQ0050032,"\h(《Doc》)Ramirez!!
What... what have you done?!\e"
MQ0050033,"\h(《Ramirez》)I... I'm sorry, Doc.\e"
MQ0050034,"\h(《Ramirez》)But, I can no longer trust humans. I can no
longer remain here.\e"
MQ0050035,"\h(《Doc》)Wait! Ramirez!
Where are you going?!\e"
MQ0050036,"\h(《Ramirez》)Goodbye, Doc. The Ramirez that you knew is no
more. He died the moment I drew my blade against
Admiral Mendosa.\e"
MQ0050037,"\h(《Ramirez》)From now on, I will only believe in strength. I
shall only follow those with power.\e"
MQ0050038,\h(《Doc》)Wait!!! Ramirez! Ramireeeeez!!!\e
MQ0050039,"\h(《Doc》)...And so, Ramirez went to Galcian's side, and I
believe you know the rest of the story.\e"
MQ0050040,"\h(《Doc》)I had spent so much time with both Mendosa and
Ramirez, and yet I could do nothing to stop this
tragedy from happening.\e"
MQ0050041,"\h(《Doc》)If I only had the strength to stop him, Mendosa,
Ramirez, and even Maria... all of their lives
would have turned out so much differently.\e"
MQ0050042,\h(《Vyse》)Doc...\e
MQ0050043,"\h(《Doc》)I know, I know. I'm going to stop living in the
past. Just gotta keep looking forward and hope
for the best!\e"
MQ0050044,"\h(《Doc》)And besides, I think it's a blessing that I was
able to save Maria from the burning wreckage of
the Aquila...\e"
MQ0050045,"\h(《Doc》)But, I heard that some Air Pirates that were
passing through the area helped save most of the
crew after we left, though.\e"
MQ0050046,\h(《Fina》)Aquila... That name...\e
MQ0050047,"\h(《Aika》)W, wait a second there, Fina. You don't
think...?\e"
MQ0050048,"\h(《Aika》)Hey, Doc... Maria wouldn't happen to have an
older sister, would she?\e"
MQ0050049,"\h(《Doc》)Actually, she did. Wait, did I forget to tell
you that?\e"
MQ0050050,"\h(《Doc》)Well, unfortunately, she went missing after the
accident. Nobody knows what happened to her.
Poor Piastol...\e"
MQ0050051,"\h(《Doc》)It's bothered me for years that I couldn't save
both of them...\e"
MQ0050052,"\h(《Fina》)Vyse, then it is her!\e"
MQ0050053,"\h(《Vyse》)There's no doubt about it. Maria and Piastol are
long-lost sisters.\e"
MQ0050054,\h(《Aika》)We gotta tell Piastol!!!\e
MQ0050055,"\h(《Vyse》)Piastol said that she would come to fight us
again sometime.\e"
MQ0050056,"\h(《Vyse》)When we see her, we'll tell her everything we
know. What she does with this information is up
to her.\c"
MQ0060000,\h(《Vyse》)Wow! He just keeps getting bigger and bigger!\e
MQ0060001,"\h(《Aika》)Well, I think if anything ate that many Moon
Fish, it'd grow at least half as much...\e"
MQ0060002,"\h(《Aika》)But I bet that Maria's real happy that he's
grown so much! Huh, Doc?\e"
MQ0060003,"\h(《Doc》)...You'd think so, but life doesn't always turn
out the way you expect.\e"
MQ0060004,"\h(《Maria》)Picollo...
He wants to go home.\e"
MQ0060005,\h(《Vyse》)Huh?\e
MQ0060006,"\h(《Maria》)Picollo has grown wings... so now he's saying he
wants to go home... Home to where all his
friends are.\e"
MQ0060007,"\h(《Doc》)I think he has a point, though. If we don't
return him to nature, he'll never find any of
his own kind, let alone find someone to marry.\e"
MQ0060008,"\h(《Doc》)But the one thing that's keeping me worried is
if this guy leaves, Maria's going to fall into
depression again.\e"
MQ0060009,"\h(《Maria》)Uncle Doc, I... I'll be fine.\e"
MQ0060010,"\h(《Doc》)M, Maria??\e"
MQ0060011,"\h(《Maria》)Ever since Daddy and my sister... went away,
I've been so lonely.\e"
MQ0060012,"\h(《Maria》)And I think that Picollo feels lonely, too.\e"
MQ0060013,"\h(《Maria》)I'm going to miss him, but I think he should go
home so he won't be lonely anymore.\e"
MQ0060014,"\h(《Maria》)I have you and Vyse to take care of me, too! I
don't have to be lonely anymore!\e"
MQ0060015,"\h(《Vyse》)Well! You sure have grown, Maria!\e"
MQ0060016,\h(《Doc》)Vyse... I don't know how to thank you...\e
MQ0060017,"\h(《Doc》)To think this is the same Maria that I've been
caring for all these years... I can't believe
it. I owe everything to you.\e"
MQ0060018,\h(《Vyse》)Hey! Looks like he's getting ready to leave!\e
MQ0060019,"\h(《Aika》)Sorta reminds ya of when we left Pirate Isle, eh
Vyse?\e"
MQ0060020,"\h(《Maria》)Good-bye, Picollo! Be nice to your new friends!
And come back to see me sometime!\e"
MQ0070000,\h(《Maria》)Oh hey! It's Vyse!\e
MQ0070001,"\h(《Doc》)Thanks for stopping by. I don't have much to
offer in the way of comforts, but you're free to
stay as long as you wish.\e"
MQ0070002,"\h(《Doc》)Oh, hey... I almost forgot to tell you
something. Piastol came by the other day.\e"
MQ0070003,"\h(《Vyse》)R, really?!\e"
MQ0070004,\h(《Doc》)Yep... It was a day I'll never forget.\e
MQ0070005,"\h(《Piastol》)E, excuse me...\e"
MQ0070006,"\h(《Maria》)Um...
Are you one of Uncle Doc's patients?\e"
MQ0070007,"\h(《Piastol》)Heh, no...\eNothing like that.\e"
MQ0070008,"\h(《Piastol》)I was... uh... just passing by and thought I'd
drop in.\e"
MQ0070009,\h(《Maria》)Oh... I see.\e
MQ0070010,"\h(《Piastol》)Were you... looking for something out there? I
saw you staring out at the sky.\e"
MQ0070011,"\h(《Maria》)Yeah. My friend, Picollo, is out there
somewhere. I was just wondering how he was
doing.\e"
MQ0070012,"\h(《Maria》)Picollo used to live here, but he flew home to
be with his friends. He's a bird, you know.\e"
MQ0070013,\h(《Piastol》)I see... It must be lonely for you without him.\e
MQ0070014,\h(《Maria》)...Yeah.\e
MQ0070015,"\h(《Maria》)Picollo and I are like each other. We both were
so lonely... with no other friends.\e"
MQ0070016,"\h(《Maria》)But, he grew up and was able to go see his
friends.\e"
MQ0070017,\h(《Piastol》)......\e
MQ0070018,"\h(《Maria》)But, Uncle Doc told me something. He told me
that I have a big sister.\e"
MQ0070019,"\h(《Maria》)And that my big sister is out there, somewhere,
flying through the skies. I wonder if I'll ever
get to meet her?\e"
MQ0070020,"\h(《Piastol》)Y, yeah...\e"
MQ0070021,"\h(《Piastol》)I, I'm sure you will. Someday, you will. I just
know it.\e"
MQ0070022,\h(《Maria》)Really?? You think so! Wow...\e
MQ0070023,"\h(《Piastol》)...Would it be ok if I came back? You know, to
talk with you again?\e"
MQ0070024,\h(《Maria》)Of course!\e
MQ0070025,"\h(《Piastol》)...Thank you. You don't know how much that means
to me.\e"
MQ0070026,"\h(《Doc》)I think she wants to get to know her little by
little. To ease back into things. Someday, they
will be family again.\e"
MQ0070027,"\h(《Doc》)Vyse... I've heard about you and Ramirez from
various rumors from sailors passing through.\e"
MQ0070028,"\h(《Doc》)One of you, either you or Ramirez, will not walk
away alive from this mess. Which means I will
lose one of my dear friends, either way.\e"
MQ0070029,\h(《Vyse》)Doc...\e
MQ0070030,"\h(《Doc》)Vyse, just follow your instincts. Just do what
you have to. I know you're sailing the path that
you feel is right.\e"
MQ0070031,"\h(《Doc》)I get the feeling that deep down inside, Ramirez
is doing the same.\e"
MQ0070032,"\h(《Doc》)...Good luck, Vyse.\e"
MQ0070033,\h(《Vyse》)...Thanks.\e
M91140000,"\h(《Doc》)I see you've caught some Moonfish.
Here, let's feed the little critter.\e"
M91140001,"\h(《What will you do?》)“Feed the bird a Moonfish.”
“Return to your ship.”\e"
M91140002,\h(　)You gave the “Moonfish” to Maria's bird.\c
M91140003,"\h(《Doc》)Well, be sure to go out there and catch more
Moonfish for Maria's little friend!\c"
M91140004,\h(《Aika》)Hmm... That thing is getting... big.\e
M91140005,\h(《Vyse》)Geez. I wonder how much more it'll grow??\c
M91140007,"\h(《Aika》)Hey! Vyse, look! Something's different
about him!!\e"
M91140008,\h(《Vyse》)What's wrong??\e
M91140009,\h(《Aika》)I dunno... He looks different for some reason.\e
M91140010,"\h(《Doc》)I don't know why or how, but it looks
like every time he grows, his body changes
in other ways, too.\c"
M91140006,"\h(《Aika》)Eew. It coughed up something. Oh wait, there's
something inside the... um... hairball.\e"
M91140011,"\h(《Doc》)Tell ya what... As a token of my appreciation,
you can keep whatever the bird spits up. Ok?\c"
M91140012,"\h(《Doc》)Looks like you've still got some Moonfish
left over. Do you want to feed another one
to the bird?\e"
M91140013,"\h(《Doc》)Thanks for stopping by! But, unfortunately,
I'm about to head out on a house call. I'm
afraid you're gonna have to come back later.\e"
M91140014,"\h(《Maria》)Vyse, come back soon!\c"
M91140100,\h(　)You received the “Riselem Crystal”\e
M91140101,\h(　)You received the “Warrior's Rune”\e
M91140102,\h(　)You received the “Flame Mantle”\e
M91140103,\h(　)You received the “Gem of Fluidity”\e
M91140104,\h(　)You received 50 “Sky Sardis”\e
M91140105,\h(　)You received the “Aura of Valor”\e
M91140106,\h(　)You received the “Counter Bracer”\e
M91140107,\h(　)You received the “Riselem Box”\e
M91140108,\h(　)You received the “Female Armor”\e
M91140109,\h(　)You received the “White Map”\e
M91140110,"\h(　)You received 30 “Romuhai Fish”
and 30 “Grule”\e"
M91140111,\h(　)You received the “Warrior's Heart”\e
M91140112,\h(　)You received the “Ancient Bracer”\e
M91140113,\h(　)You received the “Magillex Idol”\e
M91140114,\h(　)You received the “Ghost Mail”\e
M91140115,\h(　)You received the “Sword of Daccat”\e
M91140116,\h(　)You received two “Gold Bullion”\e
M91140117,\h(　)You received the “Constitution Gem”\e
M91140118,\h(　)You received the “Defensive Aura”\e
M91140119,\h(　)You received the “Euconyx Idol”\e
M91140120,\h(　)You received the “Fiber Mail”\e
M91140121,\h(　)You received the “Marksman Gun”\e
M91140122,"\h(　)You received the “Hydra Wing”
and the “Silver Arm”
and the “Serpent Strike”\e"
M80200000,"\h(《Nasr Air Guard》)We are the Nasr Air Guard! It is our duty to
defend the South Dannel Strait.\e"
M80200001,"\h(《Nasr Air Guard》)The Southern Dannel Strait is a restricted
area. No unauthorized vessels may pass
through here without express permission.\c"
M80200002,"\h(《Nasr Air Guard》)You cannot enter, no matter how many times you
try. Unauthorized vessels will not be allowed
past this point.\c"
M81200000,"\h(《Nasr Air Guard》)We are the Nasr Air Guard. Our primary
responsibility is to defend Nasrad from
invaders.\e"
M81200001,"\h(《Nasr Air Guard》)In order for the Valuan Armada to invade us,
they will have to go through the strait.\c"
M80210000,"\h(《Nasr Air Guard》)We are the Nasr Air Guard! It is our duty to
defend the South Dannel Strait.\e"
M80210001,"\h(《Nasr Air Guard》)The Southern Dannel Strait is a restricted
area. No unauthorized vessels may pass
through here without express permission.\c"
M80210002,"\h(《Nasr Air Guard》)You cannot enter, no matter how many times you
try. Unauthorized vessels will not be allowed
past this point.\c"
