[Event Name],Task ID
MSA5150012,"\h(《Where do you want to attack now?》)“Attack its head.”
“Attack its legs.”\c"
MSA5150013,"\h(《Fina》)Look!
Grendel's acting strangely!\e"
MSA5150014,"\h(《Aika》)Uh oh…
Why am I getting a bad feeling about this?\e"
MSA5150015,"\h(《Drachma》)Wait… This might be our chance.
Watch it carefully…\e"
MSA5150016,"\h(《Drachma》)It's not actin' normally. If we attack it now,
we might be able to knock it off balance.\e"
MSA5150017,"\h(《Drachma》)And if we can hit it hard enough, we might
be able to knock it over into that valley
behind it. That should hold it for a while.\e"
MSA5150018,"\h(《Vyse》)Alright!
We knocked Grendel into the valley!!\e"
MSA5150019,"\h(《Drachma》)Good job, boy! Now is our chance to grab the
Green Moon Crystal and send that thing back
to where it came from!\c"
MSA5150020,"\h(《What will you do?》)“Continue attacking.”
“Back off and regroup.”\c"
MSA5150021,"\h(《Drachma》)What are you doing, boy?!
Hurry up and use the Harpoon Cannon!
It's our only chance!!\c"
MFA5150000,"\h(《Drachma》)We need to get in close to damage
that thing… But, there's no telling
what that thing will do.\e"
MFA5150001,"\h(《Drachma》)Just keep an eye on the damage levels of
the ship, boy. We'll try and damage him
little by little.\c"
MFA5150002,"\h(《Drachma》)It's too big… I don't even know where
to begin attacking it. Boy, where do
you think we should try attacking it?\e"
MFA5150003,"\h(《What will you do?》)“Try attacking its head.”
“Try attacking its legs.”\e"
MFA5150004,"\h(《Vyse》)Let's try attacking its head.
That might be its weak point.\e"
MFA5150005,"\h(《Drachma》)Very well.
Increase our altitude.\c"
MFA5150006,"\h(《Vyse》)Let's try attacking its legs.
They're holding up that huge body,
so maybe they're its weak point.\e"
MFA5150007,"\h(《Drachma》)Very well.
Decrease our altitude.\c"
MFA5150008,"\h(《Drachma》)Okay, boy… you can continue attackin' if you
want, or you can back off and make repairs on
the ship.\e"
MFA5150009,"\h(《What will you do?》)“Keep attacking.”
“Back off and repair the ship.”\e"
MFA5150010,"\h(《Vyse》)Let's continue attacking.
We need to keep damaging that thing,
even if we can only do it a little at a time.\e"
MFA5150011,\h(《Vyse》)Let's back off and regroup for now.\e
MFA5150012,"\h(《Where do you want to attack now?》)“Attack its head.”
“Attack its legs.”\c"
MFA5150013,"\h(《Fina》)Look!
Grendel's acting strangely!\e"
MFA5150014,"\h(《Aika》)Uh oh…
Why am I getting a bad feeling about this?\e"
MFA5150015,"\h(《Drachma》)Wait… This might be our chance.
Watch it carefully…\e"
MFA5150016,"\h(《Drachma》)It's not actin' normally. If we attack it now,
we might be able to knock it off balance.\e"
MFA5150017,"\h(《Drachma》)And if we can hit it hard enough, we might
be able to knock it over into that valley
behind it. That should hold it for a while.\e"
MFA5150018,"\h(《Vyse》)Alright!
We knocked Grendel into the valley!!\e"
MFA5150019,"\h(《Drachma》)Good job, boy! Now is our chance to grab the
Green Moon Crystal and send that thing back
to where it came from!\c"
MFA5150020,"\h(《What will you do?》)“Continue attacking.”
“Back off and regroup.”\c"
MFA5150021,"\h(《Drachma》)What are you doing, boy?!
Hurry up and use the Harpoon Cannon!
It's our only chance!!\c"
MGA5150000,"\h(《Drachma》)We need to get in close to damage
that thing… But, there's no telling
what that thing will do.\e"
MGA5150001,"\h(《Drachma》)Just keep an eye on the damage levels of
the ship, boy. We'll try and damage him
little by little.\c"
MGA5150002,"\h(《Drachma》)It's too big… I don't even know where
to begin attacking it. Boy, where do
you think we should try attacking it?\e"
MGA5150003,"\h(《What will you do?》)“Try attacking its head.”
“Try attacking its legs.”\e"
MGA5150004,"\h(《Vyse》)Let's try attacking its head.
That might be its weak point.\e"
MGA5150005,"\h(《Drachma》)Very well.
Increase our altitude.\c"
MGA5150006,"\h(《Vyse》)Let's try attacking its legs.
They're holding up that huge body,
so maybe they're its weak point.\e"
MGA5150007,"\h(《Drachma》)Very well.
Decrease our altitude.\c"
MGA5150008,"\h(《Drachma》)Okay, boy… you can continue attackin' if you
want, or you can back off and make repairs on
the ship.\e"
MGA5150009,"\h(《What will you do?》)“Keep attacking.”
“Back off and repair the ship.”\e"
MGA5150010,"\h(《Vyse》)Let's continue attacking.
We need to keep damaging that thing,
even if we can only do it a little at a time.\e"
MGA5150011,\h(《Vyse》)Let's back off and regroup for now.\e
MGA5150012,"\h(《Where do you want to attack now?》)“Attack its head.”
“Attack its legs.”\c"
MGA5150013,"\h(《Fina》)Look!
Grendel's acting strangely!\e"
MGA5150014,"\h(《Aika》)Uh oh…
Why am I getting a bad feeling about this?\e"
MGA5150015,"\h(《Drachma》)Wait… This might be our chance.
Watch it carefully…\e"
MGA5150016,"\h(《Drachma》)It's not actin' normally. If we attack it now,
we might be able to knock it off balance.\e"
MGA5150017,"\h(《Drachma》)And if we can hit it hard enough, we might
be able to knock it over into that valley
behind it. That should hold it for a while.\e"
MGA5150018,"\h(《Vyse》)Alright!
We knocked Grendel into the valley!!\e"
MGA5150019,"\h(《Drachma》)Good job, boy! Now is our chance to grab the
Green Moon Crystal and send that thing back
to where it came from!\c"
MGA5150020,"\h(《What will you do?》)“Continue attacking.”
“Back off and regroup.”\c"
MGA5150021,"\h(《Drachma》)What are you doing, boy?!
Hurry up and use the Harpoon Cannon!
It's our only chance!!\c"
"",M0465
"",k000015.mld
"",k000015.mld
"",f7100050S.p04
"",k000015.mld
"",b2500.mld
"",b2500.mld
"",b2501.mld
"",b2501.mld
"",b2502.mld
"",b2502.mld
"",f7100100S.p04
"",me515a.sct
"",me090a.sct
"",f7100101S.p04
"",b2504.mld
"",b2504.mld
"",b2504.mld
"","
ターン選択
\c"
"","ターン0
ターン1
ターン2\cターン3\cターン4
ターン5\cターン6\cターン7\cターン8\c"
"",f3000012
"",b2500.mld
"",f3000013
"",b2501.mld
"",f3000014
"",b2502.mld
"",f3000014
"",b2502.mld
"",me241a.sct
