[Event Name],Task ID
MH0050011,"\h(«Mao»)…or die, and we take your weapons.\e"
MH0050012,\h(«Jao»)It is up to you…\e
MH0050013,\h(«Mao»)…to decide your fate.\e
MH0050014,"\h(«What will you do?»)“Fight”
“Surrender”\e"
MH0050015,"\h(«Vyse»)How about we kick your butts and toss you 
overboard? Besides, you guys are unarmed, 
what can you possibly do to us?\e"
MH0050016,"\h(«Vyse»)We are new to your land and we don't want 
any trouble. We will gladly give you our 
weapons.\e"
MH0050017,"\h(«Aika»)What are you saying, Vyse?!
Did you lose your brain somewhere in 
the Dark Rift?\e"
MH0050018,"\h(«Aika»)I don't know who you guys are, but you'll have
to kill us to get our weapons.\e"
MH0050019,\h(«Jao»)If that is your decision…\e
MH0050020,\h(«Mao»)…then we must kill you now.\e
MH0060000,\h(«Jao»)Westerners…\e
MH0060001,\h(«Mao»)…you are stronger than we thought.\e
MH0060002,\h(«Jao»)We must report this…\e
MH0060003,\h(«Mao»)…to our Commander.\e
MH0060004,\h(«Jao»)We rule the skies of Yafutoma.\e
MH0060005,\h(«Mao»)And we are known as Tenkou.\e
MH0060006,\h(«Jao»)Westerners…\e
MH0060007,\h(«Mao»)… we shall meet again.\e
MH0060008,"\h(«Vyse»)Wow…
How can they fly so high?\e"
MH0060009,"\h(«Fina»)Blue Moon Stones hold the powers of wind and
water.\e"
MH0060010,"\h(«Fina»)The Yafutoman ships are powered by these Stones.
By harnessing the power of the wind, their ships
can reach altitudes that we can only imagine.\e"
MH0060011,"\h(«Enrique»)Well, looks like we chased them off for now. 
We should try and find Yafutoma.\e"
M80200000,"\h(«Nasr Air Guard»)We are the Nasr Air Guard! It is our duty to
defend the South Dannel Strait.\e"
M80200001,"\h(«Nasr Air Guard»)The Southern Dannel Strait is a restricted
area. No unauthorized vessels may pass
through here without express permission.\c"
M80200002,"\h(«Nasr Air Guard»)You cannot enter, no matter how many times you
try. Unauthorized vessels will not be allowed
past this point.\c"
M81200000,"\h(«Nasr Air Guard»)We are the Nasr Air Guard. Our primary
responsibility is to defend Nasrad from
invaders.\e"
M81200001,"\h(«Nasr Air Guard»)In order for the Valuan Armada to invade us,
they will have to go through the strait.\c"
M80210000,"\h(«Nasr Air Guard»)We are the Nasr Air Guard! It is our duty to
defend the South Dannel Strait.\e"
M80210001,"\h(«Nasr Air Guard»)The Southern Dannel Strait is a restricted
area. No unauthorized vessels may pass
through here without express permission.\c"
M80210002,"\h(«Nasr Air Guard»)You cannot enter, no matter how many times you
try. Unauthorized vessels will not be allowed
past this point.\c"
M81210000,"\h(«Nasr Air Guard»)Hah! The Valuans are overconfident. They think
their Armada is unstoppable. Let them try to get
past us.\e"
M81210001,"\h(«Nasr Air Guard»)It doesn't matter how many ships they have. If
they try to rush through the strait, we'll just
pick them off.\c"
M90010000,"\h(«Merchant Ship»)This region of the sky is like a giant maze.
There are sky rifts and islands all over the
place.\e"
M90010001,"\h(«Merchant Ship»)We need to be careful around here. There are
lots of spots where Air Pirates can hide and
ambush us.\c"
M90010002,"\h(«Merchant Ship»)Shrine Island? Forget it. No one in their right
mind would go near the place.\e"
M90010003,"\h(«Merchant Ship»)I've heard that there are monsters on that
island, and if you fly close enough, you can
hear them at night when the winds are still.\c"
M90010004,"\h(«Merchant Ship»)It was incredible! I heard this really loud
rumble, and my ship started shaking. I looked
over the side…\e"
M90010005,"\h(«Merchant Ship»)… I saw a whole fleet of Valuan warships. I
wonder where they were going. With a fleet that
large, they must have been attacking someone.\c"
M90010006,"\h(«Merchant Ship»)If you're looking for Sailors' Island, it's
northeast of here. Just look for the
lighthouse… it'll guide you to the port.\e"
M90010007,"\h(«Merchant Ship»)You'll see it right after you go through the
rock tunnel.\c"
M90010008,"\h(«Merchant Ship»)From what I hear, Valua has added another
admiral to it's ranks. That makes six main
fleets in the Armada now.\e"
M90010009,"\h(«Merchant Ship»)With that many ships, they must be up to
something. I wouldn't want to get on their bad
side.\c"
M90010010,"\h(«Merchant Ship»)Where'd you get that ship?! I've never seen a
ship like that before!\e"
M90010011,"\h(«Merchant Ship»)Wait a second… That's a Valuan Ship! You stole
it!!! You're either very brave… or very
stupid!\c"
M90010012,"\h(«Merchant Ship»)Is that right? There's really a land called
Yafutoma in the far east?\e"
M90010013,"\h(«Merchant Ship»)What?! You say you can reach Yafutoma by going
west, too? Wait… I don't get it…\c"
M90010014,"\h(«Merchant Ship»)I can't believe it… Valua has been completely
destroyed. You can still smell the smoke at 100
leagues, if you're downwind.\c"
M90020000,"\h(«Merchant Ship»)Say, you must be members of the infamous Dyne
Clan. We've been hearing a lot about you guys
lately!\e"
M90020001,"\h(«Merchant Ship»)We hear you've been really stirring things up
over in Valua. Keep up the good work.
We're behind you all the way.\c"
M90020002,\h(«Merchant Ship»)I saw a Moon Stone hit Shrine Island yesterday.\e
M90020003,"\h(«Merchant Ship»)That stone is as good as gone. You'd have to be
crazy to go after it. Shrine Island is haunted,
you know.\c"
M90020004,"\h(«Merchant Ship»)You're going to Valua? Just head north from
here. It should be easy to find. But, you'll
need a passport to get in.\e"
M90020005,"\h(«Merchant Ship»)Passports are usually only issued to a very
small number of merchants who are permitted to
trade with Valua.\c"
M90020006,"\h(«Merchant Ship»)I just heard that the Ship Parts Merchant in
Sailors' Island just got in a shipment of
Secondary Cannons.\e"
M90020007,"\h(«Merchant Ship»)All of the stores in Sailors' Island get regular
shipments of new goods every now and then. You
should check back there often.\c"
M90020008,"\h(«Merchant Ship»)A Valuan ship! Please spare me! I have done
nothing wrong! I have a family to feed!!\e"
M90020009,"\h(«Merchant Ship»)What? You're Air Pirates? Heh… You scared me
there for a second. But wait… I suppose I
should still be scared, huh?\c"
M90020010,"\h(«Merchant Ship»)You said you sailed around the world? Ha! Yeah,
right! What kind of fool do you take me for?
Everyone knows the world is flat!\c"
M90020011,"\h(«Merchant Ship»)That massive island came up from Deep Sky and
now the sky rifts are gone!\e"
M90020012,"\h(«Merchant Ship»)I wonder if the sky rifts were formed when the
island sank into Deep Sky in the first place.\c"
M90020013,\h(«Merchant Ship»)I can't believe that island rose from Deep Sky!\e
M90020014,"\h(«Merchant Ship»)Think of the impact that it's going to have on
all of the trade routes.\c"
M90200000,"\h(«Merchant Ship»)This region is called Mid Ocean. All of the
trade routes pass through here.\e"
M90200001,"\h(«Merchant Ship»)That's Sailors' Island, over there. It's in the
middle of all of the trade routes, so it's a
great place to gather information.\c"
M90200002,"\h(«Merchant Ship»)Wow! That's an impressive weapon you have there.
Hey, is that a Harpoon Cannon? I've heard those
things can blast through stone reefs!\e"
M90200003,"\h(«Merchant Ship»)If you pass through that stone reef, and
continue west, you'll see Nasr. You'll know
you're there when you see a huge desert.\c"
M90200004,"\h(«Merchant Ship»)Have you heard? They say that Nasrad, the
capital of Nasr, has been destroyed.\e"
M90200005,"\h(«Merchant Ship»)An Admiral named Ramirez leveled the place. Some
of the merchants are helping the refugees.\c"
M90200006,\h(«Merchant Ship»)They've reopened the route to Cape Victory!\e
M90200007,"\h(«Merchant Ship»)Now that engineers are developing engines that
can power through sky rifts, it's even safe to
go to Esparanza now!\e"
M90200008,"\h(«Merchant Ship»)A few advances in technology can really change
the world.\c"
M90200009,"\h(«Merchant Ship»)I heard a rumble, then there were some strong
gusts of wind. I was trying to keep control of
my ship, and that island came out of nowhere!\e"
M90200010,"\h(«Merchant Ship»)Some merchants see this as an opportunity to
make a profit, but not me! I'm more concerned
with staying alive!\c"
M90200011,"\h(«Merchant Ship»)You guys are amazing! You actually defeated the
Valuan Armada! I can't believe it!\e"
M90200012,"\h(«Merchant Ship»)But the Valuans still have a base on that huge
island! I hope you can send that thing back into
Deep Sky where it belongs!\c"
M91200000,"\h(«Merchant Ship»)Just recently, trade routes have been
established in North Ocean!\e"
M91200001,"\h(«Merchant Ship»)I heard that Gordo, the Air Pirate, actually
opened a restaurant out there, and I heard
that the food is really good, too!\c"
M91200002,"\h(«Merchant Ship»)I'm not about to let that new continent scare me
away! Trade has been better than ever, lately.\e"
M91200003,"\h(«Merchant Ship»)I know Air Pirates spend all their time going
after treasure, but we have to make an honest
living.\c"
M90210000,"\h(«Merchant Ship»)If you head due north from here, you'll run into
Valua.\e"
M90210001,"\h(«Merchant Ship»)Be careful, they won't let you in without a
Valuan Passport. And forget about sneaking
in, there are patrols all over the place.\c"
M90210002,"\h(«Merchant Ship»)You guys are pirates, aren't you? If you are,
I'd stay clear of Valua. If they catch you,
you're as good as dead.\e"
M90210003,"\h(«Merchant Ship»)Valua has strict laws against piracy. If they
even think you're a pirate, they bring you to
the Coliseum and execute you.\c"
M90210004,\h(«Merchant Ship»)Did you hear what happened in Valua?\e
M90210005,"\h(«Merchant Ship»)There's rumors that someone actually broke out
of the Grand Fortress. I'd like to meet that
guy, and shake his hand.\c"
M90210006,"\h(«Merchant Ship»)I've seen a lot of Valuan construction ships in
the area. They must be working on something
pretty big.\c"
M90210007,"\h(«Merchant Ship»)Hey, did you hear? Valua is constructing a new
base. They are building it on Dangral Island.\e"
M90210008,"\h(«Merchant Ship»)None of our ships can fly low enough to get a
good look at it, but there's been lots of
construction ships in the area.\e"
M90210009,"\h(«Merchant Ship»)With that ship of yours, you might be able to
see what's going on. Go south and and start
searching under the clouds. You can't miss it.\c"
M90210010,"\h(«Merchant Ship»)You should be able to see the base, if you fly
south from here and search under the clouds.\c"
M90210011,"\h(«Merchant Ship»)There's been a lot of Valuan ships around here
lately, so we figured that they were up to
something…\e"
M90210012,"\h(«Merchant Ship»)But I never would have guessed that they were
capable of raising an entire continent out of
Deep Sky.\c"
M90210013,"\h(«Merchant Ship»)I can't believe it! You guys were amazing! I
never thought I'd see all of the Air Pirates
join forces and attack the Armada head on.\e"
M90210014,"\h(«Merchant Ship»)By winning that battle, you guys changed the 
course of the world! Who knows what would 
have happened if the Armada had won?\c"
M90050000,"\h(«Nasr Merchant Ship»)Welcome to Nasr, the desert kingdom!\e"
M90050001,"\h(«Nasr Merchant Ship»)There's a port called Maramba nearby. Your ship
looks like it's been through quite a bit. Maybe
you should restock your supplies there.\c"
M90050002,"\h(«Nasr Merchant Ship»)It looks like your ship is from Nasr, but you
don't look Nasrean. I should warn you…\e"
M90050003,"\h(«Nasr Merchant Ship»)With a ship that small, you would never make it
through the stone reefs that surround our
beautiful desert. You should turn back.\c"
M90050004,"\h(«Nasr Merchant Ship»)If you go southwest from here, you'll reach
South Ocean, there are some really strong
headwinds there, so be careful.\e"
M90050005,"\h(«Nasr Merchant Ship»)It is uncharted territory… no one has ever made
it through South Ocean before, although many
have tried.\c"
M90050006,"\h(«Nasr Merchant Ship»)Cape Victory? I've heard of it. It's on the
southern tip of Nasr.\e"
M90050007,"\h(«Nasr Merchant Ship»)If you want to go there, although I can't
imagine why anyone would go there, you'll have
to fly through a sky rift. Good luck trying…\c"
M90050008,"\h(«Nasr Merchant Ship»)Items from the newly discovered continent have
already begun to make their way into the
marketplaces of the rest of the world.\e"
