[Event Name],Task ID
M08150002,"\h(《Kirala》)Really? They lived in houses made of ice that
hang from the ceiling? I would've loved to see
that with my own eyes!\c"
M08150003,"\h(《Kirala》)You found all of those… what did you call them?
Moon Crystals? Well, I don't know exactly what
they are, but congratulations anyway!\c"
M08150004,"\h(《Kirala》)A platform that goes beneath the clouds?
They must have some amazing carpenters in
Valua…\c"
M08150005,"\h(《Kirala》)I've seen Princess Moegi crying by herself in 
the hallways…\e"
M08150006,"\h(《Kirala》)Even though she probably won't cry in front of
the crew, I bet she's torn apart inside…
She must really miss Prince Enrique…\c"
M08150007,"\h(《Kirala》)What?! We are diving to the bottom of the 
world?! But demons will eat us! Didn't your mom 
ever tell you that?!\c"
M08150008,"\h(《Kirala》)Watching that island rise up from beneath the
clouds was a little freaky…\c"
M08150009,"\h(《Kirala》)Alright, it's almost time to wrap this all up!
Let's show them what Yafutoman women are made
of!\c"
M08150010,"\h(《Kirala》)I can't believe your ship couldn't fly above
or below the clouds. That's had to be 
inconvenient.\c"
M14010000,"\h(《Izmael》)A continent with a city beneath the ice?
Unbelievable! I have got to see that!\c"
M14010001,"\h(《Izmael》)You mean to tell me that in that city of ice,
the houses were also made of ice and hung from
the ceilings like icicles?\e"
M14010002,"\h(《Izmael》)I can't believe it! You should've taken me with
you! People of the Old World must have been
great architects…\c"
M14010003,"\h(《Izmael》)That Book of Ship Polarity had some amazing
stuff in it… but can you believe Brabham? He's
still got some brains in that old noggin of his!\e"
M14010004,"\h(《Izmael》)Thanks to that old fart, this ship is the only
ship outside of Yafutoma that can fly up above
the clouds!\c"
M14010005,"\h(《Izmael》)What's wrong with the prince?
Has he got a stomach ache or something?\c"
M14010006,"\h(《Izmael》)When you go down into Deep Sky, make sure to
shut the pressure shutters.\e"
M14010007,"\h(《Izmael》)No matter what kind of environment Deep Sky may 
be, the extra-thick shutters will protect us!\c"
M14010008,"\h(《Izmael》)I wonder what the architecture of the Great
Silver Shrine looks like… I'd like to see it
with you guys…\e"
M14010009,"\h(《Izmael》)I bet there are tons of old buildings on that 
strange island. If only I could get a closer 
look…\e"
M14010010,"\h(《Izmael》)Great! Now I've gotten myself all excited! 
Vyse! Hurry up and kick some Valuan butt so 
we can go check out the architecture!\c"
M14010011,\h(《Izmael》)We can finally settle this thing!\e
M14010012,"\h(《Izmael》)I can't believe I'm still out here fighting a
war at my age! Hah! I'm younger than I thought!\c"
M14010013,"\h(《Izmael》)When I first met Enrique, all I ever saw him do
was throw up over the side of the ship. Now he's
become quite a sailor!\e"
M14010014,"\h(《Izmael》)I'm impressed that he's got the nerve to go back
to Valua!\c"
M14020000,"\h(《Belle》)I'm so sorry, Captain… I, I'm a little clumsy.
I dropped a cannonball on someone's foot
earlier, too!\e"
M14020001,"\h(《Belle》)I'll try my best though! Just give me some 
orders and I'll try not to mess up!\c"
M14020002,"\h(《Belle》)I was so surprised to see that the Lands of Ice 
were actually lands of ice! I almost fell 
overboard because I was so shocked!\e"
M14020003,"\h(《Belle》)When I regained my composure, I slipped on the 
ice and fell on my butt. I think I got some 
frostbite back there.\c"
M14020004,"\h(《Belle》)Finally, we're gonna try and make our way 
underground! I am not sure how well I can do 
this, but I am going to dig as much as I can!\e"
M14020005,"\h(《Vyse》)Haha… You don't have to dig!
There are natural fissures in the ground, so we
are going to enter there.\e"
M14020006,"\h(《Belle》)Really? Heh… heh heh… Oh, umm… That's good to
know. I was wondering how we were going to dig
through a continent…\c"
M14020007,"\h(《Belle》)Captain, I think there's something wrong with 
Fina. She's usually quiet, but not this quiet.\e"
M14020008,"\h(《Belle》)I hope it's not because I spilled water all over
her when I tripped over the bucket.\c"
M14020009,"\h(《Belle》)I tried doing some magic tricks to cheer Enrique
up, but…\e"
M14020010,"\h(《Belle》)… he just sat there. He looked really sad. I 
can't seem to do anything right.\c"
M14020011,"\h(《Belle》)I'm sure that Moegi has been dying inside ever
since she found out Enrique was leaving, but…\e"
M14020012,"\h(《Belle》)… I can't believe she hasn't been crying more.
She's so disciplined. I wish I could be more
like her.\c"
M14020013,"\h(《Belle》)Where'd that island come from?! How can an 
island just appear out of nowhere?!\e"
M14020014,"\h(《Belle》)It caught me by surprise and I accidentally 
knocked over a bunch of cannonballs! 
Why am I so clumsy?!\c"
M14020015,"\h(《Belle》)We are finally going to try and attack that 
island! I know I'm clumsy and I keep messing 
things up, but…\e"
M14020016,"\h(《Belle》)I've learned a lot during my time here on the 
Delphinus! I think I'll be able to do a good 
job!\c"
M14090000,"\h(《Lilly》)The Land of Ice… it sounds so romantic.
I wonder what kind of men lived there?\c"
M14090001,"\h(《Lilly》)All I ever do is polish cannonballs all day…
How am I supposed to meet guys when I'm doing
this all the time?\c"
M14090002,"\h(《Lilly》)I heard that you found all of those Moon Crystal
things. Everyone keeps talking about how
beautiful they are…\e"
M14090003,"\h(《Lilly》)That's so romantic… I want a man who is willing
to risk everything to find something as
beautiful for me…\c"
M14090004,"\h(《Lilly》)Enrique is going back home and Moegi isn't going
with him?\e"
M14090005,"\h(《Lilly》)If I was her, I would never leave the side of 
the man that I love.\c"
M14090006,"\h(《Lilly》)Where exactly is Fina's homeland?
Did you meet her family and stuff?\e"
M14090007,"\h(《Lilly》)Hmm… I bet you were a little nervous when you 
went there, huh Vyse? I mean… you and Fina are
getting kind of close… right?\c"
M14090008,"\h(《Lilly》)That handsome admiral is staying on that 
island that came up from Deep Sky?\e"
M14090009,"\h(《Lilly》)I swear… the best looking ones are always so 
weird. Why can't I just find a normal guy?\c"
M14090010,"\h(《Lilly》)Alright, let's do this! Heh… If I become the 
female pirate who helped save the world,
the guys won't be able to resist me!\e"
M14090011,"\h(《Lilly》)I am going to give it my best!
I know we can do it, Captain Vyse!\c"
M14100000,"\h(《Nara》)Just sitting here… polishing cannonballs under
this beautiful sky… it's so relaxing.\c"
M14100001,"\h(《Nara》)That dragon sure was impressive.
Was that thing one of those Gigas that you guys
keep talking about?\c"
M14100002,"\h(《Nara》)You're going to sneak into a Valuan base and
steal something? Wow… I'd be so nervous if I
were you…\c"
M14100003,"\h(《Nara》)Enrique hasn't been himself lately… 
Maybe I should ask him to join us out here and 
have him polish some cannonballs!\c"
M14100004,"\h(《Nara》)Even though he's in Valua, and she's here, 
they're both fighting towards the same goal!\e"
M14100005,"\h(《Nara》)That is so romantic…
Moegi, just hang in there! Enrique loves you!\c"
M14100006,"\h(《Nara》)That island gives me the creeps… coming up from
beneath the clouds like that…\e"
M14100007,"\h(《Nara》)Personally, I think we should fire a couple of 
shots at the island, just to be safe.\c"
M14100008,"\h(《Nara》)Finally, we are going to face off with Ramirez…\e"
M14100009,"\h(《Nara》)We have enough cannonballs to get us through any
fight. Make sure and use as many as you can,
Captain Vyse!\c"
M14030000,"\h(《Ryu-kan》)I would like you to know that I will be watching
you to make sure that you are worthy enough for
me to be on your crew.\e"
M14030001,"\h(《Ryu-kan》)If I determine that you are not the man that I
believed you to be initially, I shall
immediately get off of this ship.\c"
M14030002,"\h(《Ryu-kan》)It is impressive to see how you have
incorporated the technologies of Yafutoma to
improve the mobility of your ship.\e"
M14030003,"\h(《Ryu-kan》)Perhaps I, too, should learn the ways of the
western world and further hone my sword forging
skills!\c"
M14030004,"\h(《Ryu-kan》)That Prince Enrique… although his eyes are
filled with an unbearable sadness, they are the
eyes of a true and noble man.\c"
M14030005,"\h(《Ryu-kan》)The world beneath the clouds is where horrible
demons live and is not a place meant for
people…\c"
M14030006,"\h(《Ryu-kan》)The day that I devoted my life to my swords, I
gave up my family and my homeland. Since then, I
have not returned. I have never looked back.\e"
M14030007,"\h(《Ryu-kan》)But, had I been as strong as Prince Enrique is
when I was young, perhaps I could have seen my
parents once more before they passed away…\c"
M14030008,"\h(《Ryu-kan》)Do not let your impatience control you, Captain
Vyse. You have yet to face your worst enemy…\e"
M14030009,"\h(《Ryu-kan》)Remain calm. If you are not thinking clearly,
you might make a mistake that will cost you
your life and the lives of your crew.\c"
M14030010,\h(《Ryu-kan》)You are truly a man worthy of my devotion.\e
M14030011,"\h(《Ryu-kan》)I devote my life to you, Captain Vyse. Be it the
lands of the dead, I shall follow you anywhere.\c"
M14030012,"\h(《Ryu-kan》)I do not have the confidence in your ability to
lead. Somewhere in my spirit, I feel a sense of
hesitation to follow you myself.\e"
M14030013,"\h(《Ryu-kan》)However, I am a member of your crew.
And honor binds me to do as you bid.
You are free to do as you please, Captain Vyse.\c"
M14040000,"\h(《Robinson》)I didn't think I would live to see blue skies
ever again… I had almost forgotten how blue the
skies really were.\e"
M14040001,"\h(《Robinson》)I left Polly and Anne behind to chase my
dreams…\e"
M14040002,"\h(《Robinson》)To be stranded in such a horrible place… to
lose my memory… I am sure that the Moons were
punishing me for neglecting my family.\c"
M14040003,"\h(《Robinson》)I can't believe that I forgot about Polly when I
had amnesia.\e"
M14040004,"\h(《Robinson》)But deep down inside, I felt an emptiness in my
heart. The one thing that filled it, was gone.\c"
M14040005,"\h(《Robinson》)When I was on Sailors' Island, Polly was the
only thing that kept me ashore. She was the best
thing that ever happened to me.\e"
M14040006,"\h(《Robinson》)And now that my memories have returned to me, I
will never neglect her again. I'd rather die. I
now know just how important Polly is to me…\c"
M14040007,"\h(《Robinson》)A ship capable of going into Deep Sky, huh?
It reminds me of the days when I challenged the
Dark Rift…\c"
M14040008,"\h(《Robinson》)I want the Valuan Admiral who attacked Crescent 
Island to pay! Polly could have been killed in 
the attack!\e"
M14040009,\h(《Robinson》)I cannot afford to lose Polly again…\c
M14040010,"\h(《Robinson》)Everything that is important to me is from 
Mid Ocean. Polly, Anne, my tavern… \e"
M14040011,"\h(《Robinson》)That island appeared right in the middle of it. 
We've got to destroy it!\c"
M14040012,"\h(《Robinson》)I cannot say that I am strong enough to save the
world. I'm not pretending to be a hero either.\e"
M14040013,"\h(《Robinson》)But, I will fight to the death to protect Polly 
and Anne… and to protect the world that they 
live in…\c"
M14050000,"\h(《Domingo》)Hey, Vyse.
Making your rounds?
All clear over here.\e"
M14050015,"\h(《Domingo》)Heh… The Dark Rift, huh? It makes me feel all
warm and fuzzy inside just thinking of what kind
of treasures are hidden in there…\e"
M14050016,"\h(《Domingo》)Hey, Vyse! Someone is boarding the Delphinus!
You're the captain around here… Why don't you
do something?!\e"
M14050017,"\h(《Domingo》)Why are you wasting your time talking to me? 
Shouldn't you go and greet your guests? 
Better yet, beat them senseless.\c"
M14050018,"\h(《Domingo》)Well, Vyse… We've finally made it to the east.\e"
M14050019,"\h(《Domingo》)There are probably all sorts of things just
waiting to be discovered here!\c"
M14050001,"\h(《Domingo》)Hey, Vyse. I hear that you are going to the Land
of Ice. You're pretty ambitious. I wouldn't
expect anything less from you.\e"
M14050002,"\h(《Domingo》)Explorers from every continent have gone there
to uncover the treasures of the Old World… 
None have gotten past the thick layers of ice.\c"
M14050003,"\h(《Domingo》)Hey, Vyse.
I hear that this ship can fly to high and low 
altitudes now.\e"
M14050004,"\h(《Domingo》)I'm sure I don't need to tell you this, but you 
should explore as much as you can! I'll bet 
there are all kinds of discoveries to be made.\c"
M14050005,"\h(《Domingo》)Hey, Vyse.
I hear that you are an acquaintance of 
Captain Gilder.\e"
M14050006,"\h(《Domingo》)Heh heh… He's a real ladies man. I wonder if he
is still running from that female pirate.\c"
M14050007,"\h(《Domingo》)I knew Enrique was a gentleman, but I had no 
idea he was the Prince of Valua.\e"
M14050008,"\h(《Domingo》)I heard about someone kidnapping the prince,
but I had no idea it was you. Nice one…\c"
M14050009,"\h(《Domingo》)Hey, Vyse.
How was the Silver Shrine?\e"
M14050010,"\h(《Domingo》)I'm sorry I missed it. I'm gonna have to borrow
that ship someday and see it myself.\c"
M14050011,"\h(《Domingo》)Hey, Vyse.
We've got a spectacular view of Soltis from 
here.\e"
M14050012,"\h(《Domingo》)An entire continent, left undisturbed since 
the Old World. I'd love to explore it!\c"
M14050013,"\h(《Domingo》)Hey there, Vyse.
For some reason, all this talk of saving the 
world seems to suit you perfectly.\e"
M14050014,"\h(《Domingo》)I don't consider myself to be much of a hero,
but things are starting to get interesting
around here. Maybe I'll stay until the end.\c"
M14060000,"\h(《Ilchymis》)The Maw of Tartas was discovered 25 years ago by
a group of Valuan geologists.\e"
M14060001,"\h(《Ilchymis》)Since then, they have spent ridiculous amounts
of time and effort to try and break the 
Great Seal. No one has been successful.\c"
M14060002,"\h(《Ilchymis》)It appears that all of the Moon Stones that 
missed the islands have been accumulating
below the clouds for centuries…\e"
M14060003,"\h(《Ilchymis》)That would explain the amount of raw energy
below the clouds… and perhaps it would account
for the immense pressure in the air…\c"
M14060004,"\h(《Ilchymis》)There's a legend among the people of Mid Ocean
that refers to a civilization above the clouds.\e"
M14060005,"\h(《Ilchymis》)Perhaps they are referring to the Great Silver 
Shrine.\c"
M14060006,"\h(《Ilchymis》)I have read stories about the continent that 
sank beneath the clouds, but…\e"
M14060007,\h(《Ilchymis》)I never thought that it actually existed.\c
M14060008,"\h(《Ilchymis》)“The light that brings down the heavens…” I
read that in a Valuan book of prophecies.
That light we saw… worries me terribly.\c"
M14060009,"\h(《Ilchymis》)I ran away from Valua so I could research what I
wanted to. But this time, I will not run.\e"
M14060010,"\h(《Ilchymis》)We are going to win this battle and I am going
to find a place where my research will make a
difference in this world.\c"
Mp0040004,"\h(《Enrique》)Esparanza…
I can't believe we have to go to the southern 
tip of Nasr… that's awfully far.\e"
Mp0040005,"\h(《Enrique》)Well, I knew this wasn't going to be easy. 
I suppose saving the world never is.\c"
Mp0040006,"\h(《Enrique》)Years ago, Valua sent an entire fleet to try and
get through the Dark Rift. All of the ships were
destroyed…\c"
Mp0040007,"\h(《Enrique》)It's hard to imagine that we just came out of 
the Dark Rift. These lands are beautiful!\e"
Mp0040008,"\h(《Enrique》)Congratulations, Vyse! You're the first captain 
to ever sail his ship through the Dark Rift.\c"
Mp0040009,\h(《Enrique》)I've never seen a ship rise like that!\e
Mp0040010,\h(《Enrique》)I wonder what kind of engine it's using…\c
Mp0040011,"\h(《Enrique》)According to the “Spherical World Theory”, this 
world is said to be round, but no one has ever 
proven it.\e"
Mp0040012,"\h(《Enrique》)If we continue east and see Crescent Isle, 
then we can actually prove that that theory 
is correct.\c"
Mp0040013,"\h(《Enrique》)The Valuan Armada has sent many research groups 
to the Land of Ice, but…\e"
Mp0040014,"\h(《Enrique》)They have been unable to break through the ice, 
so they have never been able to explore what 
lies beneath it.\c"
Mp0040015,"\h(《Enrique》)We've acquired the Purple Moon Crystal, and now
we should head back to Crescent Isle. 
I do feel bad for Drachma, though…\e"
Mp0040016,\h(《Enrique》)The continent of Valua is full of canyons.\e
Mp0040017,"\h(《Enrique》)I assume that there are as many cracks and 
fissures beneath Valua, as well. There must be 
a way into the Maw of Tartas.\c"
Mp0040018,"\h(《Enrique》)Finally, we have gathered all the Moon Crystals.
Let's return to Crescent Isle.\c"
Mp0040019,\h(《Enrique》)I wonder what Galcian is up to…\c
Mp0040020,\h(《Enrique》)…\c
Mp0040021,"\h(《Enrique》)A design that enables ships to travel into Deep
Sky… I wonder what the Armada is up to.\c"
Mp0040022,"\h(《Enrique》)I will miss sailing with you and your crew, 
Vyse. I hate to admit it, but I'll even miss 
Aika constantly teasing me, too.\c"
Mp0040023,"\h(《Enrique》)Well, I will be back… hopefully, soon.\c"
Mp0040024,"\h(《Enrique》)We've got to stop Ramirez! Vyse, I know we can 
do it!\c"
Mp0040025,"\h(《Enrique》)Vyse, will you let me go with you to Soltis?\e"
Mp0040026,"\h(《What will you say?》)“Of course.”
“We've got it under control.”\e"
Mp0040027,"\h(《Vyse》)Of course, you can come with us!
Without you, we never would have gotten the 
Delphinus. Let's go!\e"
Mp0040028,"\h(《Enrique》)Thank you, Vyse!
It is an honor to accompany you!\e"
Mp0040029,\h(　)Enrique has joined the party.\c
Mp0040030,"\h(《Enrique》)Well, just let me know if I can help, and I
will!\c"
Mp0030000,"\h(《Drachma》)I can't just sit around and let Valua destroy
everythin'! I want to help you fight 'em! We've
come this far, haven't we?\c"
Mp0030001,"\h(《Drachma》)You're sayin' that we're goin' into that 
continent? Boy, sometimes I wonder if yer head 
is a few Moon Stones short.\e"
Mp0030002,"\h(《Drachma》)But, if you insist on me goin' with you, I will.\e"
Mp0030003,"\h(《What do you want to do?》)“Yes, it would be great if you came with us.”
“It's best if you stay here for now.”\e"
Mp0030004,"\h(《Vyse》)Yes, it would be great if you came with us. 
We could use that big ol' arm of yours to crack 
some skulls.\e"
Mp0030005,"\h(《Drachma》)Hrumph… I guess I'll go with you, boy. I… I
never though I'd be fightin' with you again…\c"
Mp0030006,\h(　)Drachma has joined your party.\c
Mp0030007,"\h(《Drachma》)Hrumph! That's fine with me, boy.
But, let me know if you change your mind…\c"
Mp0050000,"\h(《Gilder》)I can't believe they took out Elder Prime right 
in front of us.\e"
Mp0050001,"\h(《Gilder》)Now they have all the Crystals. We've got to go 
to Dangral Island and stop them.\c"
Mp0050002,"\h(《Gilder》)Great, they got an entire continent with a 
shield around it as their new base. How are we 
supposed to stop them now?\c"
Mp0050003,"\h(《Gilder》)So, Galcian just plans to destroy whatever
countries he doesn't like, huh? Just like a kid
throwing a temper tantrum.\e"
Mp0050004,"\h(《Gilder》)I don't think he's going to stop with Valua.
He's not going to rest until the whole 
world gives in to his crazy demands.\c"
Mp0050005,"\h(《Gilder》)Alright, Vyse! This is it!\c"
Mp0050006,"\h(《Gilder》)Hey, Vyse.
You're not thinking of leaving me behind are 
you? I can't let you have all the fun!\e"
Mp0050007,"\h(《What to do?》)“C'mon Gilder, let's go!”
“Sorry, but I need you to stay here.”\e"
Mp0050008,"\h(《Vyse》)C'mon Gilder, let's go!\e"
Mp0050009,"\h(《Gilder》)That's what I want to hear!
Let's go show them what we're made of!\c"
Mp0050010,\h(　)Gilder has joined the party.\c
