[Event Name],Task ID
MF0240039,"\h(《Gilder》)It's no use, Vyse. I don't think he'll listen to
anything we have to say. Let's stop wasting our
time and get to looking for Daccat's Island.\e"
MF0240040,"\h(《Vyse》)I don't know. He seems way too overconfident, 
but I hope for his sake that he's right. 
C'mon, let's go.\e"
MF0290000,"\h(《Aika》)I was hoping to find a bunch of gold so I could 
buy a big ship…\e"
MF0290001,"\h(《Fina》)Haha…
If we all work together, perhaps you will still 
be able to buy one, Aika.\e"
MF0290002,\h(《Gilder》)… Huh?\e
MF0290003,\h(《Aika》)It's the Armada!!!\e
MF0290004,\h(《Vyse》)How'd they get here?\e
MF0290005,\h(《Vyse》)The Royal Palace!\e
MF0290006,"\h(《Gilder》)Looks like they're trying to make an example out
of Nasr.\e"
MF0290007,"\h(《Gilder》)Vyse, if we just stand around here, we're all 
dead. Head for the docks!\e"
M06020000,"\h(《Ship Parts Merchant》)Hey there… how goes the sailing? I have cannons
for all your destructive needs! Feel free to 
take a look!\e"
M06020001,"\h(《Aika》)Well… um… actually… we don't even have our
own ship right now…\e"
M06020002,"\h(《Ship Parts Merchant》)So what are you doing here… window shopping?
I don't like window shoppers…\e"
M06020003,\h(《Ship Parts Merchant》)No window shopping allowed!!\e
M06020004,"\h(《Ship Parts Merchant》)Hey there… how's the sailing going?
Perhaps you'd like to buy a huge cannon to blow
your enemies out of the sky?\e"
M06020005,"\h(《Vyse》)Well… we don't actually have our own ship right
now, so there's really no point in us buying
anything…\e"
M06020006,"\h(《Ship Parts Merchant》)So what are you doing here… window shopping?
I don't like window shoppers…\e"
M06020007,\h(《Ship Parts Merchant》)No window shopping allowed!!\e
M06030000,"\h(《Guildmaster》)Welcome to the Sailors' Guild. We pay very well
for information on Discoveries!\e"
M06030001,"\h(《Aika》)We have no money and no ship… I don't think we
have time to look for Discoveries…\e"
M06030002,"\h(《Guildmaster》)Hm… That may be a problem.
If you have no money, you can always go to the 
moneylender and borrow some.\e"
M06030003,"\h(《Guildmaster》)There's a moneylender here in this town named
Osman. Just look for the building with a picture
of a pink cat.\c"
M06030004,"\h(《Guildmaster》)There's a moneylender here in this town named
Osman. Just look for the building with a picture
of a pink cat.\c"
M06030005,"\h(《Guildmaster》)Welcome to the Sailors' Guild. We pay very well
for information on Discoveries!\e"
M06030006,"\h(《What will you do?》)”Buy and Sell Discoveries information.”
”Talk about various things.”
”Leave.”\e"
M06030007,"\h(《Guildmaster》)Actually, there was a cute girl that just came
by here saying that she didn't have any money or
a ship, either.\e"
M06030008,"\h(《Guildmaster》)I told her to go talk to the money lender,
Osman… I wonder if she's doing alright…\e"
M06030009,"\h(《Guildmaster》)You have the Treasure Map of Daccat?
I wonder what it will look like this time!\e"
M06030010,"\h(《Guildmaster》)I have over 100 versions of the Treasure Map of
Daccat! Heh… I have never actually seen the
real one yet.\c"
M06030011,"\h(《Guildmaster》)Every major port city has an office branch of
the Sailors' Guild. Make sure you stop on by.\c"
M06230000,"\h(《Innkeeper》)Welcome! This inn is 240 gold a night.
Would you like a room?\e"
M06230001,"\h(《Aika》)Um… We've actually been shipwrecked and we have
no money. I'm trying to find a way to raise
money, but…\e"
M06230002,"\h(《Innkeeper》)Bah… You girls look like good kids.
I trust you. I will start a tab, and you two can
settle it when you leave, okay?\e"
M06230003,"\h(《What will you do?》)”Stay the night.”
”Leave.”\e"
M06230004,"\h(《Innkeeper》)You can use the room all the way in the back on
the second floor. I hope you sleep well.\e"
M06230005,"\h(《Innkeeper》)I see.
Well, do not push yourselves too hard.
If you tire, come back here and rest.\e"
M06230006,"\h(《Innkeeper》)Welcome back!
I bet you're tired…\e"
M06230007,"\h(《Innkeeper》)Welcome! This inn is 240 gold a night. 
Would you like a room?\e"
M06230008,"\h(《What will you do?》)”Stay the night.”
”Leave.”\e"
M06230009,"\h(《Innkeeper》)You can use the room at the top of the stairs on
the second floor. I hope you sleep well.\c"
M06230010,"\h(《Innkeeper》)I trust you slept well.
May the Red Moon light your way.\c"
M06230017,"\h(《Innkeeper》)Hm? It appears that you lack enough gold. I am
very sorry, but you will have to come back later
when you have saved up a little more.\c"
M06230018,"\h(《Vyse》)Oh… damn.
I don't even have enough money to get a room.\e"
M06230019,"\h(《Vyse》)Oh well… I guess you can get the money from my
friend who should be coming by later. His name 
is Gilder and he's wearing red clothing.\e"
M06230020,"\h(《Innkeeper》)Oh, you are Gilder's friend? He comes here
often. Do not worry about it… I trust you. I 
will ask him for the money later.\e"
M06230021,"\h(《Innkeeper》)Go ahead and use the room directly at the top of
the stairs. I hope you enjoy your stay here in
Nasrad.\c"
M06230011,"\h(《Innkeeper》)I see.
Well, try not to push yourselves too hard.
If you tire, come back here and rest.\c"
M06230012,"\h(《Innkeeper》)Welcome back!
You must be tired.\e"
M06230013,"\h(《What will you do?》)”Stay the night.”
”Leave.”\e"
M06230014,"\h(《Innkeeper》)You can use the room at the top of the stairs on
the second floor. I hope you sleep well.\e"
M06230015,"\h(《Innkeeper》)Did you sleep well? I wish you safe travels!
May the Red Moon light your way.\c"
M06230016,"\h(《Innkeeper》)I see.
Well, try not to push yourselves too hard. If 
you tire, come back here and rest.\c"
M06250000,"\h(《Weapons Merchant》)Welcome to Nasr's weapon store!
We offer the same mighty weapons that Nasr 
soldiers use!\e"
M06250001,"\h(《Aika》)Hm… I'd like to buy some, but I don't have any
money right now.\e"
M06250002,"\h(《Weapons Merchant》)Well, you cannot really buy anything then.
Sorry… But please come back when your purse is
a little heavier!\e"
M06250003,"\h(《Weapons Merchant》)Well, you cannot really buy anything then. 
Sorry… But please come back when your purse is
a little heavier!\c"
M06250004,"\h(《Weapons Merchant》)Welcome to Nasr's weapon store!
We offer the same mighty weapons that Nasr 
soldiers use!\e"
M06250005,"\h(《What will you do?》)”Buy and Sell Weapons.”
”Talk about various things.”
”Leave.”\e"
M06250006,"\h(《Weapons Merchant》)Ha ha ha, you say Valua will attack? I have 
heard that Valuan forces have been unusually 
active lately.\e"
M06250007,"\h(《Weapons Merchant》)But there is no way Valuan forces can ever break
through the Nasrean fleet. There is no way to
reach this city.\c"
M06250008,\h(《Weapons Merchant》)May the Red Moon be with you! Come again!\c
M06250009,"\h(《Weapons Merchant》)Welcome! This is the Arms Shop. We have all
sorts of weapons here. The quality is top
notch! Even the Nasr guards use my weapons!\e"
M06250010,"\h(《What will you do?》)”Buy and Sell Weapons.”
”Talk about various things.”
”Leave.”\e"
M06250011,"\h(《Weapons Merchant》)Oh, hey! You girls work over at the tavern,
right? I have been there several times since you
two started.\e"
M06250012,"\h(《Weapons Merchant》)What? You quit? That is unfortunate. You guys 
were starting to build up quite a little fan
club over there.\c"
M06250013,"\h(《Weapons Merchant》)Thank you very much!
I hope you come again!\c"
M06260000,"\h(《Nasr Merchant》)Oh! Young lady!
You were the girl that…
It has been many moons.\e"
M06260001,"\h(《Nasr Merchant》)It is I… You and your friend escorted me to the
Nasr border a little while back.\e"
M06260002,"\h(《Nasr Merchant》)Speaking of which, where is your friend?
You know, the one with the eye patch.
Are you not traveling with him anymore?\e"
M06260003,"\h(《Aika》)Oh, you mean Vyse?
Well… it's a long story, but we were separated.\e"
M06260004,"\h(《Nasr Merchant》)Oh… I understand.
Perhaps you had a… um… difference of opinion.\e"
M06260005,"\h(《Aika》)Well, no… actually, that's not it.\e"
M06260006,"\h(《Nasr Merchant》)You do not have to pretend. It is said that the
closer you are to one, the more they make you
angry! Hahaha!\c"
M06260022,"\h(《Nasr Merchant》)Well, here… take this. I want you to have it.
Consider it a token of my gratitude.\e"
M06260023,\h(《》)You received 1 ”Abirik Cham.”\e
M06260024,"\h(《Nasr Merchant》)I thought that a Moon Stone shard as beautiful
as this would be fitting for ladies such as
yourselves.\c"
M06260007,"\h(《Nasr Merchant》)It is okay to fight, just be sure to make up
afterwards! Hahaha…\c"
M06260008,"\h(《Nasr Merchant》)Oh, young lad! It has been quite a long time!\e"
M06260009,"\h(《Nasr Merchant》)It is I, the merchant you helped to the border 
of Nasr!\e"
M06260010,"\h(《Nasr Merchant》)Well, I see you still are not traveling with 
your female friends… Perhaps you still have not
made up.\e"
M06260011,"\h(《Vyse》)Huh? Made up?
What are you talking about?\e"
M06260012,"\h(《Nasr Merchants》)Do not worry… I know, I know.
There is no need to hide a thing. Just be sure
to make up.\c"
M06260013,"\h(《Nasr Merchant》)It is okay to fight, just be sure to make up 
afterwards! Hahaha…\c"
M06260014,"\h(《Nasr Merchant》)Oh, is it not the young lad with the eye patch? 
It has been a while!\e"
M06260015,"\h(《Nasr Merchant》)It is I, the merchant that you escorted to the
Nasr border!\e"
M06260016,"\h(《Nasr Merchant》)Hm? I could have sworn that you were traveling
with a girl with braids when you escorted me
here…\e"
M06260017,"\h(《Vyse                                        Oh, yeah》)Well, it's a long story, but we were separated.\e"
M06260018,"\h(《Nasr Merchant》)Oh… I understand.
Perhaps you two got into an argument.\e"
M06260019,"\h(《Vyse》)N, no…
It's not like that, you see…\e"
M06260020,"\h(《Nasr Merchant》)I know, I know. You do not have to hide 
a thing. It is said that the closer you are to 
one, the more they make you angry! Hahaha…\c"
M06260021,"\h(《Nasr Merchant》)It is okay to fight, just be sure to make up
afterwards! Hahaha…\c"
M06270000,"\h(《Item Merchant                                Hello and welcome!》)This is the Nasultan's very own item shop!
We offer all kinds of high quality goods!\e"
M06270001,"\h(《Aika》)Hm…
I would like to buy something, but I don't have
any money right now…\e"
M06270002,"\h(《Item Merchant》)I suppose that may be a problem.
Well, please come back when you do!\c"
M06270003,"\h(《Item Merchant》)I cannot sell you anything if you do not have
money! Come back when you do!\c"
M06270004,"\h(《Item Merchant》)Hello and welcome!
This is the Nasultan's very own item shop!
We offer all kinds of high quality goods!\e"
M06270005,"\h(《What will you do?》)”Buy and Sell Items.”
”Talk about various things.”
”Leave.”\e"
M06270006,"\h(《Item Merchant》)The Nasultan has many wives… and they all live
in the palace together.\e"
M06270007,"\h(《Item Merchant》)The Nasultan only worries when his wives argue 
with one another. He does not concern himself 
with the activities of Valua.\e"
M06270008,"\h(《Item Merchant》)Thank you!
And may the Red Moon guide your path!\e"
M06280000,"\h(《Bar Owner》)Welcome, young lady.
Please, come in and relax!\e"
M06280001,"\h(《Tavernkeep》)Nasr is the center of trade! We have drinks from
the far corners of the world! Anything you may
wish, we probably have!\c"
M06280002,"\h(《Tavernkeep》)Welcome, young lad.
Please, come in and relax!\e"
M06280003,"\h(《Tavernkeep》)Heh… You are unlucky. Up until yesterday, I had
two very cute girls working here… but they
quit. Very unfortunate.\c"
M06280004,"\h(《Tavernkeep》)Oh! It is you.
Here you are… this is your pay. You earned it.\e"
M06280017,"\h(《Tavernkeep》)You both worked very hard, so I decided to help
you out with a little extra bonus. Thank you for
everything!\e"
M06280016,\h(《》)You received your ”Wages.”\e
M06280018,"\h(《》)You also received
4 ”Sapgun Leaves” and 1 ”Abirik Cham.”\e"
M06280005,"\h(《Aika》)Wow! Thanks! With this, we finally have the
10,000 gold that we need to buy a ship!\e"
M06280006,"\h(《Gilder》)Well well! I didn't know you had such pretty
girls working here!\e"
M06280007,"\h(《Tavernkeep》)Gilder, you scoundrel… Keep your hands off the 
help, okay?\e"
M06280008,"\h(《Gilder》)They just stopped working here, right?
You don't need to get so protective…\e"
M06280009,"\h(《Bar Owner》)Some things never change…
Gilder, you never were one to resist a pretty
face…\e"
M06280010,"\h(《Bar Owner》)Aika… Fina… Be careful out there! You better
take care of yourselves!\e"
M06280111,"\h(《Tavernkeep》)If you ever change your mind, you are more than
welcome to work here again!\c"
M06280011,"\h(《Bar Owner》)If you ever change your mind, you're more than
welcome to work here whenever you want!\e"
M06280012,"\h(《Tavernkeep》)Welcome, young lad!
Please, sit down and relax!\e"
M06280013,"\h(《Tavernkeep》)Nasr is the center of trade! We have loquas from
the far corners of the world! Any loqua you may
wish, we probably have!\c"
M06280014,"\h(《Tavernkeep》)Aika! Fina!
How have you ladies been? Please, relax and 
enjoy yourselves while you are here!\c"
M06280015,"\h(《Tavernkeep》)If you ever wish it, you guys are more than
welcome to work here again.\c"
M06290000,"\h(《Depressed Man》)I heard the Empress of Valua was once a
beautiful woman…\e"
M06290001,"\h(《Depressed Man》)But that Empress is nothing but a power hungry
old hag now. Even the prince ran away from her!\c"
M06290002,"\h(《Depressed Man》)Huh? Valua is launching an attack? Our border
guards will take care of them… We don't have
anything to worry about…\e"
M06290003,"\h(《Depressed Man》)But I heard that one of the admirals of the
Valuan Armada is a beauty.\c"
M06300000,"\h(《Sailor》)The loqua and food at this joint are pretty
good, but the problem is they lack pretty
girls.\e"
M06300001,"\h(《Sailor 》)Gazing into the eyes of that ruddy-faced
tavernkeep doesn't do much for my tired bones.\c"
M06300002,"\h(《Sailor》)Wait a minute! What happened to those two girls 
who were here before? Yoo-hoo… Where are you, 
pretty girls?\e"
M06300003,"\h(《Sailor 》)A couple of real cute chicks work here usually,
but I don't see them around today.\e"
M06300004,"\h(《Sailor 》)Hey there, pretty girls! Where've you been off
to?!\e"
M06300005,"\h(《Sailor 》)The only reason I come to this joint is to see 
you two, so you gotta be here when I come!\c"
M06300006,"\h(《Sailor 》)The only reason I come to this joint is to see 
you two, so you gotta be here when I come!\c"
M06310000,"\h(《Osman 》)Salutations! I am the owner of this business. 
People call me Osman.\e"
M06310001,"\h(《Osman 》)I am what you call a financier, which is to say,
a moneylender. If you are in need of gold, I can
help you.\e"
M06310002,"\h(《Aika 》)Will you really? Our ship was destroyed in a
shipwreck, so we need to buy a new one.\e"
M06310003,"\h(《Aika 》)Could you lend us enough money to buy a new
ship? We promise we'll pay it back.\e"
M06310004,"\h(《Osman 》)A shipwreck! My goodness! That must have been
terrifying! But you will have to excuse my 
asking… What will you offer as collateral?\e"
M06310005,"\h(《Aika 》)Co, collateral? But we only barely escaped with 
the clothes on our back. We've got nothing to 
our names.\e"
M06310006,"\h(《Osman 》)Shop manager! Please show these customers to the
door!\e"
M06310007,"\h(《Aika 》)What's this about, all of a sudden? I said we'd
pay you back. We may not have any collateral,
but you can trust us.\e"
M06310008,"\h(《Osman 》)I am not running a charity! I will do business 
with anyone if it will make me even a single 
piece of gold…\e"
M06310009,"\h(《Osman 》)but I'll turn even the Nasultan away if it
looks like I could take a loss. \e"
M06310010,"\h(《Osman 》)After all, money is my very life! O precious, 
precious money! Be on your way! Be on your way!\c"
M06310011,"\h(《Osman 》)You won't find me lending money to just any
young lass without collateral. Be on your way,
I say. Be on your way! \e"
M06310012,"\h(《Osman 》)Salutations! I am the owner of this business. 
People call me Osman.\e"
M06310013,"\h(《Osman 》)I am what you call a financier, which is to say,
a moneylender. If you are in need of gold, I can
help you.\e"
M06310014,"\h(《Vyse 》)Really? You say you'll lend money?
I could sure use a new pirate ship.\e"
M06310015,"\h(《Osman 》)P, p, pirate? Shop manager! Please show this lad
to the door!\e"
M06310016,"\h(《Osman 》)You will never find me lending money to any fool
who calls himself an Air Pirate! Not one piece
of gold will he receive!\e"
M06310017,"\h(《Osman 》)After all, money is my very life! O precious, 
precious money! Be on your way! Be on your 
way!\c"
M06310018,"\h(《Osman 》)You will never find me lending money to any fool
who calls himself an Air Pirate! Not one piece
of gold will he receive!\c"
M06310019,"\h(《Osman》)Welcome!
I am the owner of this shop, Osman.\e"
M06310020,"\h(《Osman》)I am the moneylender here in Nasrad. So, if you
are in dire need of assistance, you have come to
the right place… if I deem you worthy, that is.\e"
M06310021,"\h(《Aika》)Moneylender? Well… actually, we bought a small
ship to go looking for Vyse and Cap'n Drachma,
but I'm still a little worried.\e"
M06310022,"\h(《Aika》)I wish we had enough money to buy a real Air
Pirate ship. One with cannons and stuff. But, I
suppose we'd need A LOT more money for that…\c"
M06310023,"\h(《Osman》)A, Air Pirates?!
Remove yourselves from my shop!
I do not deal with thieves!!!\e"
M06310024,"\h(《Osman》)I would never lend money to a thief! I would
never get any of my precious money back! You
would probably just run off with it!!\e"
M06310025,"\h(《Osman》)My beautiful money is too precious to just give
away to the likes of you!!
Now go away!!!\c"
M06310026,"\h(《Osman》)I would never lend money to a thief! I would
never get any of my precious money back! You
would probably just run off with it!!\c"
M06320000,"\h(《Osman's Clerk 》)Hello, hello! Welcome to Osman Financial.\e"
M06320001,"\h(《Osman's Clerk 》)The owner, Osman, is in the back room.\c"
M06320002,"\h(《Osman's Clerk 》)The owner, Osman, is in the back room.\c"
M06330000,"\h(《Nasr Soldier 》)To the west are two straits that connect to 
Ocean.\e"
M06330001,"\h(《Nasr Soldier 》)If Valua were to attack, it would no doubt come 
by way of one of those straits… Most likely 
the South Dannel Strait.\e"
M06330002,"\h(《Nasr Soldier 》)But the strait is constantly guarded by Nasr's 
best naval fleet. It is absolutely impenetrable.\e"
M06330003,"\h(《Nasr Soldier 》)What about the North Dannel Strait, you ask?
A turbulent sky rift makes that place a death
trap for ships.\e"
M06330004,"\h(《Nasr Soldier 》)The ship has not been built that could make it 
safely through the North Dannel, so there is no 
need to guard it at all.\c"
M06330005,"\h(《Nasr Soldier 》)The defenses of the city of Nasrad's are 
flawless. We have absolutely nothing to fear 
from Valua's scrap heap of a naval fleet!\c"
M06400000,"\h(《Nasr Palace Guard 》)This is the Nasultan's palace. No unauthorized 
person is permitted to enter!\c"
M06400001,"\h(《Nasr Palace Guard 》)This is the Nasultan's palace. No unauthorized 
person is permitted to enter!\c"
M06400002,"\h(《Nasr Palace Guard 》)You can count on the palace guard to defend the 
capital!\c"
