[Event Name],Task ID
Mh0020001,"\h(《ファイナ》)はい、わかりました。
いろいろと気をつかってもらって
ありがとうございます。\c"
Mh0020002,"\h(《ファイナ》)いろいろと気をつかってもらって
ありがとうございます。\c"
Ms032a000,"\h(《ヴァイス》)伝声管だ。
ブリッジにつながっている。\e"
Ms032a001,"\h(《ダイン》)ヴァイス！
いつまで油を売ってるんだ！
早くブリッジに来い！\c"
Ms032a002,"\h(《ヴァイス》)タルの中にはたっぷりと
飲料水が入っているんだ。
長い航海には欠かせないからな。\c"
Ms032a003,"\h(《ヴァイス》)弾薬が詰まっている。
誰かが勝手に取ったりすると
船全体の命取りだ。\c"
Ms032a004,"\h(《ヴァイス》)大砲だ。
船についている砲だけでなく
こいつで応戦することもある。\c"
Ms032a005,"\h(《ヴァイス》)誰だ？
こんなところにタルなんか
置いたヤツは……\c"
Ms032a006,"\h(《ヴァイス》)このあたりの空……
オーシャンの地図だ。
俺たちダイン一家のナワバリさ。\c"
"",\h(《デバッグなのだ》)\e
"","「フリー移動」
「ファイナ目覚めイベント」\e"
"",M0373
"",M5320000
"",a032aa08.mld
"",a032aa08.mld
"",M0373
"",e6a008
"",a032aa08.mld
