[Event Name],Task ID
M01150012,"\h(《アイカ》)また、足元に石板がある扉だよ。
どーも、この石板に乗ることが
大事みたいね。\c"
M01150013,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01150014,"\h(《アイカ》)また、足元に石板がある扉だよ。
どーも、この石板に乗ることが
大事みたいね。\c"
M01150015,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01150016,"\h(《ヴァイス》)伝説の大空賊・ダカットも
なかなかシャレがわかる
やつだったみたいだな。\c"
M01150017,"\h(《どーしよっかな？》)「出航する」
「島の探索をつづける」\c"
M01150018,"\h(《どうする？》)「出航する」
「島の探索をつづける」\c"
M01150019,"\h(《どうする？》)「デルフィナスに帰艦する」
「島の探索をつづける」\c"
"",戦闘終了\c
"",戦闘終了\c
"",me115b.sct
"",me115b.sct
"",M0250
"",M0249
"",m5150000
"",F27発生しました。\c
"",a115cf27.mld
"",a115cf27.mld
"",a115cf27_efe.mld
"",a115cf27_efe.mld
"",M0250
"",M0316
"",e6f027
"",M0326
"",a115cf27.mld
"",a115cf27_efe.mld
"",F38発生しました。\c
"",a115cf38.mld
"",a115cf38.mld
"",e6f038
"",M0250
"",M0312
"",M0312
"",a115cf38.mld
