[Event Name],Task ID
M06330011,"\h(《カシム》)ええい！　くそっ、ちくしょう！
このカシム様が！
名砲撃手と言われた俺様がっ！\e"
M06330012,"\h(《カシム》)いくら油断をしていたとはいえ
なにもできんままに
街を灰にされちまうとは！\e"
M06330013,"\h(《カシム》)腹の虫がおさまらねえ！
直接、バルアに乗りこんで
一撃くらわせてやる！\e"
M06330014,"\h(《ヴァイス》)おいおい、そんなことやっても
返り討ちになるのがオチだぞ。
いくらなんでもムチャだぜ。\e"
M06330015,"\h(《アイカ》)フフッ、自分は二回も
バルアから脱出するなんて
すごいムチャをやってるくせに。\e"
M06330016,"\h(《カシム》)な、なんだって!?
も、もしかして……\e"
M06330017,"\h(《カシム》)おまえ、バルアの皇子をさらって
ガルガンチュアを突破したという
空賊のヴァイスか!?\e"
M06330018,"\h(《ヴァイス》)うーん……さらったってのは
ちょっと違うと思うけど
確かに、俺はヴァイスだ。\e"
M06330019,"\h(《カシム》)そうか！
頼む、ヴァイス！
俺をおまえの船に乗せてくれ！\e"
M06330020,"\h(《カシム》)俺は、どうしてもバルアに
大砲を一発お見舞いしねえと
気がすまねえんだ！\e"
M06330021,"\h(《カシム》)おまえの船の砲手として
力になってやろうじゃねえか！
よーし、話は決まりだ！\e"
M06330022,"\h(《ヴァイス》)えらく強引なおっさんだなあ。
まあ、それじゃクルーとして
船に乗ってもらうか。\e"
M06330023,"\h(　)カシムが
「砲手」として
クルーになった。\c"
M06340002,"\h(《カシムの部下》)あっしら、ナスラードを守るのが
役目でやんしたのに
なにもできなかったでやんす！\e"
M06340003,"\h(《カシムの部下》)くやしいでやんす！
バルアを倒して
やりたいでやんす！\c"
M06350002,"\h(《カシムの部下》)カシムのアニキは
城壁の上の砲台にいるでやんす！\e"
M06350003,"\h(《カシムの部下》)アニキは一人ででも
バルアに乗りこんで
カタキを討つと言っとりやす！\c"
Ms013d000,"\h(《ヴァイス》)アルマダの砲撃の跡だ……
あの砲撃でどれだけの人が
犠牲になったんだろう……\c"
Ms013d001,"\h(《ヴァイス》)積荷もほとんど焼け焦げている。
この街の商人は大損害だな。\c"
Ms013d002,"\h(《ヴァイス》)まだ物資は十分ではないみたい
だけど、少しずつ人も戻ってきて
復興も進んでるようだな。\c"
Ms013d003,"\h(《ヴァイス》)積荷はみんな
ドロだらけだったり焦げてたり
売り物になりそうにない。\c"
Ms013d004,"\h(《ヴァイス》)まだ物資は十分ではないみたい
だけど、少しずつ人も戻ってきて
復興も進んでるようだな。\c"
Ms013d005,"\h(《ヴァイス》)あれ……？　以前はもっと
はしけが続いてたのに。
砲撃で崩れ落ちてしまったのか。\c"
Ms013d006,"\h(《ヴァイス》)台車も焦げてボロボロだ。
でもこんなのでも今は
無いよりマシなんだろうな。\c"
Ms013d007,"\h(《ヴァイス》)城壁が崩れている……
武器弾薬が積んであったから
真っ先に砲撃されたのかもな。\c"
Ms013d008,"\h(《ヴァイス》)あれだけの大艦隊が相手じゃあ
大砲一つでは
どうにもならないよな……\c"
Ms013d009,"\h(《ヴァイス》)砲台への攻撃は
すごかったようだな……
みんなボロボロになっている。\c"
Ms013d010,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少し街をうろつこう」\c"
"",me198a.sct
"",a013a01.mld
"",me230a.sct
"",a013a01.mld
"",me230a.sct
"",a013a00.mld
"",a013a00.mld
"",me013e.sct
"",M0239
"",m5130000
"",a013df30.mld
"",a013df30.mld
"",a013df30_efe.mld
"",a013df30_efe.mld
"",a013a01.mld
"",a013a01.mld
"",M0315
"",e6f030
"",a013df30.mld
"",a013a01.mld
"",a013df30_efe.mld
"",EVF31発生しました。\c
"",a013df31.mld
"",a013a01.mld
"",M0315
"",e6f031
"",a013df31.mld
"",a013a01.mld
