[Event Name],Task ID
ME0280002,"\h(《ファイナ》)あれは、ギガスが復活する
予兆の光です！\e"
ME0290000,"\h(《ファイナ》)なんてことを……
ギガスの力で手にいれる平和など
本当の平和ではないのに！\e"
ME0290001,"\h(《ヴァイス》)リトルジャックへ急ごう！
俺たちが、あいつを止めるんだ！\e"
ME0300000,\h(《アイカ》)こいつが幽霊の正体ね！\e
ME0300001,"\h(《ドラクマ》)貴様、何者だ？
なぜ、わしらをつけまわした？\e"
ME0300002,"\h(《男》)コ、殺さないデくだサイ。
私、モンテスマの神官。\e"
ME0300003,"\h(《ヴァイス》)モンテスマの神官だって？
じゃあホルテカから
俺たちをつけてきたのか？\e"
ME0300004,"\h(《神官》)ち、チガウ。
私、ズット、ここにイタ。
この遺跡、見張る、私ノ役目。\e"
ME0300005,"\h(《神官》)遺跡、荒らしに来たリ
緑の秘石、奪イに来た者いたラ
王に報告すル。\e"
ME0300006,"\h(《アイカ》)ちょ、ちょっと待ってよ。
それじゃ、モンテスマの王様は
この場所を知ってたの？\e"
ME0300007,"\h(《神官》)もちロン。
イサパ様の伝承、みなで考えた。
そして、ここ見つけた。\e"
ME0300008,"\h(《神官》)緑の秘石、見つケた。
王様、イサパ様、よロこんだ。
これでバルアの人、倒せル。\e"
ME0300009,"\h(《ファイナ》)バルアの人を倒す……
どういうことですか!?
まさか……\e"
ME0300010,\h(《神官》)…………\e
ME0300011,"\h(《ドラクマ》)正直に言わんか！
それとも、この鋼鉄の腕で
頭をブチ割られたいか!?\e"
ME0300012,"\h(《神官》)わ、わかっタ。
言ウ、言ウ。\e"
ME0300013,"\h(《神官》)王様、イサパ様、言ってた。
緑の秘石で、巨人ヲ起こす。\e"
ME0300014,"\h(《神官》)巨人いれば、バルアの人たち
東の空ニ、逃げてイく。
巨人、ワレワレ、救ってくれル。\e"
ME0300015,\h(《ヴァイス》)な……何だって!?\e
M01120000,"\h(《ファイナ》)『われは、銀の大神殿より
　来たりし者……』\e"
M01120001,"\h(《ファイナ》)『滅びの雨が大地を清めし後も
　眠らざる巨人あり。
　巨人の名はグリデ・ガルデ』\e"
M01120002,"\h(《ファイナ》)『われ、グリデ・ガルデを
　深き森に封印し、緑の月晶を
　この座に安置するものなり』\c"
M01120003,"\h(《ファイナ》)これは、銀の文明の
神聖文字です。\e"
M01120004,"\h(《ファイナ》)かつてこの地をおとずれた
銀の民が記したのでしょう。\c"
M01120005,"\h(《ヴァイス》)ケチャ様というのは
ファイナたちと同じ
銀の文明の民のことだったのか。\e"
M01120006,"\h(《アイカ》)どーりで、ファイナが
ホルテカの村なんかで
ケチャ様に間違われるわけね。\c"
M01120007,"\h(《ヴァイス》)なんだか、いろいろな壁画が
描かれてるけど……
何を意味してるかわからないな。\c"
M01120008,"\h(《ヴァイス》)この人たちは、仮面を
かぶってるな。だということは
昔のモンテスマ人かな？\c"
M01120009,"\h(《ヴァイス》)月晶が安置されていた台座だ。
ちょうど月晶がはまってたとこが
ポッカリ空いている。\c"
ME0150000,"\h(《ヴァイス》)ちょうど玉がおさまるくらいの
くぼみがあるぞ……\e"
ME0150001,"\h(《どうする？》)「人の目の石をはめてみよう」
「鳥の目の石をはめてみよう」
「ヘタにさわるとヤバいな」\e"
ME0150002,"\h(《ヴァイス》)「人の目の石」が
　光を放ってる……\e"
ME0150003,"\h(《ヴァイス》)「鳥の目の石」が
　はまっている……\e"
ME0150004,"\h(《どうする？》)「人の目の石と交換しよう」
「鳥の目の石を取りはずそう」
「そのままにしておくか」\e"
ME0150005,"\h(《ヴァイス》)ちょうど玉がおさまるくらいの
くぼみがあるぞ……\e"
ME0150006,"\h(《どうする？》)「人の目の石をはめてみよう」
「鳥の目の石をはめてみよう」
「ヘタにさわるとヤバいな」\e"
ME0150007,"\h(《ヴァイス》)「人の目の石」が
　はまっている……\e"
ME0150008,"\h(《どうする？》)「人の目の石を取りはずそう」
「鳥の目の石と交換しよう」
「そのままにしておくか」\e"
ME0150009,"\h(《ヴァイス》)「鳥の目の石」が
　光を放ってる……\e"
M01120010,"\h(《ヴァイス》)この神像……
ドラドの入口にあったやつと
似ているな……\c"
M01120011,"\h(《ヴァイス》)……！
なんだ、あの人影は!?\e"
M01120012,"\h(《アイカ》)あ、あれだよ！
あたしがさっきみた幽霊は
あいつだよーっ！\c"
M01120013,"\h(《ファイナ》)あっ……
逃げていきましたよ。\e"
M01120014,"\h(《ドラクマ》)こんな廃虚に
いったい誰がいるというのだ……
追うぞ、小僧！\c"
M01120015,"\h(《どうする？》)「リトルジャックに帰艦する」
「ドラドの探索をつづける」\c"
M01120016,"\h(《どうする？》)「デルフィナスに帰艦する」
「ドラドの探索をつづける」\c"
M01120017,"\h(《どうする？》)「人の目の石を取りはずそう」
「そのままにしておくか」\c"
M01120018,"\h(《どうする？》)「鳥の目の石を取りはずそう」
「そのままにしておくか」\c"
"",me198a.sct
"",ME208A.sct
"",ME241A.sct
"",ME215A.sct
"",me112b.sct
"",ME215A.sct
"",me112b.sct
"",m5120000
"",k8510000
"",M0325
"",M0251
"",EV_E17発生しました。\c
"",a112ce17.mld
"",a112ce17.mld
"",a112ce17_eff.mld
"",a112ce17_eff.mld
"",M0251
"",e6e017
"",M0325
"",M0325
"",a112ce17.mld
"",a112ce17_eff.mld
"",EV_E28発生しました。\c
"",a112ce28.mld
"",a112ce28.mld
"",e6e028
"",a112ce28.mld
"",EV_E29発生しました。\c
"",a112ce29.mld
"",a112ce29.mld
"",M0325
"",e6e029
"",a112ce29.mld
"",EV_E30発生しました。\c
"",a112ce30.mld
"",a112ce30.mld
"",M0322
"",e6e030
"",a112ce30.mld
