[Event Name],Task ID
MK0040003,"\h(《ラミレス》)ファイナ……
私は、この世界の人間どもを
見限ったのだ。\e"
MK0040004,"\h(《ラミレス》)私も、おまえと同じように
月晶を集める任務を帯びて
かつて、この地に降りてきた。\e"
MK0040005,"\h(《ラミレス》)私は、あえてバルア軍に入った。
バルアは強大な軍事力を持ち
月晶探索に熱心な国家だった。\e"
MK0040006,"\h(《ラミレス》)バルアの力を利用して月晶を集め
すべての月晶がそろった時点で
それらを奪うつもりだったのだ。\e"
MK0040007,"\h(《ラミレス》)しかし、私はバルアで
人間というものの醜さ、愚かさを
見せつけられた。\e"
MK0040008,"\h(《ラミレス》)Яび、へつらい、ねたみ……
日々をただ享楽的に生き
富にだけは異常な執着を示す……\e"
MK0040009,"\h(《ラミレス》)私は、絶望した。
こんな人間どもに、生きる価値が
あるのかという問いにかられた。\e"
MK0040010,"\h(《ラミレス》)だが、ただひとり……
ガルシアン様は違った。\e"
MK0040011,"\h(《ラミレス》)ガルシアン様は、富や名誉に
まどわされはしない。そもそも
人間というものを信じていない。\e"
MK0040012,"\h(《ラミレス》)ガルシアン様がただひとつ
信じるもの……
それは「力」だ。\e"
MK0040013,"\h(《ラミレス》)ガルシアン様は言った。
力もなく、愚かな人間どもは
ただ従順な家畜となればよい……\e"
MK0040014,"\h(《ラミレス》)「力」こそがすべてを恐怖させ
焼き尽くし、ひれ伏させ、そして
支配することができるのだと。\e"
MK0040015,"\h(《ラミレス》)私は、確信した。
この世界は、このような人物に
支配されるべきなのだと……\e"
MK0040016,"\h(《ラミレス》)そして、誓った。
わが身、わが剣、わが一生を
ガルシアン様にささげると……\e"
MK0040017,"\h(《ラミレス》)今、ここに月晶がそろった。
これで、ギガスをも越える
大いなる「力」がよみがえる。\e"
MK0040018,"\h(《ラミレス》)その時、貴様らは
ただ飼い慣らされるだけの
家畜となるのだ。\e"
MK0040019,"\h(《くそっ……》)「冗談じゃないぜ！」
「力とは……何だ!?」\e"
MK0040020,"\h(《ヴァイス》)冗談じゃないぜ！
そんなことをさせてたまるか！\e"
MK0040021,"\h(《ラミレス》)愚かな……
月晶を奪われた貴様らに
何ができると言うのだ。\e"
MK0040022,"\h(《ラミレス》)そもそも……
月晶の持つ真の意味を
貴様らは知るまい。\e"
MK0040023,\h(《ヴァイス》)月晶の……真の意味だと!?\e
MK0040024,"\h(《ヴァイス》)ギガスをも越える力、だと!?
いったい、何のことだ!?\e"
MK0040025,"\h(《ラミレス》)そうか……
そんなことも知らずに
月晶を集めていたのか。\e"
MK0040026,"\h(《ラミレス》)かつて、この世界に
「滅びの雨」という
大流星雨が降り注いだ。\e"
MK0040027,"\h(《ラミレス》)ファイナ……この「滅びの雨」は
われわれ銀の文明の民が
降らせたことを知っているか？\e"
MK0040028,"\h(《ファイナ》)な、何ですって!?
そんな……
そんなの、ウソです！\e"
MK0040029,"\h(《ラミレス》)われわれが月晶を求めるのは
ギガスの復活などという
小さな目的のためではない。\e"
MK0040030,"\h(《ラミレス》)失われた大陸をよみがえらせ
「滅びの雨」を降らせる力を
手に入れること……\e"
MK0040031,"\h(《ラミレス》)それこそ、われらが真の目的！
六つの月晶がすべてそろった時
大いなる「力」が手に入るのだ！\e"
MK0040032,"\h(《アイカ》)失われた大陸だか何だか
知らないけど、あんたたち
大事なことを忘れてない？\e"
MK0040033,"\h(《アイカ》)そこにある月晶は、五つだけ。
あとひとつが残っているうちは
勝負はわからないよ！\e"
MK0040034,"\h(《ラミレス》)そうか。
貴様らは、六つめの月晶……
銀の月晶を知らないのだな。\e"
MK0040035,"\h(《ラミレス》)では、見せてやろう。
これが、第六の「銀の月晶」だ。\e"
MK0040036,\h(《ヴァイス》)なっ……\e
MK0040037,\h(《アイカ》)手に……月晶が！\e
MK0040038,\h(《ファイナ》)ああっ!?\e
MK0040039,\h(《アイカ》)ファイナ！\e
MK0040040,"\h(《ラミレス》)われわれ、銀の文明の民の体には
生まれつき月晶が
埋め込まれている。\e"
MK0040041,"\h(《ラミレス》)つまり……
銀の文明の民そのものが
銀の月晶なのだ。\e"
MK0040042,"\h(《ラミレス》)テオドーラと違い、われわれは
おまえが持つ知識などに
興味はない。\e"
MK0040043,"\h(《ラミレス》)おまえの持つ、銀の月晶……
すなわち、おまえの命こそが
われらが求めし物なのだ！\e"
MK0040044,\h(《アイカ》)そんな……そんな……\e
MK0040045,\h(《ヴァイス》)ファイナ！\e
MK0040046,"\h(《ラミレス》)さあ来い、ファイナ……
おまえの命を
ガルシアン様へ差し出すのだ！\e"
MK0040047,"\h(《ギルダー》)ちっ、俺様としたことが
ちょっとばかし狙いが
くるっちまったぜ。\e"
MK0040048,"\h(《クローネ》)みんな、待っててーっ！
すぐに助けに行くからーっ！\e"
MK0040049,\h(《ラミレス》)……邪魔が入ったか。\e
MK0040050,"\h(《ラミレス》)まあよい、目的は達した。
それに、銀の月晶は
いつでも手中にできる……\e"
MK0040051,"\h(《ラミレス》)月晶は確かに受け取った。
では、さらばだ。\e"
MK0040052,\h(《アイカ》)ファイナ！\e
MK0040053,\h(《ヴァイス》)くそぉーっ!!\e
MK0040054,"\h(　)ラミレスに
五つの月晶を奪われた。\c"
MK0070000,"\h(《ヴァイス》)どうやら、作業も
一段落したようだな。\e"
MK0070001,"\h(《アイカ》)うん。
前みたいな状態に戻るには
まだまだ時間がかかるけどね。\e"
MK0070002,"\h(《アイカ》)前にも……
空賊島で、こーやって
夕陽を見たことがあったね。\e"
MK0070003,\h(《ヴァイス》)……ああ。\e
MK0070004,"\h(《アイカ》)あれから、あたしたち……
ずいぶん遠くまで来たんだね。\e"
MK0070005,"\h(《アイカ》)せっかくここまで来たんだもん。
こんなところで
くじけてられないよね！\e"
MK0070006,"\h(《ヴァイス》)ああ。
俺たちの航海は
まだまだ終わっちゃいないぜ。\e"
MK0070007,"\h(《ファイナ》)ヴァイスさん……
アイカさん……\e"
MK0070008,\h(《アイカ》)ファイナ!!\e
MK0070009,"\h(《ファイナ》)すみませんでした。
ご心配をおかけして……\e"
MK0070010,"\h(《ヴァイス》)……もう、心の整理は
ついたかい？\e"
MK0070011,"\h(《ファイナ》)はい、もう大丈夫です。
実は……お二人に
お願いがあるんです。\e"
MK0070012,"\h(《ファイナ》)私と一緒に……
銀の大神殿へ
行ってくれませんか？\e"
MK0070013,\h(《アイカ》)えっ!?\e
MK0070014,"\h(《ファイナ》)ラミレスは
「滅びの雨」を降らせるために
月晶が必要だと言っていました。\e"
MK0070015,"\h(《ファイナ》)月晶に、ギガスを
起動すること以外の
使い方があること……\e"
MK0070016,"\h(《ファイナ》)そして、「滅びの雨」を
降らせたのが、私たち……\e"
MK0070017,"\h(《ファイナ》)銀の文明の民であることを……
私は、知りませんでした。\e"
MK0070018,"\h(《ファイナ》)私のこの胸元にも
銀の月晶が埋まっています。\e"
MK0070019,"\h(《ファイナ》)私は、知りたいのです。
月晶が持つ、本当の力を……\e"
MK0070020,"\h(《ファイナ》)ヴァイスさん、アイカさん。
改めてお願いします。
一緒に、来てくれませんか？\e"
MK0070021,"\h(《ファイナ……》)「あったりまえだろ！」
「どこへだって行ってやるぜ！」\e"
MK0070022,"\h(《ヴァイス》)あったりまえだろ！
ファイナがイヤと言ったって
俺たちはついていくぜ！\e"
MK0070023,"\h(《アイカ》)たとえ、どんなことがあっても
あたしたちは
ファイナの味方だよ！\e"
MK0070024,"\h(《ヴァイス》)ファイナ、俺たちなら
銀の大神殿だって
どこへだって行ってやるぜ！\e"
MK0070025,"\h(《アイカ》)月晶が、何なのか……
あたしたちと一緒に
つきとめようよ！\e"
MK0070026,"\h(《ファイナ》)ありがとうございます。
本当に……本当に
ありがとうございます！\e"
MK0070027,"\h(　)おーっと、そういうことなら
この俺もまぜてくれねえか？\e"
MK0070028,\h(《ヴァイス》)ギルダー！\e
MK0070029,"\h(《ギルダー》)こう言っちゃ悪いが
何だかおもしれえことに
なってきたじゃねえか。\e"
MK0070030,"\h(《ギルダー》)こんなことを、指をくわえて
見ているギルダー様じゃねえ。
俺も連れていってもらうぜ！\e"
MK0070034,"\h(　)ギルダーが
パーティに合流した。\e"
MK0070031,\h(《アイカ》)へへっ、役者がそろったね！\e
MK0070032,"\h(《ヴァイス》)よーし、今日はゆっくり休もう。
明日は、銀の大神殿へ出発だ！\e"
MK0070033,\h(《アイカ・ファイナ》)はいっ！\e
MK0230000,\h(《ヴァイス》)こ、これは……\e
MK0230001,\h(《アイカ》)ヴァイス、上！\e
MK0230002,"\h(《バルア兵》)ククク……
どうだ、手塩にかけた本拠地を
目の前で焼かれていく気分は？\e"
MK0230003,"\h(《バルア兵》)だが、安心しろ。
おまえもすぐに
地獄へ送ってやる！\e"
MK0240000,"\h(《アイカ》)ヴァイス！
こっちの火は消えたよ。\e"
MK0240001,"\h(《ヴァイス》)そうか。
こっちも何とか消火したぜ。\e"
MK0240002,"\h(《ヴァイス》)俺たちの本拠地……
すっかり廃虚になっちまったな。\e"
MK0240003,"\h(《アイカ》)本拠地は灰になっちゃうし
月晶は奪われちゃうし……
これからどうすればいいの？\e"
MK0240004,"\h(《アイカ……》)「勝負はこれからさ！」
「奪われたものは取り返すさ！」\e"
MK0240005,"\h(《ヴァイス》)勝負はこれからさ！
これぐらいのことで
ヘコたれちゃいられないぜ！\e"
MK0240006,"\h(《ヴァイス》)俺たちは、空賊だろ？
奪われたものは取り返すさ！\e"
MK0240007,\h(《アイカ》)ヴァイス……\e
MK0240008,"\h(《ヴァイス》)本拠地は、作り直せばいい。
月晶は、もう一度
取り返せばいい。\e"
MK0240009,"\h(《ヴァイス》)あきらめるなよ、アイカ。
どんな時だって
前に進む道はあるんだ！\e"
MK0240010,\h(《アイカ》)……うん。\e
MK0240011,"\h(《アイカ》)そうだよね。
今までだって、そうやって
がんばってきたんだもんね。\e"
MK0240012,"\h(《ヴァイス》)ああ。
ところで、ファイナは？\e"
MK0240013,"\h(《アイカ》)それがね……
あれから、ずっと一人で
作戦室にこもっているの。\e"
MK0240014,"\h(《アイカ》)よっぽど、きのうのことが
ショックだったみたい。
ヴァイス、声をかけてあげて。\e"
MK0240015,"\h(《ヴァイス》)そうか……わかった。
今から行ってみるよ。\e"
"",me198a.sct
"",a017h02.mld
"",a017h02.mld
"",a017h02.mld
"",me017h.sct
"",a017h02.mld
"",me017h.sct
"",a017h00.mld
"",a017h00.mld
"",a017h02.mld
"",a017h02.mld
"",me017h.sct
"",a017h00.mld
"",a017h00.mld
"",a017h02.mld
"",me230a.sct
"",a017h00.mld
"",a017h00.mld
"",a017h00.mld
"",a017h00.mld
"",a017a00.mld
"",me017d.sct
"",a017a00.mld
"",me017e.sct
"",a017h00.mld
"",me017c.sct
"",a017h00.mld
"",me017c.sct
"",a017h00.mld
"",M0242
"",M5170000
"",a017xk03.mld
"",a017xk03.mld
"",M0315
"",e6k003
"",a017xk03ef_h.mld
"",a017xk03ef_h.mld
"",a017xk03ef_h.mld
"",a017xk03.mld
"",EV_K04_map“H”発生しました。\c
"",a017xk04_a.mld
"",a017xk04_a.mld
"",M0315
"",e6k004
"",a017xk04_b.mld
"",a017xk04_b.mld
"",a017xk04ef_h.mld
"",a017xk04ef_h.mld
"",a017xk04ef_h.mld
"",a017xk04ef01.mld
"",a017xk04ef01.mld
"",a017xk04ef01.mld
"",a017xk04_i.mld
"",a017xk04_i.mld
"",a017xk04_b.mld
"",a017xk04_i.mld
"",a017xk04_c.mld
"",a017xk04_c.mld
"",a017xk04ef10.mld
"",a017xk04ef10.mld
"",a017xk04ef11.mld
"",a017xk04ef11.mld
"",a017xk04_c.mld
"",a017xk04ef10.mld
"",a017xk04ef11.mld
"",a017xk04_d.mld
"",a017xk04_d.mld
"",a017xk04_e.mld
"",a017xk04_e.mld
"",a017xk04ef12.mld
"",a017xk04ef12.mld
"",a017xk04ef12.mld
"",a017xk04ef26.mld
"",a017xk04ef24.mld
"",a017xk04ef22.mld
"",a017xk04ef20.mld
"",a017xk04_e.mld
"",a017xk04_f.mld
"",a017xk04_g.mld
"",a017xk04_f.mld
"",a017xk04_g.mld
"",a017xk04ef20.mld
"",a017xk04ef22.mld
"",a017xk04ef24.mld
"",a017xk04ef26.mld
"",a017xk04ef20.mld
"",a017xk04ef22.mld
"",a017hk04ef28.mld
"",a017hk04ef28.mld
"",M0325
"",a017xk04_h.mld
"",a017xk04_g.mld
"",a017xk04ef24.mld
"",a017xk04ef26.mld
"",a017hk04ef28.mld
"",a017xk04_h.mld
"",M0325
"",a017xk04_a.mld
"",a017xk04_d.mld
"",a017xk04_f.mld
"",a017xk04_h.mld
"",a017h00.mld
"",a017hk07.mld
"",a017hk07.mld
"",M0309
"",e6k007
"",M0312
"",M0312
"",a017hk07.mld
"",EV_K23_map“H”発生しました。\c
"",a017xk23.mld
"",a017xk23.mld
"",M0325
"",e6k023
"",a017xk23ef_h.mld
"",a017xk23ef_h.mld
"",a017xk23ef_h.mld
"",a017xk23ef_h.mld
"",a017xk23.mld
"",a017a00.mld
"",a017a00.mld
"",a017xk24.mld
"",a017xk24.mld
"",M0319
"",e6k024
"",a017a00.mld
"",a017xk24.mld
