[Event Name],Task ID
MJ0180010,"\h(《デ・ロッコ》)ウヒャヒャヒャ！
かつてボクの船を傷つけた
ラムキャノンでおかえしだ！\e"
MJ0180011,"\h(《デ・ロッコ》)ヴァイス、おまえだけは
絶対にぶち殺してやる！
絶対にぶち殺してやるぞ！\e"
MJ0190000,"\h(《デ・ロッコ》)うぎゃあああああっ！
熱い、熱い、熱いっ!!\e"
MJ0190001,"\h(《デ・ロッコ》)誰か、助けてくれーっ！
これは悪い夢だと
言ってくれぇぇぇーっ!!\e"
MJ0190002,\h(《アイカ》)何とか……勝てたみたいね。\e
MJ0190003,"\h(《エンリック》)ああ……一歩間違えれば
われわれがこの雲海の
藻くずと消えるところだった。\e"
MJ0190004,"\h(《ヴァイス》)小型艇は引き上げたし
もうこの雲海に用はない。
よし、浮上するぞ！\c"
"",me198a.sct
"",me127a.sct
"",me537a.sct
"",M0255
"",k8460000
"",m5270000
"",イベントＪ１４が発生しました。\c
"",a127bj14a.mld
"",a127bj14a.mld
"",a127bj14b.mld
"",a127bj14b.mld
"",a127bj14_efe.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6j014
"",a127bj14b.mld
"",M0325
"",a127bj14c.mld
"",a127bj14c.mld
"",M0325
"",a127bj14c.mld
"",me540a.sct
"",a127bj14a.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"","イベントＪ１８が発生しました。
チェーンデスマッチだ！\c"
"",me541a.sct
"",a127bj18.mld
"",a127bj18.mld
"",a127bj18_efe.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",M0379
"",e6j018
"",M0326
"",M0326
"",me541a.sct
"",a127bj18.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",EV_j19発生しました。\c
"",e6j019
"",a127bj19.mld
"",a127bj19.mld
"",a127bj19_efe.mld
"",a127bj19_efe.mld
"",a127bj19.mld
"",a127bj19_efe.mld
