[Event Name],Task ID
M07050001,"\h(《酒場の女主人》)けれど、あの魔の空域が
越えられないとわかると
そいつは荒れちまってね……\e"
M07050002,"\h(《酒場の女主人》)他に女を作って、ある日突然
あたしの前から姿を消したのよ。
さよならさえも言わずにね。\e"
M07050003,"\h(《酒場の女主人》)私がバカだったのよ。
あんなくだらない男にだまされて
母さんも故郷も捨てちまって……\c"
M07050004,"\h(《酒場の女主人》)朝から晩までシシカバブを焼いて
あたしを育ててくれた母さん……
元気でいるかしら……\c"
M07050005,"\h(《酒場の女主人》)沖にアルマダが現れただって？
あんた、幻でも
見たんじゃないかい？\c"
M07050006,"\h(《酒場の女主人》)アンタたち、本気なの？
アルマダの連中と戦うだなんて。
たった１隻で勝ち目はあるの？\c"
M07050007,"\h(《酒場の女主人》)アンタたち、すごいのね。
あのアルマダの大艦隊を相手に、
本当に勝っちゃうなんてさ。\e"
M07050008,"\h(《酒場の女主人》)アンタたちならサルガッソーも
越えられる気がする。
応援してるわ、頑張ってね。\c"
M07050009,"\h(《酒場の女主人》)アンタたち、本当に
サルガッソーを越えたそうね！
すごいじゃないの！\e"
M07050010,"\h(《酒場の女主人》)ねえ……その腕を見込んで
ひとつお願いがあるんだけど……
とりあえず、話だけでも聞いて。\e"
M07050011,"\h(《酒場の女主人》)あたし……数年前に
知り合った船乗りの男と
この街にかけおちしてきたの。\e"
M07050012,"\h(《酒場の女主人》)けれど、その男は他に女を作って
逃げてしまって……
あたしがバカだったのよね。\e"
M07050013,"\h(《酒場の女主人》)でも、あたしのことはいいの。
故郷のマランバに残してきた
母さんのことが心配なのよ。\e"
M07050014,"\h(《酒場の女主人》)マランバに寄ることがあったら
シシカバブ屋をやっている
母さんに伝えてほしいの。\e"
M07050015,"\h(《酒場の女主人》)このバカな娘を許してほしい……
母さんのことを忘れたことは
一日だってない、とね。\c"
M07050016,"\h(《酒場の女主人》)マランバに寄ることがあったら
シシカバブ屋をやっている
母さんに伝えてほしいの。\e"
M07050017,"\h(《酒場の女主人》)このバカな娘を許してほしい……
母さんのことを忘れたことは
一日だってない、とね。\c"
M07050018,"\h(《酒場の女主人》)えっ、マランバの母さんに
話を伝えてきてくれたの？
で、母さんは何て言ってた!?\e"
M07050019,"\h(《酒場の女主人》)……そう。
そうよね、こんな勝手な娘を
簡単に許してはくれないわよね。\e"
M07050020,"\h(《酒場の女主人》)でも、母さんのことを片時も
忘れたことがないのは本当よ。\e"
M07050021,"\h(《酒場の女主人》)母さんだってもう若くはないし
あたし、心配なのよ。
どうしたらいいのかしら……\e"
M07050022,"\h(《アイカ》)なかなかガンコそうな
おばさんだったしね……
どうしたらいいのかなあ？\e"
M07050023,"\h(《ファイナ》)お母さんのことをずっと
思ってらっしゃった気持ちを
伝えられればよいのですが……\e"
M07050024,"\h(《アイカ》)気持ちかあ……
気持ちをカタチで見せられたら
いいんだけどねー。\e"
M07050025,"\h(《酒場の女主人》)……そうだ！　あたしの気持ちを
カタチにできるものが
たった一つだけ、あるわ！\e"
M07050026,"\h(《酒場の女主人》)シシカバブよ。小さいころから
シシカバブの焼き方は、母さんに
徹底的に教えこまれたのよ。\e"
M07050027,"\h(《アイカ》)そっか、その味を再現できれば
お母さんを忘れてないってことを
わかってもらえるね、きっと！\e"
M07050028,"\h(《酒場の女主人》)ちょっと待ってちょうだい。
すぐにシシカバブを焼くから！\e"
M07050029,"\h(《酒場の女主人》)さあ、焼けたわ。
これを母さんに食べてもらえれば
きっとわかってもらえるはずよ。\e"
M07050030,"\h(　)「シシカバブ」を１個
　手に入れた。\c"
M07050031,"\h(《酒場の女主人》)シシカバブ、マランバにいる
母さんにちゃんと届けてね。
お願いよ。\c"
M07050032,"\h(《酒場の女主人》)ええっ、あのシシカバブ
食べちゃったの？
もう、しょうがないわね！\e"
M07050033,"\h(《酒場の女主人》)さあ、焼けたわよ。
今度はちゃんと届けてね。\c"
M07050034,"\h(　)「シシカバブ」を１個
　手に入れた。\c"
M07050035,"\h(《酒場の女主人》)えっ、マランバの母さんに
シシカバブを届けてくれたの？
で、母さんは何て言ってた!?\e"
M07050036,"\h(《酒場の女主人》)……えっ？
あたしの作ったシシカバブは
母さんの味と違うって？\e"
M07050037,"\h(《アイカ》)うん……香りが悪いし
スパイスが効いてないらしいよ。
それに、肉の質が違うって。\e"
M07050038,"\h(《酒場の女主人》)……やっぱり、お見通しか。
この街にある食材と調味料じゃ
母さんの味が再現できないのよ。\e"
M07050039,"\h(《酒場の女主人》)料理法は完бに覚えてるのよ。
でも、食材と調味料がなくて……
困ったわ。\e"
M07050040,"\h(《ヴァイス》)じゃ、その食材と調味料を
教えてくれよ。俺たちが
それを持ってきてやるからさ。\e"
M07050041,"\h(《酒場の女主人》)本当!?
ありがとう、すごく助かるわ。
じゃ、ほしいものを言うわね。\e"
M07050042,"\h(《酒場の女主人》)香りをつける「ナツメグの実」と
スパイスになる「黒コショウ」。
それと「特上のヒツジの肉」。\e"
M07050043,"\h(《酒場の女主人》)この３つを持ってきてくれる？
それさえあれば、母さんの味を
完бに再現できるわ。\e"
M07050044,"\h(《アイカ》)「ナツメグの実」「黒コショウ」
そして「特上ヒツジの肉」ね。
まかしといて！\c"
M07050045,"\h(《酒場の女主人》)「ナツメグの実」「黒コショウ」
そして「特上ヒツジの肉」よ。
お願いね！\c"
M07050046,"\h(《酒場の女主人》)えっ、３つの材料を
持ってきてくれたの!?\e"
M07050047,"\h(《ヴァイス》)ああ。
「ナツメグの実」「黒コショウ」
そして「特上ヒツジの肉」だぜ。\e"
M07050048,"\h(　)「ナツメグの実」「黒コショウ」
「特上ヒツジの肉」を
　手渡した。\e"
M07050049,"\h(《酒場の女主人》)ああっ、これよ！
これさえあれば、母さんの味を
完бに再現できるわ！\e"
M07050050,"\h(《酒場の女主人》)ちょっと待っててね。
すぐにシシカバブを焼くから！\e"
M07050051,"\h(《酒場の女主人》)お待たせ！
さあ、これをマランバにいる
母さんに届けてあげて。\e"
M07050052,"\h(　)「究極のシシカバブ」を１個
　手に入れた！\c"
M07050053,"\h(《酒場の女主人》)今度のシシカバブは完бよ。
マランバの母さんに
届けてちょうだい。\c"
M07050054,"\h(《酒場の女主人》)ええっ、あのシシカバブ
食べちゃったの？
もう、しょうがないわね！\e"
M07050055,"\h(《酒場の女主人》)さあ、焼けたわよ。
今度はちゃんと届けてね。\c"
M07050056,"\h(　)「究極のシシカバブ」を１個
　手に入れた。\c"
M07050057,"\h(《酒場の女主人》)えっ、マランバの母さんに
シシカバブを届けてくれたの？
で、母さんは何て言ってた!?\e"
M07050058,"\h(《アイカ》)うん、バッチリだったよ！
あと３０秒長く焼いたらいいとか
言ってたけど、味は合格みたい！\e"
M07050059,"\h(《酒場の女主人》)ホント!?
よかった……これでやっと
母さんに許してもらえたのね！\e"
M07050060,"\h(《酒場の女主人》)アンタたちにはいくら感謝しても
感謝したりないわ。
本当にありがとう！\e"
M07050061,"\h(《酒場の女主人》)これは、あたしからの
お礼のしるしよ。
持っていってちょうだい。\e"
M07050062,"\h(　)「ベリグリチャム」を１個
　手に入れた。\e"
M07050063,"\h(《酒場の女主人》)この街の近くを通ったら
いつでも寄ってちょうだい。
歓迎するわ！\c"
M07050064,"\h(《酒場の女主人》)この街の近くを通ったら
いつでも寄ってちょうだい。
歓迎するわ！\c"
M07050065,"\h(《酒場の女主人》)母さんが、わざわざここまで
会いに来てくれたの。きのうは
一晩中、話に花が咲いたわ。\e"
M07050066,"\h(《酒場の女主人》)これも、すべて
アンタたちのおかげよ。
本当にありがとう。\c"
M07050067,"\h(《酒場の女主人》)母さんじこみのシシカバブを
メニューに入れたの。
けっこう好評なのよ。\e"
M07050068,"\h(《酒場の女主人》)はい、これはサービスよ。
持っていってちょうだい。\e"
M07050069,"\h(　)「究極のシシカバブ」を１個
　手に入れた。\c"
M07050070,"\h(《酒場の女主人》)シシカバブを食べちゃったら
いつでも言ってちょうだい。
いくらでも焼いてあげるわよ。\c"
M07060000,"\h(《酔った男》)なんだ、おまえたちは？
見かけねえツラだな。
ヒック……何か用か？\e"
M07060001,"\h(《ヴァイス》)ああ。
実は、聞きたいことがあって
街をまわってるんだ。\e"
M07060002,"\h(《酔った男》)ヒック……
こんな飲んだくれのクズに
何を聞きたいってんだ？\e"
M07060003,"\h(《酔った男》)俺の名前はドン。
何を聞きたいのか知らねえが
てみじかにすませてくんな。\e"
M07060004,"\h(《ヴァイス》)東に見える、デカい気流の壁……
あれを越える方法を
知りたいんだ。\e"
M07060005,"\h(《ドン》)おいおい、本気で行く気か？
やめるんなら今のうちだぜ。\c"
M07060006,"\h(《ドン》)まったく……
おまえらには負けたぜ。\e"
M07060007,"\h(《ドン》)おまえらがサルガッソーを
越えて戻ってきたら
俺ももう一度空へ戻ってみるか。\c"
M07060008,"\h(《ドン》)おお、ヴァイスじゃねえか！
おまえ、本当にサルガッソーを
越えて戻ってきやがったのか!?\e"
M07060009,"\h(《ヴァイス》)ああ。サルガッソーの向こうの
東の世界を、たっぷり
この目で見てきたぜ。\e"
M07060010,"\h(《ドン》)こいつ、言ってくれるぜ。
俺たちが見たくて見られなかった
幻の世界だってのによ！\e"
M07060011,"\h(《ヴァイス》)ドン、今からでも遅くない。
俺たちの船に乗って
もう一度、空へ戻らないか？\e"
M07060012,"\h(《ドン》)ケッ……しょうがねえな。
俺は航海士の仕事しかできねえが
それでいいなら乗ってやろう。\e"
M07060013,"\h(《ドン》)酔っ払いが舵を取ると
意外に砲弾をかわせるってのを
教えてやるか！\c"
M07060014,"\h(　)ドンが
「航海士」として
クルーになった！\c"
M07070000,"\h(《元船乗り》)ウィ〜ック！
なあ、おまえ知ってる〜!?
エスペランザって地名の意味!!\e"
M07070001,"\h(《元船乗り》)「希望」って意味なんだぜ〜。
希望に燃えた船乗りたちが
東をめざして集まった街なのよ。\e"
M07070002,"\h(《元船乗り》)それが、今じゃ
絶望とヤケっぱちの街だ。
笑っちまうよな〜！\c"
M07070003,"\h(《元船乗り》)ウィ〜ック！　いるんだよなあ。
挫折も知らねえヒヨッコのくせに
夢を語っちまうバカ野郎がね〜！\e"
M07070004,"\h(《元船乗り》)ウヘヘッ！　サルガッソーと女は
中に入ってみないとわからない、
ってことわざ知ってるか〜？\e"
M07070005,"\h(《元船乗り》)悪ィ悪ィ!!　お子ちゃまには
シゲキが強すぎたかなぁ〜？
ウェ〜ッヘッヘッ……\c"
M07070006,"\h(《元船乗り》)ウィ〜ック！
まさかよぉ〜、ホントに
アルマダをやっつけるとはよ〜！\e"
M07070007,"\h(《元船乗り》)その調子でさあ、バルアよりも
おっかねえうちの女房も
やっつけちゃってくれよぉ〜！\c"
M07070008,"\h(《元船乗り》)ウィ〜ック！　ウソだろぉ〜？
サルガッソーを越えたうえに
世界を巡ってきたなんてよぉ〜。\e"
M07070009,"\h(《元船乗り》)俺？　俺はいいよぉ〜！
ここで酒飲んで、毎日おもしろ
おかしく暮らすんだもんよぉ〜。\c"
M07100000,"\h(《若い女》)あら、見かけない顔ね。
あんたも東の世界をめざして
ここに流れ着いちゃったクチ？\e"
M07100001,"\h(《若い女》)あたいもそうだよ。
小さいころ、両親につれられて
東の世界に向かったんだけどさ。\e"
M07100002,"\h(《若い女》)その船が沈んじゃって、それ以来
ここ暮らしなの。この美ぼうが
もったいないよね、アハハッ！\e"
M07100003,"\h(《若い女》)……え、あたいの両親？
船といっしょに沈んじゃった。
あの、魔の空域でね。\c"
M07100004,"\h(《若い女》)あ、別に気にしないで。
あそこを越えようと思ったのが
だいたいムチャだったんだよ。\c"
M07100005,"\h(《若い女》)あそこに行くのはやめときなよ。
残された人を
悲しませたくなけりゃね。\c"
M07100006,"\h(《若い女》)あんたたち、あのサルガッソーに
挑戦するんだって？\e"
M07100007,"\h(《若い女》)大丈夫、あんたたちなら
きっと越えられるよ。
がんばって、応援してるから！\c"
M07100008,"\h(《若い女》)この街の男たちも
あんたたちの姿を見て、少し
やる気をとりもどしたみたい！\c"
M07100009,"\h(《若い女》)あたいも、あんたみたいな
ステキな男を見つけなくっちゃ！
ホント、ありがとね！\c"
M07110000,"\h(《おばさん》)希望なぞ持つからいけないのさ。
はじめから何も望まず
地に足をつけてりゃいいんだ。\e"
M07110001,"\h(《おばさん》)東に行こうと思ったりするから
逆にどこにも行けなくなるんだ。
希望は時に足かせになるんだよ。\c"
M07110002,"\h(《おばさん》)どうしても行くのかい？
まったく、若い者ってのは
怖い者知らずだねえ。\e"
M07110003,"\h(《おばさん》)まあ、気のすむまで
やってみるがいいさ。どうせ
言っても聞きやしないんだろ？\c"
M07110004,"\h(《おばさん》)あんたが帰ってきたのも驚きだが
あれ以来、この街の男どもが
少しずつやる気になってんだ。\e"
M07110005,"\h(《おばさん》)失望を恐れて希望を持たないのは
生きている喜びから目をそらす
ことなのかもしれないねえ……\c"
M07130000,"\h(《ナスル商人》)サラ〜ム！　イラッシャ〜イ!!
お客サン、どんなご用カナ!?\e"
M07130001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M07130002,"\h(《ナスル商人》)魔の空域の周りには
他の空域にいない
珍しい魚が生息してマ〜ス！\e"
M07130003,"\h(《ナスル商人》)中には、はるか大昔から
姿を変えずに生きつづけている
不思議な魚もいるそうデ〜ス！\c"
M07130004,"\h(《ナスル商人》)シャクラ〜！　
またヨロシクネ〜!!\c"
M07140000,"\h(《元船乗り》)サルガッソーってのはよ……
激しい気流がうずを巻いた、
やっかいな嵐の空域のことよ。\e"
M07140001,"\h(《元船乗り》)その気流のうずの中は
気色悪い藻がただよう
不気味な空間らしくてな……\e"
M07140002,"\h(《元船乗り》)光も届かずコンパスも効かねえ。
しまいにゃ、自分がどっちから
来たかもわからなくなるらしい。\e"
M07140003,"\h(《元船乗り》)奇跡的に脱出できた船乗りが
そんなふうに言っていたぜ。
ウソかホントか知らねえけどよ。\c"
M07140004,"\h(《元船乗り》)ムリもねえさ……
みんな勝てっこねえ相手に
うちのめされちまったんだ。\e"
M07140005,"\h(《元船乗り》)あんな気流は越えられねえ……
そう嘆いて日々を無為に過ごす
腰抜けしかいねえんだよ。\c"
M07140006,"\h(《元船乗り》)聞いたぜあんた。バルアと一戦、
コト構えるそうじゃねえか。
ま、死なねえていどに頑張りな。\e"
M07140007,"\h(《元船乗り》)だが先に忠告しておくぜ。
戦いが始まったら、頼れるのは
自分の腕だけだからな。\c"
M07140008,"\h(《元船乗り》)やるじゃねえか、若いの。
あんた、腕もいいが
乗ってる船もすげえぜ。\e"
M07140009,"\h(《元船乗り》)あんたの船なら……
もしかしたら、サルガッソーを
越えられるかもしれねえ。\e"
M07140010,"\h(《元船乗り》)わしらが若さとともに
失った夢を……
あんたに託してみるか。\c"
M07140011,"\h(《元船乗り》)サルガッソーだけでなく、
世界各地を見てきたというのか。
そいつぁ驚いたぜ。\e"
M07140012,"\h(《元船乗り》)船乗りの血がうずいてきたぜ。
どこかの空で遭うことがあったら
そん時ぁよろしくな。\c"
M04120000,"\h(《シシカバブ屋のおばさん》)クルルに乗って、娘の店まで
はるばるやってきてんだ。
娘も元気そうで安心したよ。\e"
M04120001,"\h(《シシカバブ屋のおばさん》)このあいだのシシカバブは
まだまだ焼き加減が
下手だったからね。\e"
M04120002,"\h(《シシカバブ屋のおばさん》)このバカ娘に、あたしの味を
しっかり叩きこむまでは
マランバに帰れないよ。\c"
M04120003,"\h(《シシカバブ屋のおばさん》)このバカ娘に、あたしの味を
しっかり叩きこむまでは
マランバに帰れないよ。\c"
Ms018a000,"\h(《ヴァイス》)難破船……いや捨てられた船か？
長いこと雨風にさらされて
すっかりボロボロだな。\c"
Ms018a001,"\h(《ヴァイス》)うわ、ずいぶん古い箱だなあ。
中に酒や缶詰が入ってるが……
ちょっと怖いな。\c"
Ms018a002,"\h(《ヴァイス》)どっさり酒や食品が
仕入れられている。
うまいメシが期待できそうだ。\c"
Ms018a003,"\h(《ヴァイス》)ガスボンベか。古い日付だ。
もう空みたいだが
錆びてボロボロだな。\c"
Ms018a004,"\h(《ヴァイス》)ガスボンベか。古い日付だ。
もう空みたいだが
錆びてボロボロだな。\c"
Ms018a005,"\h(《ヴァイス》)あ、気持ちよさそうなベッド。
古びてはいるけどふかふかだ。
毎日、干してるのかな。\c"
Ms018a006,"\h(《ヴァイス》)黄ばんだ古い本がたくさんある。
航海や、サルガッソーに
関するものばかりだな。\c"
Ms018a007,"\h(《ヴァイス》)うえ、ホコリっぽいベッドだ。
あまり使われないのかな。
それにしても掃除くらいしろよ。\c"
Ms018a008,"\h(《ヴァイス》)ふかふかに干された布団と
真っ白に洗われたシーツ。
古いのはあいかわらずだけどな。\c"
Ms018a009,"\h(《ヴァイス》)だいぶホコリが積もっている。
客が来ないどころか
商売する気もないらしいな。\c"
Ms018a010,"\h(《ヴァイス》)引出しの中に、真新しい
クシやヒゲそりのセットが
入っている。\c"
Ms018a011,"\h(《ヴァイス》)引出しの中に
書きかけの手紙が入っている。\e"
Ms018a012,"\h(《ヴァイス》)「エスペランザで兄の消息が
　とだえてしまいました。」\e"
Ms018a013,"\h(《ヴァイス》)「やはりみんなの言うとおり
　兄はサルガッソーへ向かって」
……ここで終わっている。\c"
Ms018a014,"\h(《ヴァイス》)この街の活気のあった頃……か。
こんな時代があったとは
とても想像できないな。\c"
Ms018a015,"\h(《ヴァイス》)昔のにぎやかだった頃の絵か。
こんな活気に満ちた街に
だんだん戻って行くんだな。\c"
Ms018a016,"\h(《ヴァイス》)うわ、すっかり錆びついている。
こりゃあ、撃ったら
暴発しそうだなあ。\c"
Ms018a017,"\h(《ヴァイス》)お、宝箱……じゃないや。
工具箱に使ってるだけだな。\c"
Ms018a018,"\h(《ヴァイス》)なんだこりゃ？
酒やつまみばっかりじゃないか。
不健康な生活をしてるなあ。\c"
Ms018a019,"\h(《ヴァイス》)おいおい、部屋の中でたき火か？
これで料理をしているわけか。
ずいぶん大雑把だな。\c"
Ms018a020,"\h(《ヴァイス》)ボロボロのバルアの旗……
バルアが撤退してさびれていった
この街の歴史を表してるようだ。\c"
Ms018a021,"\h(《ヴァイス》)ガスボンベか、珍しいなあ。
もしかして、このあたりじゃ
月Ж石がとれないのかもな。\c"
Ms018a022,"\h(《ヴァイス》)箱の底に古い新聞がしいてある。
「エンリック皇子誕生！」
……すごいものを見てしまった。\c"
Ms018a023,"\h(《ヴァイス》)古いビンやらフラスコやらが
壁のたなに置いてある。\c"
Ms018a024,"\h(《ヴァイス》)古いビンやらフラスコやらが
壁のたなに置いてある。\c"
Ms018a025,"\h(《ヴァイス》)ここは伝票とか書類が
入ってるのかな……うわっ！
ゴキブリの死骸がはさまってる！\c"
Ms018a026,"\h(《ヴァイス》)ごく最近の仕入れの伝票もある。
ちゃんと毎日、品物が
入ってくるようになったんだな。\c"
Ms018a027,"\h(《ヴァイス》)まず、魔の空域に関する情報を
この街で集めてみよう。
出航はそれからだ。\c"
Ms018a028,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少しこの街にいよう」\c"
"",me198a.sct
"",a018az.mld
"",a018az.mld
"",me018b.sct
"",me018b.sct
"",M0240
"",m5180000
"",EVG22発生しました。\c
"",M0322
"",e6g022
"",a018ag22.mld
"",a018ag22.mld
"",a018ag22.mld
