[Event Name],Task ID
Ms002d015,"\h(《ヴァイス》)バルア戦艦を落とした日は
ツマミもなかなか豪華になる。\c"
Ms002d016,"\h(《ヴァイス》)バルアの手配書だ。
オヤジのことが書いてある。
けっこう有名人だな。\c"
Ms002d046,"\h(《ヴァイス》)バルアの手配書だ。
オヤジのことが書いてある。\c"
Ms002d017,"\h(《ヴァイス》)船乗りの寝どこってのは
やっぱりハンモックだよな。\c"
Ms002d047,\h(《ヴァイス》)みんな、無事だろうか……\c
Ms002d018,"\h(《ヴァイス》)寝床にまで
タルで酒を持ち込むとは
みんな好きだねえ。\c"
Ms002d019,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d020,"\h(《ダイン》)ヴァイス、まだそんなところで
油を売っているのか。
さっさと上がって来い。\c"
Ms002d021,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d022,"\h(《ダイン》)なにか用か、ヴァイス。
伝声管を使用するのは
緊急の時だけだと言ったはずだ。\c"
Ms002d059,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\c"
Ms002d023,"\h(《ヴァイス》)いざって時にすぐ戦えるように
武器が常備されている。\c"
Ms002d048,"\h(《ヴァイス》)ここに入っていた武器は
すべて使えないようにされてる。\c"
Ms002d024,"\h(《ヴァイス》)長い航海の時は、積荷や燃料が
大量になるから、積み下ろしには
クレーンが不可欠だ。\c"
Ms002d025,"\h(《ヴァイス》)ダイン一家の空賊旗のマークだ。
ここが船長室だ。\c"
Ms002d026,"\h(《ヴァイス》)酒瓶が詰まっている。
前に見た時よりもだいぶ減った。
みんな良く飲むなあ。\c"
Ms002d049,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d027,"\h(《ヴァイス》)ラム酒のタルだ。
半分くらいに減っているな。\c"
Ms002d050,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d028,\h(《ヴァイス》)大砲の弾が詰まっている。\c
Ms002d051,"\h(《ヴァイス》)ここには砲弾が入っていたんだが
ごっそり無くなっている。\c"
Ms002d029,"\h(《ヴァイス》)ぶん取ってきた
武器がごちゃごちゃと
突っ込んである。\c"
Ms002d052,"\h(《ヴァイス》)武器がどっさり入ってた箱だが
なに一つ残っていない。\c"
Ms002d030,"\h(《ヴァイス》)中身は月Ж石だ。
月Ж石がないと、船も飛ばないし
大砲を撃つこともできないんだ。\c"
Ms002d053,"\h(《ヴァイス》)月Ж石の入っていたタルだ。
中身はからっぽか……\c"
Ms002d031,"\h(《ヴァイス》)この先は島の岩盤に作った
隠し銃眼になっている。\e"
Ms002d032,"\h(《ヴァイス》)敵船が襲ってきたら
ここから大砲を出して
応戦するってワケだ。\c"
Ms002d054,"\h(《ヴァイス》)敵の襲撃に備えて
この先は島の岩盤に作った
隠し銃眼になっている。\e"
Ms002d055,"\h(《ヴァイス》)だが……
使われた様子はないな。\c"
Ms002d033,"\h(《ヴァイス》)オヤジが若い頃に
黒空賊から奪ったものらしい。
旧式だが威力は抜群だ。\c"
Ms002d056,"\h(《ヴァイス》)オヤジが若い頃に、黒の空賊から
奪った大砲だけど……
使われた様子はないな。\c"
Ms002d034,"\h(《ヴァイス》)帆船では、いろんなところで
ロープが使われている。
ロープは航海の必需品なんだ。\c"
Ms002d035,"\h(《ヴァイス》)工具や資材なんかが
適当につめこんである。\c"
Ms002d036,"\h(《ヴァイス》)ぶんどってきたお宝で使えそうな
船装備はここに突っ込まれる。\e"
Ms002d037,"\h(《ヴァイス》)なにがどこに入ってるかは
オヤジも把握してないんじゃ
ないかな？\c"
Ms002d057,"\h(《ヴァイス》)船装備が突っ込んである。
アルバトロスが使えない今は
無用の長物だな。\c"
Ms002d038,"\h(《ヴァイス》)戦利品は一時この中に放りこんで
後で使える物、売っぱらう物を
より分けるんだ。\c"
Ms002d058,"\h(《ヴァイス》)バルアからの戦利品を前に
祝杯をあげたばっかりだったのに
こんなことになるとはな……\c"
Ms002d039,"\h(《ヴァイス》)上の村へ出る扉だけど……
ちぇっ、開かないや。
オヤジがカギをかけたみたいだ。\c"
Ms002d040,"\h(《ヴァイス》)……ん？
何だかこの本だな、ミョウに
グラグラ動くな？\c"
Ms002d060,"\h(《さてと……》)「出航しよう」
「もう少し島にいよう」\c"
Ms002d061,"\h(《ダイン》)こら、ヴァイス。
どこに行くつもりだ？\e"
Ms002d062,"\h(《ヴァイス》)いけね、オヤジに
話をつけるのを忘れてたぜ。\c"
M00050000,"\h(《マーサおばさん》)チョイト、ヴァイス！
いったい、あの船は
どうしたんだい？\e"
M00050001,"\h(《マーサおばさん》)小船で出発していったのに
あんな船でもどってくるとは
驚きだねえ……\c"
M00050002,"\h(《マーサおばさん》)これぐらいの船があれば
バルアと一戦まじえることが
できるかもしれないねえ。\c"
M00060000,"\h(《バーバラおばさん》)ダイン船長がよく言っていたよ。
船は、みんなの力が一つになって
はじめて動くものだってね。\e"
M00060001,"\h(《バーバラおばさん》)あんたも、新しい仲間と
力をひとつにあわせて
がんばるんだよ。\c"
M00060002,"\h(《バーバラおばさん》)あんたも、新しい仲間と
力をひとつにあわせて
がんばるんだよ。\c"
M00080001,"\h(《母さん》)行くのね、ヴァイス。
だいたいの話は
父さんから聞いたわ。\e"
M00080002,"\h(《母さん》)あなたのことだから、きっと
ファイナさんと一緒に行くと
言うと思ってた。\e"
M00080003,\h(《ヴァイス》)母さん……\e
M00080004,"\h(《母さん》)フフフ、いいのよ。
誰でもいつかは、親のもとから
飛び立っていくものよ。\e"
M00080005,"\h(《母さん》)いつかはこういう日が来ると
思っていたわ。予想してたよりも
ずっと早かったけどね。\e"
M00080006,"\h(《母さん》)さあ、胸をはって。
子供のころから見ていた夢を……
思う存分、追いかけてきなさい。\c"
M00080007,"\h(《母さん》)さあ、胸をはって。
子供のころから見ていた夢を……
思う存分、追いかけてきなさい。\c"
M00135000,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近は「逃走王」なんて
呼ばれているらしいね。\e"
M00135001,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
ここは武器と防具の店だ。\e"
M00135002,"\h(《武器屋のピュウ》)ヒッヒッヒ、最近
名前を売りだし中らしいね。
いや、けっこうけっこう。\e"
M00135003,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近、おまえさんのウワサを
よく聞くよ。\e"
M00135004,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近は「空賊の新星」なんて
呼ばれてるらしいね。\e"
M00135005,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
心なしか、ダイン船長のように
威風堂々としてきたね。\e"
M00135006,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんの神出鬼没ぶりは
この島にもよく聞こえてくるよ。\e"
M00135007,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
だいぶ「漢」としてのカンロクが
身についてきたじゃないか。\e"
M00135008,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんも、大航海者の風格が
すっかり身についてきたね。\e"
M00135009,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
大空またぎ、とまで呼ばれたのは
島でもおまえさんが初めてだよ。\e"
M00135010,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
不可能破りのヴァイス、か。
いやあ、大出世だね。\e"
M00135011,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんも、ダイン船長に
負けない男ぶりになってきたね。\e"
M00135012,"\h(《武器屋のピュウ》)鼻たれ小僧だったおまえさんが
「空賊王」と呼ばれるまでに
なるとはね、ヒッヒッヒ。\e"
M00130002,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M00130003,"\h(《武器屋のピュウ》)武器の素材にゃ、たいてい
「月Ж石」というやつが
使われていてね。\e"
M00130004,"\h(《武器屋のピュウ》)素材となる月Ж石を持ってりゃ
武器の色、つまり属性を
自由に変えることができるのさ。\e"
M00130005,"\h(《武器屋のピュウ》)くわしいことは
地上にある修練場あたりで
話を聞いてみるといいよ。\e"
M00130006,\h(《武器屋のピュウ》)ヒヒヒ、まいどあり。\c
M00130007,"\h(《武器屋のピュウ》)ダイン船長からは
この部屋にはしっかりカギを
かけておくよう命令されたよ。\e"
M00130008,"\h(《武器屋のピュウ》)きっと、おまえさんたちのために
武器や防具を残しておこうという
配慮なんだろうて、ヒヒヒ。\c"
M00130009,"\h(《どうする？》)「武器を売買する」
「話をきく」
「店を出る」\e"
M00130010,"\h(《武器屋のピュウ》)バルアと事をかまえるつもりなら
いい武器を買っていきな。\e"
M00130011,"\h(《武器屋のピュウ》)ダイン船長の心づかいを
ムダにせんようにな。
ヒッヒッヒ。\e"
M00130012,\h(《武器屋のピュウ》)ヒヒヒ、まいどあり。\c
M00145000,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
逃走王と呼ばれるのもいいけど
もう少し前向きになったら？\e"
M00145001,"\h(《道具屋のリリィ》)あら、いらっしゃい。
せっかく島に寄ったのなら
何か買っていってちょうだいよ。\e"
M00145002,"\h(《道具屋のリリィ》)あら、いらっしゃい。
空賊として売り出していくなら
道具にも気をつかわなくっちゃ！\e"
M00145003,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
最近、よくウワサを聞くわよ。
だいぶご活躍のようね。\e"
M00145004,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
空賊の新星、いい通り名ね。
カッコいいわよ。\e"
M00145005,"\h(《道具屋のリリィ》)あら、いらっしゃい。
なんだか、雰囲気が
ダイン船長に似てきたわね。\e"
M00145006,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
近ごろ、風格が出てきたわね。
やっぱり男は格よ、格。\e"
M00145007,"\h(《道具屋のリリィ》)あら、いらっしゃい。
「漢」……いい通り名じゃない。
男としてこれ以上ない賛辞よね。\e"
M00145008,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
大航海者になっても、この島と
あたしのことは忘れないでよ≦\e"
M00145009,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
大空またぎと呼ばれるまでの
大物になったのね、あなたも。\e"
M00145010,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
不可能破りといわれるあなたも
たまには道具でも買ってみたら？\e"
M00145011,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
世間ではすごく有名な人と
知り合いなのってヘンな気分ね。\e"
M00145012,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
空賊王とまで呼ばれるあなたは
私たちダイン一家の誇りよ。\e"
M00140001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M00140002,"\h(《道具屋のリリィ》)ＫＰが必要なЖ術と違って
薬なら、いつでもどこでも
ＨＰを回復できちゃうわよ。\e"
M00140003,"\h(《道具屋のリリィ》)荒くれ空賊の連中は
薬なんて、ってバカにするけど
用心するにこしたことないしね。\e"
M00140004,"\h(《道具屋のリリィ》)また寄ってね！
まいどあり〜。\c"
M00140005,"\h(《道具屋のリリィ》)ヴァイス、戻ってきたわね。
あんたたちのために
道具は守っておいたよ。\e"
M00140006,"\h(《道具屋のリリィ》)うちのアイテムをつかって
バルアのやつらに
一泡ふかせてやってよ！\e"
M00140007,"\h(《どうする？》)「道具を売買する」
「話をきく」
「店を出る」\e"
M00140008,"\h(《道具屋のリリィ》)ケガ人のことは心配しないで。
私のほうから薬を
出しておくからさ。\e"
M00140009,"\h(《道具屋のリリィ》)空賊のみんながいなくなっちゃ
こっちも商売あがったりなんだ。
みんなを奪還してよ、ヴァイス！\c"
M00150000,"\h(《タル腹のガン》)ラムがついてるこの船なら
岩礁を突きくだいて
突破できると思うッス！\e"
M00150001,"\h(《タル腹のガン》)船乗り島の東にひろがる
岩礁地帯を突破すれば
ナスル大陸に行けるッス！\c"
M00160000,"\h(《旗振りのベン公》)いやあ、おかげで
ケガもすっかり治って
こうして働けるようになったぜ！\e"
M00160001,"\h(《旗振りのベン公》)リトルジャックだったっけ？
おまえたちのこの船にも
しっかり補給しといてやるよ。\e"
M00160002,"\h(《旗振りのベン公》)そうそう、街で一泊すれば
船のＨＰも自動的に
フルに回復するぜ！\e"
M00160003,"\h(《旗振りのベン公》)砲撃戦で
船のＨＰがやばくなったら
すぐ街へもどったほうがいいぞ。\c"
M00160004,"\h(《旗振りのベン公》)街で一泊すれば
船のＨＰも自動的に
フルに回復するぜ。\e"
M00160005,"\h(《旗振りのベン公》)砲撃戦で
船のＨＰがやばくなったら
すぐ街へもどったほうがいいぞ。\c"
M00170000,"\h(《風読みのルーク》)いよう、ヴァイス！
バルアでの活躍はすごかったな！\e"
M00170001,"\h(《風読みのルーク》)おまえもすっかり
一人前の空賊になったな。
その調子でがんばれよ。\c"
M00170002,"\h(《風読みのルーク》)どうだ、ヴァイス。
航海の調子は？\e"
M00170003,"\h(《風読みのルーク》)おまえたちの活躍は
俺たちダイン一家の誇りだ。
どこにいってもがんばれよ。\c"
M00180002,"\h(《みがきのピーター》)あわれトリコの空賊は〜
ブランコにかけられ縛り首〜
ヨホホイのホ〜イ≧\e"
M00180003,"\h(《みがきのピーター》)……なんて歌があるけどよ、
あやうくホントに縛り首に
なっちまうとこだったぜ。\c"
M00180004,"\h(《みがきのピーター》)生きてた空賊は十五人〜
あとはラム酒が１びんと〜
ヨホホイのホ〜イ≧\e"
M00200003,"\h(《底なしのアンジェラ》)ヴァイス、航海に出るのなら
ちゃんと武装を
ととのえていきなさい。\e"
M00200004,"\h(《底なしのアンジェラ》)空賊たるもの
剣とジョークはいつだって
切れるようにしておくものよ。\c"
M00210000,"\h(《寝坊屋ポール》)さすが、ヴァイスの兄貴！
いきなり船を
手に入れたでやんすね！\e"
M00210001,"\h(《寝坊屋ポール》)ちょっと旧型だけど
これぐらいの武装があれば
アルマダとも戦えるでやんすよ！\c"
M00210002,"\h(《寝坊屋ポール》)船には主砲、副砲、魚雷を
バランスよく積んだほうが
いいと思うでやんすよ。\c"
M00230005,"\h(《ダイン》)どうした、ヴァイス。
めずらしく真剣な表情を
しているじゃないか。\e"
M00230006,"\h(《ヴァイス》)オヤジ……
実は、俺……\e"
M00230007,"\h(《ダイン》)……言うな、ヴァイス。
おまえが言いたいことは
わかっている。\e"
M00230008,"\h(《ダイン》)俺にも、覚えがある。
自分の「シマ」を飛び出して
外を見たくなる気持ちにな。\e"
M00230009,"\h(《ダイン》)だが、男が
自らの道を歩みはじめる時に
親に断る必要はない。\e"
M00230010,"\h(《ダイン》)おまえも、今日からは
俺と同じ……この空に生きる
一人の船乗りだ。\e"
M00230011,"\h(《ダイン》)遅刻ばかりのおまえだが
一人だちするのだけは
ずいぶん早かったな。\e"
M00230012,\h(《ヴァイス》)オヤジ……\e
M00230013,"\h(《ダイン》)さあ行け、ヴァイス。
この大空に、おまえの生き様を
好きなだけ描いてこい。\c"
M00230014,"\h(《ダイン》)さあ行け、ヴァイス。
この大空に、おまえの生き様を
好きなだけ描いてこい。\c"
M00230015,"\h(《ダイン》)いいか、ヴァイス。
男には、腕の強さや頭の切れとは
別のものが求められる時がある。\e"
M00230016,"\h(《ダイン》)それは「男気」だ。
器の大きさ、度量の深さ……
そう言ってもいいだろう。\e"
M00230017,"\h(《ダイン》)「男気」が風聞として世に伝わり
街の人間から通り名やあだ名で
呼ばれることもある。\e"
M00230018,"\h(《ダイン》)「男気」は常日ごろの言動の中で
自然にはぐくまれるものだ。
その自覚を忘れずにな。\c"
M00230019,"\h(《ダイン》)「男気」は常日ごろの言動の中で
自然にはぐくまれるものだ。
その自覚を忘れずにな。\c"
M00240002,"\h(《寝坊屋ポール》)ムニャムニャ……
みんなが帰ってきたら、安心して
急に眠くなってきたでやんす。\c"
M00240003,"\h(《寝坊屋ポール》)ムニャムニャ……
今度は寝過ごさないから
ゆっくり寝かせてでやんす。\c"
M00290000,"\h(《旗振りのベン公》)すまねえ、ヴァイス……
こんなザマになっちまって……\e"
M00290001,"\h(《旗振りのベン公》)バルアに行くんだってな……
おまえに幸運の風が吹くよう
祈ってるぜ……\c"
M99990000,"\h(《ファイナ》)……？
キュピル、どうしたの？\e"
M99990001,\h(《キュピル》)キュー！　キュー！\e
M99990002,"\h(《ファイナ》)そう……このあたりに
「チャム」が落ちてるのね。\e"
M99990003,"\h(《ヴァイス》)チャム？
なんだ、そりゃ？\e"
M99990004,"\h(《ファイナ》)チャムとは、地上に落ちてきた
月Ж石のかけらのことです。
キュピルのエサなんですよ。\e"
M99990005,"\h(《アイカ》)へーっ、そうなんだ！
どこに落ちてるの？
どんな形をしてるの？\e"
M99990006,"\h(《ファイナ》)いろいろなところに落ちてますが
小さい破片なので、目で探すのは
ちょっと難しいでしょうね。\e"
M99990007,"\h(《ファイナ》)ただ、チャムの近くに来たら
キュピルが鳴いて
知らせてくれるはずです。\e"
M99990008,"\h(《ヴァイス》)なるほど、キュピルが鳴く場所を
調べてみればいいわけだな。
よし、探してみるか！\c"
M99990009,"\h(《ファイナ》)お願いします。
キュピルはチャムを食べると
どんどん成長していきます。\e"
M99990010,"\h(《ファイナ》)戦闘でも、より大きなダメージを
与えられる姿に
変形するようになりますよ。\c"
"",me198a.sct
"",me002b.sct
"",me002c.sct
"",me002b.sct
"",me002c.sct
"",m5020000
"",M0235
"",M0319
"",M0242
"",M0235
"",C20発生しました。\c
"",a002ec20.mld
"",a002ec20.mld
"",M0329
"",e6c020
"",a002ec20.mld
