[Event Name],Task ID
M01140021,"\h(《ピンタ》)大陸が底の世界から
上がってくるなんて
びっくりピン！\c"
M01140022,"\h(《ピンタ》)がんばるピン！
戦いに勝って帰ってきたら……\e"
M01140023,"\h(《ピンタ》)ダカット以上の大空賊として
空賊ヴァイスの名を
語り継いであげるピン！\c"
M01140024,"\h(《ピンタ》)敵艦が接舷してきたピン!?
びっくりピン！　たいへんピン！
早く甲板に行くピン！\c"
M05100000,"\h(《ハンス》)本当にすごい船ですね……
こんな船を動かせるなんて
僕、感激です！\c"
M05100001,"\h(《ハンス》)このデルフィナスの装甲なら
岩礁だろうが、氷の壁だろうが
どんどん突き破れちゃいますよ！\c"
M05100002,"\h(《ハンス》)さっきの船……ドラクマさんの
リトルジャックですよね。\e"
M05100003,"\h(《ハンス》)旧式だけど、愛情を持って
使い込まれてる良い船だって
父がしきりにほめてたんですよ。\c"
M05100004,"\h(《ハンス》)ヴァイスさん。
高空域や低空域にどんどん
行きましょうよ！\e"
M05100005,"\h(《ハンス》)僕、パワーアップした
デルフィナスを動かすのが
楽しくってしかたないんです！\c"
M05100006,"\h(《ハンス》)バルアのエンジン設計図を
手に入れたれたんですか？
いいなあ、早く見たいなあ！\c"
M05100007,"\h(《ハンス》)早く大雲海に行きましょう！
大雲海エンジンを
さっそく使ってみましょうよ！\c"
M05100008,"\h(《ハンス》)この航海が終わったら
エンリックさんとお別れですか。
さみしいですね……\c"
M05100009,"\h(《ハンス》)ファイナさんの船は
すごい高高度へ行けるんですね。
どんなエンジンなんだろうな……\c"
M05100010,"\h(《ハンス》)あんな巨大な大陸を
雲の底から浮き上がらせるなんて
どんな技術を使ってるんだ……\c"
M05100011,"\h(《ハンス》)大陸からすごい光が出ましたね！
あの光はいったい
なんだったんですか？\c"
M05100012,"\h(《ハンス》)デルフィナスの整備は
完ペキですよ！
行きましょう、ヴァイス船長！\c"
M07060000,"\h(《ドン》)とりあえず三日月島に
帰りゃあいいんだろ。
おまえが舵を取るか？\e"
M07060001,"\h(《ドン》)氷の大陸はサウスオーシャンを
ひたすら南に行きゃいいんだな？
おまえが舵を取るか？\e"
M07060002,"\h(《ドン》)とりあえずバルア大陸に行って
大陸の下に潜るんだったな？
おまえが舵を取るか？\e"
M07060003,"\h(《ドン》)ダングラールってのは
船乗り島の西の低空域か。
おまえが舵を取るか？\e"
M07060004,"\h(《ドン》)大雲海に潜る大渦巻きってのは
神殿島の近くだったっけか？
オーシャンの中心だな。\e"
M07060005,"\h(《ドン》)船乗り島はオーシャンの
真ん中あたりだったかな？
おまえが舵を取るか？\e"
M07060006,"\h(《ドン》)あのオーシャンの中心に
出て来た大陸に行くってかー？
気持ち悪ぃなあ。\e"
M07060007,"\h(《ドン》)そんじゃ、俺はサロンで
ゆっくり飲んでくるぜ。
あとはよろしくな、ヴァイス。\c"
M07060008,"\h(《ドン》)しょうがねえな。
じゃあ俺が舵を取っててやるよ。\c"
M07060009,"\h(《ドン》)あの大陸につっこむんだろ？
さーて、舵を取るかい？
ヴァイス船長。\c"
M07060010,"\h(《どうする？》)「舵を取る」
「もう少し船内をまわる」\e"
M07060011,"\h(《ドン》)そんじゃ、がんばってくれよ。
ヴァイス船長！\c"
M07060012,"\h(《ドン》)じゃあ俺が舵を取ってっからよ。
みんなに声をかけてやんな。\c"
M08070000,"\h(《モエギ》)ヴァイス様、私は船のことも
ヤフトマーの外のことも
良く分かりませんが……\e"
M08070001,"\h(《モエギ》)みなさまのお役に立てるように
精一杯がんばります。
よろしくおねがいいたします。\c"
M08070002,"\h(《モエギ》)氷におおわれた大陸ですか……
こちらには不思議な場所が
あるのですね。\c"
M08070003,"\h(《モエギ》)エンリック様から
お聞きしましたわ……\e"
M08070004,"\h(《モエギ》)ドラクマ様という方が
早く生きがいを見つけられるよう
私もお祈りいたします。\c"
M08070005,"\h(《モエギ》)大陸の中に行くだけとは言え
エンリック様の故郷に向かうのは
ちょっと緊張いたしますわね。\c"
M08070006,"\h(《モエギ》)とうとう月晶がすべて
そろったそうですね。
おめでとうございます！\e"
M08070007,"\h(《モエギ》)でも、ファイナ様のお元気が
ないようで心配ですわ。
お疲れなのでしょうか？\c"
M08070008,"\h(《モエギ》)ダングラールから戻られてから
エンリック様が
沈んでいらして心配です……\c"
M08070009,"\h(《モエギ》)ヴァイス様……
申し訳ありません。
私はクルーの身でありながら……\e"
M08070010,"\h(《モエギ》)この船が無事に船乗り島に
着いてしまうのが
つらくてならないんです……\c"
M08070011,"\h(《モエギ》)エンリック様もお一人でバルアで
戦っていらっしゃるんです。
私もがんばりますわ！\c"
M08070012,"\h(《モエギ》)あの雲の底から現れた大陸……
なんだかとても恐ろしい。
まがまがしいものを感じますわ。\c"
M08070013,"\h(《モエギ》)エンリック様の叫び声が
聞こえた気がするのです……\e"
M08070014,"\h(《モエギ》)先ほどの光といい、流星といい
エンリック様の身に、何事も
なければよろしいのですが……\c"
M08070015,"\h(《モエギ》)参りましょう、ヴァイス様！
私は非力ではありますが
精一杯がんばりますわ！\c"
M08070016,"\h(《ブラバム》)ヤフトマーのエンジンの
研究もバッチリ進んどるぞい！\e"
M08070023,"\h(《ブラバム》)氷の大陸から帰ったらすぐに
装備できるようにしとくからの
楽しみにしておくぞい！\c　"
M08070017,"\h(《ブラバム》)ヤフトマーのエンジン技術で
デルフィナスも
高空域、低空域へ行けるぞい！\c"
M08070018,"\h(《ブラバム》)最近、エンリックはいっつも
暗い顔をしとるぞい。
つらいことでもあったんか？\c"
M08070019,"\h(《ブラバム》)大雲海エンジンは
久々の大仕事じゃったぞい。
まだ腰が痛いぞい。\e"
M08070020,"\h(《ブラバム》)しかし、こんなものすごい
エンジンを開発するとはのう。
バルアはどえらい国じゃぞい。\c"
M08070021,"\h(《ブラバム》)あの妙な大陸はなんなんじゃ？
すごい勢いで
雲の底から上がってきたぞい！\c"
M08070022,"\h(《ブラバム》)デルフィナスの調子は
サイコーだぞい！
どんな敵にも負けはせんぞい！\c"
Mp0010003,"\h(《アイカ》)やったね、ヴァイス！
ついに気流の壁も
突破できるようになっちゃった！\c"
Mp0010004,"\h(《アイカ》)これでまたいろんな空域を
航行できるよーになったね！\c"
Mp0010005,"\h(《アイカ》)いよいよ、サルガッソーだね。
いったいどんな所なんだろ……
何だか、ちょっと怖いね。\c"
Mp0010006,"\h(《アイカ》)やったね、ヴァイス！
ついにサルガッソーを
突破したよ！\e"
Mp0010007,"\h(《アイカ》)ここから先は、東の世界……
ヤフトマーっていったい
どんなところだろーね！\e"
Mp0010008,"\h(《アイカ》)ヴァイス！　敵の旗艦が
甲板に接舷してきたよ！
甲板に急いで！\c"
Mp0010009,"\h(《アイカ》)テンコウか……
ヤフトマーにも
空賊みたいなのがいるんだね。\c"
Mp0010010,"\h(《アイカ》)このままずっと東に進んで
もし三日月島にたどり着けば……\e"
Mp0010011,"\h(《アイカ》)世界の両端は
つながってるってことになるね。\c"
Mp0010012,"\h(《アイカ》)全部、氷づけの大陸かあ〜。
あたしが凍っちゃっても
置き去りにしないでよ？\c"
Mp0010013,"\h(《アイカ》)ドラクマ船長……
またどこかで会えるよね……\c"
Mp0010014,"\h(《アイカ》)高空域や低空域に行けるように
なったんだもん。
いろんな所に行ってみよーよ！\c"
Mp0010015,"\h(《アイカ》)ついに月晶が全部そろったね！
さあ、三日月島に戻ろー！\c"
Mp0010016,"\h(《アイカ》)ダングラール基地かあ……
場所は、船乗り島の西の
低空域って言ってたっけ。\c"
Mp0010017,"\h(《アイカ》)エンリック……
ショックだっただろうね。
今はソッとしといてあげよーよ。\e"
Mp0010018,"\h(《アイカ》)神殿島のそばの大渦巻きから
大雲海の底へ入れるはずだよ。
さ、早く行こ！\c"
Mp0010019,"\h(《アイカ》)船乗り島についちゃったら
エンリックとお別れかあ……\e"
Mp0010020,"\h(《アイカ》)ガルシアンを止めないと
大変なことになるよ！
ダングラールへ急ごー！\c"
Mp0010021,"\h(《アイカ》)まさかオーシャンのど真ん中……
空賊島の目と鼻の先の雲の下に
あんな大陸が沈んでたなんて……\c"
Mp0010022,"\h(《アイカ》)ヴァイス……
いったん三日月島に戻ろーよ。\e"
Mp0010023,"\h(《アイカ》)くやしいけど……
今のあたしたちじゃ、あの大陸を
どーすることもできないよ……\c"
Mp0010024,"\h(《アイカ》)いよいよ最後の決戦だね……
怖くないって言えば
嘘になっちゃうけど……\e"
Mp0010025,"\h(《アイカ》)こーやってみんなが旗の下に
集まってくれるよーな船長に
ヴァイスはなったんだもん。\e"
Mp0010026,"\h(《アイカ》)すっごくたよりにしてるし
信じてる。ぜーったい勝とうね！
ヴァイス船長！\c"
Mp0020002,"\h(《ファイナ》)ナスル大陸の南端の街
エスペランザ……
まずはそこに向かうのですね。\c"
Mp0020003,"\h(《ファイナ》)サルガッソーという空域を
越えれば、そこにはきっと
ヤフトマーの国があるはずです。\c"
Mp0020004,"\h(《ファイナ》)東の空域……このあたりのことは
私もわずかな伝承を除いて
ほとんど何も知らないのです。\c"
Mp0020005,"\h(《ファイナ》)ヴァイスさん！
甲板に出る前に
戦闘の準備をしないと危険です！\c"
Mp0020006,"\h(《ファイナ》)そういえば、イズレールさんが
本拠地を建ててくれている
はずですよね。\e"
Mp0020007,"\h(《ファイナ》)どんな本拠地になっているのか
楽しみですね。\c"
Mp0020008,"\h(《ファイナ》)氷の大陸……
そのどこかに、紫の月晶が
眠っているはずですが……\c"
Mp0020009,"\h(《ファイナ》)ヴァイスさん……
三日月島へ帰りましょう。\c"
Mp0020010,"\h(《ファイナ》)まさか、大陸の下から
タルタスの穴に入るなんて方法が
あるとは思いませんでした。\c"
Mp0020011,"\h(《ファイナ》)これで、とうとう……
５つの月晶がそろったのですね。\e"
Mp0020012,"\h(《ファイナ》)ダングラール基地で
大雲海へもぐるための手がかりが
見つかるとよいのですが……\c"
Mp0020013,"\h(《ファイナ》)エンリックさん……最近ずっと
ふさぎこんでいるようですね。
ちょっと心配です……\c"
Mp0020014,"\h(《ファイナ》)私がバルア艦に襲撃されたのは
空賊島の近くでした……\e"
Mp0020015,"\h(《ファイナ》)あのあたりの雲の底に
小型艇が沈んでいると
思うのですが……\c"
Mp0020016,"\h(《ファイナ》)エンリックさんも……
故郷へ戻られるんですね。\c"
Mp0020017,"\h(《ファイナ》)ラミレスを……ラミレスを
早く止めなければ！
ダングラールへ急ぎましょう！\c"
Mp0020018,"\h(《ファイナ》)ラミレス……
アトランティアを浮上させて
何をするつもりなの……\e"
Mp0020019,"\h(《ファイナ》)まさか……
まさか、ラミレス……\c"
Mp0020020,"\h(《ファイナ》)どうして……
どうして、こんなことに
なってしまったの!?\c"
Mp0020021,"\h(《ファイナ》)行きましょう、ヴァイスさん。
ラミレスの待つ
アトランティア大陸へ。\e"
Mp0020022,"\h(《ファイナ》)私はもう迷いません。
ラミレスを止めるために……
私と一緒に戦ってください。\c"
Ma0040000,\h(《パウ》)パヒュー……\c
Ma1110000,\h(《ロレンス》)舵を交代するのか？\e
Ma1110001,"\h(《どうする？》)「舵をとる」
「もう少し船内をまわる」\e"
Ma1110002,\h(《ロレンス》)そうか、では交代だ。\c
Ma1110003,\h(《ロレンス》)そうか。\c
Ma1110004,"\h(《ロレンス》)色々な船に雇われてきたが
底の世界を飛ばさせられたのは
今回の任務が初めてだな。\e"
Ma1110005,"\h(《どうする？》)「舵を取る」
「もう少し船内をまわる」\e"
Ma1110006,"\h(《ロレンス》)かなり視界が悪い。
気をつけて飛べ。\c"
Ma1110007,\h(《ロレンス》)そうか。\c
Ma1140000,"\h(《ピンタ》)外は船の残骸がいっぱいだピン！
これだけたくさんの船が
ここで沈んでいったピンね。\c"
Ma1140001,"\h(《ピンタ》)バルアの大亀裂は
世界中の冒険者が
制覇したがる場所の一つピン。\e"
Ma1140002,"\h(《ピンタ》)でも、普通の船は
そもそも入り口にも
たどりつけないんだピン。\c"
Ma1140003,"\h(《ピンタ》)底の世界を見れて
嬉しいピンけど……\e"
Ma1140004,"\h(《ピンタ》)ピンタ号で来たんじゃないのが
ちょっと悔しいピン。\c"
Ma2000000,"\h(《マルコ》)なんかおっとろしいとこだなあ。
こんなとこ早く抜けようぜ
にいちゃん！\c"
Ma2000001,"\h(《マルコ》)この上においらが住んでた
街があるのか……
なんかヘンなかんじだな。\c"
Ma2000002,"\h(《マルコ》)シャッターを閉めて飛ぶのは
オバケと目が合わないためだって
ブラバムじーちゃんが言ってた。\e"
Ma2000003,"\h(《マルコ》)本当に外は、オバケが
うようよしてんのかなあ……\c"
Ma5100000,"\h(《ハンス》)バルア大陸の大亀裂を
実際に通ったのは
この船が初めてでしょうね。\c"
Ma5100001,"\h(《ハンス》)エンジンの調子は良好ですよ。
こんなところを飛べる船が
本当に造れるなんて感激です！\c"
Ma5100002,"\h(《ハンス》)ここがたくさんの冒険者が
命を落としたサルガッソー……
この船はビクともしませんね。\c"
Ma5210000,"\h(《ティカティカ》)岩ばっカリ。ツマラン。
バルア、こんなトコ住んでるカラ
ろくなコト考えナイ。\c"
Ma5210001,"\h(《ティカティカ》)アンマリよく見えナイ。
底の方、ドロドロ。
気持ちワルイ。\c"
Ma5210002,"\h(《ティカティカ》)イッパイ船が落ちてるナ。
ナンカ、お宝有りソウ……\c"
Ma7060000,"\h(《ドン》)大陸の中ってのは
飛びづらくっていけねえや。
んで？　舵を代わるのかい？\e"
Ma7060001,"\h(《どうする？》)「舵を取る」
「もう少し船内をまわる」\e"
Ma7060002,"\h(《ドン》)そうかい？
岸壁にぶつけねえように
注意して飛べよな。\c"
Ma7060003,"\h(《ドン》)しょうがねえな。
じゃあ俺が舵を取っててやるよ。\c"
Ma7060004,"\h(《ドン》)視界は悪ぃし、目印はねえし！
イヤな所、飛ばせやがって！
おら、さっさと代われよ！\e"
Ma7060005,"\h(《どうする？》)「舵を取る」
「もう少し船内をまわる」\e"
Ma7060006,"\h(《ドン》)ありがてえ！
注意して飛べよ！\c"
Ma7060007,"\h(《ドン》)カーッ！　しょうがねえなぁ。
じゃあ俺が舵を取っててやるよ。\c"
Ma7060008,"\h(《ドン》)ここがサルガッソーか……
若い頃の俺の仲間たちが
ここには眠っているんだな……\e"
Ma7060009,"\h(《どうする？》)「舵を取る」
「もう少し船内をまわる」\e"
Ma7060010,"\h(《ドン》)そうか、それじゃ頼むぜ。
俺は自分の昔を夢を思いながら
一杯やってくることにするよ。\c"
Ma7060011,"\h(《ドン》)そうか、わかった。
しばらくは俺が舵を見ていよう。\c"
Ma8070000,"\h(《モエギ》)やはり、大陸の亀裂の中では
あまりエンリック様の故郷に
来たという気がしませんねえ。\c"
Ma8070001,"\h(《モエギ》)ヤフトマーでは底の世界には
オニという怪物が住んでいて
悪い子の目を抜くと言うのです。\e"
Ma8070002,"\h(《モエギ》)この暗黒の世界を見ていると
そんな怪物がいても
おかしくない気がいたしますね。\c"
Ma8070003,"\h(《モエギ》)このサルガッソーが
ヤフトマーと他の国とを
へだてていたのですね。\c"
Ma4000000,"\h(《ブラバム》)世界広しと言えども
低空域に入れるのは
この船くらいじゃぞい。\e"
Ma4000001,"\h(《ブラバム》)デルフィナスが
この大亀裂に入った
初めての船なんじゃぞい！\c"
Ma4000002,"\h(《ブラバム》)大雲海エンジンの調子は
バッチリだぞい！
まだまだガンガン行けるぞい！\c"
Ma4000003,"\h(《ブラバム》)デルフィナスなら
魔の空域サルガッソーも
ガンガン飛べるぞい！\c"
Ma4050000,"\h(《ドミンゴ》)いまだバルア人ですら
見たことのないバルア大陸の
大亀裂だと思うと……\e"
Ma4050001,"\h(《ドミンゴ》)ただの岩肌もなんだか
色っぽーく見えてこねえか？
なあ、ヴァイスちゃん！\c"
Ma4050002,"\h(《ドミンゴ》)見なよ、ヴァイスちゃん。
人類が今だかつて
訪れたことのない底の世界だぜ？\e"
Ma4050003,"\h(《ドミンゴ》)そう思うと
この色気のない世界にも
ときめいちゃうよなあ〜？\c"
Ma4050004,"\h(《ドミンゴ》)ずいぶん漂流船があるぜ。
宝を積んだ空賊船なんかも
まじってるのかねえ？\e"
Ma4050005,"\h(《ドミンゴ》)しっかりチェックしねーと
空賊の名折れってもんだぜ
ヴァイスちゃん。\c"
Ma4060000,"\h(《アルキュミス》)ここがバルアの大亀裂ですか。
上の地質学者たちが聞いたら
涙を流して悔しがるでしょう。\c"
Ma4060001,"\h(《アルキュミス》)聞きしに勝るすごい世界ですね。
膨大な月Жエネルギーが
渦巻いているようですねー。\c"
Ma4060002,"\h(《アルキュミス》)このサルガッソーで
たくさんの船が沈んで
いったのですね……\c"
Maa010000,"\h(《アイカ》)たくさんの船が沈んでるね。
なんか、オバケとか出そうな
雰囲気……早く抜けたいよ。\c"
Maa010001,"\h(《アイカ》)うまく亀裂が通じていれば
あの封印されてた神殿の下へ
出れるってワケね……\c"
Maa010002,"\h(《アイカ》)ファイナの小船を探さなきゃ。
ソナーが反応したら
クレーンを下ろすんだよ。\c"
Maa010003,"\h(《アイカ》)おっそろしー敵だったね……
さあ、ファイナの船も見つけたし
三日月島に帰ろー！\c"
Maa010004,"\h(《アイカ》)いつ来ても
気味が悪いところだね〜。
早く帰ろーよ、ヴァイス。\c"
Maa010005,"\h(《アイカ》)やっぱり大陸の下ってのは
息苦しいかんじだよねー。
これはこれでおもしろいけどさ。\c"
Maa020000,"\h(《ファイナ》)このサルガッソーを
抜ければ……青の月晶がある
ヤフトマーの国があるはずです。\c"
Maa020001,"\h(《ファイナ》)このサルガッソーで
たくさんの冒険者が
亡くなっていったのですね……\c"
Maa020002,"\h(《ファイナ》)この大亀裂の先に
黄色のギガスが
眠っているはずですが……\e"
Maa020003,"\h(《ファイナ》)黄色のギガスは月晶が
埋め込まれたままです。
充分気をつけてください。\c"
Maa020004,"\h(《ファイナ》)バルア大陸の中を飛んでるって
なんだか不思議な気分ですよね。\c"
Maa020005,"\h(《ファイナ》)すごいところですね……
こんなところから小型艇を
見つけられるでしょうか……\c"
Maa020006,"\h(《ファイナ》)本当にすごい世界ですね……
船の中でも、胸が押しつぶされる
ような圧迫感を感じます。\c"
Maa040000,"\h(《エンリック》)ひ、ひどい揺れだ……
サルガッソーに入ったことに
感動する余裕もないよ……\c"
Maa040001,"\h(《エンリック》)バルア軍がどうしても
越えられなかったサルガッソーを
我々は制覇したんだな。\c"
Maa040002,"\h(《エンリック》)バルアにいるときは
まさか地面の中を飛ぶことに
なるとは思わなかったよ。\e"
Maa040003,"\h(《エンリック》)あのまま国にいては
見られなかった景色を
私は見ているんだな……\c"
Maa040004,"\h(《エンリック》)まずはＢボタンでソナーを撃ち
その反応で場所をしぼったら
Ａボタンでクレーンを降ろす。\e"
Maa040005,"\h(《エンリック》)ソナーは１０発しか撃てないが
雲上に浮上し、チャージすれば
また１０発撃てるようになるぞ。\c"
Maa040006,"\h(《エンリック》)もうすぐすべての決着がつく。
ラミレスを倒し
平和な世界を取り戻そう！\c"
Maa040007,"\h(《エンリック》)ヴァイスくん、私もきみと共に
大陸へ乗り込むよ。
連れていってくれるね？\e"
Maa040008,"\h(《どうする？》)「ああ、もちろんさ」
「悪いが、待機しててくれ」\e"
Maa040009,"\h(《ヴァイス》)ああ、もちろんさ。
一緒にラミレスをぶっ倒そうぜ！\e"
Maa040010,"\h(《エンリック》)ありがとう、ヴァイスくん！
私も力の限り
戦わせてもらうよ！\e"
Maa040011,"\h(　)エンリックが
パーティに合流した。\c"
Maa040012,"\h(《エンリック》)そうかい？
気が変わったらまた
声をかけてくれたまえよ。\c"
Mg0040000,"\h(《パウ》)パウパウ！
パウパウ！\c"
Mg1110000,"\h(《ロレンス》)三日月島に向かえばいいんだな。
ナスルの北東か。
舵を交代するか？\e"
Mg1110001,"\h(《どうする？》)「舵をとる」
「もう少し船内をまわる」\e"
Mg1110002,\h(《ロレンス》)そうか、では交代だ。\c
Mg1110003,"\h(《ロレンス》)では、もうしばらく
俺が舵を取っていよう。\c"
Mg1140000,"\h(《ピンタ》)エンリック皇子の船は
最新鋭の技術でバルア最強の船に
なるはずだったピン！\e"
Mg1140001,"\h(《ピンタ》)その船と皇子様を盗んだ
空賊ヴァイスは
すっかり有名人なんだピン！\c"
Mg2000000,"\h(《ヴァイス》)なんだ？
なにか中にいるのか？\e"
Mg2000001,"\h(《マルコ》)ぷっはああー！
やーっと出られたああ！\e"
Mg2000002,"\h(《マルコ》)へっへー！　久しぶりだなっ！
ヴァイスにいちゃん！\e"
Mg2000003,"\h(《ヴァイス》)マ、マルコ！
おまえ、なんでこんなところに！\e"
Mg2000004,"\h(《マルコ》)皇子様のための船が
もうすぐ完成して
出港式が行われるって聞いてさ。\e"
Mg2000005,"\h(《マルコ》)こっそり忍び込んでれば
そのどさくさでバルアから
抜け出せるかと思ったんだ。\e"
Mg2000006,"\h(《マルコ》)皇子様は優しい人だっていうから
見つかってもいきなり首を
ちょん切りゃしないだろうしさ。\e"
Mg2000007,"\h(《マルコ》)でも、まさかにいちゃんたちが
乗っ取るとは思わなかったぜ。
会いに行く手間がはぶけたな！\e"
Mg2000008,"\h(《マルコ》)このままおいらも
にいちゃんたちと一緒に行くよ！
よろしくたのむぜ！\e"
Mg2000009,"\h(《ヴァイス》)ハハハ……
やれやれ、強引なやつだな。\e"
Mg2000010,"\h(　)マルコが
「水夫」として
クルーになった。\c"
Mgg050000,"\h(《ギルダー》)おい、ヴァイス。
なんかブリッジの中で変な音が
するんだがよ。\e"
Mgg050001,"\h(《ギルダー》)ちょっと調べてみてくれや。
その後でちょっと話があるからよ
また声をかけてくれや。\c"
Mgg050002,"\h(《ギルダー》)よう、ヴァイス。
もう船内視察はすんだかい？
ちょっと話があるんだがよ。\e"
Mgg050003,"\h(《何の話だろう？》)「いや、まだ終わってないけど」
「だいたい見終わったよ」\e"
Mgg050004,\h(《ヴァイス》)いや、まだ終わってないけど……\e
Mgg050005,"\h(《ギルダー》)じゃあ、視察がすんだら
悪いがここに来てくれよ。
話はそのときにしよう。\e"
Mgg050006,"\h(《ヴァイス》)ああ、だいたい見終わったよ。
話って何だい？\e"
Mgg050007,\h(《ギルダー》)ああ、実はな……\e
Mgg010000,"\h(《アイカ》)これから向かう三日月島って
ヴァイスが漂流してた島だよね？
どんな島だか楽しみ！\e"
Mgg010001,"\h(《アイカ》)でも、あたしたちもとうとう
自分たちの本拠地を持つことに
なったんだね。へへっ、すごい！\e"
Mgg010002,"\h(《アイカ》)とりあえずお金をためて
三日月島に戻ろーよ。
月晶探しはおあずけだね。\c"
Mgg020000,"\h(《ファイナ》)フフッ、ヴァイスさんが
暮らしていた無人島って
どんなところなんでしょう。\c"
Mgg020001,"\h(《ファイナ》)今はがんばってお金をためて
この船をブラバムさんに
強化してもらいましょう。\c"
Ms034a008,"\h(《ヴァイス》)でっかいバルアのエンブレムだ。
うーん、ここに俺たちの空賊旗を
どーんと飾るかな！\c"
Ms034a009,"\h(《ヴァイス》)俺のデザインした空賊旗だ。
いつか船長になったら……って
ガキの頃から考えてたんだよな。\c"
Ms034a010,"\h(《ヴァイス》)俺たちの空賊旗だ。
アイカのヤツ、なかなか
イカす旗を考えてくれたよな。\c"
Ms034a011,"\h(《ヴァイス》)俺たちの空賊旗だ。
ファイナが考えただけあって
きれいにまとまっているぜ！\c"
Ms034a012,"\h(《ヴァイス》)ここにマルコが隠れてたんだ。
あいつも大胆なことをやるよな。
空賊に向いてるかもしれない。\c"
Ms034a013,"\h(《ヴァイス》)ここは船長席だ。
まあ、俺は舵を取ってるほうが
性に合ってるから必要ないけど。\c"
Ms034a014,"\h(《ヴァイス》)さすがはバルアの皇子用に
作られた艦だけのことはあるな。
計器は最新のものばかりだ。\c"
Ms034a015,"\h(《ギルダー》)おっと、出港は
ちょいと待ってくれや。
おまえに話があるんだ。\c"
