[Event Name],Task ID
M07160001,\h(《野良犬》)パフ、パフ、パフゥ〜。\c
M07160002,\h(《野良犬》)パフパフッ、パルルルッ。\c
M05000000,"\h(《エンリック》)私はまだ、動けそうにもない……
きみたちは、街の様子でも
見てきたらどうだ？\c"
M05000001,"\h(《エンリック》)来たか、ヴァイスくん。
あれを見たまえ……\c"
M03000000,"\h(《ファイナ》)私はここで
エンリックさんについています。\c"
Ms018a000,"\h(《ヴァイス》)難破船……いや捨てられた船か？
長いこと雨風にさらされて
すっかりボロボロだな。\c"
Ms018a001,"\h(《ヴァイス》)うわ、ずいぶん古い箱だなあ。
中に酒や缶詰が入ってるが……
ちょっと怖いな。\c"
Ms018a002,"\h(《ヴァイス》)どっさり酒や食品が
仕入れられている。
うまいメシが期待できそうだ。\c"
Ms018a003,"\h(《ヴァイス》)ガスボンベか。古い日付だ。
もう空みたいだが
錆びてボロボロだな。\c"
Ms018a004,"\h(《ヴァイス》)ガスボンベか。古い日付だ。
もう空みたいだが
錆びてボロボロだな。\c"
Ms018a005,"\h(《ヴァイス》)あ、気持ちよさそうなベッド。
古びてはいるけどふかふかだ。
毎日、干してるのかな。\c"
Ms018a006,"\h(《ヴァイス》)黄ばんだ古い本がたくさんある。
航海や、サルガッソーに
関するものばかりだな。\c"
Ms018a007,"\h(《ヴァイス》)うえ、ホコリっぽいベッドだ。
あまり使われないのかな。
それにしても掃除くらいしろよ。\c"
Ms018a008,"\h(《ヴァイス》)ふかふかに干された布団と
真っ白に洗われたシーツ。
古いのはあいかわらずだけどな。\c"
Ms018a009,"\h(《ヴァイス》)だいぶホコリが積もっている。
客が来ないどころか
商売する気もないらしいな。\c"
Ms018a010,"\h(《ヴァイス》)引出しの中に、真新しい
クシやヒゲそりのセットが
入っている。\c"
Ms018a011,"\h(《ヴァイス》)引出しの中に
書きかけの手紙が入っている。\e"
Ms018a012,"\h(《ヴァイス》)「エスペランザで兄の消息が
　とだえてしまいました。」\e"
Ms018a013,"\h(《ヴァイス》)「やはりみんなの言うとおり
　兄はサルガッソーへ向かって」
……ここで終わっている。\c"
Ms018a014,"\h(《ヴァイス》)この街の活気のあった頃……か。
こんな時代があったとは
とても想像できないな。\c"
Ms018a015,"\h(《ヴァイス》)昔のにぎやかだった頃の絵か。
こんな活気に満ちた街に
だんだん戻って行くんだな。\c"
Ms018a016,"\h(《ヴァイス》)うわ、すっかり錆びついている。
こりゃあ、撃ったら
暴発しそうだなあ。\c"
Ms018a017,"\h(《ヴァイス》)お、宝箱……じゃないや。
工具箱に使ってるだけだな。\c"
Ms018a018,"\h(《ヴァイス》)なんだこりゃ？
酒やつまみばっかりじゃないか。
不健康な生活をしてるなあ。\c"
Ms018a019,"\h(《ヴァイス》)おいおい、部屋の中でたき火か？
これで料理をしているわけか。
ずいぶん大雑把だな。\c"
Ms018a020,"\h(《ヴァイス》)ボロボロのバルアの旗……
バルアが撤退してさびれていった
この街の歴史を表してるようだ。\c"
Ms018a021,"\h(《ヴァイス》)ガスボンベか、珍しいなあ。
もしかして、このあたりじゃ
月Ж石がとれないのかもな。\c"
Ms018a022,"\h(《ヴァイス》)箱の底に古い新聞がしいてある。
「エンリック皇子誕生！」
……すごいものを見てしまった。\c"
Ms018a023,"\h(《ヴァイス》)古いビンやらフラスコやらが
壁のたなに置いてある。\c"
Ms018a024,"\h(《ヴァイス》)古いビンやらフラスコやらが
壁のたなに置いてある。\c"
Ms018a025,"\h(《ヴァイス》)ここは伝票とか書類が
入ってるのかな……うわっ！
ゴキブリの死骸がはさまってる！\c"
Ms018a026,"\h(《ヴァイス》)ごく最近の仕入れの伝票もある。
ちゃんと毎日、品物が
入ってくるようになったんだな。\c"
Ms018a027,"\h(《ヴァイス》)まず、魔の空域に関する情報を
この街で集めてみよう。
出航はそれからだ。\c"
Ms018a028,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少しこの街にいよう」\c"
"",me198a.sct
"",me242a.sct
"",me018a.sct
"",me018a.sct
"",M0240
"",m5180000
"",me242a.sct
