[Event Name],Task ID
MJ0030013,"\h(《ギルダー》)なあに、礼にゃおよばねえさ。
じゃ、また会おうぜ。\e"
MJ0100000,"\h(《ブラバム》)よう、ヴァイス船長！
例のもの、約束どおり
完成させておきまいたぞい！\e"
MJ0100001,\h(《ブラバム》)耐圧シャッター、下ろせ！\e
MJ0100002,\h(《ブラバム》)大雲海潜航用エンジン、起動！\e
MJ0100003,"\h(《ブラバム》)どうじゃい！
デルフィナス・大雲海仕様
確かに完成させたぞい！\e"
MJ0100004,"\h(《アイカ》)やったね、ブラバムじいさん！
これで、いよいよ大雲海の下へ
行けるんだね！\e"
MJ0100005,"\h(《ブラバム》)神殿島があるあたりの雲海に
巨大な渦巻きがあるそうだぞい。\e"
MJ0100006,"\h(《ブラバム》)そこからなら、雲海の下に
容易に潜航できると思うぞい。
行ってみるがいいぞい。\e"
MJ0100007,"\h(《ヴァイス》)神殿島あたりの大渦巻きだな。
よし、さっそく出港だ！\e"
MJ0100008,"\h(《エンリック》)ヴァイスくん……
ちょっと待ってくれないか。\e"
MJ0100009,"\h(《エンリック》)実は……
大事な話があるのだ。\e"
MJ0100010,"\h(《エンリック》)私は、バルアへもどろうと思う。
今度の大雲海の航行を最後に
一時、この船を降りるつもりだ。\e"
MJ0100011,\h(《ヴァイス》)な……何だって!?\e
MJ0100012,"\h(《エンリック》)どうやらガルシアンとアルマダは
帝国の支配から脱して
独自の行動を始めているようだ。\e"
MJ0100013,"\h(《エンリック》)おそらく、ガルシアンは
何か恐ろしいことを
くわだてているにちがいない。\e"
MJ0100014,"\h(《エンリック》)私はバルアにもどり
母上にこのことを伝え
彼の野望を阻止するつもりだ。\e"
MJ0100015,"\h(《アイカ》)そんな……
危険だよ、エンリック！\e"
MJ0100016,"\h(《エンリック》)……危険は承知だ。
母上も簡単には
耳を貸してはくれないだろう。\e"
MJ0100017,"\h(《エンリック》)だが、私はバルアの皇子だ。
行かねばならない。\e"
MJ0100018,\h(《モエギ》)エンリック様……\e
MJ0100019,"\h(《エンリック》)姫、心配しないでください。
私は死にたくはありませんし
死ぬつもりもありません。\e"
MJ0100020,"\h(《エンリック》)必ず……
必ず、もどってきますよ。\e"
MJ0100021,\h(《モエギ》)エンリック様……\e
MJ0100022,"\h(《エンリック》)ヴァイスくん、大雲海で
ファイナくんの船を見つけた後
私を船乗り島まで送ってくれ。\e"
MJ0100024,"\h(《エンリック》)そこで船を借りて
帝国に向かうつもりだ。\e"
MJ0100023,\h(《ヴァイス》)エンリック……\e
MK0010000,"\h(《ヴァイス》)ふーっ……
ようやく三日月島に
帰還できたな。\e"
MK0010001,"\h(　)よーう！
雲の底からもどってきた
死にぞこないたちじゃねえか！\e"
MK0010002,"\h(《クローネ》)アイカちゃん、ファイナちゃん
お久しぶりーっ！
ヴァイスくんも元気そうね！\e"
MK0010003,"\h(《ヴァイス》)ギルダー！
それにクローネまで！\e"
MK0010004,"\h(《クローネ》)今日はおいしいパイを
たっくさん焼いてきたのよ。
みんなで食べましょ！\e"
MK0010005,"\h(《アイカ》)わーっ、すごいすごい！
クローネさんの
手作りパイだ！\e"
MK0010006,"\h(《ギルダー》)ま、みんな無事に
もどってこれて何よりだ。\e"
MK0010007,"\h(《ギルダー》)小型艇、見つかったようだな。
銀の大神殿とやらに
帰るのかい？\e"
MK0010008,"\h(《ファイナ》)……はい。
ギルダーさんにも、本当に
お世話になりました。\e"
MK0010009,"\h(《ギルダー》)ハハハハ、俺は何もしてねえよ。
おまえさんたちについていって
やりたいことをやっただけさ。\e"
MK0010010,"\h(《ギルダー》)とにかく、旅の目的が
達成できてよかったな。
おめでとよ。\e"
MK0010011,"\h(《ファイナ》)はい！
ありがとうございます。\e"
MK0010012,"\h(《ギルダー》)よーし、今夜はファイナの
送別パーティーだ！
パーッといこうぜ、パーッと！\e"
MK0010013,\h(《一同》)おーっ!!\e
M00040000,\h(《パウ》)パウパウ！\c
M01110000,"\h(《ロレンス》)……乗船時間以外は
雇い主と会話する義務はない。
悪いが一人にしておいてくれ。\c"
M01110001,"\h(《ロレンス》)……いろいろと危険な仕事を
してきたが、ここまでバルアと
やりあう仕事は初めてだな。\e"
M01110002,"\h(《ロレンス》)まあ、俺は雇い主の事情には
干渉しない主義だ。何があろうと
驚きはしないがな。\c"
M01110003,"\h(《ロレンス》)契約終了まで
あとわずかとなったな。\e"
M01110004,"\h(《ロレンス》)まあ、俺はいつもどおりの仕事を
いつもどおりにこなすだけだ。
それ以上もそれ以下もない。\c"
M06330000,\h(《カシムの部下たち》)いらっしゃいやせ！\e
M06330001,"\h(《カシム》)おう、ヴァイス船長か！
でっかい大砲でも
取りつけるかい？\e"
M06330002,"\h(《どうする？》)「船装備を売買する」
「世間話をする」
「店を出る」\e"
M06330003,"\h(《カシム》)さっき、ちっこい娘っ子が二人
この店の手伝いするって
来てたぜ。\e"
M06330004,"\h(《カシム》)リーダーが、船長んとこに
着任のあいさつに行ったって
言っていたが会わなかったか？\e"
M06330005,\h(《カシム》)おう、また来てくんな。\e
M06330006,\h(《カシムの部下たち》)ありがとやんした！\c
M06330007,"\h(《カシム》)おらー、しっかり腰を入れて
みがかねえか！　その大砲は
デルフィナスの命だぞ！\e"
M06330008,"\h(《カシム》)毎日念入りに整備してっからな。
今すぐにでも、ガルガンチュアに
ぶちこんでやれるぜ！\e"
M06330009,"\h(《カシム》)ナスラードの時みてえに
油断でやられるようなことは
二度としねえよ。任せとけ！\c"
M06330010,"\h(《カシム》)おう、ヴァイス！
今度の目的地はバルア大陸って
話じゃねえか！\e"
M06330011,"\h(《カシム》)こっそり大陸の下に潜るなんて
みみっちいことしてねえで……\e"
M06330012,"\h(《カシム》)上からガンガン砲撃して
大陸に大穴を掘っちまえよ！\c"
M06330013,"\h(《カシム》)おらー、しっかり腰を入れて
みがかねえか！　その大砲は
デルフィナスの命だぞ！\e"
M06330014,"\h(《カシム》)怒鳴りすぎ？　フン、仕事中の
ブラバムのじじいに比べりゃ
俺のほうが３０倍優しいぜ。\e"
M06330015,"\h(《カシム》)大雲海エンジン作業の間
不器用だの、機械に愛がないだの
この俺様をポンポン殴るんだぜ。\c"
M06330016,"\h(《カシム》)おらおらおら
気合入れて整備しろいっ！
アルマダ野郎になめられんぞ！\e"
M06330017,"\h(《カシム》)あのラミレスとかいうクソガキ！
一度ならず二度までも
俺の街をぶっ壊しやがって！\e"
M06330018,"\h(《カシム》)俺はあの男には二度と負けねえ！
今度会ったら、絶対に
ボコボコにしてやらあ！\c"
M06330019,"\h(《カシム》)おらおらおら
気合入れて整備しろいっ！
アルマダ野郎になめられんぞ！\e"
M06330020,"\h(《カシム》)あのラミレスとかいうクソガキを
ぶち殺しに行くんだろ？
任せとけ、任せとけ！\e"
M06330021,"\h(《カシム》)大砲の整備はバッチリだ！
いくらでも、ぶっ放してくれや
ヴァイス船長！\c"
M06340000,"\h(《カシムの部下》)お買い物でやんすか？
カシムのアニキに
声をかけてくだせえ！\c"
M06340001,"\h(《カシムの部下》)へへ、このピカピカの砲身
うっとりしやすでしょ？\e"
M06340002,"\h(《カシムの部下》)早くこいつをバルアの船に
ぶっぱなしてやりたいでやんす！\c"
M06340003,"\h(《カシムの部下》)大陸の中に潜っちまうとは言え
バルア大陸に潜入でやんすか。
腕がなりやすなあ。\e"
M06340004,"\h(《カシムの部下》)大陸の下からドカンと一発
撃ってみたら、うまいこと
アルマダに当たらねえっすかね？\c"
M06340005,"\h(《カシムの部下》)底の世界でも、砲が
普段どおり使えるように
しーっかり整備しときやすよ！\c"
M06340006,"\h(《カシムの部下》)ヴァイス船長
申し訳なかったっす！\e"
M06340007,"\h(《カシムの部下》)あっしら二度とアルマダなんぞに
遅れを取りやせん！
今度こそ、ぶっ倒しやす！\c"
M06340008,"\h(《カシムの部下》)砲の整備はバッチリでさあ！
いくらでもぶっ放してくだせえ
ヴァイスのアニキ！\c"
M06350000,"\h(《カシムの部下》)さっきカワイコちゃんが
来てたでやんす。
会わなかったでやんすか？\c"
M06350001,"\h(《カシムの部下》)お、ヴァイスのアニキ！
アニキはクローネ一家の３人娘の
誰がタイプでやんすか？\e"
M06350002,"\h(《カシムの部下》)俺はねえ……へへ
メガネに弱いんでやんすよ……\c"
M06350003,"\h(《カシムの部下》)にっくきバルアの尻の下に
潜るでやんすか。\e"
M06350004,"\h(《カシムの部下》)ついでにガルガンチュア要塞を
ボコボコに砲撃しやせんかね？
ダメでやんすか……。\c"
M06350005,"\h(《カシムの部下》)エンジン開発
またやりやせんかね、船長！\e"
M06350006,"\h(《カシムの部下》)作業のあいだ、あのメガネちゃん
みんなに夜食を作ってくれたりね
かいがいしいんでさ〜。\e"
M06350007,"\h(《カシムの部下》)ムカつくでやんす！
ナスラードを攻撃したのも、あの
ラミレスって小僧でやんすね！\e"
M06350008,"\h(《カシムの部下》)今度こそはあいつの船を
穴だらけにしてやるでやんす！\c"
M06350009,"\h(《カシムの部下》)あのラミレスとかいう小僧を
ついにぶちのめすんでやんすね！
がんばってくだせえ、アニキ！\c"
M14000000,"\h(《ブラバム》)この「造船の極意書」は
すごい巻物だぞい！
さっそく研究するぞい！\e"
M14000001,"\h(《ブラバム》)ところで、そろそろわしも
デルフィナスに乗り込んで
本格的に面倒を見たいぞい。\e"
M14000002,"\h(《ヴァイス》)デルフィナスの機関士に
なってくれるってわけだな？
ありがたいぜ！\e"
M14000003,"\h(《ブラバム》)なあに、わしもこの歳になって
こんなごっつい船をいじれるとは
ありがたいぞい。\e"
M14000004,"\h(《ブラバム》)あらためて
よろしくたのむぞい。
ヴァイス船長！\e"
M14000005,"\h(　)ブラバムが
「機関士」として
クルーになった！\c"
M14000006,"\h(《ブラバム》)ヤフトマーのエンジンがあれば
デルフィナスも
高空域、低空域デビューだぞい！\e"
M14000007,"\h(《ブラバム》)次の航海のあいだに
しっかり「造船の極意書」を
研究しておくぞい！\c"
M14000008,"\h(《ブラバム》)艦首の装甲を強化しといたぞい。
これならどんなに分厚い氷も
ぶち割って進めるはずだぞい！\e"
M14000009,"\h(《ブラバム》)それに、これなら
モンテスマの西の大岩礁地帯も
たぶん突破できるはずだぞい！\c"
M14000010,"\h(《ブラバム》)ヤフトマーのエンジン技術なら
高空域・低空域へも
ピューッと出られるぞい。\e"
M14000011,"\h(《ブラバム》)今まで空の上下をふさいでいた
雲を越えて、これでとうとう
すべての空域を移動できるぞい！\c"
M14000012,"\h(《ブラバム》)おお、船長。
作戦室にお客さんが
来とったぞい。会ったかのう？\c"
M14000013,"\h(《ブラバム》)ヴァイス船長！
例のもの、約束どおり
完成させておきましたぞい！\e"
M14000014,"\h(《ブラバム》)大雲海にも潜れるようになって
デルフィナスも
最強の船になったぞい！\c"
M14000015,"\h(《ブラバム》)港とデルフィナスは
なんとか無事じゃったぞい。
点検が済めば飛べるじゃろうて。\e"
M14000016,"\h(《ブラバム》)お嬢ちゃんの小型艇の
メンテナンスも済んどるが……
お嬢ちゃんは大丈夫かのう？\c"
M14000017,"\h(《ブラバム》)お嬢ちゃんの小型艇なら
岬の方に用意しておいたぞい。
岬から出港してくれい。\c"
M14000018,"\h(《ブラバム》)おかえりだぞい、船長。
上の街もすっかり
元どおりになっとるぞい。\c"
M14000019,"\h(《ブラバム》)オーシャンのどまんなかに
へんな大陸が出現したぞい。
どうなっとるんじゃ？\c"
M14000020,"\h(《ブラバム》)デルフィナスの
整備はばっちりしといたぞい。
いつでも出航できるぞい！\c"
M14010000,"\h(《イズレール》)おお船長、島を見たか？
本拠地に必要な建物を
ババーンと建てといたぞ！\e"
M14010001,"\h(《ヴァイス》)サンキュー！
こんなに立派な島になるとは
驚いたよ。\e"
M14010002,"\h(《イズレール》)そーじゃろ、そーじゃろ！
さて、本拠地の建設も終わったし
いよいよ……\e"
M14010003,"\h(《イズレール》)パンパカパーン！
わしもおまえさんの船に乗って
空に出ようと思うんじゃ！\e"
M14010004,"\h(《ヴァイス》)そうか！
これからはクルーとして
よろしくたのむぜ！\e"
M14010005,"\h(《イズレール》)ジャンジャカジャーン！
クルー、イズレールの誕生じゃ！
よろしくたのむぞ、船長！\e"
M14010006,"\h(　)イズレールが
「大工」として
クルーになった！\c"
M14010007,"\h(《イズレール》)わし自慢のドコドーンと
カッコイイ作戦室を
ズババーンと使ってくれい！\c"
M14020000,"\h(《元気な少女》)はじめましてっ！
あなたがヴァイスさんですね？\e"
M14020001,"\h(《元気な少女》)クローネ船長から、修行のために
デルフィナスのクルーとして
働くよう言われてきましたっ！\e"
M14020002,"\h(《元気な少女》)えっと、あと
リルちゃんとナルちゃんって
お友だちもいっしょなんです。\e"
M14020003,"\h(《元気な少女》)あたしたち３人、砲手として
働かせていただきますっ！\e"
M14020004,"\h(《ヴァイス》)そ、そう……
ところで、名前は何ていうの？\e"
M14020005,"\h(《元気な少女》)あーっ、いっけない！
名前言うの忘れてました！
もーっ、あたしってばドジ！\e"
M14020006,"\h(《元気な少女》)あたし、ベルっていいます。
砲撃はまだヘタっぴなんですけど
精一杯がんばります！\e"
M14020007,"\h(《ヴァイス》)そうか、わかったよ。
よろしく頼むぜ、ベル！\e"
M14020008,"\h(《ベル》)はいっ！
よろしくおねがいしまーすっ！\e"
M14020009,"\h(　)ベルが
「砲手」として
クルーになった！\c"
M14020051,"\h(《ベル》)えっと、これからは船装備屋の
お店番もやらせていただきます！
あたし、がんばりますねっ！\c"
M14020033,"\h(《ベル》)もうしわけないです〜！
デルフィナスの砲撃手なのに
アルマダの接近を許すなんて〜！\e"
M14020034,"\h(《ベル……》)「気にするなよ！」
「じゃ、ひとつ罰を与えよう」\e"
M14020035,"\h(《ヴァイス》)気にするなよ、ベル！
俺だってすっかり油断してた。
反省するのは俺のほうさ。\e"
M14020036,"\h(《ヴァイス》)だが、反省は後からでもできる。
あまりクヨクヨせずに
今、できることをやっていこう。\e"
M14020037,"\h(《ベル》)そうですよね！　家を修理したり
やることいっぱいですもんね！
あたし、がんばりますっ！\e"
M14020038,"\h(《ヴァイス》)じゃ、ひとつ罰を与えよう。
みんなと一緒に、散らばった
ガレキを片づけるんだ。\e"
M14020039,"\h(《ヴァイス》)もっとも、油断をしてた俺も
この罰を受けるつもりさ。
いいな、ベル？\e"
M14020040,"\h(《ベル》)は、はいっ！
あたし、がんばりますっ！\c"
M14020041,"\h(《ベル》)あたし、がんばりますっ！
早く作業に取りかかりましょう！\c"
M14020010,\h(《ベル》)いらっしゃいませ、船長！\e
M14020011,"\h(《どうする？》)「船装備を売買する」
「世間話をする」
「店を出る」\e"
M14020012,"\h(《ベル》)あーっ、あたしってばドジ！
さっきブラバムさんに
まちがえた品物、渡しちゃった！\c"
M14020013,"\h(《ベル》)お店番ってまだ慣れなくって
すぐ失敗しちゃうんです。
……って、船でもドジですけど。\e"
M14020014,"\h(《ベル》)お店でもデルフィナスでも
きちっとお仕事できるよーに
あたし、がんばりますねっ！\c"
M14020015,"\h(《ベル》)がんばって修行して
クローネ船長みたいな女空賊に
なるのが夢なんですっ！\c"
M14020016,"\h(《ベル》)ついにバルア大陸に潜入ですね！
あたし、バンバン
バルア艦を撃ち落とします！\e"
M14020017,"\h(《ヴァイス》)いや、今回は低空域から
大陸の中に入り込むのが目的だ。
バルアに攻めこむんじゃないぜ。\e"
M14020018,"\h(《ベル》)えーっ、そうなんですか？
もう、あたしってばドジ！\e"
M14020019,"\h(《ベル》)アルマダと全面対決かと思って
たっぷり砲弾を
しこんじゃいましたっ！\c"
M14020020,"\h(《ベル》)エヘヘ。まちがえて、たっぷり
砲弾をしこんじゃったんで
いっぱい戦ってくださーい！\c"
M14020044,"\h(《ベル》)次はバルアの基地に攻撃ですね！
あたし、バンバン
バルア艦を撃ち落としますねっ！\e"
M14020045,"\h(《ヴァイス》)いや、今回も
攻めこむわけじゃないんだ。
基地に潜入するのが目的さ。\e"
M14020046,"\h(《ベル》)えーっ、そうなんですか？
もう、あたしってばドジ！\e"
M14020047,"\h(《ベル》)今度こそ全面対決かと思って
たっぷり砲弾を
しこんじゃいましたっ！\c"
M14020048,"\h(《ベル》)エヘヘ。まちがえて、たっぷり
砲弾をしこんじゃったんで
いっぱい戦ってくださーい！\c"
M14020049,"\h(《ベル》)えーっ、その設計図で
大雲海の底にもぐる船が
作れるんですか!?\e"
M14020050,"\h(《ベル》)すっごいです！
あたしドジで不器用だけど
せいいっぱいお手伝いしますね！\c"
M14020021,"\h(《ベル》)いよいよ大雲海に突撃ですねっ！
あたしも息を止める訓練をして
バッチリ準備オッケーですっ！\e"
M14020022,"\h(《ヴァイス》)息を止める訓練って……
底の世界でもデルフィナスの
中は普通に呼吸できるぜ？\e"
M14020023,"\h(《ベル》)えーっ、そうなんですか？
もう、あたしってばドジ！\e"
M14020024,"\h(《ベル》)てっきり、空気がないと思って
毎日、水がめに顔をつっこんで
練習しちゃいました〜っ！\c"
M14020025,"\h(《ベル》)大雲海でも息ができるんですね！
はー、安心しましたっ！\c"
M14020042,"\h(《ベル》)あっ、銀の大神殿ってとこに
行くんですよね！
がんばってくださいっ！\e"
M14020043,"\h(《ベル》)船長が帰ってくるまでに
本拠地はしっかり
直しておきますからねっ！\c"
M14020026,"\h(《ベル》)島が元どおりになりました！
あたしもいっしょうけんめい
おてつだいしましたっ！\e"
M14020027,"\h(《ベル》)それから、焼け焦げた木材で
みんなで焼イモパーティして
すっごくおいしかったですっ！\e"
M14020028,"\h(《ベル》)あーっ、あたしってばドジ！
焼イモのことは船長には
ナイショって言われてたのに！\c"
M14020029,"\h(《ベル》)えへへ、焼イモのこと
あたしがばらしたって
ナイショにしといてくださいね。\c"
M14020052,"\h(《ベル》)いよいよあのガルシアンと
決戦なんですね。
なんかドキドキですっ！\e"
M14020053,"\h(《ベル》)でもクローネ船長とか
他の空賊さんたちとかも一緒だし
心強いですよねっ！\c"
M14020030,"\h(《ベル》)いよいよ、あのラミレスって人を
やっつけに行くんですね！\e"
M14020031,"\h(《ベル》)こんなドジなあたしですけど……
精一杯がんばりますから
絶対、絶対、勝ちましょうねっ！\c"
M14020032,"\h(《ベル》)ありがとうございましたっ！
またどうぞ！\c"
M14090000,"\h(《リル》)うち、クローネ船長みたいに
空でステキな恋を
見つけるつもりなんや！\e"
M14090001,"\h(《リル》)世界中をまわってな……
世界中の男を見て
世界一の色男をつかまえるんや！\c"
M14090002,"\h(《リル》)雲の上、行けるゆうてもなあ
雲の上になんか色男が
住んでるんやろか？\c"
M14090003,"\h(《リル》)底の世界に行くんか〜？
聞くからに陰気くさそうやなあ。\e"
M14090004,"\h(《リル》)あー、でも
ごっつう色白のはかなげな
色男がいてるかもしれんな〜≦\c"
M14090011,"\h(《リル》)びっくりしたわ〜
外ですっごい音がしたと思ったら
島中、燃えてるし……\e"
M14090012,"\h(《リル》)地下港は無事やったけど
ベルちゃん、怖がって大泣きして
たいへんやったんやで。\c"
M14090013,"\h(《リル》)ついに、ファイナさんの故郷へ
行って親御さんに会うん？
がんばってなー、船長！\c"
M14090005,"\h(《リル》)あ、ヴァイス船長。
こないだは大変やったなあ。
うち、死ぬかと思ったわ。\e"
M14090006,"\h(《リル》)でも、あのアルマダの提督さん。
カゲからこっそり見てたけど
えらい男前やったなあ。\e"
M14090007,"\h(《リル》)まあ、いくら男前でも
夜にヒトんち壊すヤツは
ろくでもないけどな。\c"
M14090014,"\h(《リル》)さすがのヴァイス船長も
ガルシアンとの対決前は
ちょっと緊張してるみたいやね。\e"
M14090015,"\h(《リル》)ま、カワイイ砲撃の女神が
３人も乗ってるんやで。
ぜーったい負けへんって！\c"
M14090008,"\h(《リル》)いよいよ、あの男前の提督さんと
決着をつけるんやね？
ファイナさんをかけて……\e"
M14090009,"\h(《リル》)あはは、冗談や。
そないに怖い顔せんといて。
せっかくの色男が台無しや。\e"
M14090010,"\h(《リル》)うちら、これから恋の花を
咲かすんや。無事に帰れるよう
たのむで、船長さん！\c"
M14100000,"\h(《ナル》)クローネ船長は〜あたしたちと
同い年のころに〜ギルダー船長と
出会ったらしいのです〜\e"
M14100001,"\h(《ナル》)港に寄ったギルダー船長に
一目ぼれをして〜、次の日には
家出して空賊になったそうです〜\e"
M14100002,"\h(《ナル》)さすがはクローネ船長ですよね〜
行動力あります〜\c"
M14100003,"\h(《ナル》)空賊になったクローネ船長は〜
ギルダー船長の船を見つけて〜\e"
M14100004,"\h(《ナル》)いきなり砲弾を
撃ちこんだんだそうです〜
それが最初のアタックです〜\e"
M14100005,"\h(《ナル》)さすがはクローネ船長ですよね〜
熱烈です〜\c"
M14100006,"\h(《ナル》)クローネ船長のアタック以来〜
ギルダー船長はプリムローズから
逃げ回るようになられて〜\e"
M14100007,"\h(《ナル》)クローネ船長はまず砲撃で
船足を止めて、船に乗り移り
プレゼントを贈るんですよ〜\e"
M14100008,"\h(《ナル》)さすがはクローネ船長ですよね〜
恋は盲目です〜\c"
M14100012,"\h(《ナル》)ベルちゃんもリルちゃんも〜
すっかりおびえてしまって〜
なにかあったんですの〜？\c"
M14100013,"\h(《ナル》)まあ〜ファイナさんの故郷へ〜
行かれるんですか〜
がんばってくださいね〜\c"
M14100009,"\h(《ナル》)クローネ船長はギルダー船長への
プレゼントのパイを焼くために〜
最高の食材を探すんです〜\e"
M14100010,"\h(《ナル》)ドブラっておデブさんの
船を襲って〜、究極のパイ生地を
奪ったこともあるんですよ〜\e"
M14100011,"\h(《ナル》)さすがはクローネ船長ですよね〜
妥協を許さないです〜\c"
M14100016,"\h(《ナル》)いよいよガルシアンさんと
決戦なんですのね〜\e"
M14100017,"\h(《ナル》)アルマダさんの船をぶち落として
ガルシアンさんをぶち殺す……
は〜、ドキドキですわね〜\c"
M14100014,"\h(《ナル》)ラミレスって人をやっつけて〜
世界を救って帰ってきたら〜\e"
M14100015,"\h(《ナル》)私にも恋を語ってくれるような
男性が見つかりますかね〜\c"
Ms017e000,"\h(《ヴァイス》)俺たちの日用品や食料は
買った品、ぶん盗ってきた品……
まあ、いろいろだ！\c"
Ms017e001,"\h(《ヴァイス》)デルフィナスの主砲を
どかーんとぶっ放すのが
気分いいんだよなあ……\c"
Ms017e002,"\h(《ヴァイス》)ペンキの缶が置きっぱなしだ。
誰だよ、まったく。っていうか
どこで使ったんだ！\c"
Ms017e003,"\h(《ヴァイス》)月Ж石は船の食料だ。
飛ぶのも撃つのも、こいつが
なけりゃ、話にならん。\c"
Ms017e004,"\h(《ヴァイス》)誰だあ？　こんなところに
酒を隠しているのは。
しかも飲んで減ってるぞ！\c"
Ms017e005,"\h(《ヴァイス》)空賊島か……
オヤジが本拠地を持ったのは
１９歳の時って言ってたかな。\c"
Ms017e006,"\h(《ヴァイス》)このクレーンのスイッチは
ブラバム以外がさわると
すげえ勢いでどなられるんだ。\c"
Ms017e007,"\h(《ヴァイス》)世界球体説をあらわす天球儀か。
大地が丸いってのは世界一周した
今でも、なんか不思議だ。\c"
Ms017e008,"\h(《ヴァイス》)お、いろいろな船の模型が
飾ってあるじゃんか。
俺の部屋にもひとつ欲しいな。\c"
Ms017e009,"\h(《ヴァイス》)航海の後、ファイナがここで
お茶をいれてくれる。
これがけっこううまいんだ。\c"
Ms017e010,"\h(《ヴァイス》)みんなのカップが置いてある。
ゲッ、ブラバムの入れ歯洗いまで
一緒に入ってるぞ。\c"
Ms017e011,"\h(《ヴァイス》)昨日の掃除当番は誰だ？
バケツのそこに
水が入ったまんまじゃないか。\c"
