[Event Name],Task ID
M06350002,"\h(《カシムの部下》)サルガッソーの向こうに人が
住んでただけでも驚きでやんすが
空賊までいるんでやんすねえ。\c"
M06350003,"\h(《カシムの部下》)氷なんて見たこともねえっすよ。
ナスルで氷があるのは
宮殿の氷室くらいでやんした。\c"
M06350004,"\h(《カシムの部下》)あの大陸に
ガルシアンの野郎が
いやがるんですかい？\c"
M06350005,"\h(《カシムの部下》)いよいよ、ナスラードでの
恨みを晴らせるでやんす！
がんばるでやんす！\c"
M08030000,"\h(《ウララ》)あ、あの……
私、ヤフトマーから出るのって
はじめてで、不安ですけど……\e"
M08030001,"\h(《ウララ》)がんばってお料理しますから
あの……ヴァイスさん
よろしくおねがいしますね。\c"
M08030002,"\h(《ウララ》)あの……氷でできた大陸って
本当にあるんですか？
すごいなあ……\e"
M08030003,"\h(《ウララ》)ヤフトマーでは……王宮の氷室に
フガクの万年雪をためていて……
甘い蜜をかけて食べるんですよ。\c"
M08030004,"\h(《ウララ》)あの……氷の大陸って
本当に一面、氷でしたね。\e"
M08030005,"\h(《ウララ》)あれだけあると……
冷たいお菓子や、夏のお料理が
いくらでもできそうです……\e"
M08030006,"\h(《ウララ》)あの……ファイナさんですけど
もしかして最近
元気がないですか？\e"
M08030007,"\h(《ウララ》)お食事の量が減ってらっしゃる
みたいで……
ちょっと心配です……\c"
M08030008,"\h(《ウララ》)あ、あの……
エンリックさんがお食事に
手をつけてくださらなくって……\e"
M08030009,"\h(《ウララ》)私のお料理……変でしたか？
それともお身体のかげんでも
お悪いんでしょうか……\c"
M08030010,"\h(《ウララ》)あ、あの……
エンリックさんのお好きな物を
いっぱい作ろうと思うんです。\e"
M08030011,"\h(《ウララ》)せめて姫様と
ゆっくりお食事していただけたら
いいなって思うんです……\c"
M08030012,"\h(《ウララ》)あ、あの……
甘いきれいなお菓子を
作ってみようかなと思うんです。\e"
M08030013,"\h(《ウララ》)少しでもファイナさんを
元気づけられると
いいんですけど……\c"
M08030014,"\h(《ウララ》)あの、えっと……
船長のお好きな煮っころがしと
炊き込みゴハンと……\e"
M08030015,"\h(《ウララ》)ごちそう……たくさん作ります。
勝って三日月島に帰ったら……
パーティしましょうね。\c"
M08030016,"\h(《ウララ》)えっ？　大陸の中に
潜るんですか？\e"
M08030017,"\h(《ウララ》)あ、あの……
私……暗いところって苦手で
怖いなあ……\c"
M08030018,"\h(《ウララ》)あ、あの……ヴァイスさん
あの浮かんできた大陸は
なんなのですか……\e"
M08030019,"\h(《ウララ》)私……なんだか恐ろしくて
不安でしかたないんです……\c"
M08070000,"\h(《モエギ》)ヴァイス様、私は船のことも
ヤフトマーの外のことも
良く分かりませんが……\e"
M08070001,"\h(《モエギ》)みなさまのお役に立てるように
精一杯がんばります。
よろしくおねがいいたします。\c"
M08070002,"\h(《モエギ》)氷におおわれた大陸ですか……
こちらには不思議な場所が
あるのですね。\c"
M08070003,"\h(《モエギ》)エンリック様から
お聞きしましたわ……\e"
M08070004,"\h(《モエギ》)ドラクマ様という方が
早く生きがいを見つけられるよう
私もお祈りいたします。\c"
M08070005,"\h(《モエギ》)大陸の中に行くだけとは言え
エンリック様の故郷に向かうのは
ちょっと緊張いたしますわね。\c"
M08070006,"\h(《モエギ》)とうとう月晶がすべて
そろったそうですね。
おめでとうございます！\e"
M08070007,"\h(《モエギ》)でも、ファイナ様のお元気が
ないようで心配ですわ。
お疲れなのでしょうか？\c"
M08070008,"\h(《モエギ》)ダングラールから戻られてから
エンリック様が
沈んでいらして心配です……\c"
M08070009,"\h(《モエギ》)ヴァイス様……
申し訳ありません。
私はクルーの身でありながら……\e"
M08070010,"\h(《モエギ》)この船が無事に船乗り島に
着いてしまうのが
つらくてならないんです……\c"
M08070011,"\h(《モエギ》)エンリック様もお一人でバルアで
戦っていらっしゃるんです。
私もがんばりますわ！\c"
M08070012,"\h(《モエギ》)あの雲の底から現れた大陸
なんだかとても恐ろしい……
まがまがしいものを感じますわ。\c"
M08070013,"\h(《モエギ》)エンリック様の叫び声が
聞こえた気がするのです……\e"
M08070014,"\h(《モエギ》)先ほどの光といい、流星といい
エンリック様の身に、何事も
なければよろしいのですが……\c"
M08070015,"\h(《モエギ》)参りましょう、ヴァイス様！
私は非力ではありますが
がんばりますわ！\c"
M08150000,"\h(《キララ》)えらい立派な船だねえ。
お城の中にでもいるみたいだよ。\c"
M08150001,"\h(《キララ》)氷の大陸に昔は人が住んでた？
はあー、いったいどんな
家に住んでたんだろ。\c"
M08150002,"\h(《キララ》)へえ。氷の大陸じゃあ
空から家がぶら下がってんのか！
見てみたかったねえ！\c"
M08150003,"\h(《キララ》)月晶とかいうのが
みんな見つかったんだって？
おめでとうさん！\c"
M08150004,"\h(《キララ》)雲の下に伸びてる階段だって？
バルアにゃ、いったいどんな
大工がいるんだろうねえ。\c"
M08150005,"\h(《キララ》)モエギ姫様、ときどき廊下で
泣いておられるんだよ。\e"
M08150006,"\h(《キララ》)あたしらの前では
涙を見せないようにしてるけどさ
やっぱりおつらいんだろうねえ。\c"
M08150007,"\h(《キララ》)うえっ！　雲の底に潜るってか？
そんなバチあたりをしたら
神様に目玉を抜かれっちまうよ！\c"
M08150008,"\h(《キララ》)雲の底から上がってくるなんて
気味悪い島もあったもんだねえ。\c"
M08150009,"\h(《キララ》)さあていよいよ大詰めだね。
ヤフトマー女の心意気ってのを
見せてやろうじゃあないか！\c"
M08150010,"\h(《キララ》)今まで高空域や低空域まで
行けなかったなんて、西方の船は
不便なもんだねえ。\c"
M14010000,"\h(《イズレール》)氷の中に街がある大陸じゃと！
ガビビーン！　びっくりじゃ！
ぜひ見てみたいもんじゃ！\c"
M14010001,"\h(《イズレール》)ガビーン！　氷の国では
つららみたいに家が
天井から下がっておったじゃと？\e"
M14010002,"\h(《イズレール》)ショボボーン、見たかったのう！
昔の人は、すごい家を
考えるもんじゃわい！\c"
M14010003,"\h(《イズレール》)パンパカパーン！
「造船の極意書」もすごいが
ブラバムもたいした奴じゃ！\e"
M14010004,"\h(《イズレール》)バビーンと高空域に行ける船など
ヤフトマー以外では
この船だけじゃぞ！\c"
M14010005,"\h(《イズレール》)エンリックはどうしたんじゃ？
ショボボーンとしとるが
腹でも壊したんじゃろか？\c"
M14010006,"\h(《イズレール》)大雲海に降りるときはドドーンと
耐圧シャッターを下ろすんじゃ。
\e"
M14010007,"\h(《イズレール》)大雲海がどんなところでも
あの超強力シャッターで
バーンと安全まちがいなしじゃ！\c"
M14010008,"\h(《イズレール》)銀の神殿というのは
どんな建築なんじゃろか？
ズバーンと見てみたいのう。\e"
M14010009,"\h(《イズレール》)あの妙な大陸には
古代の建物がズババーンと
残ってるんじゃな。\e"
M14010010,"\h(《イズレール》)古代文明の建築とは
どんなカンジかのう！
ドキドキドキーンじゃわい！\c"
M14010011,"\h(《イズレール》)パンパカパーン！
ついに決戦じゃな！\e"
M14010012,"\h(《イズレール》)この歳になってこんな大きな
戦いに参加できるとはのう！
ズババーン！　腕がなるわい！\c"
M14010013,"\h(《イズレール》)エンリックも、初めて会った時は
船酔いでゲローンとしとったのに
ドドーンと男らしくなったのう！\e"
M14010014,"\h(《イズレール》)バルアにズドーンと戻るなぞ
ズババーンとした覚悟がなければ
できんことじゃわい。\c"
M14020000,"\h(《ベル》)あのっ、あたしってば
砲弾を足の上に落っことしたり
ぜんぜんドジドジなんですけど！\e"
M14020001,"\h(《ベル》)せーいっぱいがんばりますから
よろしくご指導ねがいますっ！
ヴァイス船長！\c"
M14020002,"\h(《ベル》)氷の大陸って
ホントに氷ばっかりでびっくりで
こっそり降りてみたんですっ！\e"
M14020003,"\h(《ベル》)そしたらすべってころんで
おしりシモヤケしちゃって
ホントあたしってばドジです〜！\c"
M14020004,"\h(《ベル》)いよいよ大陸の中に突入ですか！
うまくできるかわかりませんが
一生懸命、掘りますからねっ！\e"
M14020005,"\h(《ヴァイス》)掘らんでいい、掘らんで！
大陸には天然の亀裂があるから
そこに入るんだよ。\e"
M14020006,"\h(《ベル》)そーなんですか？
あたしってばドジ！
すっごく心配してたんです〜！\c"
M14020007,"\h(《ベル》)あの、なんかちょっと
ファイナさん
元気なくないですか？\e"
M14020008,"\h(《ベル》)あたしが転んでバケツの水を
かけちゃったせいでしょーか？
うわーん、あたしってばドジ！\c"
M14020009,"\h(《ベル》)エンリックさんを
元気づけようと思って
一発芸をやったんですけど……\e"
M14020010,"\h(《ベル》)よけいにさみしそうになさるし
妙に気まで遣わせてしまって
ホント、あたしってばドジです！\c"
M14020011,"\h(《ベル》)エンリックさんがいなくなって
一番、さみしいのは
モエギさんなのに……\e"
M14020012,"\h(《ベル》)涙を見せずに見送るなんて
ステキですっ！
恋する女はかくあるべきですっ！\c"
M14020013,"\h(《ベル》)なんなんですか、あの
いきなり浮かんできた大陸はっ！\e"
M14020014,"\h(《ベル》)びっくりして砲弾を甲板から
ばらまいちゃったです！
もうっ、あたしってばドジ！\c"
M14020015,"\h(《ベル》)いよいよあの大陸に突撃ですね！
あたしってばホントにドジで
失敗ばっかりだけど……\e"
M14020016,"\h(《ベル》)今までデルフィナスで
きたえられてきたんです！
今度こそバッチリ決めますねっ！\c"
M14090000,"\h(《リル》)氷の大陸って、なんか
ロマンチックな響きやな。
色男が住んでそうなカンジやわ。\c"
M14090001,"\h(《リル》)毎日毎日、砲弾磨き。
こんなんでいい女に
なれるんかなあ？\c"
M14090002,"\h(《リル》)月晶ってのが
全部見つかったんやってね。
すっごいキレイなんやて？\e"
M14090003,"\h(《リル》)ええな〜、命がけでそんなんを
うちのために集めてくれる人
どっかに落ちてないかな〜。\c"
M14090004,"\h(《リル》)エンリックさん
故郷に帰ってしまうのに
モエギさん、ついて行かないん？\e"
M14090005,"\h(《リル》)うちだったら、どんなに
ダメって言われても
好きな男から離れたりせんなあ。\c"
M14090006,"\h(《リル》)ファイナさんの故郷って
どんなとこやったん？\e"
M14090007,"\h(《リル》)仲のいい女の子の故郷へ行く……
ヴァイスさん、ちょっと
ドキドキしたんちゃう？\c"
M14090008,"\h(《リル》)あの飛び出てきた大陸に
あの色男の提督さんが居るん？\e"
M14090009,"\h(《リル》)あれくらいの色男になると
住んでるところも
変なんやねえ……\c"
M14090010,"\h(《リル》)よっしゃ、気合入れてこ！
世界を救った女空賊になったら
モテモテまちがいなしや！\e"
M14090011,"\h(《リル》)うち、がんばるからな！
必ず勝ってや、ヴァイス船長！\c"
M14090012,"\h(《リル》)なんや、また低空域で
しかもバルアの基地なんかに
行くんやて？\e"
M14090013,"\h(《リル》)うち、もっと
明るくて楽しーとこに
連れてってほしーなあ。\c"
M14090014,"\h(《リル》)なあなあ、最近のエンリックさん
なんかカゲがあって
ちょっとカッコええな〜\c"
M14100000,"\h(《ナル》)大砲の手入れのあとに
ティータイム……
乙女ってかんじですわね〜\c"
M14100001,"\h(《ナル》)さっきの龍、すごかったですね〜
あれがギガスっていうヤツ
なんですか〜？\c"
M14100002,"\h(《ナル》)まあ、バルアの基地に乗り込んで
泥棒さんするんですか〜
ドキドキですねえ〜\c"
M14100003,"\h(《ナル》)エンリックさん
お元気ないですねえ〜
砲弾磨きに誘ってみましょうか〜\c"
M14100004,"\h(《ナル》)はなればなれになっても〜
おたがい〜同じ目的のために
戦う男と女……\e"
M14100005,"\h(《ナル》)なんだかロマンですね〜
モエギさん、ファイトです〜\c"
M14100006,"\h(《ナル》)雲の底からあがってくるなんて〜
不思議な大陸ですね〜\e"
M14100007,"\h(《ナル》)とりあえず〜２、３発
ぶちこんでみるのも
いいかもしれませんね〜\c"
M14100008,"\h(《ナル》)いよいよ〜あのラミレスって方を
ぶち殺しに行くんですね〜\e"
M14100009,"\h(《ナル》)た〜っぷり砲弾を用意しますから
ハデにぶっ放してくださいね〜
ヴァイス船長〜\c"
Mp0040004,"\h(《エンリック》)エスペランザか……
ナスルの南端まで行かねば
ならないとは……と、遠いな。\e"
Mp0040005,"\h(《エンリック》)うう、こんな情けないことでは
先が思いやられるな……
なんとか慣れなければ……\c"
Mp0040006,"\h(《エンリック》)バルア軍が幾度となく艦隊を送り
敗れ去ったサルガッソー……か。
無事に抜けられると良いが……\c"
Mp0040007,"\h(《エンリック》)サルガッソーの先にも
青空があったのだな……\e"
Mp0040008,"\h(《エンリック》)ついに魔の空域サルガッソーを
制覇したのだ。
やったな、ヴァイスくん！\c"
Mp0040009,"\h(《エンリック》)先ほどのテンコウと名乗る船は
すごい上昇力だったな。\e"
Mp0040010,"\h(《エンリック》)いったいどんなエンジンを
使っているのだろうか……\c"
Mp0040011,"\h(《エンリック》)「世界球体説」では、この世界は
巨大な球体と言われているが
実際に確かめた者はいない。\e"
Mp0040012,"\h(《エンリック》)このまま東へ進み三日月島に
出ることができれば、初めて
それを証明できるわけだな。\c"
Mp0040013,"\h(《エンリック》)氷の大陸へはバルア軍も
何度も調査を行っているが……\e"
Mp0040014,"\h(《エンリック》)氷の壁にはばまれて
内部の調査はいまだに
手もつけられない状態なのだ。\c"
Mp0040015,"\h(《エンリック》)辛い別れではあったが
紫の月晶を手に入れたのだ。
さあ、三日月島へ帰ろう。\e"
Mp0040016,"\h(《エンリック》)わがバルア大陸の底には
地表まで届く大亀裂が
いくつも走っている。\e"
Mp0040017,"\h(《エンリック》)おそらくタルタスの穴の下に
到達している亀裂もあるはずだ。\c"
Mp0040018,"\h(《エンリック》)これでついに月晶がすべて
そろったわけだ。
まずは三日月島に帰ろう！\c"
Mp0040019,"\h(《エンリック》)ダングラールでアルマダは
ガルシアンは何をしようと
しているんだ……\c"
Mp0040020,\h(《エンリック》)…………\c
Mp0040021,"\h(《エンリック》)大雲海に潜るエンジン……
そんなものを開発してアルマダは
何をしようとしていたのか……\c"
Mp0040022,"\h(《エンリック》)こうしてきみたちと旅をするのも
これが最後なんだな……\e"
Mp0040023,"\h(《エンリック》)いや、私は必ず戻ってくる。
そうしたらまた、色々なところを
旅しような、ヴァイスくん！\c"
Mp0040024,"\h(《エンリック》)もうすぐすべての決着がつく。
ラミレスを倒し
平和な世界を取り戻そう！\c"
Mp0040025,"\h(《エンリック》)ヴァイスくん、私もきみと共に
大陸へ乗り込むよ。
連れていってくれるね？\e"
Mp0040026,"\h(《どうする？》)「ああ、もちろんさ」
「悪いが、待機しててくれ」\e"
Mp0040027,"\h(《ヴァイス》)ああ、もちろんさ。
一緒にラミレスをぶっ倒そうぜ！\e"
Mp0040028,"\h(《エンリック》)ありがとう、ヴァイスくん！
私も力の限り
戦わせてもらうよ！\e"
Mp0040029,"\h(　)エンリックが
パーティに合流した。\c"
Mp0040030,"\h(《エンリック》)そうかい？
気が変わったらまた
声をかけてくれたまえよ。\c"
Mf1000000,"\h(《ポリー》)なんだかねえ
うちの人がここにいるような
気がしてならないんだよ……\c"
Mf1000001,"\h(《ポリー》)こんな暗くて気味悪いところに
ずっと独りでいたなんて
どんなにつらかったろうね……\e"
Mf1000002,"\h(《ポリー》)生きて再びうちの人と
会えるなんて……この船に乗れて
本当に良かったよ。\c"
Mf1000003,"\h(《ポリー》)頭の上がバルア大陸なんて
あんまりいい気分じゃないね。
さっさと出たいよ。\c"
Mf1000004,"\h(《ポリー》)薄気味の悪いところだねえ。
こんなとこにいたら食材が
みんな悪くなっちまうよ。\c"
Mf4090000,"\h(《カリファ》)このような場所では
月の言葉も聞こえぬ。
占いはここを抜けてからじゃ。\c"
Mf5030000,"\h(《メリダ》)なんか怖いトコね。
コンなに空気ガ悲鳴あげテルの
初めテ聞いたヨ。\c"
Mf5030001,"\h(《メリダ》)私、バルア憎いネ。
大陸の中、通ルだけデモ
気分悪イよ。\c"
Mf5030002,"\h(《メリダ》)ココ……気持ち悪イ。
たくさんの力、まじりあッテる。
空気、ドンヨリ、イヤなカンジ。\c"
Mf6310000,"\h(《オスマン》)さっさと抜けるざーます！
難破したらどうするざます〜！\c"
Mf6310001,"\h(《オスマン》)こんな岩ばっかりの陰気な所は
アタシの趣味じゃないざます！
さっさと帰るざーます！\c"
Mf6310002,"\h(《オスマン》)気味が悪いざーます！
こんなところにいても
１リッチの得にもならんざます！\c"
Mf6330000,"\h(《カシム》)おらおら、しっかり食って休め！
バルアのクソ船を倒すのは
この筋肉なんだからな！\e"
Mf6330001,"\h(《カシムの部下たち》)おうっ！
合点だ、アニキ！\c"
