[Event Name],Task ID
M08030029,"\h(《ヴァイス》)ああ、もちろんさ。
ヤフトマーのうまいメシを
たくさん作ってくれよ。\e"
M08030030,"\h(《ウララ》)は、はい！
あの……私、がんばります。
よろしくお願いします。\e"
M08030031,"\h(　)ウララが
「コック」として
クルーになった。\c"
M08040000,"\h(《茶屋の旦那》)お茶もだんごも一級品じゃが
ウララちゃんのおかげで
うちはお客の評判も上々じゃよ。\e"
M08040001,"\h(《茶屋の旦那》)もっとも西邦人のあんたらには
この味はわかりますまいがのー。
カッカッカ。\c"
M08040002,"\h(《茶屋の旦那》)西邦人が大勢やってきたじゃと？
こりゃあ、うちのだんごを
有名にするいい機会じゃて。\e"
M08040003,"\h(《茶屋の旦那》)もっとも西邦人には
この味はわかりますまいがのー。
カッカッカ。\c"
M08040004,"\h(《茶屋の旦那》)西邦人にうちのだんごを
ふるまうひまさえないとは
商売の機会を失ったのー。\e"
M08040005,"\h(《茶屋の旦那》)もう少しあんたらが手かげんして
くれれば、やつらにもだんごを
食わせてやれたんじゃがのー。\c"
M08040006,"\h(《茶屋の旦那》)ウララちゃんがいなくなると
とたんにこの店の華やかさが
消えてしまったようじゃ。\e"
M08040007,"\h(《茶屋の旦那》)花よりダンゴ、などという言葉が
わが国には伝わるが、やはり
ダンゴよりも花じゃのう。\c"
M08040008,"\h(《茶屋の旦那》)ウララちゃんがいなくなると
とたんにこの店の華やかさが
消えてしまったようじゃ。\e"
M08040009,"\h(《茶屋の旦那》)花よりダンゴ、などという言葉が
わが国には伝わるが、やはり
ダンゴよりも花じゃのう。\c"
M08050000,"\h(《茶屋の客》)この店で働くウララちゃんは
とても料理が上手で家庭的だが
ちょっと内気で引っ込み思案……\e"
M08050001,"\h(《茶屋の客》)お姉さんのキララちゃんは
勝気だがウデのいい大工さん。
まあ二人は正反対の性格ですな。\e"
M08050002,"\h(《茶屋の客》)どっちを嫁さんにするって
聞かれたら……そうさなあ……
こりゃムズカシイ選択ですぞ。\c"
M08050003,"\h(《茶屋の客》)家庭的なウララちゃんか
サッパリしてるキララちゃんか。
どちらも甲乙つけがたいですぞ。\c"
M08050004,"\h(《茶屋の客》)なんと、異国の船が
入港してきたですと？
まあ待ちなされ。\e"
M08050005,"\h(《茶屋の客》)こういう時こそ
あわてず騒がず、心を落ち着けて
まずお茶を一杯……\e"
M08050006,"\h(《茶屋の客》)……情けない話だが
じつは腰が抜けて立てんのです。
ウララちゃんには内緒ですぞ。\c"
M08050007,"\h(《茶屋の客》)腰が抜けて立てないなんて
ウララちゃんには内緒ですぞ。\c"
M08050008,"\h(《茶屋の客》)なんと、異国の船を
追い払ったんですと？
それはごくろう様で。\e"
M08050009,"\h(《茶屋の客》)ところで異人さん。
わしの腰が抜けてたなんて
ウララちゃんには内緒ですぞ。\c"
M08050010,"\h(《茶屋の客》)姉思いのウララちゃんだけに
キララちゃんが行くとなったら
一緒に行くのも無理なきことよ。\e"
M08050011,"\h(《茶屋の客》)それにしても、このヤフトマーの
美人姉妹が一度にいなくなるとは
さびしいことですな。\c"
M08050012,"\h(《茶屋の客》)ウララちゃんのことじゃ。
どこに行っても、おいしい料理を
作ってくれることでしょうな。\e"
M08050013,"\h(《茶屋の客》)ウララちゃんは、ロクマイハネを
使った料理が得意なのですぞ。
一度ご賞味されてはどうです？\c"
M08050014,"\h(《茶屋の客》)ウララちゃんは、ロクマイハネを
使った料理が得意なのですぞ。
一度ご賞味されてはどうです？\c"
M08100000,"\h(《モノノフ》)西方の客人よ、この島から下に
降りれば、ヤフトマーの
城下町と港でござる。\e"
M08100001,"\h(《モノノフ》)ご休息なさりたい場合は
この王宮の裏手にある水閣で
ご自由にお休みくだされ。\e"
M08100002,"\h(《モノノフ》)なお、フガクへまいられるときは
港の近くにある船装備屋に
頼むがよろしかろう。\e"
M08100003,"\h(《モノノフ》)そなたらをフガクまで
送り届けるよう
すでに手配ずみでござる。\c"
M08100004,"\h(《モノノフ》)フガクへまいられるときは
港の近くにある船装備屋に
頼むのがよろしかろう。\e"
M08100005,"\h(《モノノフ》)そなたらをフガクまで
送り届けるよう
すでに手配ずみでござる。\c"
M08100006,"\h(《モノノフ》)おお、その方ら！
ミカドがお待ちかねでござる。
ささ！　はやくお入りくだされ。\c"
M08100007,"\h(《モノノフ》)おお、その方ら！　異国の船が
沖に集まっているそうだが
いったいなにごとでござるか。\c"
M08100008,"\h(《モノノフ》)おお、その方ら！　
やはり神の風が吹いたであろう！
伝説はまことであった！\c"
M08100009,"\h(《モノノフ》)おお、その方ら！　
ダイゴ様の足手まといに
ならぬよう精進なされよ！\c"
M08110000,"\h(《モノノフ》)わが国は「鎖国」といって
他の国々と交流を結ばぬのが
いにしえからのならわしでな。\e"
M08110001,"\h(《モノノフ》)それゆえ、高高度を飛べる船が
あっても、他国へ進出することを
避けてきたのでござる。\e"
M08110002,"\h(《モノノフ》)それにしても、そんなに
肌もあらわな服を着るとは
西邦人はハレンチでござるな。\e"
M08110003,"\h(《モノノフ》)いや、その……ハレンチとは
少し言いすぎでござったな。
なにとぞごカンベンを。\c"
M08110004,"\h(《モノノフ》)いや、その……ハレンチとは
少し言いすぎでござったな。
なにとぞごカンベンを。\c"
M08110005,"\h(《モノノフ》)やや、よもやそれはマガタマ!?
なんと、そなたらのような子供が
本当に手に入れて参るとは!!\e"
M08110006,"\h(《モノノフ》)いや、その……子供呼ばわりは
そなたたちには失礼でござるな！
なにとぞごカンベンを。\c"
M08110007,"\h(《モノノフ》)港に、黒い鉄の船の大群が
やってきたらしい。なんとか
抜け出して見に行けぬものか……\e"
M08110008,"\h(《モノノフ》)あ、いや……いくらなんでも
今のは不謹慎でござったな。
なにとぞごカンベンを。\c"
M08110009,"\h(《モノノフ》)おぬしらが来てからというもの
テンコウと戦うはめになったり
巨大な鳥まで現れたり……\c"
M08110010,"\h(《モノノフ》)ロクなことが起こらないが……
いや、その、冗談でござるよ。
つまり言い方を変えれば……\c"
M08110011,"\h(《モノノフ》)大変なできごとが続いたが
すべて吉兆だったのでござろう。
ダイゴ様も戻られたことだしな。\c"
M08110012,"\h(《モノノフ》)大変なできごとが続いたが
すべて吉兆だったのでござろう。
ダイゴ様も戻られたことだしな。\c"
M08170000,"\h(《おねえちゃん》)ほら、はよ行こ！
タライ船で、船に乗る練習を
するって言うてたやんか！\e"
M08170001,"\h(《おねえちゃん》)タライ船にも乗れへんかったら
いつまでたってもダイゴ様を
探しには行けへんよ！\c"
M08170002,"\h(《おねえちゃん》)港に珍しい船が
いっぱい来てるんやで！
せっかくやから、見にいこうな！\e"
M08170003,"\h(《おねえちゃん》)こわがらんでも、大丈夫やって！
この青い服のイジンさんも
こわいことあらへんやんか。\c"
M08170004,"\h(《おねえちゃん》)ダイゴ様が悪者をやっつけて
帰ってきてくれたんよ！\e"
M08170005,"\h(《おねえちゃん》)なんや、きれいなお服を
着てるんやって！
はやく一緒に遊びたいなー！\c"
M08170006,"\h(《おねえちゃん》)それはそうと、あんたも
ええかげんタライ船くらい
乗れるようにならんと！\c"
M08180000,"\h(《青年》)やあ、西邦人のかたですね。
ウワサで聞きましたが、本当に
眼や髪の色が黒くないんですね。\e"
M08180001,"\h(《青年》)私の夢は、あなたたちのような
西邦人の観光客を、この国に
たくさん招くことなんです。\e"
M08180002,"\h(《青年》)このフガクの絶景を、ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180003,"\h(《青年》)いやあ、絶景かな絶景かな。
今日はまた、見事な
ヤフトマー晴れですよ。\e"
M08180004,"\h(《青年》)このすばらしい景色を
ぜひあなたたちのお国の人にも
見てもらいたいものですなあ。\c"
M08180005,"\h(《青年》)いやー、見たこともない船が
ものすごい数で連なって
この近くを通りましたよ!!\e"
M08180006,"\h(《青年》)ひょっとして観光客ですかね？
ついに西邦人にもこの国の魅力が
知れ渡ったのでしょうか!?\c"
M08180007,"\h(《青年》)やあ、西邦人のかたですね。
ウワサで聞きましたが、本当に
眼や髪の色が黒くないんですね。\e"
M08180008,"\h(《青年》)私の夢は、あなたたちのような
西邦人の観光客を、この国に
たくさん招くことなんです。\e"
M08180009,"\h(《青年》)このフガクの絶景を、ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180010,"\h(《青年》)いやあ、絶景かな絶景かな。
今日はまた、見事な
ヤフトマー晴れですよ。\e"
M08180011,"\h(《青年》)このすばらしい景色を
ぜひあなたたちのお国の人にも
見てもらいたいものですなあ。\c"
M08190000,"\h(《いもうと》)いややー！　練習なんていやや!!
タライ船になんて、べつに
乗れへんかってもいいやんかー。\e"
M08190001,"\h(《いもうと》)ダイゴ様やったら
ウチが探しに行かんでも
帰ってきてくれるもん！\c"
M08190002,"\h(《いもうと》)イヤやー！
ウチ、イジンさんの船なんか
見たくないもん！\e"
M08190003,"\h(《いもうと》)もしかしたら、イジンさんに
連れてかれるかもしれんやんか！
そんなのこわいもん！\c"
M08190004,"\h(《いもうと》)ダイゴ様は帰ってきてくれたけど
今度はモエギ姫様がどっかに
行ってしまうんやって。\e"
M08190005,"\h(《いもうと》)やさしい姫様が
おらんようになると
さびしいな……めそめそ。\c"
M08190006,"\h(《いもうと》)イヤやー！
タライ船なんか、別に
乗れへんかってもいいやんかー！\c"
M08200000,\h(《コケタ》)コッコッ！　コッ!?\e
M08200001,"\h(《なんだこの鳥？》)「うまそうだぜ！」
「けっこうかわいいじゃん」
「あっち行けシッシッ！」\e"
M08200002,"\h(《ヴァイス》)この鳥……
なんだかうまそうだぜ！\e"
M08200003,\h(《コケタ》)ウマソー！　ウマソー！\e
M08200004,"\h(《アイカ》)やだ、マネしてる！
ヴァイス、ヘンな言葉を
教えちゃダメだって！\e"
M08200005,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200006,"\h(《ヴァイス》)この鳥……
けっこうかわいいじゃん。\e"
M08200007,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\e"
M08200008,"\h(《アイカ》)やだ、マネしてる！
ヴァイス、ヘンな言葉を
教えちゃダメだって！\e"
M08200009,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200010,"\h(《ヴァイス》)なんだ、この鳥？
あっち行けシッシッ！\e"
M08200011,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\e"
M08200012,"\h(《アイカ》)やだ、マネしてる！
ヴァイス、ヘンな言葉を
教えちゃダメだって！\e"
M08200013,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08200014,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200015,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200016,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08210000,"\h(《船頭》)おー、異人さんや！
タライ船に乗ってきな。
さん橋で乗り降りできるぜ！\c"
Ms019b000,"\h(《ヴァイス》)ヤフトマーの人はタライに乗って
街の中を移動するのか。
腕の筋肉が発達しそうだな。\c"
Ms019b001,"\h(《ヴァイス》)ヤフトマーの字は読めないけど
たらいの絵が書いてあるから
貸したらい屋の看板かな。\c"
Ms019b002,"\h(《ヴァイス》)ヤフトマーの字で書いてあるけど
たぶん、横のスイッチについて
書いてあるんじゃないかな。\c"
Ms019b003,"\h(《ヴァイス》)チェス……とはちがうみたいだ。
ヤフトマーのゲームかな？
どんなルールなんだろう。\c"
Ms019b004,"\h(《ヴァイス》)なぜカメが？
ヤフトマーではカメって
意味のある動物なのかな？\c"
Ms019b005,"\h(《ヴァイス》)へえ、めずらしい武器だなあ！
西の武器に似てるのもあれば
見たことないようなのもある。\c"
Ms019b006,"\h(《ヴァイス》)あれっ？　このカサ
紙でできているぞ！
雨にぬれても大丈夫なのかな？\c"
Ms019b007,"\h(《ヴァイス》)ヤフトマーの物は紙でできている
ものが多いなあ。紙の船や武器も
あったりすんのかなあ？\c"
Ms019b008,"\h(《ヴァイス》)部屋の中に川があって
水車がまわっている。
なんか涼しげで気持ちいいな。\c"
Ms019b009,"\h(《ヴァイス》)黒いソースが入ってるな。
たしかショーユとか言ったっけ？
塩っ辛いが、けっこう好きかも。\c"
Ms019b010,"\h(《ヴァイス》)なんだろう、これ？
ヤフトマーの文字が読めないから
なんの石碑かわからないな。\c"
Ms019b011,"\h(《武器屋店主》)おいおい、そこは勝手口なんだ。
開けねえでくれよっ！\c"
Ms019b012,"\h(《武器屋店主》)こら、ちゃんと閉めていけよっ！
まったく、西邦人ってのは
しつけがなってねえなっ！\c"
Ms019b013,"\h(《武器屋店主》)何か買いたいなら
表にまわってくれよっ！\c"
"",me198a.sct
"",me019a.sct
"",me019c.sct
"",me019d.sct
"",M0325
"",M0244
"",M5190000
