[Event Name],Task ID
MK0130023,"\h(《ファイナ》)私は、信じています。
地上の人たちに、どんな時にも
あきらめぬ強い心がある限り……\e"
MK0130024,"\h(《ファイナ》)きっと、どんな困難も
乗り越えられるはずです。\e"
MK0130025,"\h(《ファイナ》)滅びの雨なんかに頼らなくても
きっと平和な世界を
取り戻すことができるはずです！\e"
MK0130026,\h(《大長老》)ファイナ……\e
MK0130027,"\h(　)フフフ……
残念だが、その世界は
この私が手に入れる。\e"
MK0130028,"\h(　)世界に新しい秩序を与え
すべてを足元に従えるのは
このガルシアンだ！\e"
MK0130029,\h(《ヴァイス》)ガルシアン！\e
MK0130030,"\h(《アイカ》)いったい、どうやって
ここに来たの!?\e"
MK0130031,"\h(《ガルシアン》)フフフ……忘れたのか。
わが右腕ラミレスは
この神殿からやって来た男だぞ。\e"
MK0130032,\h(《ガルシアン》)ここへ戻る船は持っている。\e
MK0130033,"\h(《ガルシアン》)今日は、銀の月晶を
手に入れるために来たのだ。\e"
MK0130034,\h(《ヴァイス》)何だと!?\e
MK0130035,\h(《ギルダー》)し、しまった！\e
MK0130036,\h(《ファイナ》)長老様！\e
MK0130037,"\h(《ラミレス》)人間を「無」に返そうとした
その考えは理解できる。\e"
MK0130038,"\h(《ラミレス》)だが……
その力を手に入れるのは
あなたたちではない。\e"
MK0130039,"\h(《ガルシアン》)ラミレスはわが腹心。
その命を奪って、銀の月晶を
手に入れるわけにもいかぬ。\e"
MK0130040,"\h(《ガルシアン》)ファイナ、貴様の月晶を
奪おうかとも思ったが……\e"
MK0130041,"\h(《ガルシアン》)もっとたやすく手に入る月晶が
ここにはあったということだ。
フハハハハハ！\e"
MK0130042,"\h(《ガルシアン》)これで、六つの月晶がそろった。
世界がわが足元にひれふす瞬間を
その目に刻みこむがよい。\e"
MK0130043,\h(《ヴァイス》)くそっ……ガルシアン！\e
MK0130044,\h(《ファイナ》)長老様……\e
MK0130045,"\h(《長老》)泣くな、ファイナよ。
大長老は、大いなる無に
帰られたのじゃ。\e"
MK0130046,"\h(《長老》)じゃが、六つの月晶は
ラミレスたちの手に
渡ってしもうた。\e"
MK0130047,"\h(《長老》)もはや、世界は
彼らに降るしかあるまい……
何ということじゃ。\e"
MK0130048,"\h(《ファイナ》)……いいえ！
私は、あきらめません！\e"
MK0130049,"\h(《ファイナ》)地上で暮らす人たちを……
このまま見殺しにはできません。\e"
MK0130050,"\h(《ファイナ》)ヴァイスさんたちと一緒に
必ず……必ず世界を
滅びの雨から守ってみせます！\e"
MK0130051,\h(《長老》)ファイナ……\e
MK0130052,"\h(《ファイナ》)行きましょう、ヴァイスさん。
大雲海の底に沈む
アトランティア大陸へ。\e"
MK0130053,"\h(《ファイナ》)私たちの手で
ガルシアンとラミレスの野望を
打ち砕きましょう！\e"
MK0130054,"\h(《ヴァイス》)よし、みんな地上へもどるぞ。
ガルシアンたちを追うんだ！\e"
"",me198a.sct
"",me250a.sct
"",me028b.sct
"",M0247
"",EVK11発生しました。\c
"",a028ck11.mld
"",a028ck11.mld
"",e6k011
"",a028ck11_efe.mld
"",a028ck11_efe.mld
"",a028ck11.mld
"",a028ck11_efe.mld
"",EVK13発生しました。\c
"",a028ck13.mld
"",a028ck13.mld
"",M0374
"",M0247
"",e6k013
"",a028ck13_efe.mld
"",a028ck13_efe.mld
"",M0309
"",M0309
"",M0313
"",M0313
"",M0318
"",M0376
"",M0376
"",M0318
"",M0318
"",a028ck13.mld
"",a028ck13_efe.mld
