[Event Name],Task ID
MJ0110002,"\h(《バルボア》)ガハハハ！
ヴァイスめ、ここで会ったが
１００年めだぜェ！\e"
MJ0110003,"\h(《バルボア》)黒の空賊・バルボア様の
恐ろしさを、今度こそ
たっぷり教えてやるぜェ！\e"
MJ0110004,"\h(《バルボア》)いくぜェ、野郎ども！
黒の空賊のメンツにかけて
やつらをみな殺しにしろィ！\e"
MJ0110005,"\h(《アイカ》)前方に、黒の空賊船！
あれ……もしかして
バルボアの船じゃない!?\e"
MJ0110006,"\h(《ヴァイス》)ごていねいに、向こうも
船を強化してるみたいだな。
まったく、よくやるよ。\e"
"",me034a.sct
"",me033a.sct
"",me033a.sct
"","B01発生。
ヴァイス達は星になりました…\c"
"",M0248
"",e6b001
"",a205ab01.mld
"",a205ab01.mld
"","「フォグ1」
「フォグ2」
「フォグ3」\c"
"","B07発生しました。
バルボア船突入！！
がんばってください\c"
"",me500a.sct
"",a205ab07.mld
"",a205ab07.mld
"",M0306
"",e6b007
"",me500a.sct
"",a205ab07.mld
"",イベントＦ０３が発生しました。\c
"",a205af03.mld
"",a205af03.mld
"",e6f003
"",a205af03.mld
"",J11バルボア２号登場\c
"",me573a.sct
"",a205aj11.mld
"",a205aj11.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0306
"",e6j011
"",me573a.sct
"",a205aj11.mld
