[Event Name],Task ID
MFK0060002,"\h(«Vigoro»)Oaouh, Galcian, vous m'impressionnez. Vous avez
détruit la base de Vyse et retrouvé les
Cristaux…… Vous devez avoir la situation bien en
main.\e"
MFK0060003,"\h(«Vigoro»)Je serai sur mon navire en attendant vos
ordres……\e"
MFK0060004,\h(«Belleza»)…………\e
MFK0060005,"\h(«Galcian»)……Que se passe-t-il, Belleza ?
On dirait que vous avez quelque chose qui vous
tracasse. Dites-moi.\e"
MFK0060006,\h(«Belleza»)…………\e
MFK0060007,"\h(«Belleza»)Amiral Galcian……
Veuillez encore réfléchir……\e"
MFK0060008,"\h(«Belleza»)Si nous invoquons les Pluies de la Destruction,
de nombreux innocents périront.\e"
MFK0060009,"\h(«Belleza»)Je vous en prie……
Ce…… ce n'est pas la peine de réveiller Soltis……\e"
MFK0060010,"\h(«Galcian»)Belleza……
Me trahirez-vous comme Gregorio ?\e"
MFK0060011,"\h(«Belleza»)Non !
Je n'ai pas l'intention de vous trahir,
mon seigneur.\e"
MFK0060012,\h(«Belleza»)Parce que …… je……\e
MFK0060013,"\h(«Galcian»)Bien.
Je ne veux pas me battre pour rien.\e"
MFK0060014,"\h(«Galcian»)Du moment que Valua ne résiste pas, il n'y a pas
de raison d'utiliser les Pluies de la
Destruction.\e"
MFK0060015,\h(«Belleza»)Amiral Galcian…… que faut-il faire ?\e
MFK0060016,"\h(«Galcian»)Je ne vois pas Alfonso.
Il est probablement parti informer sa Majesté de
ma trahison.\e"
MFK0060017,"\h(«Galcian»)Belleza, je veux que vous retourniez au Palais
Impérial pour rappeler à l'Impératrice ma
loyauté envers Valua. Restez à ses côtés en
attendant mes ordres.\e"
MFK0060018,"\h(«Galcian»)La tricherie, c'est votre spécialité.
Maintenant, vous pouvez vous servir de vos
talents pour empêcher le sang de couler.\e"
MFK0060019,"\h(«Belleza»)……Oui, mon seigneur.
Je pars tout de suite.\e"
MFK0060020,"\h(«Galcian»)Hé hé hé……
Adieu Belleza, tu as été loyale……\e"
MGK0060000,"\h(«Galcian»)Meine Herren Admirale, die fünf Kristalle sind
jetzt in unserem Besitz. Der Tag, an dem wir
die Welt beherrschen, rückt näher.\e"
MGK0060001,"\h(«Ramirez»)Mylord, wenn Sie mich entschuldigen würden --
ich werde an den Ort, von dem wir sprachen,
zurückkehren und die letzten Vorbereitungen
treffen.\e"
MGK0060002,"\h(«Vigoro»)Mein lieber Galcian, ich bin beeindruckt.
Sie zerstörten Vyses Quartiere und haben die
Kristalle wiedererlangt…… Es scheint alles
unter Kontrolle zu sein.\e"
MGK0060003,"\h(«Vigoro»)Ich werde bei meinem Schiff sein und erwarte
Ihre Befehle……\e"
MGK0060004,\h(«Belleza»)……\e
MGK0060005,"\h(«Galcian»)……Was ist los, Belleza?
Sie scheinen etwas auf dem Herzen zu haben.
Lassen Sie es mich wissen.\e"
MGK0060006,\h(«Belleza»)……\e
MGK0060007,"\h(«Belleza»)Admiral Galcian……
Bitte überlegen Sie es sich noch einmal……\e"
MGK0060008,"\h(«Belleza»)Wenn wir die Rains of Destruction auslösen,
gehen dabei so viele unschuldige Leben drauf.\e"
MGK0060009,"\h(«Belleza»)Bitte……
Wir…… wir brauchen Soltis nicht aus der
Tiefe zu heben……\e"
MGK0060010,"\h(«Galcian»)Belleza……
Wollen Sie mich betrügen, so wie Gregorio?\e"
MGK0060011,"\h(«Belleza»)Nein!
Ich habe nicht die Absicht, Sie jemals zu
betrügen, Mylord.\e"
MGK0060012,\h(«Belleza»)Weil…… ich……\e
MGK0060013,"\h(«Galcian»)Also gut.
Ich möchte keine unnötigen Komplikationen.\e"
MGK0060014,"\h(«Galcian»)So lange sich Valua uns nicht widersetzt, gibt
es keinen Grund, die Rains of Destruction
einzusetzen.\e"
MGK0060015,\h(«Belleza»)Admiral Galcian……  was soll ich tun?\e
MGK0060016,"\h(«Galcian»)Ich kann Alfonso nirgendwo sehen.
Er ist wahrscheinlich unterwegs, ihre
Majestät von meinem Verrat zu unterrichten.\e"
MGK0060017,"\h(«Galcian»)Belleza, ich möchte, dass Sie zum Kaiserlichen
Palast zurückkehren und der Kaiserin meine
Loyalität gegenüber Valua bezeugen. Warten
Sie dort, bis Sie erneut Befehle erhalten.\e"
MGK0060018,"\h(«Galcian»)Tricks sind Ihre Spezialität. Jetzt können
Sie Ihre Fähigkeiten dazu einsetzen,
unnötiges Blutvergießen zu verhindern.\e"
MGK0060019,"\h(«Belleza»)…… Jawohl, Mylord.
Ich werde mich sofort auf den Weg machen.\e"
MGK0060020,"\h(«Galcian»)Hihihi……
Leb wohl, Belleza, du hast mir sehr gedient……\e"
"",me017h.sct
"",me017i.sct
"",EV_K06発生しました。\c
"",M0313
"",e6k006
"",a126fk06.mld
"",a126fk06.mld
"",a126fk06.mld
