[Event Name],Task ID
MF01030004,"\h(«Vyse»)En quoi elle est faite ? Je n'ai jamais vu ce
matériau. Cela ressemble presque à…… de l'or.
Mais on ne dirait pas de l'or au toucher……\c"
MG01030000,"\h(«Vyse»)Sie bewegt sich nicht. Die Tür scheint zu
klemmen. Sie klemmt wahrscheinlich, seit
diese Insel mit Soltis kollidiert ist.\c"
MG01030001,"\h(«Was wirst du tun?»)“Zu deinem Schiff zurückkehren.”
“Die Insel weiter durchsuchen.”\c"
MG01030002,"\h(«Was wirst du tun?»)“Zur Little Jack zurückkehren.”
“Die Insel weiter durchsuchen.”\c"
MG01030003,"\h(«Was wirst du tun?»)“Zur Delphinus zurückkehren.”
“Die Insel weiter durchsuchen.”\c"
MG01030004,"\h(«Vyse»)Woraus besteht das? Dieses Material habe ich
noch nie zuvor gesehen. Es sieht fast wie……
Gold aus. Es fühlt sich aber nicht so an……\c"
"",a103a00.mld
"",a103a01.mld
"",a103a02.mld
"",me103b.sct
"",me103b.sct
"",me103b.sct
"",m5030000
"",k8030000
"","A19発生。
神殿島へようこそ\c"
"",a103aa19.mld
"",e6a019
"",a103aa19.mld
