[Event Name],Task ID
MC0090036,"\h(«Galcian»)Take the girl to the ship and bring her to the 
Grand Fortress immediately.\e"
MC0090037,"\h(«Imperial Guard»)Yes, Lord Galcian!\e"
MC0090038,"\h(«Galcian»)Your Majesty, I request permission to deploy the
Armada.\e"
MC0090039,"\h(«Galcian»)I will take the girl with me and she will guide 
me to the Moon Crystals.\e"
MC0090040,"\h(«Teodora»)Very well, then!
Use the power of the Armada and bring the 
Crystals to me!\e"
MC0090041,"\h(«Galcian»)Of course, Your Majesty.
However, I have but one humble request…\e"
MC0090042,"\h(«Galcian»)I would like to request that a new addition be 
made to our highest ranking officers…\e"
MC0090043,"\h(«Galcian»)I would like to recommend my Vice Captain, 
Ramirez, for the position.\e"
MC0090044,"\h(«Teodora»)Do as you wish.
In return, I want you to give me your word that
you will bring me those Crystals!\e"
MC0090045,"\h(«Galcian»)As you wish, Your Majesty.\e"
MC0090046,"\h(«Soldier»)You heard the Admiral…
Get up!\e"
MC0090047,\h(«Fina»)Ramirez?\e
MC0090048,"\h(«Imperial Guard»)Silence, wench!
You shall pay for your insolence!\e"
MC0090049,\h(«Fina»)Ugh…\e
MSC0090000,"\h(«Guardia Imperial»)Lord Galcian trae buenas noticias, su majestad.\e"
MSC0090001,"\h(«Galcian»)Ciertamente…… Su Majestad…… Creo que estará
satisfecha.\e"
MSC0090002,"\h(«Galcian»)Mis guerreros han capturado a una Silvite tal y
como deseaba.\e"
MSC0090003,"\h(«Teodora»)Ahh……
Magnífico trabajo, Galcian.
Nunca me fallas.\e"
MSC0090004,"\h(«Teodora»)De modo que…… así son los Silvite.
Mmm…… Qué belleza.
Su ropa es…… interesante…… Hermoso modelo……\e"
MSC0090005,"\h(«Teodora»)Hoy hemos avanzado un paso más hacia nuestro
objetivo. Muy pronto el Imperio Valuan dominará
el mundo.\e"
MSC0090006,\h(«Fina»)……\e
MSC0090007,"\h(«Teodora»)Pareces…… triste, jovencita.
¿Por qué no lo celebras con nosotros?
Vas a ser testigo de nuestro mejor momento.\e"
MSC0090008,"\h(«Teodora»)Tienes la información que buscamos.
Puedes sernos de gran ayuda.\e"
MSC0090009,"\h(«Teodora»)Jajaja……
Todos los que se enfrenten a nosotros caerán……
Sus islas quedarán reducidas a cenizas.\e"
MSC0090010,"\h(«Teodora»)¡Cualquiera que se interponga en nuestro camino
será aniquilado!\e"
MSC0090011,"\h(«Teodora»)Y tú, jovencita, nos ayudarás……\e"
MSC0090012,"\h(«Enrique»)Madre……
Gobernar el mundo por la fuerza es algo que
no apruebo.\e"
MSC0090013,"\h(«Enrique»)Un imperio que no escucha los deseos de su
pueblo está destinado a sucumbir……\e"
MSC0090014,"\h(«Teodora»)Enrique, aún te queda mucho que aprender.
No puedes andar la noble senda del emperador
preocupándote de los insignificantes problemas
del “pueblo”.\e"
MSC0090015,"\h(«Enrique»)¡Pero, Madre!\e"
MSC0090016,"\h(«Teodora»)Ahora, Enrique…… estoy construyendo un imperio
para ti…… Puesto que heredarás el trono tras mi
muerte, deberías prestar más atención.\e"
MSC0090017,"\h(«Teodora»)¡Bueno, jovencita!
Sé que hay 6 cristales lunares que están
repartidos por todo el mundo.\e"
MSC0090018,"\h(«Teodora»)Y sé que aquél que controle los Cristales
Lunares también controlará las armas de
destrucción masiva…… Creo que vuestro pueblo las
llama…… ¡Gigas!\e"
MSC0090019,"\h(«Teodora»)¡¡¡Cuando los Gigas nos pertenezcan, podremos
dominar el mundo!!! Bueno, jovencita…… ¿vas a
contarme dónde encontrar los Cristales Lunares?\e"
MSC0090020,\h(«Fina»)Moriré antes de decirlo.\e
MSC0090021,\h(«Teodora»)¿¡Qué has dicho!?\e
MSC0090022,\h(«Fina»)No comprendes el verdadero poder de los Gigas.\e
MSC0090023,"\h(«Fina»)Los Gigas eran grandes armas de destrucción
masiva creadas por el Mundo Antiguo…… Son más
poderosas de lo que te imaginas.\e"
MSC0090024,"\h(«Teodora»)Por eso precisamente Valua debe conseguir esas
armas.\e"
MSC0090025,"\h(«Teodora»)Dado que somos el Imperio más poderoso,
deberíamos tener pleno control sobre ellas.
Y cuando las tengamos, ¡dominaremos el mundo!\e"
MSC0090026,"\h(«Fina»)¡No!
¡Los humanos no deben volver a controlar los
Cristales Lunares ni los Gigas nunca jamás!\e"
MSC0090027,"\h(«Fina»)¡Los dictadores sedientos de poder como tú son
la razón por la que los humanos no deben
controlarlas!\e"
MSC0090028,"\h(«Teodora»)¡¿Cómo te atreves a insultarme?!
¡¿A la Emperatriz del gran Imperio Valuan?!
¿¡¿En mi propio Palacio?!?\e"
MSC0090029,"\h(«Teodora»)¡Matadla! ¡Matadla! ¡Matad a la muchacha!
¡Cortadle la cabeza!\e"
MSC0090030,"\h(«Enrique»)¡Madre! ¡Piensa en lo que estás diciendo!
¡No puedes matarla, no ha hecho nada malo!\e"
MSC0090031,"\h(«Teodora»)Estás diciendo que esta chica es inocente,
Enrique…… ¡¿incluso tras haberme insultado?!\e"
MSC0090032,\h(«Teodora»)¡Matadla! ¡Matadla ahora mismo!\e
MSC0090033,"\h(«Fina»)¡Por favor! ¡Tiene que creerme!
¡No debe subestimarse el poder de los Gigas!\e"
MSC0090034,"\h(«Mensajero»)¡Lord Galcian, traigo noticias urgentes!
¡Alguien ha irrumpido en el Coliseo y liberado a
los Bandidos Azules!\e"
MSC0090035,"\h(«Galcian»)¡¿Qué?!
Ahora mismo voy.\e"
MSC0090036,"\h(«Galcian»)Lleva a la chica al barco y traéla a la Gran
Fortaleza inmediatamente.\e"
MSC0090037,"\h(«Guardia Imperial»)¡Sí, Lord Galcian!\e"
MSC0090038,"\h(«Galcian»)Su Majestad, le pido permiso para desplegar las
tropas de la Armada.\e"
MSC0090039,"\h(«Galcian»)Me llevaré a la chica para que me guíe hasta los
Cristales Lunares.\e"
MSC0090040,"\h(«Teodora»)¡Fantástico!
¡Utiliza el poder de la Armada y tráeme esos
Cristales!\e"
MSC0090041,"\h(«Galcian»)Por supuesto, Su Majestad.
Sólo tengo una humilde petición……\e"
MSC0090042,"\h(«Galcian»)Me gustaría que añadiéramos alguien nuevo a
nuestros oficiales superiores……\e"
MSC0090043,"\h(«Galcian»)Me gustaría recomendar a mi Vicecapitán,
Ramírez, para ocupar esta posición.\e"
MSC0090044,"\h(«Teodora»)Como desees.
¡A cambio, quiero tu palabra de que me traerás
esos Cristales!\e"
MSC0090045,\h(«Galcian»)Como desee Su Majestad.\e
MSC0090046,"\h(«Soldado»)Ya oíste al Almirante……
¡Levántate!\e"
MSC0090047,\h(«Fina»)¿Ramírez?\e
MSC0090048,"\h(«Guardia Imperial»)¡Silencio, muchacha!
¡Pagarás por tu insolencia!\e"
MSC0090049,\h(«Fina»)Uh……\e
MFC0090000,"\h(«Garde Impériale»)Seigneur Galcian est porteur de bonnes
nouvelles, votre majesté.\e"
MFC0090001,"\h(«Galcian»)Je le suis en effet…… Votre Altesse……
Je suis sûr que cela vous fera plaisir.\e"
MFC0090002,"\h(«Galcian»)Comme vous l'avez ordonné, mes forces ont
capturé une Silvite.\e"
MFC0090003,"\h(«Teodora»)Ahhh……
Excellent travail, Galcian.
Vous ne m'avez encore jamais déçue.\e"
MFC0090004,"\h(«Teodora»)Donc, voilà à quoi ressemble une Silvite.
Humm…… Très jolie fille. Ses habits sont……
intéressants…… Un joli spécimen……\e"
MFC0090005,"\h(«Teodora»)Aujourd'hui nous nous sommes rapprochés de notre
objectif principal. Bientôt l'Empire Valuan
règnera sur le monde.\e"
MFC0090006,\h(«Fina»)………\e
MFC0090007,"\h(«Teodora»)Tu as l'air…… triste, mon enfant.
Pourquoi ne pas te réjouir avec nous ?
Tu vas assister à notre heure de gloire.\e"
MFC0090008,"\h(«Teodora»)Tu as la connaissance que nous recherchons.
Tu peux nous aider.\e"
MFC0090009,"\h(«Teodora»)Hahaha…… Tous ceux qui s'opposent à nous
périront…… Leurs îles seront réduites en
cendres.\e"
MFC0090010,"\h(«Teodora»)Tous ceux qui se mettent en travers de notre
chemin seront détruits !\e"
MFC0090011,"\h(«Teodora»)Et toi, mon enfant, tu nous aideras……\e"
MFC0090012,"\h(«Enrique»)Mère……
Je n'approuve pas vraiment le fait de régner sur
le monde par la force.\e"
MFC0090013,"\h(«Enrique»)Un empire qui n'est pas à l'écoute du sort de
son peuple est condamné……\e"
MFC0090014,"\h(«Teodora»)Enrique, il te reste beaucoup à apprendre. Tu ne
peux pas suivre les traces d'un empereur, et te
préoccuper des petits problèmes du “peuple”.\e"
MFC0090015,"\h(«Enrique»)Mais, Mère !\e"
MFC0090016,"\h(«Teodora»)Allons allons, Enrique…… Je construis un empire
pour toi…… Puisque tu vas hériter du trône, à ma
mort, tu devrais être plus attentif.\e"
MFC0090017,"\h(«Teodora»)Alors, jeune fille !
Je sais qu'il existe 6 Cristaux de Lune et
qu'ils ont été éparpillés à travers le monde.\e"
MFC0090018,"\h(«Teodora»)Je sais aussi que celui qui contrôle les
Cristaux de Lune contrôle des armes
dévastatrices…… Je crois que ton peuple les
appelle les…… Gigas !\e"
MFC0090019,"\h(«Teodora»)Quand les Gigas seront à nous, nous règnerons
sur le monde entier !!! Bon, jeune fille…… Tu
vas me dire où trouver les Cristaux de Lune.\e"
MFC0090020,\h(«Fina»)Plutôt mourir que de vous le dire.\e
MFC0090021,\h(«Teodora»)Qu'as-tu dit !?\e
MFC0090022,\h(«Fina»)Vous sous-estimez le vrai pouvoir des Gigas.\e
MFC0090023,"\h(«Fina»)Les Gigas étaient de puissantes armes de
destruction construites par l'Ancien Monde……
elles sont plus puissantes que vous ne
l'imaginez.\e"
MFC0090024,"\h(«Teodora»)Et c'est la raison pour laquelle Valua doit se
procurer ces armes.\e"
MFC0090025,"\h(«Teodora»)Puisque nous sommes l'Empire le plus puissant,
nous devrions les contrôler totalement. Et une
fois que nous les auront, nous règnerons sur le
monde !\e"
MFC0090026,"\h(«Fina»)Non !
Les Cristaux de Lune et les Gigas ne doivent
jamais retomber sous le contrôle des humains !\e"
MFC0090027,"\h(«Fina»)Et les dictateurs qui ont soif de pouvoir comme
vous en sont la raison ! Vous ne devez pas avoir
le contrôle de ces armes !\e"
MFC0090028,"\h(«Teodora»)Tu oses m'insulter ?! L'impératrice du grand
Empire Valuan ?! Dans mon propre palais ?!?\e"
MFC0090029,"\h(«Teodora»)Tuez-la ! Tuez-la ! Tuez cette fille !
Qu'on lui coupe la tête !\e"
MFC0090030,"\h(«Enrique»)Mère ! Pensez à ce que vous dîtes !
Vous ne pouvez pas la tuer, elle n'a rien fait
de mal !\e"
MFC0090031,"\h(«Teodora»)Es-tu en train de me dire que cette fille est
innocente, Enrique…… même après qu'elle m'ait
insultée ?!\e"
MFC0090032,\h(«Teodora»)Tuez-la ! Tuez-la tout de suite !\e
MFC0090033,"\h(«Fina»)S'il vous plaît ! Vous devez me croire ! Il ne
faut pas sous-estimer le pouvoir des Gigas !\e"
MFC0090034,"\h(«Messager»)Seigneur Galcian, j'apporte des nouvelles
urgentes ! Quelqu'un vient de pénétrer dans le
Coliseum et a libéré les Voleurs Bleus !\e"
MFC0090035,"\h(«Galcian»)Quoi ?!
J'arrive.\e"
MFC0090036,"\h(«Galcian»)Emmenez la fille sur l'autorail et amenez la
immédiatement à la Grande Forteresse.\e"
MFC0090037,"\h(«Garde Impériale»)Oui, Seigneur Galcian !\e"
MFC0090038,"\h(«Galcian»)Votre Majesté, je demande la permission de
déployer l'Armada.\e"
MFC0090039,"\h(«Galcian»)Je prendrai la fille avec moi et elle me guidera
jusqu'aux Cristaux de Lune.\e"
MFC0090040,"\h(«Teodora»)Très bien !
Utilisez la puissance de l'Armada et
apportez-moi les Cristaux !\e"
MFC0090041,"\h(«Galcian»)Bien sûr, Votre Majesté.
Cependant, j'ai une seule humble requête……\e"
MFC0090042,"\h(«Galcian»)Je souhaite qu'une nouvelle recrue se joigne à
nos officiers les plus gradés……\e"
MFC0090043,"\h(«Galcian»)Je voudrais recommander mon Vice Capitaine,
Ramirez, pour ce poste.\e"
MFC0090044,"\h(«Teodora»)Comme vous voulez.
En retour, je veux que vous me donniez votre
parole que vous m'apporterez ces Cristaux !\e"
MFC0090045,"\h(«Galcian»)Comme vous le souhaitez, Votre Majesté.\e"
MFC0090046,"\h(«Soldat»)Vous avez entendu l'Amiral……
Debout !\e"
MFC0090047,\h(«Fina»)Ramirez ?\e
MFC0090048,"\h(«Garde Impériale»)Silence, jeune fille !
Vous paierez pour votre insolence !\e"
MFC0090049,\h(«Fina»)Ugh……\e
MGC0090000,"\h(«Kaiserliche Wache»)Lord Galcian bringt gute Nachrichten, 
Eure Majestät.\e"
MGC0090001,"\h(«Galcian»)In der Tat, Eure Hoheit…… Ich bin sicher,
Ihr werdet zufrieden sein.\e"
MGC0090002,"\h(«Galcian»)Wie Ihr angeordnet habt, haben meine
Streitkräfte einen Silviter gefangen genommen.\e"
MGC0090003,"\h(«Teodora»)Ahhh…
Ausgezeichnete Arbeit, Galcian.
Sie haben mich noch nie enttäuscht.\e"
MGC0090004,"\h(«Teodora»)So sieht also ein Silviter aus.
Hmm…… So ein hübsches Mädchen. Ihre Kleider
sind…… interessant…… Ein schönes Exemplar……\e"
MGC0090005,"\h(«Teodora»)Heute sind wir unserem Hauptziel ein wenig näher
gekommen. Bald wird das Reich der Valua die
Welt regieren.\e"
MGC0090006,\h(«Fina»)……\e
MGC0090007,"\h(«Teodora»)Du scheinst…… traurig, junges Ding.
Warum freust du dich nicht mit uns?
Du wirst unsere Sternstunde miterleben.\e"
MGC0090008,"\h(«Teodora»)Du hast das Wissen, nach dem wir suchen.
Du kannst uns helfen.\e"
MGC0090009,"\h(«Teodora»)Hahaha……
Alle unsere Gegner werden erliegen……
Ihre Inseln werden zu Staub und Asche gemacht.\e"
MGC0090010,"\h(«Teodora»)Jeder, der sich uns in den Weg stellt,
wird vernichtet!\e"
MGC0090011,"\h(«Teodora»)Und du, junges Ding, wirst uns dabei helfen……\e"
MGC0090012,"\h(«Enrique»)Mutter……
Die Welt mit Gewalt zu regieren, davon halte
ich nicht viel.\e"
MGC0090013,"\h(«Enrique»)Ein Reich, dass sich nicht für das Schicksal
seines Volkes interessiert, ist zum Untergang
verurteilt……\e"
MGC0090014,"\h(«Teodora»)Enrique, du musst noch viel lernen. Du kannst
nicht den Weg eines Kaisers gehen und dich mit
den nichtigen Sorgen des “Volkes” abgeben.\e"
MGC0090015,\h(«Enrique»)Aber Mutter!\e
MGC0090016,"\h(«Teodora»)Hör mal, Enrique……  Ich baue für dich ein
Reich auf…… Du wirst eines Tages den Thron
erben, wenn ich nicht mehr bin, also pass
besser auf.\e"
MGC0090017,"\h(«Teodora»)Nun denn, junge Frau!
Ich weiß, es gibt 6 Moon Crystals, und die
sind über die ganze Welt verstreut.\e"
MGC0090018,"\h(«Teodora»)Ich weiß auch, dass derjenige, der die Moon
Crystals besitzt, über Massenvernichtungs-
waffen verfügt…… Ich glaube, dein Volk nennt
sie…… Gigas!\e"
MGC0090019,"\h(«Teodora»)Wenn uns die Gigas gehören, werden wir die Welt
regieren!!! Also, junge Frau…… Du wirst mir
sagen, wo ich die Moon Crystals finde.\e"
MGC0090020,"\h(«Fina»)Eher sterbe ich, als dass ich das verrate.\e"
MGC0090021,\h(«Teodora»)Was hast du gesagt!?\e
MGC0090022,"\h(«Fina»)Ihr versteht nicht, wie mächtig die Gigas
tatsächlich sind.\e"
MGC0090023,"\h(«Fina»)Die Gigas sind mächtige Vernichtungswaffen, die
von der Alten Welt gebaut wurden…… Sie sind
mächtiger, als man es sich vorstellen kann.\e"
MGC0090024,"\h(«Teodora»)Und genau das ist der Grund, warum Valua an
diese Waffen gelangen muss.\e"
MGC0090025,"\h(«Teodora»)Da wir das mächtigste Reich sind, sollten
wir volle Kontrolle darüber haben. Und wenn wir
sie haben, dann herrschen wir über die Welt!\e"
MGC0090026,"\h(«Fina»)Nein!
Die Menschen dürfen nie wieder die Macht über
Moon Crystals und Gigas besitzen!\e"
MGC0090027,"\h(«Fina»)Machthungrige Diktatoren wie Ihr sind der
Grund, weshalb sie nie mehr in die Gewalt
von Menschen kommen dürfen!\e"
MGC0090028,"\h(«Teodora»)Du wagst es, mich zu beleidigen?! Die Kaiserin
des großen Valua-Reichs?! In meinem eigenen
Palast?!?\e"
MGC0090029,"\h(«Teodora»)Tötet sie! Tötet Sie! Tötet dieses kleine Biest!
Schlagt ihr den Kopf ab!\e"
MGC0090030,"\h(«Enrique»)Mutter! Bedenke, was du da sagst! Du kannst
sie nicht töten, sie hat nichts verbrochen!\e"
MGC0090031,"\h(«Teodora»)Willst du sagen, dieses Mädchen ist unschuldig,
Enrique…… selbst, nachdem sie mich so tief
beleidigt hat?!\e"
MGC0090032,\h(«Teodora»)Tötet sie! Tötet sie endlich!\e
MGC0090033,"\h(«Fina»)Bitte! Ihr müsst mir glauben! Die Macht der
Gigas darf nicht unterschätzt werden!\e"
MGC0090034,"\h(«Bote»)Lord Galcian, ich bringe eilige Nachrichten!
Jemand ist ins Coliseum eingebrochen und hat
die Blue Rogues gerettet!\e"
MGC0090035,"\h(«Galcian»)Was?!
Ich komme sofort.\e"
MGC0090036,"\h(«Galcian»)Nehmt das Mädchen zum Schiff und bringt sie
unverzüglich zur Grand Fortress.\e"
MGC0090037,"\h(«Kaiserliche Wache»)Jawohl, Lord Galcian!\e"
MGC0090038,"\h(«Galcian»)Eure Majestät, ich bitte um Erlaubnis, die
Armada einsetzen zu dürfen.\e"
MGC0090039,"\h(«Galcian»)Ich werde das Mädchen mitnehmen, und sie wird
mich zu den Moon Crystals führen.\e"
MGC0090040,"\h(«Teodora»)Wie Sie meinen!
Benutzen Sie die Macht der Armada und bringen
Sie mir die Kristalle!\e"
MGC0090041,"\h(«Galcian»)Selbstverständlich, Eure Majestät.
Ich habe jedoch eine bescheidene Bitte……\e"
MGC0090042,"\h(«Galcian»)Ich erbitte, dass ein Mann in den Kreis
unserer höchsten Offiziere aufgenommen wird……\e"
MGC0090043,"\h(«Galcian»)Ich möchte meinen Vizekapitän Ramirez für die
Stellung vorschlagen.\e"
MGC0090044,"\h(«Teodora»)Machen Sie, was Sie wollen.
Als Gegenleistung möchte ich Ihr Wort,
dass Sie mir diese Kristalle bringen werden!\e"
MGC0090045,\h(«Galcian»)Wie Majestät wünschen.\e
MGC0090046,"\h(«Soldat»)Du hast den Admiral gehört……
Steh auf!\e"
MGC0090047,\h(«Fina»)Ramirez?\e
MGC0090048,"\h(«Kaiserliche Wache»)Ruhe, Mädel!
Du wirst für deine Unverschämtheit bezahlen!\e"
MGC0090049,\h(«Fina»)Aua……\e
MG0010000,"\h(«Teodora»)Well done, Galcian.
Nasr was our only enemy with a navy. 
Now we rule the skies unopposed.\e"
MG0010001,"\h(«Teodora»)Soon, the whole world will bow before the might
of Valua… And they will see me as their ruler.\e"
MG0010002,"\h(«Galcian»)Yes, Your Highness…\e"
MG0010003,"\h(«Teodora»)It is my understanding that the Silvite girl and
those Air Pirates had the Moon Crystals in their
possession when they were captured.\e"
MG0010004,"\h(«Teodora»)Bring the girl and the Crystals to me.
As for those Air Pirates…\e"
MG0010005,"\h(«Teodora»)I want them executed in Lower City. 
I want the people to witness their deaths… \e"
MG0010006,"\h(«Galcian»)I will personally see to it that everything goes
as you…\e"
MG0010007,\h(«Enrique»)Wait!\e
MG0010008,"\h(«Enrique»)Mother!
I just heard that our fleet destroyed Nasrad
while it was defenseless.\e"
MG0010009,"\h(«Enrique»)How could you… 
Why did you have to murder so many innocent
people?!\e"
MG0010010,"\h(«Enrique»)I know that we are acquiring more lands, but if
we use these brutal tactics, the people will
rise up and rebel against us.\e"
MG0010011,"\h(«Enrique»)Please, we've made our point… 
Pull our troops out of Nasr.\e"
MG0010012,"\h(«Teodora»)Silence, Enrique!\e"
MG0010013,"\h(«Teodora»)It is Valua's destiny to span across the world
and bask in the glory of the six Moons!\e"
MG0010014,"\h(«Teodora»)How do you expect us to conquer the world
without a little bloodshed?\e"
MG0010015,"\h(«Enrique»)But, Mother…\e"
MG0010016,"\h(«Teodora»)How can you expect to inherit the throne of the
empire I worked so hard to build. You're too
much of a coward! Remove yourself from my sight.\e"
MG0010017,\h(«Enrique»)…\e
MG0010018,\h(«Enrique»)Very well…\e
MG0010019,"\h( )You have lost the “Red Moon Crystal” and the
“Green Moon Crystal.”\c"
MSG0010000,"\h(«Teodora»)Buen trabajo, Galcian.
Nasr era nuestro único enemigo con ejército.
Ahora no tenemos rival para dominar los cielos.\e"
MSG0010001,"\h(«Teodora»)Muy pronto, el mundo entero será testigo del
poder de Valua…… Y yo seré quien lo gobierne.\e"
MSG0010002,"\h(«Galcian»)Sí, Su Alteza……\e"
MSG0010003,"\h(«Teodora»)Por lo que sé, la chica Silvite y esos Piratas
Aéreos tenían los Cristales Lunares consigo
cuando les capturaron.\e"
MSG0010004,"\h(«Teodora»)Tráeme a esa chica y hazte con los Cristales.
En cuanto a esos Piratas Aéreos……\e"
MSG0010005,"\h(«Teodora»)Quiero que sean ejecutados en el Arrabal.
Quiero que el populacho sea testigo de sus
muertes……\e"
MSG0010006,"\h(«Galcian»)Me encargaré personalmente de que todo vaya de
acuerdo con sus……\e"
MSG0010007,\h(«Enrique»)¡Espera!\e
MSG0010008,"\h(«Enrique»)¡Madre!
Acabo de enterarme de que nuestra flota ha
destruido Nasrad en una emboscada.\e"
MSG0010009,"\h(«Enrique»)Cómo has podido……
¡¿Por qué has tenido que acabar con las vidas de
tantos inocentes?!\e"
MSG0010010,"\h(«Enrique»)Ya sé que estamos consiguiendo más tierras, pero
si utilizamos tácticas tan brutales, el pueblo
se alzará y se rebelará contra nosotros.\e"
MSG0010011,"\h(«Enrique»)Lo hemos dejado claro……
Retira las tropas de Nasr.\e"
MSG0010012,"\h(«Teodora»)¡Silencio, Enrique!\e"
MSG0010013,"\h(«Teodora»)¡El destino de Valua es expandirse por el mundo
y regodearse en la gloria de las seis Lunas!\e"
MSG0010014,"\h(«Teodora»)¿Cómo esperas que conquistemos el mundo sin una
pequeña carnicería?\e"
MSG0010015,\h(«Enrique»)Pero Madre……\e
MSG0010016,"\h(«Teodora»)Cómo puedes pensar que vas a heredar el trono
del Imperio que he creado trabajando tan duro.
¡Eres demasiado cobarde! Aléjate de mi vista.\e"
MSG0010017,\h(«Enrique»)……\e
MSG0010018,\h(«Enrique»)Muy bien……\e
MSG0010019,"\h( )Has perdido el “Cristal Rojo” y el “Cristal
Verde”.\e"
MFG0010000,"\h(«Teodora»)Beau travail, Galcian.
Nasr était notre seule ennemie ayant une flotte.
À présent, nous sommes maîtres des cieux.\e"
MFG0010001,"\h(«Teodora»)Dans peu de temps, le monde entier s'abaissera
devant la toute puissante Valua…… Et ils me
considèreront comme leur souveraine.\e"
MFG0010002,"\h(«Galcian»)Oui, Votre Altesse……\e"
MFG0010003,"\h(«Teodora»)Je crois comprendre que la fille Silvite et ces
Pirates de l'Air avaient les Cristaux de Lune en
leur possession lors de leur capture.\e"
MFG0010004,"\h(«Teodora»)Amenez-moi la fille et les Cristaux.
Quant à ces Pirates de l'Air……\e"
MFG0010005,"\h(«Teodora»)Je veux qu'ils soient exécutés dans le Bas
Valua. Je veux que le peuple assiste à leur
mort……\e"
MFG0010006,"\h(«Galcian»)Je veillerai personnellement à ce que tout se
passe comme vous……\e"
MFG0010007,\h(«Enrique»)Attendez !\e
MFG0010008,"\h(«Enrique»)Mère !
Je viens d'apprendre que notre flotte a détruit
Nasrad alors qu'elle était sans défense.\e"
MFG0010009,"\h(«Enrique»)Comment avez vous pu……
Pourquoi avoir massacré autant d'innocents ?!\e"
MFG0010010,"\h(«Enrique»)Je sais que nous étendons notre territoire, mais
si nous usons de tactiques brutales, le peuple
se soulèvera et se rebellera contre nous.\e"
MFG0010011,"\h(«Enrique»)Je vous en prie, ils ont compris la leçon……
Retirez nos troupes de Nasr.\e"
MFG0010012,"\h(«Teodora»)Silence, Enrique !\e"
MFG0010013,"\h(«Teodora»)C'est la destinée de Valua d'envahir le monde et
de jouir de la gloire des six Lunes !\e"
MFG0010014,"\h(«Teodora»)Comment veux-tu conquérir le monde sans verser
une goutte de sang ?\e"
MFG0010015,"\h(«Enrique»)Mais, Mère……\e"
