[Event Name],Task ID
M04000117,"\h(«Ship Parts Merchant»)V, Vyse! You are a legend! I would be so honored
if you wished to buy something from me… It
would make me feel so… important.\e"
M04000000,"\h(«Ship Parts Merchant»)Hey, kid. How goes the sailing? I have cannons 
for all your destructive needs!\e"
M04000001,"\h(«What will you do?»)“Buy and sell ship parts.”
“Talk about various things.”
“Leave.”\e"
M04000003,"\h(«Ship Parts Merchant»)Check out my new weapons. They're called 
“Torpedoes!”\e"
M04000004,"\h(«Ship Parts Merchant»)After firing, you will not hit the target until 
the following turn, and sometimes you can even 
delay it further, by a round or two!\e"
M04000005,"\h(«Ship Parts Merchant»)It often misses but it is much more powerful 
than most cannons. I highly recommend it.\c"
M04000006,"\h(«Ship Parts Merchant»)You heard that Nasrad was attacked by Valua and 
burned to the ground, yes?\e"
M04000007,"\h(«Ship Parts Merchant»)Well, apparently the Valuans developed an engine
that allows them to cut through sky rifts,
and they launched a surprise attack.\e"
M04000008,"\h(«Ship Parts Merchant»)It normally would not occur to anyone that they 
could make it through the sky rifts, so I guess 
the defenses were lax.\c"
M04000009,"\h(«Ship Parts Merchant»)I heard a rumor that the Rains of Destruction 
fell upon Valua. Is it really so?\c"
M04000010,"\h(«Ship Parts Merchant»)Thank you!
May the Red Moon watch over you.\c"
M04010100,"\h(«Guildmaster»)Are you not the one they call Vyse the Ninny? 
Nice nickname. How did you earn it?\e"
M04010101,"\h(«Guildmaster»)Welcome to the Sailors' Guild. We pay very well 
for information on Discoveries!\e"
M04010102,"\h(«Guildmaster»)Welcome to the Sailors' Guild. We pay very well 
for information on Discoveries!\e"
M04010103,"\h(«Guildmaster»)So, you're the guy that everyone has been 
talking about? The one they call Vyse the 
Respected? Welcome to the Sailors' Guild.\e"
M04010104,"\h(«Guildmaster»)Hey, it's Vyse the Admirable! Welcome to the
Sailors' Guild!\e"
M04010105,"\h(«Guildmaster»)Hey, you are Vyse the Bold, yes? Welcome to the 
Sailors' Guild!\e"
M04010106,"\h(«Guildmaster»)Vyse the Valiant? Of course I have heard of you.
Everyone has been talking of your exploits.
Welcome to the Sailors' Guild.\e"
M04010107,"\h(«Guildmaster»)Vyse the Daring? Of course I have heard of you. 
Everyone has been talking of your exploits. 
Welcome to the Sailors' Guild.\e"
M04010108,"\h(«Guildmaster»)Oh, it is you! You are Vyse the Dashing!
Welcome to the Sailors' Guild! It is an honor!\e"
M04010109,"\h(«Guildmaster»)Oh, it is you! You are Vyse the Fearless!
Welcome to the Sailors' Guild! It is an honor!\e"
M04010110,"\h(«Guildmaster»)To think that Vyse the Hero would ever come to 
this guild… It is a true honor, sir.\e"
M04010111,"\h(«Guildmaster»)To think that the King of Rogues would ever come
to this guild… It's a true honor, sir.\e"
M04010112,"\h(«Guildmaster»)V, Vyse the Legend?! I feel honored just to be 
able to talk to one as great as yourself! W, 
welcome to the Sailors' Guild!\e"
M04010000,"\h(«Guildmaster»)Welcome to the Sailor's Guild. We pay very well 
for information on Discoveries!\e"
M04010001,"\h(«What will you do?»)“Buy and sell Discovery information.”
“Talk about various things.”
“Leave.”\e"
M04010002,"\h(«Guildmaster»)What happened? Were you left behind by your
ship? That is an unfortunate tale.\e"
M04010003,"\h(«Guildmaster»)Hmm… I'm sorry. I know of no one who may have a
ship available for rent right now.\e"
M04010004,"\h(«Guildmaster»)Well, since you are here without much choice,
you may as well try to enjoy your stay.\e"
M04010005,"\h(«Guildmaster»)I hear there is a beautiful new dancer at the
tavern.\c"
M04010006,"\h(«Guildmaster»)Well, since you are here without much choice, 
you may as well try to enjoy your stay.\e"
M04010007,"\h(«Guildmaster»)I hear there is a beautiful new dancer at the 
tavern.\e"
M04010008,"\h(«Guildmaster»)You're searching for ruins in the desert?
If you find them, I hope you'll let me know.
I pay quite well for information on such things.\e"
M04010009,"\h(«Guildmaster»)You are seeking Discoveries? Well, there is 
another named Domingo who is also searching the 
world for Discoveries.\e"
M04010010,"\h(«Guildmaster»)I have heard that he is one of the world's best
treasure hunters. You should try to stay a
Dhabu's length ahead of him.\c"
M04010011,"\h(«Guildmaster»)In every port of any size, you should always 
find a branch office of the Sailors' Guild. I 
suggest you pay a visit.\c"
M90390005,"\h(«Mystery Merchant»)You should try feeding Abirik Chams to Silver 
animals. It will make them grow much faster.\c"
MS90390000,"\h(«Mercader Enigma»)Me llaman el Mercader Enigma. Traigo
productos de todo el mundo. ¡Algunos de ellos
quizá no los vuelvas a ver en tu vida!\e"
MS90390001,"\h(«Mercader Enigma»)Sólo tengo objetos exóticos y difíciles de
encontrar.
¡Ven! ¡Compruébalo por ti mismo!\e"
MS90390002,"\h(«¿Qué vas a hacer?»)“Comprar y vender objetos.”
“Charlar sobre temas variados.”
“Irme.”\e"
MS90390003,"\h(«Mercader Enigma»)En este mundo existe un extraño tipo de
fragmento de Piedra Lunar, el “Chum Abirik”.\e"
MS90390004,"\h(«Mercader Enigma»)Muchas gracias. Quizá nuestros senderos se
crucen algún día.\e"
MS04000100,"\h(«Mercader de Repuestos de Navío»)Bienvenido. ¿Cómo van los viajes? ¿Quieres
comprar cañones para acabar con tus enemigos?\e"
MS04000101,"\h(«Vyse»)Bueno, para ser sinceros, ahora mismo ni
siquiera tenemos nuestro propio navío.\e"
MS04000102,"\h(«Mercader de Repuestos de Navío»)Bueno, es una lástima. Quería enseñarte mi
última arma que se llama “Torpedo”.\e"
MS04000103,"\h(«Mercader de Repuestos de Navío»)¡Incluso puedes elegir cuándo quieres que entre
en acción! Es perfecto para concentrar mucho
poder de fogueo en poco tiempo.\c"
MS04000104,"\h(«Mercader de Repuestos de Navío»)Bueno, bueno…… ¿No se trata de Vyse el Tonto?
¿De quién huyes ahora? ¿O es que necesitas un
cañón más grande para sentirte seguro?\e"
MS04000105,"\h(«Mercader de Repuestos de Navío»)Oye, chico. ¿Cómo van los viajes?
¡Tengo cañones para todas tus necesidades
destructoras!\e"
MS04000106,"\h(«Mercader de Repuestos de Navío»)Oye, chaval. ¿Qué tal por los cielos?
¡Tengo cañones para todas tus necesidades
destructoras!\e"
MS04000107,"\h(«Mercader de Repuestos de Navío»)Caramba…… ¿Eres Vyse el Decidido? Sí, ya me
parecía. Pues sigue así. ¿Quieres aprovechar
para comprar un cañón?\e"
MS04000108,"\h(«Mercader de Repuestos de Navío»)Tú eres Vyse, ¿no? He oído hablar de ti.
Ya era hora de que alguien pusiera firmes a esos
Valuan. Te respeto mucho por eso.\e"
MS04000109,"\h(«Mercader de Repuestos de Navío»)¡Anda, Vyse el Admirable! ¿Quieres comprar uno o
dos cañones en mi humilde tienda? ¡Me harías tan
feliz!\e"
MS04000110,"\h(«Mercader de Repuestos de Navío»)¡Anda, Vyse el Valiente! ¿Quieres comprar uno o
dos cañones en mi humilde tienda? ¡Me harías tan
feliz!\e"
MS04000111,"\h(«Mercader de Repuestos de Navío»)¡Anda, si es Vyse!
Oye…… Ojalá a mi también me llamaran
“el Gallardo” como a ti……\e"
MS04000112,"\h(«Mercader de Repuestos de Navío»)¡Anda, es Vyse!
Oye…… Ojalá a mi también me llamaran
“el Atrevido” como a ti……\e"
MS04000113,"\h(«Mercader de Repuestos de Navío»)¡Anda, Vyse el Impetuoso! ¿Quieres comprar uno o
dos cañones en mi humilde tienda? ¡Me harías tan
feliz!\e"
MS04000114,"\h(«Mercader de Repuestos de Navío»)¡Es Vyse! Esto…… digo, ¡Vyse el Temerario!
¡Me sentiría tan honrado si me compraras algo!\e"
MS04000115,"\h(«Mercader de Repuestos de Navío»)Alabada sea la Luna Roja…… No puedo creer
que un verdadero héroe como tú venga a comprar a
mi humilde establecimiento. ¡Qué honor!\e"
MS04000116,"\h(«Mercader de Repuestos de Navío»)Alabada sea la Luna Roja…… No puedo creer
que el Rey de los Bandidos venga a comprar
a mi humilde establecimiento. ¡Qué honor!\e"
MS04000117,"\h(«Mercader de Repuestos de Navío»)¡Vyse! ¡Eres una leyenda! Sería un gran honor
que me compraras algo…… Me haría sentirme tan……
importante.\e"
MS04000000,"\h(«Mercader de Repuestos de Navío»)Oye, chico. ¿Qué tal los viajes por el cielo?
¡Tengo cañones para satisfacer todas tus
necesidades de destrucción!\e"
MS04000001,"\h(«¿Qué vas a hacer?»)“Comprar y vender repuestos.”
“Charlar sobre temas variados.”
“Irme.”\e"
MS04000003,"\h(«Mercader de Repuestos de Navío»)Mira las nuevas armas que tengo para ti.
¡Se llaman “Torpedos”!\e"
MS04000004,"\h(«Mercader de Repuestos de Navío»)Cuando dispares, el objetivo no recibirá el
impacto hasta el turno siguiente, ¡y a veces
puedes retrasarlo más: uno o dos turnos!\e"
MS04000005,"\h(«Mercader de Repuestos de Navío»)A veces falla el objetivo, pero es mucho más
potente que la mayoría de cañones.
Te lo recomiendo.\c"
MS04000006,"\h(«Mercader de Repuestos de Navío»)¿Te enteraste de que Nasrad fue atacada por
Valua y quedó arrasada por las llamas?\e"
MS04000007,"\h(«Mercader de Repuestos de Navío»)Bueno, por lo visto los Valuan crearon un motor
que les permite atravesar las grietas celestes y
lanzaron un ataque por sorpresa.\e"
MS04000008,"\h(«Mercader de Repuestos de Navío»)Como nadie se imaginaba que iban a conseguir
atravesar las grietas celestes, las defensas
estaban bajas.\c"
MS04000009,"\h(«Mercader de Repuestos de Navío»)He oído por ahí que las Lluvias Destructoras
cayeron sobre Valua. ¿Es eso cierto?\c"
MS04000010,"\h(«Mercader de Repuestos de Navío»)¡Gracias!
Que la Luna Roja te proteja.\c"
MS04010100,"\h(«Maestro del Gremio»)¿No eres tú al que llaman Vyse el Tonto?
Bonito mote. ¿Cómo te lo ganaste?\e"
MS04010101,"\h(«Maestro del Gremio»)Bienvenido al Gremio de los Marinos. ¡Pagamos
muy bien la información sobre Descubrimientos!\e"
MS04010102,"\h(«Maestro del Gremio»)Bienvenido al Gremio de los Marinos. ¡Pagamos
muy bien la información sobre Descubrimientos!\e"
MS04010103,"\h(«Maestro del Gremio»)¿Así que tú eres ése del que todo el mundo
habla? ¿Al que llaman Vyse el Respetado?
Bienvenido al Gremio de los Marinos.\e"
MS04010104,"\h(«Maestro del Gremio»)¡Hombre, es Vyse el Admirable! ¡Bienvenido al
Gremio de los Marinos!\e"
MS04010105,"\h(«Maestro del Gremio»)Eres Vyse el Valiente, ¿no?
¡Bienvenido al Gremio de los Marinos!\e"
MS04010106,"\h(«Maestro del Gremio»)¿Vyse el Gallardo? Pues claro que he oído hablar
de ti. Todos hablan de tus hazañas.
Bienvenido al Gremio de los Marinos.\e"
MS04010107,"\h(«Maestro del Gremio»)¿Vyse el Atrevido? Claro que he oído hablar de
ti. Todo el mundo habla de tus hazañas.
Bienvenido al Gremio de los Marinos.\e"
MS04010108,"\h(«Maestro del Gremio»)¡Anda, eres tú! ¡Vyse el Impetuoso!
¡Bienvenido al Gremio de los Marinos!
¡Es un gran honor!\e"
MS04010109,"\h(«Maestro del Gremio»)¡Anda, eres tú! ¡Vyse el Temerario!
¡Bienvenido al Gremio de los Marinos!
¡Es un gran honor!\e"
MS04010110,"\h(«Maestro del Gremio»)Pensar que Vyse el Héroe vendría a este Gremio……
Es un gran honor, señor.\e"
MS04010111,"\h(«Maestro del Gremio»)Pensar que Vyse el Rey de los Bandidos vendría a
este Gremio……
Es un gran honor, señor.\e"
MS04010112,"\h(«Maestro del Gremio»)¡¿Vyse la Leyenda?! ¡Es un gran honor tan
sólo poder hablar con alguien de tal magnitud!
¡Bienvenido al Gremio de los Marinos!\e"
MS04010000,"\h(«Maestro del Gremio»)Bienvenido al Gremio de los Marinos.
¡Pagamos muy bien la información sobre
Descubrimientos!\e"
MS04010001,"\h(«¿Qué vas a hacer?»)“Comprar y Vender Info sobre Descubrimientos.”
“Charlar sobre temas variados.”
“Irme.”\e"
MS04010002,"\h(«Maestro del Gremio»)¿Qué sucedió? ¿Fuiste abandonado por tu navío?
Qué desgracia.\e"
MS04010003,"\h(«Maestro del Gremio»)Mmm…… Lo siento. Ahora mismo no conozco a nadie
que disponga de un navío para alquilarlo.\e"
MS04010004,"\h(«Maestro del Gremio»)Bueno, como no tienes otro remedio que quedarte,
por lo menos intenta disfrutar de tu estancia
aquí.\e"
MS04010005,"\h(«Maestro del Gremio»)Dicen que en la taberna hay una bailarina nueva
que es muy mona.\c"
MS04010006,"\h(«Maestro del Gremio»)Bueno, como no tienes otro remedio que quedarte,
por lo menos intenta disfrutar de tu estancia
aquí.\e"
MS04010007,"\h(«Maestro del Gremio»)Dicen que en la taberna hay una bailarina nueva
que es muy mona.\c"
MS04010008,"\h(«Maestro del Gremio»)¿Buscas unas ruinas en el desierto?
Si las encuentras, espero que me lo digas.
Pago muy bien esas informaciones.\e"
MS04010009,"\h(«Maestro del Gremio»)¿Estás buscando Descubrimientos? El caso es que
un tal Domingo también busca Descubrimientos por
todo el mundo.\e"
MS04010010,"\h(«Maestro del Gremio»)He oído que es uno de los mejores buscadores de
tesoros del mundo. Tienes que mantenerte siempre
por delante.\c"
MS04010011,"\h(«Maestro del Gremio»)En cualquier puerto, sea cual sea su tamaño,
encontrarás una oficina del Gremio de los
Marinos. Haz siempre una rápida visita.\c"
MS90390005,"\h(«Mercader Enigma»)Los animales de Plata se alimentan de Chums
Abirik. Hace que crezcan mucho más deprisa.\c"
MF90390000,"\h(«Marchand Mystère»)Je suis connu sous le nom de Marchand Mystère.
Je rapporte de la marchandise du monde entier.
Tu ne reverras peut-être jamais des objets comme
ça !\e"
MF90390001,"\h(«Marchand Mystère»)Je ne transporte que des objets rares et
exotiques. Viens voir ma marchandise !\e"
MF90390002,"\h(«Que ferez-vous ?»)“Vous vendrez et achèterez des objets.”
“Vous discuterez.”
“Vous partirez.”\e"
MF90390003,"\h(«Marchand Mystère»)Dans ce monde, il existe un genre de tesson
Pierre de Lune rare qui s'appelle “Abirik Cham”.\e"
MF90390004,"\h(«Marchand Mystère»)Merci beaucoup. Peut-être qu'un jour nos chemins
se recroiseront.\e"
MF04000100,"\h(«Armateur»)Bienvenue. Comment se passe ton voyage ?
Veux-tu acheter des canons pour faire exploser
tes ennemis dans le ciel ?\e"
MF04000101,"\h(«Vyse»)Euh, à dire vrai, nous n'avons même pas notre
propre navire pour le moment.\e"
MF04000102,"\h(«Armateur»)Cela tombe bien. Je voulais te montrer ma toute
dernière arme, une “Torpille.”\e"
MF04000103,"\h(«Armateur»)Tu peux même choisir quelle charge explosera !
C'est idéal pour concentrer le plus de puissance
de feu possible en le moins de temps possible.\c"
MF04000104,"\h(«Armateur»)Tiens tiens…… mais c'est Vyse le Nigaud ! Qui te
poursuit cette fois ? Il te faut peut-être un
plus gros canon pour te sentir en sécurité ?\e"
MF04000105,"\h(«Armateur»)Hé, petit. Comment se passe ton voyage ? J'ai
des canons pour tous tes besoins destructeurs !\e"
MF04000106,"\h(«Armateur»)Hé, petit. Comment se passe ton voyage ? J'ai
des canons pour tous tes besoins destructeurs !\e"
MF04000107,"\h(«Armateur»)Hé…… c'est bien toi Vyse le Déterminé ? Oui,
c'est ce qui me semblait. Continue comme ça.
Veux-tu acheter un canon tant que tu es ici ?\e"
MF04000108,"\h(«Armateur»)Tu es Vyse, n'est-ce pas ? J'ai entendu parler
de toi. Il est temps que quelqu'un remette ces
Valuans à leur place. Je respecte ton travail.\e"
MF04000109,"\h(«Armateur»)Oh, c'est Vyse l'Admirable ! Veux-tu acheter un
ou deux canons dans mon humble magasin ? Cela me
ferait tellement plaisir !\e"
MF04000110,"\h(«Armateur»)Oh, c'est Vyse l'Intrépide ! Veux-tu acheter un
ou deux canons dans mon humble magasin ? Cela me
ferait tellement plaisir !\e"
MF04000111,"\h(«Armateur»)Ah, c'est Vyse !
Hé…… moi aussi j'aimerais que l'on me surnomme
“le Vaillant”……\e"
MF04000112,"\h(«Armateur»)Ah, c'est Vyse !
Hé…… moi aussi j'aimerais que l'on me surnomme
“l'Audacieux”……\e"
MF04000113,"\h(«Armateur»)Oh, c'est Vyse l'Impétueux ! Veux-tu acheter un
ou deux canons dans mon humble magasin ? Cela me
ferait tellement plaisir !\e"
MF04000114,"\h(«Armateur»)Oh, Vyse ! Euh…… je veux dire, Vyse le Courageux
! Je serais très honoré que tu m'achètes quelque
chose !\e"
MF04000115,"\h(«Armateur»)Bénie soit la Lune Rouge…… Je ne peux pas croire
qu'un héros en chair et en os vienne dans mon
magasin. C'est un honneur !\e"
MF04000116,"\h(«Armateur»)Bénie soit la Lune Rouge…… Je ne peux pas croire
que le Roi des Voleurs vienne dans mon magasin.
C'est un honneur !\e"
MF04000117,"\h(«Armateur»)V, Vyse ! Tu es une légende ! Je serais très
honoré si tu m'achetais quelque chose…… Je me
sentirais tellement…… important.\e"
MF04000000,"\h(«Armateur»)Hé, petit. Comment se passe ton voyage ? J'ai
des canons pour tous tes besoins destructeurs !\e"
MF04000001,"\h(«Que ferez-vous ?»)“Vendre et acheter des pièces de navire.”
“Vous discuterez.”
“Vous partirez.”\e"
MF04000003,"\h(«Armateur»)Regarde mes nouvelles armes. Ce sont des
“Torpilles !”\e"
MF04000004,"\h(«Armateur»)Tire une première fois mais tu n'atteindras la
cible que la deuxième fois, et parfois tu peux
l'atteindre après une ou deux charges !\e"
MF04000005,"\h(«Armateur»)Elle rate souvent sa cible mais elle est plus
puissante que la plupart des canons. Je te la
conseille vivement.\c"
MF04000006,"\h(«Armateur»)Tu sais que Valua a attaqué Nasrad et l'a
entièrement brûlée, n'est-ce pas ?\e"
MF04000007,"\h(«Armateur»)Eh bien, apparemment les Valuans ont développé
un moteur qui leur permet de traverser les
récifs célestes, et ils ont lancé une attaque
surprise.\e"
MF04000008,"\h(«Armateur»)Personne ne s'attendait à ce qu'ils traversent
les récifs célestes, j'imagine qu'ils avaient
relâché leurs défenses.\c"
MF04000009,"\h(«Armateur»)J'ai entendu une rumeur au sujet des Pluies de
la Destruction qui seraient tombées sur Valua.
Est-ce possible ?\c"
MF04000010,"\h(«Armateur»)Merci !
Que la Lune Rouge veille sur toi.\c"
MF04010100,"\h(«Maître de Confrérie»)Ce n'est pas toi que l'on appelle Vyse le
Nigaud, si ?
Qu'est-ce qui te vaut ce joli surnom ?\e"
MF04010101,"\h(«Maître de Confrérie»)Bienvenue à la Confrérie des Marins. Nous payons
cher les informations sur les Découvertes !\e"
MF04010102,"\h(«Maître de Confrérie»)Bienvenue à la Confrérie des Marins. Nous payons
cher les informations sur les Découvertes !\e"
MF04010103,"\h(«Maître de Confrérie»)Alors c'est toi dont tout le monde parle ? Celui
qu'on appelle Vyse le Respecté ? Bienvenue à la
Confrérie des Marins.\e"
MF04010104,"\h(«Maître de Confrérie»)Hé, c'est Vyse l'Admirable ! Bienvenue à la
Confrérie des Marins !\e"
MF04010105,"\h(«Maître de Confrérie»)Hé, c'est toi Vyse l'Intrépide, non ? Bienvenue
à la Confrérie des Marins !\e"
MF04010106,"\h(«Maître de Confrérie»)Vyse le Vaillant ? Bien sûr que j'ai entendu
parler de toi. Tout le monde parle de tes
exploits. Bienvenue à la Confrérie des Marins.\e"
MF04010107,"\h(«Maître de Confrérie»)Vyse le Vaillant ? Bien sûr que j'ai entendu
parler de toi. Tout le monde parle de tes
exploits. Bienvenue à la Confrérie des Marins.\e"
MF04010108,"\h(«Maître de Confrérie»)Oh, c'est toi ! Vyse l'Impétueux ! Bienvenue à
la Confrérie des Marins ! C'est un honneur !\e"
MF04010109,"\h(«Maître de Confrérie»)Oh, c'est toi ! Vyse le Courageux ! Bienvenue à
la Confrérie des Marins ! C'est un honneur !\e"
MF04010110,"\h(«Maître de Confrérie»)Quand je pense que Vyse le Héros est venu dans
ma confrérie…… C'est un véritable honneur.\e"
MF04010111,"\h(«Maître de Confrérie»)Quand je pense que Vyse le Roi des Voleurs est
venu dans ma confrérie…… C'est un véritable
honneur.\e"
MF04010112,"\h(«Maître de Confrérie»)V, Vyse la Légende ?! Je me sens honoré rien que
de pouvoir parler à quelqu'un d'aussi grand !
Bienvenue à la Confrérie des Marins!\e"
MF04010000,"\h(«Maître de Confrérie»)Bienvenue à la Confrérie des Marins. Nous payons
cher les informations sur les Découvertes !\e"
MF04010001,"\h(«Que ferez-vous ?»)“Vous vendrez et achèterez des informations.”
“Vous discuterez.”
“Vous partirez.”\e"
MF04010002,"\h(«Maître de Confrérie»)Que s'est-il passé ? Ton navire est parti sans
toi ? C'est pas de chance.\e"
MF04010003,"\h(«Maître de Confrérie»)Humm…… Je suis désolé. Je ne connais personne
qui a de navire disponible en ce moment.\e"
MF04010004,"\h(«Maître de Confrérie»)Bon, puisque tu es ici et que tu n'as pas
vraiment le choix, autant profiter de ton
séjour.\e"
MF04010005,"\h(«Maître de Confrérie»)J'ai entendu dire qu'il y a une nouvelle
danseuse à la taverne, et qu'elle est très
belle.\c"
MF04010006,"\h(«Maître de Confrérie»)Bon, puisque tu es ici et que tu n'as pas
vraiment le choix, autant profiter de ton
séjour.\e"
MF04010007,"\h(«Maître de Confrérie»)J'ai entendu dire qu'il y a une nouvelle
danseuse à la taverne, et qu'elle est très
belle.\c"
MF04010008,"\h(«Maître de Confrérie»)Tu cherches des ruines dans le désert ?
Si tu les trouves, j'espère que tu me le diras.
Je paie cher pour ce genre d'informations.\e"
MF04010009,"\h(«Maître de Confrérie»)Tu cherches des Découvertes ? Il y a aussi un
certain Domingo qui les cherche.\e"
MF04010010,"\h(«Maître de Confrérie»)On raconte qu'il est l'un des meilleurs
chasseurs au monde. Tu devrais essayer de
prendre un Dhabu d'avance sur lui.\c"
MF04010011,"\h(«Maître de confrérie»)Tu trouveras un bureau de la Confrérie du Marin
dans chaque port, petit ou grand.
Je te suggère d'y passer.\c"
MF90390005,"\h(«Marchand Mystère»)Tu devrais essayer de donner à manger des Abirik
Chams aux animaux Argent. Ils grandiront plus
vite.\c"
MG90390000,"\h(«Zauberhändler»)Man nennt mich den Zauberhändler. Ich führe
Ware aus aller Welt. Vieles davon werden Sie
nirgendwo anders finden!\e"
MG90390001,"\h(«Zauberhändler»)Ich führe nur seltene und exotische Artikel.
Treten Sie näher! Überzeugen Sie sich selbst!\e"
MG90390002,"\h(«Was wirst du tun?»)“Objekte kaufen und verkaufen”.
“Über Verschiedenes reden”.
“Weggehen”.\e"
MG90390003,"\h(«Zauberhändler»)Auf dieser Welt gibt es eine seltene Art einer
Moon-Stone-Scherbe, die “Abirik Cham” genannt
wird.\e"
MG90390004,"\h(«Zauberhändler»)Vielen Dank. Vielleicht kreuzen sich unsere
Wege einmal wieder.\e"
MG04000100,"\h(«Schiffsteile-Händler»)Willkommen. Wie steht's mit der Arbeit?
Möchtet ihr Kanonen kaufen, um eure Feinde
vom Himmel zu holen?\e"
MG04000101,"\h(«Vyse»)Also, um ehrlich zu sein, im Moment haben wir
nicht einmal ein Schiff.\e"
MG04000102,"\h(«Schiffsteile-Händler»)Tja, das ist natürlich sehr bedauerlich.
Ich wollte euch meine neueste Waffe zeigen,
ein “Torpedo”.\e"
MG04000103,"\h(«Schiffsteile-Händler»)Man kann vorher festlegen, wann es feuert!
Es eignet sich perfekt dazu, viel Feuerkraft
in einen kurzen Zeitraum zu packen.\c"
MG04000104,"\h(«Schiffsteile-Händler»)Sieh mal an…… ist das nicht Vyse, der Tölpel?
Vor wem läufst du denn diesmal weg? Oder
vielleicht brauchst du eine größere Kanone,
um sich sicher zu fühlen?\e"
MG04000105,"\h(«Schiffsteile-Händler»)Heda, junger Mann. Wie läuft die Arbeit?
Ich habe Kanonen für all deine bösen
Zwecke auf Lager!\e"
MG04000106,"\h(«Schiffsteile-Händler»)Heda, junger Mann. Wie läuft die Arbeit?
Ich habe Kanonen für all deine bösen
Zwecke auf Lager!\e"
MG04000107,"\h(«Schiffsteile-Händler»)Heh…… bist du nicht Vyse, der Entschlossene?
Ja, dachte ich es mir doch. Mach weiter so.
Möchtest du eine Kanone kaufen, wenn du schon
mal hier bist?\e"
MG04000108,"\h(«Schiffsteile-Händler»)Du bist Vyse, nicht wahr? Ich habe von dir
gehört. Es ist höchste Zeit, dass jemand die
Valuaner in die Schranken weist.
Das respektiere ich.\e"
MG04000109,"\h(«Schiffsteile-Händler»)Oh, Vyse der Bewundernswerte! Möchtest du
in meinem bescheidenen Laden die eine oder
andere Kanone einkaufen? Darüber wäre ich
sehr glücklich!\e"
MG04000110,"\h(«Schiffsteile-Händler»)Oh, Vyse, der Kühne!  Möchtest du
in meinem bescheidenen Laden die eine oder
andere Kanone einkaufen?
Du würdest mich glücklich machen!\e"
MG04000111,"\h(«Schiffsteile-Händler»)Ah, es ist Vyse!
He…… ich wünschte, ich wäre auch als
“der Tapfere” bekannt wie du……\e"
MG04000112,"\h(«Schiffsteile-Händler»)Ah, es ist Vyse!
He…… ich wünschte, ich wäre auch als
“der Mutige” bekannt wie du……\e"
MG04000113,"\h(«Schiffsteile-Händler»)Oh, Vyse der Forsche! Möchtest du
in meinem bescheidenen Laden die eine oder
andere Kanone einkaufen?
Ich würde mich glücklich schätzen!\e"
MG04000114,"\h(«Schiffsteile-Händler»)Oh, Vyse! Äh…… ich meine Vyse, der Furchtlose!
Es wäre mir eine Ehre, wenn du bei mir etwas
kaufen würdest!\e"
