[Event Name],Task ID
M08200007,\h(«Koketa»)Kind of cute! Kind of cute!\e
M08200008,"\h(«Aika»)My goodness, it's mimicking you!
Don't you go teaching it any naughty words, now,
Vyse. \e"
M08200009,\h(«Koketa»)Kind of cute! Kind of cute!\e
M08200010,\h(«Vyse»)What's with this bird? Go away! Shoo! Shoo!\e
M08200011,\h(«Koketa»)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08200012,"\h(«Aika»)My goodness, it's mimicking you!
Don't you go teaching it any naughty words, now,
Vyse. \e"
M08200013,\h(«Koketa»)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08200014,\h(«Koketa»)Looks tasty! Looks tasty!\c
M08200015,\h(«Koketa»)Kind of cute! Kind of cute!\e
M08200016,\h(«Koketa»)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08210000,"\h(«Ferryman»)Hey, it's a foreigner! Step right up for your
tub ships. You can get on and off at a dock!\c"
MS08000000,"\h(«Mercader de Armas»)¡Pasad, pasad! ¿Qué queríais?\e"
MS08000001,"\h(«¿Qué vas a hacer?»)“Comprar y vender armas.”
“Hablar de esto y lo otro.”
“Salir.”\e"
MS08000002,"\h(«Mercader de Armas»)Los Tenkou son un grupo de proscritos.
Van por ahí confiscando armas y diciendo
que las manos desnudas son la mejor arma.\e"
MS08000003,"\h(«Mercader de Armas»)¿Así que tropezásteis con un Tenkou?
Tenéis suerte de haber salido de ahí sin que os
hayan quitado las armas o incluso la vida.\e"
MS08000004,"\h(«Mercader de Armas»)¡Gracias por venir!
Volved pronto, ¿de acuerdo?\e"
MS08000005,\h(«Mercader de Armas»)¡Pasad sin miedo! ¿Qué queréis?\e
MS08000006,"\h(«¿Qué vas a hacer?»)“Comprar y vender armas.”
“Hablar de esto y lo otro.”
“Salir.”\e"
MS08000007,"\h(«Mercader de Armas»)Supongo que no lo sabéis, pero el jefe de la
banda Tenkou es increíblemente fuerte.\e"
MS08000008,"\h(«Mercader de Armas»)¿Os acordáis de esos gemelos que derrotasteis?
Pues dicen que este hombre se convirtió en el
jefe después quitarlos de en medio como si nada.\e"
MS08000009,"\h(«Mercader de Armas»)¡Gracias por venir! Volved pronto, ¿de acuerdo?\e"
MS08000010,\h(«Mercader de Armas»)¡Pasad sin miedo! ¿Qué queréis?\e
MS08000011,"\h(«¿Qué vas a hacer?»)“Comprar y vender armas.”
“Hablar de esto y lo otro.”
“Salir.”\e"
MS08000012,"\h(«Mercader de Armas»)O sea que has ganado a ese odioso Kangan.
No sabes el peso que eso me quita de encima.
¡Eres una persona excepcional!\e"
MS08000013,"\h(«Mercader de Armas»)¿Sabes qué? En dirección Norte, muy al Norte,
hay una isla alejada.
Creo que debes ir allí.\e"
MS08000014,"\h(«Mercader de Armas»)Dicen que allí hay vive un tal Ryu-kan. Por lo
visto es un forjador de espadas fabuloso.\e"
MS08000015,"\h(«Mercader de Armas»)¡Gracias por venir! Volved pronto, ¿de acuerdo?\e"
MS08010000,"\h(«Anciana Vendedora de Objetos»)Vaya, vaya. ¿En qué puedo servirte?\e"
MS08010001,"\h(«¿Qué vas a hacer?»)“Comprar y Vender Objetos.”
“Hablar de temas variados.”
“Salir.”\e"
MS08010002,"\h(«Anciana Vendedora de Objetos»)El Gran Muro que rodea esta isla fue construido
por nuestros antepasados para proteger al país.\e"
MS08010003,"\h(«Anciana Vendedora de Objetos»)Pero el Gran Muro no es lo que nos protégé
realmente.
En realidad nos protegen los Vientos Azules.\e"
MS08010004,\h(«Anciana Vendedora de Objetos»)Muy bien. Volved pronto.\e
MS08010005,"\h(«Anciana Vendedora de Objetos»)Dicen que ha aparecido una flota de navíos
negros, pero no hay nada de qué preocuparse.
Seguro que todo va sobre ruedas.\e"
MS08010006,"\h(«Anciana Vendedora de Objetos»)Cuando llegue el momento, soplarán los Vientos
Azules y nos salvarán. Han protegido nuestro
país desde la antigüedad, no va a fallar ahora.\e"
MS08010007,"\h(«Anciana Vendedora de Objetos»)Ahora que me fijo un poco mejor, eres un
mozalbete bastante guapetón, ¿no? Si tuviera 50
años menos…… ¡Pero qué cosas digo!\e"
MS08010008,"\h(«Anciana Vendedora de Objetos»)Fíjate las cosas que haces decir a una pobre
anciana como yo. Travieso, que eres un travieso.
Hasta me he sonrojado……\e"
MS08010009,"\h(«Anciana Vendedora de Objetos»)Cuando era joven, a todas nos gustaba Lord
Mikado, pero ahora es el Príncipe Daigo.\e"
MS08010010,"\h(«Anciana Vendedora de Objetos»)¡Jesús! ¡Fíjate en las cosas que le haces decir
a una pobre anciana como yo, eres un demonio!
Qué vergüenza. Qué sofoco……\e"
MS08030000,"\h(«Urala»)¡Pasa, por favor!
¿En qué puedo servirte?\e"
MS08030001,\h(«Aika»)¡Así que en Yafutoma también hay camareras!\e
MS08030002,\h(«Urala»)¿Camare……?\e
MS08030003,"\h(«Urala»)Lo siento.
No tenemos nada de eso en este momento.\e"
MS08030004,"\h(«Aika»)Ja, ja, ja. ¡Has entendido mal!
Me refería a ti.\e"
MS08030005,\h(«Urala»)¿Qué……?\e
MS08030006,"\h(«Urala»)Oh. Lo siento.
Creía que eso era lo que querías tomar.\e"
MS08030007,"\h(«Aika»)No te preocupes. Soy yo la que se debe
disculpar. Ahora mismo tenemos un poco de prisa,
pero ya volveremos otro día, ¿vale?\e"
MS08030008,"\h(«Urala»)Muy bien.
Um…… Gracias por venir.\e"
MS08030009,"\h(«Urala»)Esto…… la próxima vez que vengáis, probad
nuestros deliciosos pastelitos y nuestra sopa de
habas dulces bien caliente.\e"
MS08030010,"\h(«Vyse»)…… Oye,
¿no serás tú por casualidad la hermana pequeña
de Kirala?\e"
MS08030011,"\h(«Urala»)Sí…… soy yo.
¿Por qué lo preguntas?\e"
MS08030012,"\h(«Aika»)¡Eso me había parecido!
La verdad es que Kirala ha decidido unirse a la
tripulación del barco como constructora.\e"
MS08030013,"\h(«Aika»)Y nos preguntábamos si a ti también te
interesaría unirte a la tripulación.\e"
MS08030014,"\h(«Urala»)¿A mí? Pero……
a diferencia de mi hermana, no hay muchas cosas
que se me den bien, aparte de la cocina.\e"
MS08030015,"\h(«Vyse»)La cocina es una habilidad perfecta.
¿Qué te parecería unirte nuestra tripulación
como cocinera?\e"
MS08030016,"\h(«Urala»)Claro, claro.
Si mi hermana también se apunta……
¿Pero estáis seguros de que sirvo?\e"
MS08030017,"\h(«Vyse»)Pues claro.
Puedes hacernos toda clase de ricos platos
Yafutoman.\e"
MS08030018,"\h(«Urala»)¡Bueno!
Um…… Intentaré hacerlo lo mejor que pueda.
Muchísimas gracias.\e"
MS08030019,"\h( )Urala se ha unido a tu tripulación como
“Cocinera”.\c"
MS08030020,"\h(«Urala»)Um…… Cuando tengáis tiempo, pasaros por aquí.\e"
MS08030021,"\h(«Urala»)Vosotros estuvisteis aquí el otro día, ¿no?
Pues bienvenidos de nuevo.\e"
MS08030022,"\h(«Vyse»)…… Oye,
¿y no serás la hermana pequeña de Kirala por una
de esas casualidades de la vida?\e"
MS08030023,"\h(«Urala»)Sí…… soy yo.
¿Por qué lo preguntas?\e"
MS08030024,"\h(«Aika»)¡Eso me había parecido!
La verdad es que Kirala ha decidido unirse a la
tripulación del barco como constructora.\e"
MS08030025,"\h(«Aika»)Y nos preguntábamos si a ti también te
interesaría unirte a la tripulación.\e"
MS08030026,"\h(«Urala»)¿A mí? Pero……
a diferencia de mi hermana, no hay muchas cosas
que se me den bien, aparte de la cocina.\e"
MS08030027,"\h(«Vyse»)La cocina es una habilidad perfecta.
¿Qué te parecería unirte nuestra tripulación
como cocinera?\e"
MS08030028,"\h(«Urala»)Claro, claro.
Si mi hermana también se apunta……
¿Pero estáis seguros de que sirvo?\e"
MS08030029,"\h(«Vyse»)Pues claro que sí.
Puedes hacernos toda clase de sabrosos platos
Yafutoman.\e"
MS08030030,"\h(«Urala»)¡Bueno!
Um…… Lo haré lo mejor que pueda.
Muchísimas gracias.\e"
MS08030031,"\h( )Urala se ha unido a tu tripulación como
“Cocinera”.\c"
MS08040000,"\h(«Propietario de la Casa de Té»)Aquí servimos el mejor té con pasteles. Y
gracias a Urala, también somos la casa de té más
concurrida de la ciudad.\e"
MS08040001,"\h(«Propietario de la Casa de Té»)Pero supongo que vosotros los Occidentales no
podéis percibir la diferencia.
Ja, ja, ja.\e"
MS08040002,"\h(«Propietario de la Casa de Té»)¿O sea que un grupo de Occidentales vienen a la
ciudad? La oportunidad perfecta para correr la
voz sobre nuestros deliciosos pastelitos.\e"
MS08040003,"\h(«Propietario de la Casa de Té»)Aunque no creo que esos Occidentales tengan tan
buen gusto como para apreciar la diferencia.
Ja, ja, ja.\e"
MS08040004,"\h(«Propietario de la Casa de Té»)Qué pena que los Occidentales no llegaran a
probar nuestros deliciosos pastelitos. Hemos
perdido una gran oportunidad de ganar dinero.\e"
MS08040005,"\h(«Propietario de la Casa de Té»)Si os lo hubierais tomado con más calma,
podrían haber probado nuestro pastelitos.\e"
MS08040006,"\h(«Propietario de la Casa de Té»)Ahora que Urala se marcha, me da la impresión de
que parte de este sitio se va con ella.
Le daba tanta vida a este lugar……\e"
MS08040007,"\h(«Propietario de la Casa de Té»)Sin ella…… este sitio va a estar tan vacío.
Pero claro, ella es libre de vivir su vida.
Le deseo lo mejor.\c"
MS08040008,"\h(«Propietario de la Casa de Té»)Ahora que Urala se marcha, me da la impresión de
que parte de este sitio se va con ella.
Le daba tanta vida a este lugar……\e"
MS08040009,"\h(«Propietario de la Casa de Té»)Sin ella…… este sitio va a estar tan vacío.
Pero claro, ella es libre de vivir su vida.
Le deseo lo mejor.\c"
MS08050000,"\h(«Cliente de la Casa de Té»)Esa chica que trabaja aquí, Urala, es una
cocinera magnífica, pero bastante tímida y
reservada.\e"
MS08050001,"\h(«Cliente de la Casa de Té»)Por el contrario, su hermana es muy segura de sí
misma y además una constructora muy buena.
La verdad es que son polos opuestos.\e"
MS08050002,"\h(«Cliente de la Casa de Té»)Si me preguntaras que con quién preferiría
casarme……
en fin…… no te sabría contestar.\e"
MS08050003,"\h(«Cliente de la Casa de Té»)¿Elegiría a la tímida Urala o a Kirala la
extrovertida? Me temo que no podría decidir
cuál es la mejor.\e"
MS08050004,"\h(«Cliente de la Casa de Té»)¿Qué? ¿Dices que unos navíos extranjeros han
atracado en el puerto?
Espera un momento.\e"
MS08050005,"\h(«Cliente de la Casa de Té»)En momentos así, hay que evitar que cunda el
pánico y mantener la calma. Lo mejor es empezar
con una taza de té para templar los nervios……\e"
MS08050006,"\h(«Cliente de la Casa de Té»)La verdad del asunto es, me he quedado
estupefacto y ya ni me sostienen las piernas.
Pero no se lo digas a Urala.\e"
MS08050007,"\h(«Cliente de la Casa de Té»)Por lo que más quieras, no le digas a Urala que
estoy tan nervioso que no puedo levantarme.\e"
MS08050008,"\h(«Cliente de la Casa de Té»)¿Cómo dices?
¿Has perseguido a los navíos extranjeros?
¡Bravo!\e"
MS08050009,"\h(«Cliente de la Casa de Té»)Por cierto, querido desconocido.
No le digas a Urala que…… me he portado
como un auténtico cobarde……\e"
MS08050010,"\h(«Cliente de la Casa de Té»)No me sorprende que al enterarse de que Kirala,
su hermana mayor, se iba con vosotros, ella
también decidiera marcharse.\e"
MS08050011,"\h(«Cliente de la Casa de Té»)Pero sólo de pensar que dos de las más bellas
mujeres de Yafutoma se van a marchar al mismo
tiempo me entran ganas de llorar……\c"
MS08050012,"\h(«Cliente de la Casa de Té»)Lo que es seguro es que Urala, esté donde esté,
siempre va a hacer una comida riquísima.\e"
MS08050013,"\h(«Cliente de la Casa de Té»)A Urala se le dan muy bien los platos cocinados
con “Pez Romuhai”. Tienes que probar una de sus
recetas especiales.\c"
MS08050014,"\h(«Cliente de la Casa de Té»)A Urala se le dan muy bien los platos cocinados
con “Pez Romuhai”. Tienes que probar una de sus
recetas especiales.\c"
MS08100000,"\h(«Soldado Yafutoman»)La tierra de Yafutoma es un bello país con
incontables islas, de todos los tamaños, que
descansan bajo la Luna Azul.\e"
MS08100001,"\h(«Soldado Yafutoman»)¡Oh, visitante del lejano Oeste! Prueba nuestra
abundante agua y respira nuestro aire puro y
limpio hasta que tu corazón se sacie.\e"
MS08100002,"\h(«Soldado Yafutoman»)Y cuando decidáis ir al Monte Kazai, visitad
al vendedor de repuestos de navío que está junto
al muelle.\e"
MS08100003,"\h(«Soldado Yafutoman»)Ya he hablado con él para acompañaros al Monte
Kazai, chicos.\e"
MS08100004,"\h(«Soldado Yafutoman»)Cuando queráis ir al Monte Kazai, visitad
al vendedor de repuestos de navío que está junto
al muelle.\e"
MS08100005,"\h(«Soldado Yafutoman»)Ya he hablado con él para acompañaros al Monte
Kazai, chicos.\e"
MS08100006,"\h(«Soldado Yafutoman»)¡Chicos, estáis aquí! Lord Mikado os está
esperando. Pero pasad, por favor. Por aquí.\c"
