[Event Name],Task ID
MFE0150001,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MFE0150002,"\h(«Vyse»)L'Oeil de l'Homme Doré reflète une lumière
étrange maintenant……\e"
MFE0150003,"\h(«Vyse»)L'Oeil du Grand Oiseau est posé dans une
dentelure de la statue……\e"
MFE0150004,"\h(«Que ferez-vous ?»)“L'échanger contre l'Oeil de l'Homme Doré.”
“Sortir l'Oeil du Grand Oiseau.”
“La laisserez.”\e"
MFE0150005,"\h(«Vyse»)Il y a une dentelure de la taille d'une petite
gemme……\e"
MFE0150006,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MFE0150007,"\h(«Vyse»)L'Oeil de l'Homme Doré est posé dans une
dentelure de la statue……\e"
MFE0150008,"\h(«Que ferez-vous ?»)“Sortir l'Oeil de l'Homme Doré.”
“L'échanger contre l'Oeil du Grand Oiseau.”
“La laisserez.”\e"
MFE0150009,"\h(«Vyse»)L'Oeil du Grand Oiseau est posé dans une
dentelure de la statue……\e"
MF01120010,"\h(«Vyse»)Cette statue……
Elle ressemble aux statues qui se trouvaient à
l'entrée de Rixis……\c"
MF01120011,"\h(«Vyse»)……!
Qui est-ce !?\e"
MF01120012,"\h(«Aika»)Voilà !
C'est le fantôme que
j'ai vu tout à l'heure !\c"
MF01120013,"\h(«Fina»)Oh……
Il s'enfuit !\e"
MF01120014,"\h(«Drachma»)Qui nous espionnerait dans un endroit pareil ?!
Ne le laissez pas s'enfuir !\c"
MF01120015,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Little Jack.”
“Vous resterez à Rixis un peu plus longtemps.”\c"
MF01120016,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Delphinus.”
“Vous resterez à Rixis un peu plus longtemps.”\c"
MF01120017,"\h(«Que ferez-vous ?»)“Sortir la gemme de l'Oeil de l'Homme Doré.”
“La laisser.”\c"
MF01120018,"\h(«Que ferez-vous ?»)“Sortir la gemme de l'Oeil du Grand Oiseau.”
“La laisser.”\c"
MF01120019,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MF01120020,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MG01120000,"\h(«Fina»)“Wir, die wir vom Tempel des
Silver Moon gekommen sind……”\e"
MG01120001,"\h(«Fina»)“……haben, nachdem die Rains of Destruction
die Länder weggewaschen haben, den nicht
schlafenden Riesen Grendel im Wald verborgen……”\e"
MG01120002,"\h(«Fina»)“Und nach seiner Verbannung wurde der Green
Crystal innerhalb dieser Wände aufbewahrt……”\c"
MG01120003,"\h(«Fina»)So steht es in der heiligen Sprache
des Silver Temple geschrieben.\e"
MG01120004,"\h(«Fina»)Die Silviter müssen diese Worte hier
eingeritzt haben, als sie hier waren.\c"
MG01120005,"\h(«Vyse»)Also, dieser Quetya, von dem die Ixa'takaner
immer reden, war wahrscheinlich ein Silviter
wie Fina.\e"
MG01120006,"\h(«Aika»)Das würde auch erklären, warum alle Fina
für Quetya gehalten haben…… wer immer er
oder sie auch sein mag.\c"
MG01120007,"\h(«Vyse»)Dort an der Wand steht etwas geschrieben, aber
ich kann es nicht lesen. Ich habe keine
Ahnung, was es bedeutet……\c"
MG01120008,"\h(«Vyse»)Da sind Bilder von Leuten, die Masken tragen.
Sie wind wahrscheinlich Vorfahren der
Ixa'takaner.\c"
MG01120009,"\h(«Vyse»)Dies ist der Sockel, auf dem der Moon Crystal
war. Da ist eine leere Stelle, wo er sich
befand.\c"
MGE0150000,"\h(«Vyse»)Da ist eine Vertiefung, die gerade groß genug
für ein kleines Juwel sein könnte……\e"
MGE0150001,"\h(«Was wirst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… rühren wir es nicht an.”\e"
MGE0150002,"\h(«Vyse»)Das Auge des Golden Man gibt ein seltsames
Licht ab……\e"
MGE0150003,"\h(«Vyse»)Das Auge des Great Bird ist in eine Vertiefung
in die Statue eingelassen……\e"
MGE0150004,"\h(«Was wirst du tun?»)“Es gegen das Auge des Golden Man austauschen”
“Einfach das Auge des Great Bird herausnehmen.”
“Alles so lassen.”\e"
MGE0150005,"\h(«Vyse»)Da ist eine Vertiefung, die gerade groß genug
für ein kleines Juwel sein könnte……\e"
MGE0150006,"\h(«Was wirst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… rühren wir es nicht an.”\e"
MGE0150007,"\h(«Vyse»)Das Auge des Golden Man ist in eine Vertiefung
in der Statue eingelassen……\e"
MGE0150008,"\h(«Was wirst du tun?»)“Einfach das Auge des Golden Man herausnehmen.”
“Es gegen das Auge des Great Bird austauschen.”
“Alles so lassen.”\e"
MGE0150009,"\h(«Vyse»)Das Auge des Great Bird gibt ein
seltsames Licht ab……\e"
MG01120010,"\h(«Vyse»)Diese Statue……
Sie sieht aus wie die Statuen, die am Eingang
von Rixis standen……\c"
MG01120011,"\h(«Vyse»)……!
Wer ist das!?\e"
MG01120012,"\h(«Aika»)Das ist es!
Das ist das Gespenst, das ich vorhin
gesehen habe!\c"
MG01120013,"\h(«Fina»)Oh……
Es rennt weg!\e"
MG01120014,"\h(«Drachma»)Wer würde sich an so einem Ort verstecken?!
Lass ihn nicht entkommen, Junge!\c"
MG01120015,"\h(«Was willst du tun?»)“Zur Little Jack zurückkehren.”
“Noch eine Weile in Rixis bleiben.”\c"
MG01120016,"\h(«Was willst du tun?»)“Zur Delphinus zurückkehren.”
“Noch eine Weile in Rixis bleiben.”\c"
MG01120017,"\h(«Was willst du tun?»)“Das Auge des Golden Man herausnehmen.”
“Es so lassen.”\c"
MG01120018,"\h(«Was willst du tun?»)“Das Auge des Great Bird herausnehmen.”
“Es so lassen.”\c"
MG01120019,"\h(«Was willst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Das wird gefährlich…… wir rühren nichts an.”\e"
MG01120020,"\h(«Was willst du tun?»)“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… wir rühren nichts an.”\e"
"",me112b.sct
"",M0325
"",k8120000
"",m5120000
