[Event Name],Task ID
MSs028a009,"\h(«Fina»)No te preocupes, Vyse.
No nos vamos a caer.\e"
MSs028a010,"\h(«Fina»)Aquí arriba no hay mucha gravedad.
Los suelos nos sujetarán. Así que da igual
si estamos boca arriba o boca abajo.\e"
MSs028a011,"\h(«Fina»)Aunque no hay mucha gravedad, todavía
podemos caminar con normalidad. Pero
ten cuidado y no te salgas de la pasarela.\e"
MSs028a012,"\h(«Fina»)Caminar al revés te desorienta al principio,
pero cuando te acostumbres todo irá bien.\c"
MFs028a000,"\h(«Fina»)Cette machine a été construite pour transporter
des gens d'ici jusqu'au centre du Temple
d'Argent.\c"
MFs028a001,"\h(«Fina»)Chaque porte mène à une chambre.
Cependant, elles sont toutes vides à présent.\e"
MFs028a002,"\h(«Fina»)Je ne sais même pas si ces portes peuvent
toujours s'ouvrir.
Cela fait…… si longtemps qu'elles n'ont pas été
ouvertes……\c"
MFs028a003,"\h(«Vyse»)On a toujours pas fait ce que l'on était venu
faire ici.
On ne peut pas rentrer maintenant.\c"
MFs028a004,"\h(«Vyse»)Galcian et Ramirez sont probablement retournés à
leur quartier général. Nous devrions en faire
autant !\c"
MFs028a005,"\h(«Fina»)Ils essaieront bientôt d'élever Soltis par
dessus les nuages. Je…… Je ne sais pas ce qu'il
se passera s'ils y arrivent……\e"
MFs028a007,"\h(«Vyse»)Nous devrions rentrer.
Nous devons trouver un moyen de détruire Soltis
une bonne fois pour toute……\c"
MFs028a008,"\h(«Vyse»)Nom de…… ?!
On est à l'envers !!\e"
MFs028a009,"\h(«Fina»)Ne vous inquiétez pas, Vyse.
On ne tombera pas.\e"
MFs028a010,"\h(«Fina»)Il n'y a pas beaucoup de gravité ici…… Les sols
nous maintiendront. Il n'y a donc pas vraiment
de différence entre le haut et le bas……\e"
MFs028a011,"\h(«Fina»)Même si la gravité est faible, nous
pourrons marcher normalement. Faites juste
attention de ne pas sortir du sentier.\e"
MFs028a012,"\h(«Fina»)Au début, c'est un peu désorientant de marcher
à l'envers mais une fois que vous trouvez vos
repères, cela devrait aller.\c"
MGs028a000,"\h(«Fina»)Diese Maschine ist gebaut worden, um
Leute von hier aus zum Silver Shrine
zu transportieren.\c"
MGs028a001,"\h(«Fina»)Jede der Türen führt in ein Schlafzimmer.
Wie dem auch sei, sie sind jetzt alle leer.\e"
MGs028a002,"\h(«Fina»)Ich weiß nicht einmal, ob die meisten
Türen noch funktionieren. Es ist……
so lange her, seit welche geöffnet worden
sind……\c"
MGs028a003,"\h(«Vyse»)Wir haben immer noch nicht erreicht,
weshalb wir hier sind. Wir können noch
nicht nach Hause fahren.\c"
MGs028a004,"\h(«Vyse»)Galcian und Ramirez sind wahrscheinlich
wieder in ihren Hauptquartieren. Wir sollten
wahrscheinlich dasselbe machen!\e"
MGs028a005,"\h(«Fina»)Sie werden wahrscheinlich bald schon
versuchen, Soltis von unterhalb der Wolken
hochzubefördern. Ich…… Ich weiß nicht, was
dann geschehen wird……\e"
MGs028a006,"\h(«Fina»)Nichtsdestotrotz sollten wir
zurückeilen! Wir können hier keine weitere
Zeit vergeuden……\c"
MGs028a007,"\h(«Vyse»)Wir sollten wohl in Richtung
Heimat aufbrechen. Wir müssen uns etwas
überlegen, wie wir Soltis ein für alle
Mal zerstören können……\c"
MGs028a008,"\h(«Vyse»)Was zum…… ?!
Wir stehen auf dem Kopf!!\e"
MGs028a009,"\h(«Fina»)Keine Sorge, Vyse.
Wir werden nicht fallen.\e"
MGs028a010,"\h(«Fina»)Hier oben gibt es nur wenig Schwerkraft……
Die Böden werden uns unten halten.
Es macht keinen großen Unterschied,
wo oben und wo unten ist……\e"
MGs028a011,"\h(«Fina»)Obwohl es nur wenig Schwerkraft gibt,
können wir noch normal gehen.
Tritt nur nicht neben den Fußweg.\e"
MGs028a012,"\h(«Fina»)Mit dem Kopf nach unten zu gehen, kann
anfangs ein bisschen verwirrend sein, aber wenn
du erst einmal die Orientierung wieder gefunden
hast, sollte alles in Ordnung sein.\c"
"",a028a_e0.mld
"",a028a_e1.mld
"",me028b.sct
"",me028e.sct
"",me028f.sct
"",me028g.sct
"",me028g.sct
"",me028g.sct
"",me028g.sct
"",me017h.sct
"",me017i.sct
"",me017b.sct
"",me017f.sct
"",me017b.sct
"",me017f.sct
"",M5280000
"",k8560000
