[Event Name],Task ID
MGA5150002,"\h(«Drachma»)Es ist zu groß…… wo soll man anfangen, ihn
anzugreifen? Junge, was meinst du, wo sollen
wir ihn zuerst angreifen?\e"
MGA5150003,"\h(«Was wirst du tun?»)“Versuche, seinen Kopf anzugreifen.”
“Versuche, seine Beine anzugreifen.”\e"
MGA5150004,"\h(«Vyse»)Versuchen wir, seinen Kopf anzugreifen.
Das ist vielleicht sein Schwachpunkt.\e"
MGA5150005,"\h(«Drachma»)Also gut.
Gehen wir höher.\c"
MGA5150006,"\h(«Vyse»)Lasst uns versuchen, seine Beine anzugreifen.
Sie halten diesen riesigen Körper aufrecht,
vielleicht sind sie seine Schwachstelle.\e"
MGA5150007,"\h(«Drachma»)Also gut.
Geh runter.\c"
MGA5150008,"\h(«Drachma»)Okay, Junge…… du kannst mit den Angriffen
fortfahren, wenn du willst, aber du kannst
auch mit den Reparaturen am Schiff beginnen.\e"
MGA5150009,"\h(«Was wirst du tun?»)“Weiter angreifen.”
“Dich zurückziehen und das Schiff reparieren.”\e"
MGA5150010,"\h(«Vyse»)Lasst uns weiter angreifen.
Wir müssen diesem Ding weiterhin Schaden
zufügen, selbst wenn wir es nur nach und nach
machen.\e"
MGA5150011,"\h(«Vyse»)Ziehen wir uns erst zurück und sammeln
wir uns neu.\e"
MGA5150012,"\h(«Wo möchtest du jetzt angreifen?»)“Seinen Kopf angreifen.”
“Seine Beine angreifen.”\c"
MGA5150013,"\h(«Fina»)Seht mal!
Grendel benimmt sich seltsam!\e"
MGA5150014,"\h(«Aika»)Ach……
Warum bekomme ich so ein komisches Gefühl?\e"
MGA5150015,"\h(«Drachma»)Wartet…… das ist vielleicht unsere Chance.
Beobachtet ihn genau……\e"
MGA5150016,"\h(«Drachma»)Er benimmt sich nicht normal. Wenn wir ihn
jetzt angreifen, können wir ihn vielleicht
aus dem Gleichgewicht bringen.\e"
MGA5150017,"\h(«Drachma»)Und wenn er viel abbekommt, können wir ihn
vielleicht in dieses Tal dahinter bugsieren.
Da kann er dann eine Weile bleiben.\e"
MGA5150018,"\h(«Vyse»)In Ordnung!
Wir haben Grendel ins Tal abgedrängt!!\e"
MGA5150019,"\h(«Drachma»)Gut gemacht, Junge! Jetzt ist unsere Chance,
den Green Moon Crystal zu bekommen und diesem
Ding Beine zu machen!\c"
MGA5150020,"\h(«Was wirst du tun?»)“Weiter angreifen.”
“Dich zurückziehen und neu planen.”\c"
MGA5150021,"\h(«Drachma»)Was machst du denn, Junge?!
Beiil dich und setz die Harpoon Cannon ein!
Es ist unsere einzige Chance!!\c"
MSA5150000,"\h(«Drachma»)Tenemos que acercarnos
si queremos causarle daño……
Pero no se puede saber cómo va a responder.\e"
MSA5150001,"\h(«Drachma»)No pierdas de vista los niveles de daño del
navío, muchacho. Vamos a intentar producirle
daños poco a poco.\c"
MSA5150002,"\h(«Drachma»)Es demasiado…… Ni siquiera sé por dónde empezar.
¿Dónde crees que deberíamos atacarle?\e"
MSA5150003,"\h(«¿Qué vas a hacer?»)“Atacarle en la cabeza.”
“Atacarle en las piernas.”\e"
MSA5150004,"\h(«Vyse»)Atacarle en la cabeza.
Puede que sea su punto débil.\e"
MSA5150005,"\h(«Drachma»)Muy bien.
Aumenta la altitud.\c"
MSA5150006,"\h(«Vyse»)Tenemos que darle en las piernas.
Soportan ese cuerpo tan enorme,
así que a lo mejor son su punto débil.\e"
MSA5150007,"\h(«Drachma»)Muy bien.
Disminuye la altitud.\c"
MSA5150008,"\h(«Drachma»)Vale, chico…… tienes dos alternativas:
seguir atacando al bicho o
retirarte y reparar el navío.\e"
MSA5150009,"\h(«¿Qué vas a hacer?»)“Seguir atacando.”
“Retirarme y reparar el navío.”\e"
MSA5150010,"\h(«Vyse»)Vamos a seguir atacando. Tenemos que seguir
hiriendo a ese bicho, aunque le produzcamos
poco daño en cada disparo.\e"
MSA5150011,\h(«Vyse»)Vamos a retirarnos y nos reorganizaremos.\e
MSA5150012,"\h(«¿Dónde quieres atacarle esta vez?»)“Atacar en la cabeza.”
“Atacar en las piernas.”\e"
MSA5150013,"\h(«Fina»)¡Mira!
¡Grendel se comporta de una forma un poco rara!\e"
MSA5150014,"\h(«Aika»)Oh……
¿Por qué me da tan mala espina todo esto?\e"
MSA5150015,"\h(«Drachma»)Un momento……
Ésta puede ser nuestra oportunidad.
Hay que actuar con cuidado……\e"
MSA5150016,"\h(«Drachma»)No se está comportando con normalidad. Si le
atacamos ahora, es posible que pierda el
equilibrio.\e"
MSA5150017,"\h(«Drachma»)Y si le acertamos lo suficiente, quizá
consigamos derribarle y que caiga en el valle
de detrás. Eso le mantendrá fuera de combate.\e"
MSA5150018,"\h(«Vyse»)¡Muy bien!
¡Hemos derribado a Grendel
y ha caído dentro del valle!\e"
MSA5150019,"\h(«Drachma»)¡Buen trabajo, muchacho! ¡Ésta es nuestra
oportunidad de conseguir el Cristal Verde y
enviar a ese bicho al lugar de donde viene!\c"
MSA5150020,"\h(«¿Qué vas a hacer?»)“Seguir atacando.”
“Retirarme y reorganizarnos.”\c"
MSA5150021,"\h(«Drachma»)¡¿Pero qué haces, muchacho?!
¡Date prisa y utiliza el Cañón Arpón!
¡¡Es nuestra única oportunidad!!\c"
"",M0465
"",k000015.mld
"",k000015.mld
"",f7100050S.p04
"",k000015.mld
"",b2500.mld
"",b2500.mld
"",b2501.mld
"",b2501.mld
"",b2502.mld
"",b2502.mld
"",f7100100S.p04
"",me515a.sct
"",me090a.sct
"",f7100101S.p04
"",b2504.mld
"",b2504.mld
"",b2504.mld
"",f3000012
"",b2500.mld
"",f3000013
"",b2501.mld
"",f3000014
"",b2502.mld
"",f3000014
"",b2502.mld
"",me241a.sct
