[Event Name],Task ID
MGG0220025,"\h(«Vyse»)Wenn man einen Traum aufgeben muss, muss man
ihn durch einen anderen ersetzen. Denkt doch
nur mal, wieviel ihr in der Zeit hättet
anstellen können, die ihr hier verbracht habt.\e"
MGG0220026,"\h(«Vyse»)Nur weil ihr die Dark Rift nicht durchqueren
konntet, wollt ihr hier für den Rest eures
Lebens herumsitzen?\e"
MGG0220027,"\h(«Vyse»)Weil euer erster Versuch fehlgeschlagen ist,
werft ihr den Rest eures Lebens weg?\e"
MGG0220028,"\h(«Vyse»)Da draußen gibt es eine ganze Welt zu entdecken!
Habt ihr denn nicht den Wunsch, wieder zur See
zu fahren?\e"
MGG0220029,\h(«Don»)……\e
MGG0220030,"\h(«Vyse»)Fina, was ist los?\e"
MGG0220031,"\h(«Fina»)Vyse! Aika!
Kommt zum Hafen! Schnell!\e"
MGG0220032,\h(«Fina»)Die Armada kommt!!!\e
MGG0220033,"\h(«Aika»)Was?!
Was machen die denn hier?!\e"
MGG0220034,"\h(«Vyse»)Aika, gehen wir!
Wir sollten schnell zurück zum Hafen.\e"
MSG0220000,"\h(«Marino Penoso»)No sois de por aquí, ¿verdad?\e"
MSG0220001,"\h(«Vyse»)La verdad es que acabamos de llegar y
necesitaríamos que alguien nos ayudara.\e"
MSG0220002,"\h(«Marino Penoso»)Y venís a mí……
Bueno, eso es estupendo……\e"
MSG0220003,"\h(«Don»)Por cierto, me llamo Don. Pregúntame lo que sea
y sigue tu camino.\e"
MSG0220004,"\h(«Vyse»)¿Conoces la grieta celeste que hay al Este……?
¿Cómo se puede atravesar?\e"
MSG0220005,"\h(«Don»)Así que queréis cruzar la Gruta Oscura, ¿eh?\e"
MSG0220006,"\h(«Don»)¡¡¡¡JAJAJAJAJA!!!!
Ya veo que el mundo sigue lleno de idiotas……\e"
MSG0220007,\h(«Vyse»)¿……?\e
MSG0220008,\h(«Aika»)¿Qué?\e
MSG0220009,"\h(«Dueño de la Taberna»)¿Lo decís en serio?
¿Queréis cruzar la Gruta Oscura?\e"
MSG0220010,"\h(«Marino»)No tenéis la menor posibilidad.
Alguien tendría que informar a vuestros padres
de vuestro paradero.\e"
MSG0220011,"\h(«Don»)Niño, no se trata de una grieta celeste
cualquiera……\e"
MSG0220012,"\h(«Don»)Este cabo fue descubierto durante la guerra……
Y aquí se construyó esta ciudad.\e"
MSG0220013,"\h(«Don»)Este sitio está en el confín del mundo. Si
intentas ir más allá en dirección Este, morirás.
Cientos de personas…… murieron en el intento.\e"
MSG0220014,"\h(«Don»)Pero siempre hay algún idiota que no hace caso
de las advertencias. Y la Gruta Oscura acaba con
su vida……\e"
MSG0220015,"\h(«Don»)Algunos de los mejores marinos del mundo han
intentado cruzar la Gruta Oscura.
Venían de todas partes del mundo……\e"
MSG0220016,"\h(«Don»)Uno tras otro intentaron atravesar la Gruta
Oscura. Todos fallaron.\e"
MSG0220017,"\h(«Don»)Cada navío que entra en la Gruta Oscura o es
empujado por el viento……\e"
MSG0220018,"\h(«Don»)… o absorbido dentro, sin que regrese jamás.\e"
MSG0220019,"\h(«Don»)Mi tripulación y yo perdimos nuestro navío.
Tuvimos suerte de sobrevivir. Tras un tiempo,
los marinos dejaron de venir.\e"
MSG0220020,"\h(«Don»)Ahora sólo nos queda vagar por aquí hasta que
nos llegue la hora……\e"
MSG0220021,"\h(«Marino»)Hay cosas que simplemente son imposibles, chico.
Por qué no regresas al lugar de donde viniste y
le dices a tu madre que te lea un cuento.\e"
MSG0220022,"\h(«Aika»)¡¿Pero a vosotros qué os pasa?!
¡Habéis desperdiciado toda vuestra vida!
¡¿Es que no hay nada que os importe?!\e"
MSG0220023,"\h(«Aika»)¡Vamos, Vyse!
Estamos perdiendo el tiempo en este sitio.\e"
MSG0220024,"\h(«Vyse»)Gracias por contarme lo de la Gruta Oscura……
Pero antes de ir, quiero decir que nunca me
había tropezado con gente tan patética.\e"
MSG0220025,"\h(«Vyse»)Si pierdes tu ilusión por un sueño, sustitúyela
con otro. Piensa en todas las cosas que podrías
haber hecho en el tiempo que has pasado aquí.\e"
MSG0220026,"\h(«Vyse»)¿Sólo porque no pudiste cruzar la Gruta Oscura
te vas a quedar aquí cruzado de brazos durante
el resto de tus días?\e"
MSG0220027,"\h(«Vyse»)¿Sólo porque intentaste algo una vez y fallaste,
vas a tirar el resto de tu vida por la borda?\e"
MSG0220028,"\h(«Vyse»)¡Ahí fuera hay todo un mundo esperándote!
¿No tienes ningún deseo de navegar otra vez?\e"
MSG0220029,\h(«Don»)……\e
MSG0220030,"\h(«Vyse»)Fina, ¿qué te pasa?\e"
MSG0220031,"\h(«Fina»)¡Vyse! ¡Aika!
¡Venid al puerto! ¡Deprisa!\e"
MSG0220032,\h(«Fina»)¡¡¡Viene la Armada!!!\e
MSG0220033,"\h(«Aika»)¡¿Qué?!
¡¿Qué están haciendo aquí?!\e"
MSG0220034,"\h(«Vyse»)¡Aika, vámonos!
Tenemos que volver al puerto, rápido.\e"
M07020000,"\h(«Innkeeper»)Heh… it's been many years since someone outside
of Nasr has stayed here.\e"
M07020001,"\h(«Innkeeper»)It's 280 gold for one night.
Do you want to stay?\e"
M07020002,"\h(«What will you do?»)“Stay the night.”
“Leave.”\e"
M07020003,"\h(«Innkeeper»)Well then, I'll prepare a room for you right
away.\e"
M07020004,"\h(«Innkeeper»)I hope you had a pleasant rest.
I do not know where your travels take you,
but may the Red Moon always watch over you.\c"
M07020005,"\h(«Innkeeper»)I see… well, there aren't any other places to
rest in this city. Perhaps you will change your
mind later. Have a nice day.\c"
M07020018,"\h(«Innkeeper»)Hey… you don't have enough money.
Come back when you do.\c"
M07020006,"\h(«Innkeeper»)I heard about you guys!
You defeated the Armada with 
just a single ship, right?\e"
M07020007,"\h(«Innkeeper»)The Valuans are our old enemies… you have won a
victory for us! Please… stay the night here!
For free, of course! You are heroes!!!\e"
M07020008,"\h(«What will you do?»)“Stay the night.”
“Leave.”\e"
M07020009,"\h(«Innkeeper»)You'll stay? I am honored…
May the Red Moon watch over you in your sleep…\e"
M07020010,"\h(«Innkeeper»)I once heard from a man that managed to survive
a shipwreck in the Dark Rift that there are
strange plants called “Lenautos.”\e"
M07020019,"\h(«Innkeeper»)He said that he survived by following the paths
on which these things grew. I wonder what they
look like…\c"
M07020011,"\h(«Innkeeper»)I see… that's too bad.
Well then, I hope that the Red Moon watches
over your journeys.\c"
M07020012,"\h(«Innkeeper»)Hey, you're the Air Pirates that defeated the
Armada a little while back!\e"
M07020013,"\h(«Innkeeper»)The Valuans are our old enemies… you have won a
victory for us! Please… stay the night here!
For free, of course! You are heroes!!!\e"
M07020014,"\h(«What will you do?»)“Stay the night.”
“Leave.”\e"
M07020015,"\h(«Innkeeper»)You'll stay? I am honored…
Please, rest well…\e"
M07020016,"\h(«Innkeeper»)Did you sleep well?
Please, if the winds of fate ever blow your ship
this way, do not hesitate to stay here again…\c"
M07020017,"\h(«Innkeeper»)I see… Well, I do not know what fate has in
store for you, but I hope all goes well.\c"
M07030000,"\h(«Degenerate Ex-Valuan Soldier»)Just looking at this fortified lighthouse, you 
can see how important this city was to Valua…\e"
M07030001,"\h(«Degenerate Ex-Valuan Soldier»)But now, it's nothing more than just a giant 
tower of metal… broken cannons and all.\e"
M07030002,"\h(«Degenerate Ex-Valuan Soldier»)Well, I suppose people are the same. If you're 
not constantly brushing up your skills, you'll 
start to get rusty, just like this old tower…\e"
M07030003,"\h(«Degenerate Ex-Valuan Soldier»)Well, we're the same as the scrap metal you see
here… nothing but useless rust. Damn you, you 
big piece of junk!\c"
M07030004,"\h(«Degenerate Ex-Valuan Soldier»)Well, we're the same as the scrap metal you see
here… nothing but useless rust. Damn you, you 
big piece of junk!\c"
M07030005,"\h(«Degenerate Ex-Valuan Soldier»)Gregorio?
How is that old Admiral doing, anyway?\e"
M07030006,"\h(«Degenerate Ex-Valuan Soldier»)He was such a great defensive strategist. Even
in Valua, he was known as “Admiral Ironwall.”\e"
M07030007,"\h(«Degenerate Ex-Valuan Soldier»)Oh, it's you guys.
I saw your fight with the Armada from the port.\e"
M07030008,"\h(«Degenerate Ex-Valuan Soldier»)If the cannons of the lighthouse weren't all 
broken and rusted, I would've joined in the 
fight.\e"
M07030009,"\h(«Degenerate Ex-Valuan Soldier»)I've been cleaning up the tower and trying to 
fix the cannons so they work again. That'd make 
this place a great tourist attraction!\e"
M07030010,"\h(«Degenerate Ex-Valuan Soldier»)But these cannons won't work, no matter what I 
try to do! Pieces of junk!!\c"
M07050000,"\h(«Tavernkeep»)I left Maramba with a sailor I was in love 
with. We were planning on moving to a country 
east of here…\e"
M07050001,"\h(«Tavernkeep»)But, we heard that the Dark Rift is impossible
to cross… and he changed…\e"
M07050002,"\h(«Tavernkeep»)And then one day, he met another girl and 
disappeared. He didn't even bother to say 
goodbye.\e"
M07050003,"\h(«Tavernkeep»)I was foolish.
I fell for such a childish man and threw away a 
good life…\e"
M07050004,"\h(«Tavernkeep»)And I… I left my mother behind. She worked so 
hard to take care of me as a child…
I wonder how she is doing…\e"
M07050005,"\h(«Tavernkeep»)You say that you saw the Armada at sea?
Are you sure you weren't just seeing things?\e"
M07050006,"\h(«Tavernkeep»)Are you guys serious?
You plan on fighting the Armada?
How do you expect to win with just one ship?\e"
M07050007,"\h(«Tavernkeep»)You guys are something else.
I can't believe you took on the Armada alone and
won.\e"
M07050008,"\h(«Tavernkeep»)If anyone can get through the Dark Rift, it
will be you. I'm praying for your success!\c"
M07050009,"\h(«Tavernkeep»)I heard you guys made it through the Dark Rift!!
I knew you'd be able to do it!\e"
M07050010,"\h(«Tavernkeep»)I have confidence in your abilities… so I have
a favor to ask of you. I would like you to
listen to my story first.\e"
M07050011,"\h(«Tavernkeep»)Many years ago, I eloped and came here with a 
sailor that I had fallen in love with.\e"
M07050012,"\h(«Tavernkeep»)But, he found another woman and ran off with
her… I can't believe how foolish I was to trust
him.\e"
M07050013,"\h(«Tavernkeep»)But, I've accepted my fate. It's not myself that
I'm worried about… it's… my mother. I left her
behind in Maramba.\e"
M07050014,"\h(«Tavernkeep»)If you ever have a chance to stop by Maramba…
could you visit the Kabal Skewer shop?\e"
M07050015,"\h(«Tavernkeep»)I… I want her to forgive her foolish daughter…
And I want her to know that not a day has passed
that I haven't thought of her… \e"
M07050016,"\h(«Tavernkeep»)If you ever have a chance to stop by Maramba… 
could you visit the Kabal Skewer shop?\e"
M07050017,"\h(«Tavernkeep»)I… I want her to forgive her foolish daughter…
And I want her to know that not a day has passed
that I haven't thought of her… \e"
M07050018,"\h(«Tavernkeep»)What? You went to Maramba and spoke with my 
mother?! Wh, what did she say?!\e"
M07050019,"\h(«Tavernkeep»)…I see.
I guess you can't expect her to forgive such a 
selfish daughter so easily…\e"
M07050020,"\h(«Tavernkeep»)But, I was telling the truth when I said that 
I've never stopped thinking about her…\e"
M07050021,"\h(«Tavernkeep»)And my mother isn't young anymore… I worry
about her health. What can I do?\e"
M07050022,"\h(«Aika»)Hm… that lady seemed real hard-headed, though…
I wonder if there really is anything that
we can do.\e"
M07050023,"\h(«Fina»)Perhaps if we can somehow prove to your mother
that you haven't stopped thinking about her all
these years…\e"
M07050024,"\h(«Aika»)Prove to her?
Hm… Now, if only there was something we could
show her… something to prove it…\e"
M07050025,"\h(«Tavernkeep»)…I know a way!
There's one thing I can show her to prove it!\e"
M07050026,"\h(«Tavernkeep»)Kabal Skewers! When I was little, my mother
would try and teach me her special Kabal Skewer
recipe.\e"
M07050027,"\h(«Aika»)Yeah! And if you can make a Kabal Skewer using
her recipe, it'll show your mom that you haven't
forgotten what she taught you!\e"
M07050028,"\h(«Tavernkeep»)Would you mind waiting for a little bit? I'm 
going to make some Kabal Skewers!\e"
M07050029,"\h(«Tavernkeep»)It's done.
If you can get my mother to eat this, I'm sure 
she'll understand how I feel.\e"
M07050030,\h( )You received 1 “Kabal Skewer.”\e
M07050031,"\h(«Tavernkeep»)Please make sure that you get my Kabal Skewer to
my mother in Maramba. I'm begging you…\c"
M07050032,"\h(«Tavernkeep»)What?! You ate my Kabal Skewer?
Oh, well…\e"
M07050033,"\h(«Tavernkeep»)Here… I made another one.
Please bring it to my mother in Maramba.\e"
M07050034,\h( )You received 1 “Kabal Skewer.”\e
M07050035,"\h(«Tavernkeep»)You brought the Kabal Skewer to my mother in 
Maramba? What did she say?!\e"
M07050036,"\h(«Tavernkeep»)…Huh?
She said that the Kabal Skewer that I made
didn't taste the same as hers?\e"
M07050037,"\h(«Aika»)Um… she said that it smelled funny, it wasn't 
spiced correctly, and the quality of the meat 
you used is different.\e"
M07050038,"\h(«Tavernkeep»)…She noticed, huh? There's no way I can
duplicate my mother's Kabal Skewers with the
ingredients in this town…\e"
M07050039,"\h(«Tavernkeep»)I remember exactly how to cook it.
But I don't have the same ingredients
and spices… What should I do?\e"
M07050040,\h(«Vyse»)Tell us what you need. We'll bring it to you.\e
M07050041,"\h(«Tavernkeep»)Really?!
That would be a great help!
Here's what I need…\e"
M07050042,"\h(«Tavernkeep»)I'll need “Gentum” for the scent,
“Khale” for seasoning, and “Kabal” meat.\e"
M07050043,"\h(«Tavernkeep»)Would you bring these three ingredients to me?
If I have these, I know I will be able to make 
my mother's special Kabal Skewer…\e"
M07050044,"\h(«Aika»)“Gentum,” “Khale,” and “Kabal?” Leave it to us!\e"
M07050045,"\h(«Tavernkeep»)Remember, it's “Gentum,” “Khale,” and “Kabal!”
Please bring them to me as soon as you find them
all!\c"
M07050046,\h(«Tavernkeep»)What?! You found all three ingredients?\e
M07050047,"\h(«Vyse»)Yup.
Here you go… some Gentum, Khale, and Kabal.\e"
M07050048,"\h( )You gave “Gentum,” “Khale,” and “Kabal” away.\e"
M07050049,"\h(«Tavernkeep»)Yes! This is it!
With these ingredients, I'll be able to make my
mother's special Kabal Skewer!\e"
M07050050,"\h(«Tavernkeep»)Just wait here…
I'll make some Kabal Skewers!\e"
M07050051,"\h(«Tavernkeep»)Thanks for waiting!
Would you please bring this to my mother in 
Maramba now?\e"
M07050052,\h( )You received 1 “Mom's Skewer.”\e
M07050053,"\h(«Tavernkeep»)This time, the Kabal Skewer should be perfect.
Please bring it to my mother in Maramba.\e"
M07050054,"\h(«Tavernkeep»)What?! You ate my Kabal Skewer?!
Oh, well… I suppose I can just make another…\e"
M07050055,"\h(«Tavernkeep»)Alright, it's done.
Now please… make sure and bring this one to 
my mother!\e"
M07050056,\h( )You received 1 “Mom's Skewer.”\e
M07050057,"\h(«Tavernkeep»)Did you bring the Kabal Skewer to my mother in 
Maramba like I asked? What did she say?!\e"
M07050058,"\h(«Aika»)She said it was almost perfect! Well, actually, 
she said you could probably cook it for about a 
minute longer, but the taste was perfect!\e"
M07050059,"\h(«Tavernkeep»)Really?
I'm so happy…
I'm sure my mother has forgiven me now!\e"
M07050060,\h(«Tavernkeep»)I can't thank you people enough!\e
M07050061,"\h(«Tavernkeep»)Please… take this.
It's a token of my gratitude…\e"
M07050062,\h( )You received 1 “Abirik Cham.”\e
M07050063,"\h(«Tavernkeep»)If you're ever in the area, please don't 
hesitate to come and visit me!\c"
M07050064,"\h(«Tavernkeep»)If you're ever in the area, please don't 
hesitate to come and visit me!\c"
M07050065,"\h(«Tavernkeep»)My mother came all this way to come see me. She
spent the night last night, and we stayed up all
evening catching up on each other's lives.\e"
M07050066,"\h(«Tavernkeep»)I owe everything to you people. I can't thank 
you enough.\c"
M07050067,"\h(«Tavernkeep»)I added my mother's special Kabal Skewer to the
menu. It's become quite popular.\e"
M07050068,\h(«Tavernkeep»)Here… take this. Go on… it's free of charge.\e
M07050069,\h( )You received 1 “Mom's Skewer.”\c
M07050070,"\h(«Tavernkeep»)Let me know whenever you finish your Kabal
Skewer. I'll cook another one for you, okay?\e"
M07060000,"\h(«Pitiful Sailor»)You're not from around here, are ya?\e"
M07060001,"\h(«Vyse»)Actually, we just came into town and we were
wondering if someone here could help us.\e"
M07060002,"\h(«Pitiful Sailor»)So you came to me… 
Well, that's just great…\e"
M07060003,"\h(«Don»)By the way, the name is Don. Now ask me your
question and be on your way.\e"
M07060004,"\h(«Vyse»)You know that sky rift to the east… 
How do you get through it?\e"
M07060005,"\h(«Don»)You seriously want to try and get through that 
thing?
Give it up, kid.\e"
M07060006,"\h(«Don»)I swear, kid. You're persistent…
I'll tell you what…\e"
M07060007,"\h(«Don»)If you guys can get through the Dark Rift and
make it back, I'll start sailing again.\c"
M07060008,"\h(«Don»)V, Vyse!!! It's you!!!
Y… you actually made it through the Dark Rift?!\e"
M07060009,"\h(«Vyse»)Yup. And I saw everything that was beyond it, 
too.\e"
M07060010,"\h(«Don»)You really know how to rub it in, don't you!
You know how much I wanted to see what was on
the other side!!\e"
M07060011,"\h(«Vyse»)Don, it's still not too late.
Why don't you come with us? We can sail 
together.\e"
M07060012,"\h(«Don»)Heh… Well, there isn't much I can do other than
sail, and I sure haven't done that in a while, 
either… \e"
M07060013,"\h(«Don»)But if it's a sailor you want, it's a sailor 
you'll get! Let's go, Captain!\e"
M07060014,\h( )Don has joined your crew as a “Helmsman.”\c
M07070000,\h(«Former Sailor»)Do you know what “Esparanza” really means?\e
M07070001,"\h(«Former Sailor»)It means “hope.” Hopeful sailors from all over 
gathered here to try and get to the east.\e"
M07070002,"\h(«Former Sailor»)But now, this city is filled with nothing but
despair!
Oh, the irony!\c"
M07070003,"\h(«Former Sailor»)I guess there are still naive little kids that
talk of nothing but false dreams!\e"
M07070004,"\h(«Former Sailor»)Heh heh… We have a saying here… the Dark Rift
is not a place to be taken “lightly”.\e"
M07070005,"\h(«Former Sailor»)I'm sorry!! I've been waiting forever for some 
newcomers to tell that joke to.
Hahahahahaha!!!!\c"
M07070006,"\h(«Former Sailor»)I don't believe it… You guys actually defeated 
the Armada!\e"
