[Event Name],Task ID
MSG0230024,"\h(«Vyse»)Jaja, lo siento, perdona. Venga, vamos a
quedarnos en la posada esta noche. Vamos a
necesitar un buen descanso.\e"
MG0240000,"\h(«Vyse»)It's time to go fight Admiral Gregorio.
It's going to be a tough battle.
Give it everything you've got!\e"
MG0240001,\h(«Everyone»)Aye aye!\e
MG0240002,"\h(«Don»)Hey…
You aren't actually goin' to fight against the
Armada, are ya?\e"
MG0240003,\h(«Vyse»)Huh?\e
MG0240004,"\h(«Don»)You're planning to fight Admiral Gregorio by
yourselves?\e"
MG0240005,\h(«Vyse»)Yup. That's the plan.\e
MG0240006,"\h(«Don»)I don't doubt your abilities, but I used to be a
Valuan Soldier. I know what the Armada can do.
Going up against one of their Admirals is crazy.\e"
MG0240007,"\h(«Vyse»)Our ship is the best there is. We're faster
than Gregorio's ship, and I think we can match
his firepower.\e"
MG0240008,"\h(«Don»)But… even if you win… 
You'll never get through the Dark Rift!\e"
MG0240009,"\h(«Vyse»)Like I said yesterday, our ship is the best 
there is. Our engines are more powerful 
than you think.\e"
MG0240010,"\h(«Vyse»)And it might just be powerful enough to get us 
through the Dark Rift. Besides…\e"
MG0240011,"\h(«Vyse»)Ever since I was a kid, I've always wanted to
see what was beyond the edge of the world.\e"
MG0240012,"\h(«Vyse»)That very edge is right in front of me. I have a
chance to do what nobody has ever done before.
I have a chance to make history today.\e"
MG0240013,"\h(«Vyse»)If I said that I'm not scared, I'd be lying.
But, I won't let this opportunity pass me by.\e"
MG0240014,"\h(«Vyse»)The chance to fulfill my childhood dreams lies
right in front of me. You don't expect me to
just give up, do you?\e"
MG0240015,"\h(«Don»)Heh heh… I suppose, then, no matter what I say,
you're not goin' to listen…\e"
MG0240016,"\h(«Don»)The Dark Rift is a giant vortex. If you can get 
through one side, you'll reach the eye in the 
middle. It is rumored that the eye is calm.\e"
MG0240017,"\h(«Don»)There are other calm pockets along the edges 
of the Dark Rift. If you find one of the 
pockets, you might have half of a chance.\e"
MG0240018,"\h(«Vyse»)I see…
Thank you!\e"
MG0240019,\h(«Vyse»)I'll come back here when I'm done… I promise!\e
MG0240020,"\h(«Don»)Heh…
Kid, you're just like me when I was your age…\e"
MFG0240000,"\h(«Vyse»)Le moment est venu d'aller se battre contre
l'Amiral Gregorio. Ce ne sera pas une bataille
facile. Donnez le meilleur de vous-même !\e"
MFG0240001,\h(«Tous»)À vos ordres !\e
MFG0240002,"\h(«Don»)Hé……
Vous n'allez quand même pas vous battre contre
l'Armada, si ?\e"
MFG0240003,\h(«Vyse»)Hein ?\e
MFG0240004,"\h(«Don»)Vous avez l'intention de vous battre contre
l'Amiral Gregorio tout seuls ?\e"
MFG0240005,\h(«Vyse»)Oui. C'est notre plan.\e
MFG0240006,"\h(«Don»)Je ne mets pas en doute vos capacités, mais j'ai
été Soldat Valuan. Je sais de quoi l'Armada est
capable. C'est de la folie de vouloir s'opposer
à un de leurs Amiraux.\e"
MFG0240007,"\h(«Vyse»)Notre navire est le meilleur de tous. Nous
sommes plus rapides que le navire de Gregorio,
et je crois que notre puissance de feu vaut
bien la sienne.\e"
MFG0240008,"\h(«Don»)Mais…… même si vous sortez vainqueurs……
Vous ne traverserez jamais le Récif Noir !\e"
MFG0240009,"\h(«Vyse»)Comme je vous l'ai dit hier, notre navire est le
meilleur. Nos moteurs sont plus puissants que
vous ne croyez.\e"
MFG0240010,"\h(«Vyse»)Et ils seront peut-être assez puissants pour
nous permettre de traverser le Récif Noir.
Et puis……\e"
MFG0240011,"\h(«Vyse»)Depuis que je suis petit, j'ai toujours voulu
voir ce qu'il y avait au bout du monde.\e"
MFG0240012,"\h(«Vyse»)Le bout du monde est juste devant mes yeux
maintenant. J'ai l'opportunité de pouvoir faire
ce que personne n'a jamais fait. Aujourd'hui, je
vais marquer un tournant dans l'histoire.\e"
MFG0240013,"\h(«Vyse»)Je mentirais en disant que je n'ai pas peur.
Mais, je ne laisserai pas passer cette occasion.\e"
MFG0240014,"\h(«Vyse»)C'est ma chance de réaliser mon rêve d'enfance.
Vous ne voulez quand même pas que j'abandonne,
n'est-ce pas ?\e"
MFG0240015,"\h(«Don»)Hé hé…… Alors je suppose que quoique je dise,
tu n'écouteras pas……\e"
MFG0240017,"\h(«Don»)Il y a d'autres poches le long du bord de la
crevasse. Si vous trouvez une de ces poches,
vous aurez peut-être une chance infime.\e"
MFG0240018,"\h(«Vyse»)Je vois……
Merci !\e"
MFG0240019,"\h(«Vyse»)Je reviendrai ici quand j'aurai terminé……
Promis !\e"
MFG0240020,"\h(«Don»)Hé……
Petit, j'étais exactement comme toi à ton âge……\e"
MGG0240000,"\h(«Vyse»)Es ist Zeit, gegen Admiral Gregorio anzutreten.
Das wird ein harter Kampf.
Setzt alles ein, was ihr zu bieten habt!\e"
MGG0240001,\h(«Alle»)Aye aye!\e
MGG0240002,"\h(«Don»)He……
Ihr wollt doch nicht etwa gegen die Armada
kämpfen, oder?\e"
MGG0240003,\h(«Vyse»)Was?\e
MGG0240004,"\h(«Don»)Habt ihr vor, allein gegen Admiral Gregorio
anzutreten?\e"
MGG0240005,\h(«Vyse»)Genau. Das ist der Plan.\e
MGG0240006,"\h(«Don»)Ich zweifle nicht an deinen Fähigkeiten, aber
ich war selbst einmal Soldat in Valua. Ich
weiß, wozu die Armada fähig ist. Sich mit
einem ihrer Admirale anzulegen, ist Wahnsinn.\e"
MGG0240007,"\h(«Vyse»)Wir haben das beste Schiff, das es gibt. Wir
sind schneller als Gregorios Schiff, und ich
glaube, wir können es mit seiner Feuerkraft
aufnehmen.\e"
MGG0240008,"\h(«Don»)Aber…… selbst wenn ihr die Schlacht gewinnt……
kommt ihr nie durch die Dark Rift!\e"
MGG0240009,"\h(«Vyse»)Wie ich bereits sagte, unser Schiff ist das
weitaus beste. Unsere Maschinen sind
leistungsfähiger, als du glaubst.\e"
MGG0240010,"\h(«Vyse»)Und es reicht vielleicht aus, uns durch die
Dark Rift zu bringen. Außerdem……\e"
MGG0240011,"\h(«Vyse»)Seit ich klein war, wollte ich immer sehen,
was hinter dem Ende der Welt liegt.\e"
MGG0240012,"\h(«Vyse»)Genau das liegt vor mir. Ich habe die
Gelegenheit, das zu machen, was vorher noch
niemand gemacht hat. Ich habe die Gelegenheit,
heute Geschichte zu schreiben.\e"
MGG0240013,"\h(«Vyse»)Ich kann nicht sagen, ich hätte keine Angst,
das wäre eine Lüge. Aber ich kann diese
Gelegenheit nicht einfach verpassen.\e"
MGG0240014,"\h(«Vyse»)Die Chance, meine Kindheitsträume zu erfüllen,
ist zum Greifen nahe. Ihr erwartet doch nicht
von mir, dass ich jetzt aufgebe?\e"
MGG0240015,"\h(«Don»)Tja, also…… dann nehme ich wohl an, dass du
sowieso nicht auf mich hörst, egal, was ich
sage……\e"
MGG0240016,"\h(«Don»)Die Dark Rift ist ein riesiger Strudel. Wenn
du auf der einen Seite durchkommst, erreichst
du das Auge in der Mitte. Man sagt, dort
drinnen ist es ruhig.\e"
MGG0240017,"\h(«Don»)Am Rande der Dark Rift gibt es noch weitere
ruhigere Luftlöcher. Wenn ihr eines davon
findet, habt ihr vielleicht sogar eine Chance.\e"
MGG0240018,"\h(«Vyse»)Verstehe……
Vielen Dank!\e"
MGG0240019,"\h(«Vyse»)Ich komme zurück, wenn ich es hinter mir habe……
Das verspreche ich!\e"
MGG0240020,"\h(«Don»)He……
Junge, du bist genauso wie ich, als ich in
deinem Alter war……\e"
MSG0240000,"\h(«Vyse»)Es hora de luchar contra el Almirante Gregorio.
Va a ser una batalla muy dura.
¡Hay que intentarlo de verdad!\e"
MSG0240001,\h(«Todos»)¡Claro que sí!\e
MSG0240002,"\h(«Don»)Oye……
Eso de que vais a luchar contra la Armada no es
cierto, ¿verdad?\e"
MSG0240003,\h(«Vyse»)¿Eh?\e
MSG0240004,"\h(«Don»)¿Pensáis luchar contra el Almirante Gregorio por
vuestros propios medios?\e"
MSG0240005,"\h(«Vyse»)Sí, ésa es la idea.\e"
MSG0240006,"\h(«Don»)No tengo la menor duda sobre vuestras
habilidades, pero yo fui Soldado Valuan y sé lo
que la Armada puede hacer. Es una locura.\e"
MSG0240007,"\h(«Vyse»)Nuestro navío es el mejor. Somos más rápidos que
el navío de Gregorio y creo que tenemos la misma
potencia de fogueo.\e"
MSG0240008,"\h(«Don»)Pero…… aunque ganárais……
¡Nunca conseguiríais atravesar la Gruta Oscura!\e"
MSG0240009,"\h(«Vyse»)Como dije ayer, nuestro navío es el mejor.
Nuestros motores son más potentes de lo que
crees.\e"
MSG0240010,"\h(«Vyse»)Y puede que sea tan potente como para atravesar
la Gruta Oscura. Además……\e"
MSG0240011,"\h(«Vyse»)Desde que era un niño, siempre he querido ver
qué hay más allá del límite del mundo.\e"
MSG0240012,"\h(«Vyse»)Ese límite con el que he soñado está aquí mismo.
Tengo la oportunidad de hacer lo que nadie ha
hecho jamás. Puedo pasar a la historia.\e"
MSG0240013,"\h(«Vyse»)Mentiría si dijera que no me da miedo. Mentiría.
Pero no voy a dejar pasar esta oportunidad.\e"
MSG0240014,"\h(«Vyse»)Tengo la posibilidad de cumplir mi sueño de
niño. No esperarás que abandone, ¿no?\e"
MSG0240015,"\h(«Don»)Eh…… eh…… Entonces supongo que no importa lo que
diga, no vas a escucharme……\e"
MSG0240016,"\h(«Don»)La Gruta Oscura es un remolino gigante.
Si puedes atravesar un lado, llegarás al ojo que
hay en el centro.
Se rumorea que en el ojo hay calma.\e"
MSG0240017,"\h(«Don»)Hay otros agujeros de calma en los bordes de la
Gruta Oscura. Si encuentras uno de esos
agujeros, puede que tengas una oportunidad.\e"
MSG0240018,"\h(«Vyse»)Ya veo……
¡Gracias!\e"
MSG0240019,\h(«Vyse»)Volveré cuando haya terminado…… ¡Lo prometo!\e
MSG0240020,"\h(«Don»)Eh……
Niño, me recuerdas a mí cuando tenía tu edad……\e"
MG0260000,"\h(«Former Sailor»)Yeah! Go!
Turn!!! No, not that way!!!\e"
MG0260001,"\h(«Sailor»)You idiots! What are you doing?
You're supposed to fire all your cannons right
there!!\e"
MG0260002,"\h(«Former Sailor»)Yeah, get them!!!
Hey, they're not that bad!!\e"
MG0260003,\h(«Everyone»)Huh?!\e
MG0260004,"\h(«Everyone»)Aaaaahhhh!!!
Incoming!!!\e"
MG0260005,"\h(«Don»)They still need to get past the next line of
ships… They still have a long way to go!\e"
MFG0260000,"\h(«Ancien Marin»)Allez ! En avant !
Tournez !!! Non, pas par là !!!\e"
MFG0260001,"\h(«Marin»)Bande d'idiots ! Que faites-vous ?
Vous devez tirer là-bas !!\e"
MFG0260002,"\h(«Ancien Marin»)Ouais, bombardez-les !!!
Hé, ils ne sont pas si mauvais que ça !!\e"
MFG0260003,\h(«Tous»)Hein ?!\e
MFG0260004,"\h(«Tous»)Aaaaahhhh !!!
Attention !!!\e"
MFG0260005,"\h(«Don»)Ils n'ont pas encore dépassé la seconde rangée
de navires…… Il leur reste du chemin à faire !\e"
MGG0260000,"\h(«Ehemaliger Matrose»)Jaaa! Vorwärts!
Umdrehen!!! Nein, nicht so rum!!!\e"
MGG0260001,"\h(«Matrose»)Idioten! Was macht ihr denn?
Ihr solltet alle eure Kanonen genau dort
abfeuern!!\e"
MGG0260002,"\h(«Ehemaliger Matrose»)Jaaa, holt sie euch!!!
He, sie sind gar nicht so schlecht!!\e"
MGG0260003,\h(«Alle»)Waas?!\e
MGG0260004,"\h(«Alle»)Aaaaahhhh!!!
Diese Richtung!!!\e"
MGG0260005,"\h(«Don»)Sie müssen noch durch die nächste Reihe von
Schiffen hindurch…… Sie haben noch viel vor
sich!\e"
MSG0260000,"\h(«Antiguo Marino»)¡Sí! ¡Adelante!
¡¡¡Dad la vuelta!!! ¡¡¡No, por ahí no!!!\e"
MSG0260001,"\h(«Marino»)¡Idiotas! ¿Qué estáis haciendo?
¡¡Se supone que tenéis que disparar los cañones
aquí!!\e"
MSG0260002,"\h(«Antiguo Marino»)¡¡¡Sí, a por ellos!!!
¡¡Eh, no son tan malos!!\e"
MSG0260003,\h(«Todos»)¡¿Eh?!\e
MSG0260004,"\h(«Todos»)¡¡¡Aaaaahhhh!!!
¡¡¡Que vienen!!!\e"
MSG0260005,"\h(«Don»)Todavía tiene que pasar otra línea de navíos……
¡Aún les queda un largo camino por recorrer!\e"
MG0280000,"\h(«Enrique»)I always thought that if we were ever in battle
together that we'd be on the same side.\e"
MG0280001,"\h(«Gregorio»)Prince Enrique.
Is there anything I can do to make you
reconsider?\e"
MG0280002,"\h(«Enrique»)…No… I've made up my mind.
I am not going back to Valua.\e"
MG0280003,"\h(«Enrique»)I know that you've noticed a change in the
Empire as well… 
They are headed down a dark path…\e"
MG0280004,"\h(«Enrique»)Trying to rule the world with an iron fist… 
It will be Valua's downfall…\e"
MG0280005,"\h(«Enrique»)This world… this sky… is not Valua's to rule.
It belongs to the people.\e"
MG0280006,\h(«Gregorio»)……\e
MG0280007,"\h(«Enrique»)And to right the wrongs that Valua has commited,
I have decided to travel with Vyse and his
companions.\e"
MG0280008,"\h(«Enrique»)Tell that to my mother.
And also that I pray every day for her good
health.\e"
MG0280009,"\h(«Enrique»)This is goodbye.
I must go. Be well.\e"
MG0280010,"\h(«Gregorio»)Farewell, Young Prince.\e"
MG0280011,"\h(«Crazy Sailor»)Those kids are great! They just took out the
Armada with one ship!\e"
MG0280012,"\h(«Former Sailor»)HaHaHa!
They make me feel like sailing again!\e"
MG0280013,"\h(«Don»)Vyse…
You put on quite a show…\e"
MG0280014,"\h(«Don»)If you make it back from the Dark Rift… 
I hope you come back here 
and take me with you…\e"
MG0280015,"\h(«Don»)I can't believe I'm saying this…
You hear me, kid?! You better make it back!\e"
MFG0280000,"\h(«Enrique»)J'ai toujours cru que si l'on se retrouvait sur
un champ de bataille, nous serions dans le même
camp.\e"
MFG0280001,"\h(«Gregorio»)Prince Enrique.
Est-ce que je peux vous faire changer d'avis ?\e"
MFG0280002,"\h(«Enrique»)……Non…… J'ai pris ma décision.
Je ne reviendrai pas à Valua.\e"
MFG0280003,"\h(«Enrique»)Je sais bien que vous aussi vous avez remarqué
un changement dans l'Empire……
Ils ont choisi la mauvaise voie……\e"
MFG0280004,"\h(«Enrique»)Éssayer de régner sur le monde avec une main de
fer entraînera la chute de Valua……\e"
MFG0280005,"\h(«Enrique»)Valua ne doit pas régner sur…… ce monde…… ce
ciel. Cela appartient au peuple.\e"
MFG0280006,\h(«Gregorio»)…………\e
MFG0280007,"\h(«Enrique»)Et pour réparer le mal que Valua a fait,
j'ai décidé de voyager avec Vyse et ses
compagnons.\e"
MFG0280008,"\h(«Enrique»)Dites-le à ma mère.
Et dites-lui aussi que je prie chaque jour pour
qu'elle soit en bonne santé.\e"
MFG0280009,"\h(«Enrique»)Le moment est venu de se dire au revoir.
Je dois y aller. Portez-vous bien.\e"
MFG0280010,"\h(«Gregorio»)Adieu, Jeune Prince.\e"
MFG0280011,"\h(«Marin Fou»)Ces gamins sont formidables ! Ils ont vaincu
l'Armada entière avec un seul navire !\e"
MFG0280012,"\h(«Ancien Marin»)HaHaHa !
Ils m'ont redonné l'envie de naviguer !\e"
MFG0280013,"\h(«Don»)Vyse……
Quel spectacle !\e"
MFG0280014,"\h(«Don»)Si tu reviens vivant du Récif Noir……
J'espère que tu reviendras me chercher……\e"
MFG0280015,"\h(«Don»)Je n'arrive pas à croire ce que je viens de
dire…… Tu m'entends, petit ?! Tu as intérêt à
revenir !\e"
MGG0280000,"\h(«Enrique»)Ich habe immer gedacht, dass wir im Kampf
auf der gleichen Seite stehen würden.\e"
MGG0280001,"\h(«Gregorio»)Prinz Enrique.
Kann ich irgendetwas tun, damit Ihr Euch
anders entscheidet?\e"
MGG0280002,"\h(«Enrique»)……Nein…… ich bin entschlossen.
Ich gehe nicht zurück nach Valua.\e"
MGG0280003,"\h(«Enrique»)Ich weiß, dass auch du Veränderungen am
Kaiserreich wahrgenommen hast…… es befindet
sich auf finsteren Wegen……\e"
MGG0280004,"\h(«Enrique»)Die Welt mit eiserner Faust regieren zu wollen……
Es wird Valuas Untergang sein……\e"
MGG0280005,"\h(«Enrique»)Diese Welt…… dieser Himmel…… es kommt Valua
nicht zu, sie zu beherrschen. Sie gehören dem
Volk.\e"
MGG0280006,\h(«Gregorio»)……\e
MGG0280007,"\h(«Enrique»)Und um das Unrecht wieder gutzumachen, das
Valua verübt hat, habe ich mich entschlossen,
mit Vyse und seinen Kameraden zu reisen.\e"
MGG0280008,"\h(«Enrique»)Sag das meiner Mutter.
Und außerdem, dass ich jeden Tag darum bete,
dass sie gesund bleibt.\e"
MGG0280009,"\h(«Enrique»)Das ist der Abschied.
Ich muss gehen. Alles Gute.\e"
MGG0280010,"\h(«Gregorio»)Adieu, junger Prinz.\e"
MGG0280011,"\h(«Ausgelassener Matrose»)Diese Kids sind toll! Die haben die Armada mit
einem einzigen Schiff hochgehen lassen!\e"
MGG0280012,"\h(«Ehemaliger Matrose»)HaHaHa!
Da bekomme ich richtig Lust, wieder zur See
zu fahren!\e"
MGG0280013,"\h(«Don»)Vyse……
Keine schlechte Leistung……\e"
MGG0280014,"\h(«Don»)Wenn du es schaffst, von der Dark Rift
zurückzukommen…… hoffe ich, dass du mich
auf dem Rückweg mitnimmst.\e"
