[Event Name],Task ID
MF0260006,"\h(«Vyse»)I'm a sailor without a ship at this point. 
There's no way I'll be able to search for my 
friends now.\e"
MF0260007,"\h(«Vyse»)If we do find the treasure, I'd like to use my 
share to buy a ship.\e"
MF0260008,"\h(«Gilder»)Hahaha, I like you Vyse, you never give up.
Very well… off we go!\e"
MFF0260000,"\h(«Gilder»)Allez !
Allons chercher notre trésor !\e"
MFF0260001,\h(«Vyse»)OK. Il y a quelques indications sur la carte……\e
MFF0260002,"\h(«Vyse»)“…… au Nord de la Cité des Sables.
Quand les deux morceaux seront réunis, vous
trouverez le chemin du trésor.”\e"
MFF0260003,"\h(«Vyse»)Je n'arrive pas à lire ce qu'il y a avant……
C'est déchiré. C'est tout ce qu'il y a d'écrit.\e"
MFF0260004,"\h(«Gilder»)“La Cité des Sables” doit certainement être la
cité que Nasrad a remplacée. Je crois qu'elle
s'appelait Oasis.\e"
MFF0260005,"\h(«Gilder»)Alors…… c'est au Nord d'ici, hein ?
Nous y serons très vite avec mon navire.\e"
MFF0260006,"\h(«Vyse»)Je suis un marin sans navire pour le moment.
Je ne pourrai jamais partir à la recherche de
mes amis.\e"
MFF0260007,"\h(«Vyse»)Si nous trouvons le trésor, je voudrais me
servir de ma part pour acheter un navire.\e"
MFF0260008,"\h(«Gilder»)Hahaha, tu me plais bien Vyse, tu n'abandonnes
jamais. Très bien…… Allons-y !\e"
MGF0260000,"\h(«Gilder»)Also dann!
Suchen wir uns einen Schatz!\e"
MGF0260001,\h(«Vyse»)OK. Da sind einige Anweisungen auf der Karte……\e
MGF0260002,"\h(«Vyse»)“…… nördlich der City of the Sands.
Wenn die beiden Hälften zu einem Ganzen werden,
wird der Weg zum Schatz offenbar.”\e"
MGF0260003,"\h(«Vyse»)Davor kann ich nichts entziffern……
Es ist abgerissen. Das ist alles, was da steht.\e"
MGF0260004,"\h(«Gilder»)“City of the Sands” bezieht sich wahr-
scheinlich auf die Stadt, die hier vor Nasrad
stand. Ich glaube, man nannte sie Oasis.\e"
MGF0260005,"\h(«Gilder»)Also…… es ist nördlich von hier, richtig?
Mit meinem Schiff kommen wir da mir nichts,
dir nichts hin.\e"
MGF0260006,"\h(«Vyse»)Ich bin zur Zeit ein Seemann ohne Schiff. Ich
kann jetzt unmöglich nach meinen Freunden
suchen.\e"
MGF0260007,"\h(«Vyse»)Wenn wir einen Schatz finden sollten, möchte
ich meinen Anteil darauf verwenden, ein Schiff
zu kaufen.\e"
MGF0260008,"\h(«Gilder»)Hahaha, du gefällst mir, Vyse, du gibst nie auf.
Also gut…… gehen wir!\e"
MSF0260000,"\h(«Gilder»)¡Pues muy bien!
¡Vamos a buscar ese tesoro!\e"
MSF0260001,\h(«Vyse»)Vale. Hay algunas instrucciones en el mapa……\e
MSF0260002,"\h(«Vyse»)“…… al norte de la Ciudad de Arena.
Cuando las dos partes se unan, se conocerá el
camino hacia el tesoro.”\e"
MSF0260003,"\h(«Vyse»)No puedo leer nada antes de eso……
Está roto. Eso es todo lo que dice.\e"
MSF0260004,"\h(«Gilder»)La “Ciudad de Arena” debe ser la ciudad que
había antes de llegar a Nasrad. Creo que se
llamaba Oasis.\e"
MSF0260005,"\h(«Gilder»)Y eso…… ¿no está al norte de aquí?
Podemos llegar en un momento con mi navío.\e"
MSF0260006,"\h(«Vyse»)En este momento soy un marino sin navío.
No puedo buscar a mis amigos ahora.\e"
MSF0260007,"\h(«Vyse»)Si efectivamente encontramos el tesoro, me
gustaría comprar un navío con mi parte.\e"
MSF0260008,"\h(«Gilder»)Jajaja, me caes bien, Vyse. Nunca te das por
vencido. Muy bien…… ¡Allá vamos!\e"
MF0390000,"\h(«Gilder»)I have some personal stuff to take care of 
first. You go on to the inn and rest up. 
I'll catch up with you a little later.\e"
MF0390001,"\h(«Vyse»)I don't mind traveling separately, 
but what is it you need to do, exactly?\e"
MF0390002,"\h(«Gilder»)I need to stop by the tavern for a bit. 
There's a few women there that will 
be happy to see me. Don't wait up…\e"
MFF0390000,"\h(«Gilder»)Je dois d'abord m'occuper d'affaires
personnelles. Va te reposer à l'auberge.
Je te retrouverai un peu plus tard.\e"
MFF0390001,"\h(«Vyse»)Cela ne me dérange pas de voyager séparément,
mais qu'est-ce que vous devez faire,
exactement ?\e"
MFF0390002,"\h(«Gilder»)Je dois passer à la taverne un petit moment.
Il y a quelques femmes qui seront contentes de
me revoir. Ne m'attends pas……\e"
MGF0390000,"\h(«Gilder»)Ich muss mich erst noch um ein paar persönliche
Angelegenheiten kümmern. Geh ruhig ins Gasthaus
und ruhe dich aus. Wir sehen uns später.\e"
MGF0390001,"\h(«Vyse»)Es macht mir nichts aus, allein zu sein,
aber was musst du denn erledigen?\e"
MGF0390002,"\h(«Gilder»)Ich muss ein wenig an der Taverne Halt machen.
Da sind ein paar Frauen, die sich darauf freuen,
mich zu sehen. Warte nicht auf mich……\e"
MSF0390000,"\h(«Gilder»)Tengo algunos asuntillos de los que ocuparme
primero. Tú vete a la posada y reposa.
Yo llegaré un poco más tarde.\e"
MSF0390001,"\h(«Vyse»)No me importa viajar por separado,
¿pero qué es eso que tienes que hacer?\e"
MSF0390002,"\h(«Gilder»)Tengo que pasarme por la taberna un rato.
Hay unas chicas allí que se van a alegrar de
verme. No hace falta que me esperes……\e"
M06000000,"\h(«Sailor»)Hmm… I have Moon Stones for fuel… 10 barrels
of drinking water… Was there anything else I
needed to get before I leave?\e"
M06000001,"\h(«Sailor»)Welcome to Nasrad, the center of trade!
Anything you need for your travels you can get
right here!\e"
M06000002,"\h(«Sailor»)You guys are sailors too, right?
Maybe you guys should stock up on supplies while
you're here, too.\c"
M06010000,"\h(«Nasr Merchant»)5 cases of Khale…
And Mid Ocean Sky Sardis… um… 1… 2… 3…\e"
M06010001,"\h(«Nasr Merchant»)Please do not talk to me right now!
Damn! You made me lose count!\c"
M06010002,"\h(«Nasr Merchant»)Sorghum… 10 cases.
Kidney beans… 1… 2… 3…\e"
M06010003,"\h(«Nasr Merchant»)Please do not talk to me right now!
Damn! You made me lose count!\c"
M06330000,"\h(«Large Man»)It is so boring!!
When is Valua going to attack again?!\e"
M06330001,"\h(«Khazim»)I am Nasr's top gunner, Khazim!
If any enemy ships try to enter our port, I blow
them away with this cannon of mine!\e"
M06330002,"\h(«Khazim»)But no enemies have attacked us in such a
long time… I have nothing to do and it is
killing me!\e"
M06330003,"\h(«Khazim»)Ever since I was assigned here, I have not had
the chance to fire these cannons. I hope the
chance comes soon!\c"
M06330004,"\h(«Khazim»)Ever since I was assigned here, I have not had
the chance to fire these cannons. I hope the
chance comes soon!\c"
M06330005,"\h(«Khazim»)I am Khazim, Nasr's top gunner. What do you 
want, boy?\e"
M06330006,"\h(«Khazim»)What? Valua is launching an attack?! Hahahaha! I
have been waiting for this! The Red Moon has
answered my prayers!\e"
M06330007,"\h(«Khazim»)Once Valua gets close enough, I'll knock all of
their puny little ships out of the sky with my
cannon!\e"
M06330008,"\h(«Khazim»)Well, it's not like they would ever get past the
border guards, though…\c"
M06330009,"\h(«Khazim»)Once Valua gets close enough, I'll knock all of
their puny little ships out of the sky with my
cannon!\e"
M06330010,"\h(«Khazim»)Well, it's not like they would ever get past the
border guards, though…\c"
M06340000,"\h(«Nasr Soldier»)We are the Nasr Artillery Guard!
Leave the defense of Nasr up to us!\e"
M06340001,"\h(«Nasr Soldier»)The cannons are up top!
Any enemy ships that get too close to the city,
we blast out of the sky!\c"
M06350000,"\h(«Nasr Soldier»)We are the Nasr Artillery Guard, under the 
leadership of Captain Khazim!
We are defending the safety of Nasrad!\e"
M06350001,"\h(«Nasr Soldier»)Khazim is Nasr's best gunner! He's manning the
wall above us!\c"
MF06000000,"\h(«Marin»)Humm…… J'ai du carburant de Pierres de Lune…… 10
barils d'eau potable…… Est-ce que j'oublie
quelque chose ?\e"
MF06000002,"\h(«Marin»)Vous êtes aussi des marins, n'est-ce pas ?
Vous devriez peut-être vous réapprovisionner
tant que vous êtes là.\c"
MF06010000,"\h(«Marchand Nasr»)5 caisses de Khale……
Et des Sardis Ciel de l'Océan Central…… um…… 1……
2…… 3……\e"
MF06010001,"\h(«Marchand Nasr»)Ne me parlez pas pour le moment, s'il vous
plaît ! Bon sang ! J'ai perdu le fil !\c"
MF06010002,"\h(«Marchand Nasr»)Sorghum…… 10 caisses.
Haricots rouges…… 1…… 2…… 3……\e"
MF06010003,"\h(«Marchand Nasr»)Ne me parlez pas pour le moment, s'il vous
plaît ! Bon sang ! J'ai perdu le fil !\c"
MF06330000,"\h(«Gros monsieur»)Qu'est-ce qu'on s'ennuie !! Quand est-ce que
Valua va attaquer ?!\e"
MF06330001,"\h(«Khazim»)Je suis le meilleur canonnier de Nasr, Khazim !
Si un navire essaie de rentrer dans le port,
je le ferai exploser avec mon canon !\e"
MF06330002,"\h(«Khazim»)Mais aucun ennemi ne nous a attaqués depuis si
longtemps…… Je ne supporte plus de n'avoir rien
à faire !\e"
MF06330003,"\h(«Khazim»)Depuis que j'ai été assigné ici, je n'ai pas eu
la chance de tirer avec ces canons. J'espère que
cela ne va pas tarder !\c"
MF06330004,"\h(«Khazim»)Depuis que j'ai été assigné ici, je n'ai pas eu
la chance de tirer avec ces canons. J'espère que
cela ne va pas tarder !\c"
MF06330005,"\h(«Khazim»)Je suis Khazim, le meilleur canonnier de Nasr.
Que veux-tu, petit ?\e"
MF06330006,"\h(«Khazim»)Quoi ? Valua lance une attaque ?! Hahahaha !
J'attends ça depuis longtemps ! La Lune Rouge
répond enfin à mes prières !\e"
MF06330007,"\h(«Khazim»)Dès que les Valuans seront assez proches, je
ferai exploser tous leurs petits navires\e"
MF06330008,"\h(«Khazim»)Bon, ils ne franchiraient pas les gardes de la
frontière de toute façon……\c"
MF06330009,"\h(«Khazim»)Dès que les Valuans seront assez proches, je
ferai exploser tous leurs petits navires\e"
MF06330010,"\h(«Khazim»)Bon, ils ne franchiraient pas les gardes de la
frontière de toute façon……\c"
MF06340000,"\h(«Soldat Nasr»)Nous sommes la Garde de l'Artillerie Nasr !
La défense de Nasr, c'est notre affaire !\e"
MF06340001,"\h(«Soldat Nasr»)Les canons sont en hauteur ! Si un navire ennemi
s'approche trop près de la ville, nous le
faisons exploser dans les airs !\c"
MF06350000,"\h(«Soldat Nasr»)Nous sommes la Garde de l'Artillerie Nasr, sous
le commandement du Capitaine Khazim !
Nous assurons la sécurité de Nasrad !\e"
MF06350001,"\h(«Soldat Nasr»)Khazim est le meilleur canonnier de Nasr ! Il
est de garde sur la muraille au dessus de nous !\c"
MG06000000,"\h(«Matrose»)Hmm…… ich habe Moon Stones als Treibstoff……
10 Fässer Trinkwasser…… War da noch etwas,
was ich brauche, bevor ich abfahre?\e"
MG06000001,"\h(«Matrose»)Willkommen in Nasrad, dem Zentrum des Handels!
Alles, was man zur Reise braucht, erhält man
hier!\e"
MG06000002,"\h(«Matrose»)Ihr seid doch Seeleute, nicht wahr?
Vielleicht solltet ihr auch Proviant laden,
während ihr hier seid.\c"
MG06010000,"\h(«Nasr-Händler»)Fünf Kästen Khale……
Und Sky Sardis aus dem Mid Ocean……
ähm…… 1…… 2…… 3……\e"
MG06010001,"\h(«Nasr-Händler»)Sprich jetzt nicht mit mir!
Verdammt! Jetzt hab ich mich verzählt!\c"
MG06010002,"\h(«Nasr-Händler»)Sorghum…… 10 Kästen.
Kidneybohnen…… 1…… 2…… 3……\e"
MG06010003,"\h(«Nasr-Händler»)Sprich jetzt bitte nicht mit mir! Verdammt!
Jetzt hab ich mich verzählt!\c"
MG06330000,"\h(«Korpulenter Mann»)Es ist so langweilig!!
Wann greift Valua endlich wieder an?!\e"
MG06330001,"\h(«Khazim»)Ich bin Nasrs bester Kanonier, Khazim!
Wenn Feindschiffe versuchen, in den Hafen
einzudringen, schieße ich sie mit meiner
Kanone über den Haufen!\e"
MG06330002,"\h(«Khazim»)Aber uns haben seit einer Ewigkeit keine Feinde
mehr angegriffen…… Ich habe nichts zu tun,
und das bringt mich um!\e"
MG06330003,"\h(«Khazim»)Seitdem ich hierher abberufen wurde, hatte
ich keine Gelegenheit, diese Kanonen abzufeuern.
Ich hoffe, dass diese Gelegenheit nicht länger
auf sich warten lässt!\c"
MG06330004,"\h(«Khazim»)Seitdem ich hierher abberufen wurde, hatte
ich keine Gelegenheit, diese Kanonen abzufeuern.
Ich hoffe, dass diese Gelegenheit nicht länger
auf sich warten lässt!\c"
MG06330005,"\h(«Khazim»)Ich bin Khazim, der beste Kanonier von Nasr.
Was willst du, Junge?\e"
MG06330006,"\h(«Khazim»)Was? Valua bereitet einen Angriff vor?!
Hahahaha! Darauf habe ich gewartet!
Der Rote Mond hat meine Bitten erhört!\e"
MG06330007,"\h(«Khazim»)Sobald die Valuaner nahe genug sind, werde ich
all ihre mickrigen Schiffe mit meiner Kanone
vom Himmel holen!\e"
MG06330008,"\h(«Khazim»)Außerdem kommen sie sowieso nicht an den
Grenzposten vorbei……\c"
MG06330009,"\h(«Khazim»)Sobald die Valuaner nahe genug sind, werde ich
all ihre mickrigen Schiffe mit meiner Kanone
vom Himmel holen!\e"
MG06330010,"\h(«Khazim»)Außerdem kommen sie sowieso nicht an den
Grenzposten vorbei……\c"
MG06340000,"\h(«Nasr-Soldat»)Wir sind die Artillerie-Garde von Nasr!
Überlasst uns die Verteidigung von Nasr!\e"
MG06340001,"\h(«Nasr-Soldat»)Die Kanonen sind an Deck!
Wenn sich ein Feindschiff der Stadt nähert,
holen wir es vom Himmel!\c"
MG06350000,"\h(«Nasr-Soldat»)Wir sind die Artillerie-Garde von Nasr,
unter dem Befehl von Captain Khazim!
Wir gewährleisten die Sicherheit von Nasrad!\e"
MG06350001,"\h(«Nasr-Soldat»)Khazim ist Nasrs bester Kanonier! Er bewacht
die Mauer über uns!\c"
MS06000000,"\h(«Marino»)Mmm…… Tengo Gasolina Lunar…… 10 barriles de agua
potable…… ¿Necesito coger algo más antes de
partir?\e"
MS06000001,"\h(«Marino»)¡Bienvenidas a Nasrad, centro del comercio
mundial!
¡Aquí podéis comprar cualquier cosa que
necesitéis para el viaje!\e"
MS06000002,"\h(«Marino»)Vosotras también sois marinos, ¿no?
Quizá debáis abasteceros ya que estáis aquí.\c"
MS06010000,"\h(«Mercader de Nasr»)5 cajas de Khale……
Y Sardis Celestes del Océano Medio…… pues……
1…… 2…… 3……\e"
MS06010001,"\h(«Mercader de Nasr»)¡No me hables ahora!
¡Maldición! ¡Me has hecho perder la cuenta!\c"
MS06010002,"\h(«Mercader de Nasr»)Sorghum…… 10 cajas.
Habichuelas…… 1…… 2…… 3……\e"
MS06010003,"\h(«Mercader de Nasr»)¡No me hables ahora!
¡Maldición! ¡Me has hecho perder la cuenta!\c"
MS06330000,"\h(«Hombre Gordo»)¡¡Vaya aburrimiento!!
¡¿Cuándo va a atacar otra vez Valua?!\e"
MS06330001,"\h(«Khazim»)¡Soy Khazim, el mejor artillero de Nasr!
¡Si un navío enemigo intenta entrar en el
puerto, lo volaré con este cañón que tengo!\e"
MS06330002,"\h(«Khazim»)Pero hace tanto tiempo que no nos ataca ningún
enemigo…… ¡Tanta ociosidad me está matando!\e"
MS06330003,"\h(«Khazim»)Desde que me asignaron este puerto, no he tenido
la oportunidad de disparar ningún cañonazo.
¡Espero tener la ocasión pronto!\c"
MS06330004,"\h(«Khazim»)Desde que me asignaron este puerto, no he tenido
la oportunidad de disparar ningún cañoñazo.
¡Espero tener la ocasión pronto!\c"
MS06330005,"\h(«Khazim»)Soy Khazim, el mejor artillero de Nasr.
¿Qué quieres, chico?\e"
MS06330006,"\h(«Khazim»)¿Cómo? ¡¿Qué Valua nos va a atacar?! ¡Ja, ja!
¡He esperado mucho que llegara este momento!
¡La Luna Roja ha escuchado mis oraciones!\e"
MS06330007,"\h(«Khazim»)¡Cuando los Valuan se acerquen lo suficiente,
voy a derribar todos sus insignificantes navíos
con mi cañón!\e"
MS06330008,"\h(«Khazim»)Bueno, de todas formas no podrían entrar porque
están los guardias fronterizos……\c"
MS06330009,"\h(«Khazim»)¡Cuando los Valuan se acerquen lo suficiente,
voy a derribar todos sus insignificantes navíos
con mi cañón!\e"
MS06330010,"\h(«Khazim»)Bueno, de todas formas no podrían entrar porque
están los guardias fronterizos……\c"
MS06340000,"\h(«Soldado de Nasr»)¡Somos la Guardia de Artillería de Nasr!
¡Déjanos a nosotros la defensa de Nasr!\e"
MS06340001,"\h(«Soldado de Nasr»)¡Los cañones están listos!
¡Volaremos en pedazos a cualquier navío enemigo
que se acerque demasiado!\c"
MS06350000,"\h(«Soldado de Nasr»)¡Somos la Guardia de Artillería de Nasr,
bajo el mandato del Capitán Khazim!
¡Defendemos la seguridad de Nasrad!\e"
