[Event Name],Task ID
MQ0010029,"\h(«Doc»)It's… sorta my responsibility to take care of
Maria. Anything she wants, I provide. Of course,
there's only so much I can do.\e"
MQ0010030,"\h(«Doc»)But, I can't leave my ship. I can't leave Maria
here all alone. That's why I'm asking you for
this favor.\e"
MQ0010031,"\h(«Doc»)Of course, I will compensate you adequately.
Bring me lots of fish, and I'll give you items
in return.\e"
MQ0010032,"\h(«Doc»)So, please… if you find any Moonfish, bring
them to me! I will be eternally grateful.\c"
MFQ0010004,"\h(«Docteur du navire»)Je vous prie de m'excuser d'être aussi direct. 
Je sais bien que vous n'avez nul besoin de mes 
services et nulle raison de rester mais j'ai 
un service à vous demander.\e"
MFQ0010005,"\h(«Docteur du navire»)Mais permettez-moi d'abord de me présenter.
Je m'appelle Doc, tout le monde m'appelle 
comme cela. Je suis libre, je n'ai pas de
patrie.\e"
MFQ0010006,"\h(«Doc»)Mais cela me permet de vivre comme je 
l'entends. Alors je parcours les cieux et 
soigne les marins malades et blessés,
là où les vents me portent.\e"
MFQ0010007,"\h(«Doc»)Oh, et voici Maria. Elle ne parle guère. 
Elle est timide mais très gentille.\e"
MFQ0010008,\h(«Maria»)…… \e
MFQ0010009,"\h(«Vyse»)…Bon.
Que vouliez-vous nous demander ?\e"
MFQ0010010,"\h(«Doc»)Hé…… Droit au but. J'aime ça.
Tenez, voilà. Prenez cette lentille. C'est en 
rapport avec ce que je voulais vous demander.\e"
MFQ0010011,"\h(«Doc»)Cela s'appelle une “Lentille Lune.” C'est une 
lentille spéciale, faite en pierre de lune. 
Elle rend visibles des choses qui ne le sont
pas d'ordinaire. \e"
MFQ0010012,\h(«Doc»)Mets la lentille et regarde ma main.\e
MFQ0010013,"\h(«Vyse»)Ouah ! Je vois quelque chose…… 
Une sorte de créature sur votre main !!!\e"
MFQ0010014,"\h(«Doc»)C'est un “Poisson-lune.” Pas faciles à attraper
ces petites bêtes car elles sont transparentes. 
On ne peut les voir qu'avec cette lentille.\e"
MFQ0010015,"\h(«Doc»)Ce qui me ramène au service que je voulais vous 
demander. Je veux que vous trouviez le plus
possible de poissons-lunes et me les rameniez.\e"
MFQ0010016,"\h(«Doc»)Ils ont tendance à s'installer dans des régions 
peuplées alors vérifiez du côté des villes et 
des donjons.\e"
MFQ0010017,"\h(«Doc»)Ils évitent du mieux qu'ils peuvent les humains,
alors cherchez dans les endroits les plus 
inaccessibles, comme derrière les bâtiments, 
sous les ponts et les toits……\e"
MFQ0010018,"\h(«Doc»)Oh, une dernière chose. Chaque fois que vous 
approchez d'un poisson-lune, la Lentille Lune 
réagira en émettant un son. Alors écoutez  
bien.\e"
MFQ0010019,"\h(«Vyse»)O.K. Donc j'utilise cette lentille pour voir 
ces petites bêtes.
Et je fais comment pour les attraper ?\e"
MFQ0010020,"\h(«Doc»)C'est très facile, en fait. Je vais mettre la 
Lentille Lune dans ta lunette……\e"
MFQ0010021,"\h(«Doc»)Quand j'aurai terminé, tu pourras t'en servir 
lorsque tu passes en vue subjective (Bouton 
Y).\e"
MFQ0010022,"\h(«Doc»)Une fois que tu as trouvé un poisson-lune, 
une cible apparaîtra. Vise le poisson-lune.\e"
MFQ0010023,"\h(«Doc»)Une fois que tu as le poisson-lune dans ton 
point de mire, appuie sur le bouton A.\e"
MFQ0010024,"\h(«Doc»)Voilà, la lentille s'adapte parfaitement. 
Eh bien ? Ça a l'air facile, non ?\e"
MFQ0010025,"\h(«Doc»)En fait, la raison de tout ceci est un peu 
étrange. Un petit oiseau est venu se perdre sur
mon navire.\e"
MFQ0010026,"\h(«Doc»)J'ai décidé de m'en occuper pour le moment, mais
je ne comprends pas ce qui ne va pas. Il ne se 
nourrit que de poisson-lune et refuse toute 
autre nourriture.\e"
MFQ0010027,"\h(«Doc»)Je ne sais pas pourquoi mais Maria semble s'être
attachée à cette petite créature. Alors je fais
de mon mieux pour la rendre heureuse.\e"
MFQ0010028,\h(«Maria»)……\e
MFQ0010029,"\h(«Doc»)C'est…… en quelque sorte ma responsabilité de 
m'occuper de Maria. Je lui donne tout ce qu'elle
veut. Mais bien sûr, j'ai mes limites.\e"
MFQ0010030,"\h(«Doc»)Le problème c'est que je ne peux pas quitter mon
navire. Je ne peux pas laisser Maria seule ici.
C'est pourquoi je vous demande ce service.\e"
MFQ0010031,"\h(«Doc»)Je vous récompenserai comme il se doit, 
évidemment. Rapportez-moi plein de poisson et en
retour je vous donnerai des objets.\e"
MFQ0010032,"\h(«Doc»)Je vous en prie…… Rapportez-moi des poissons-
lunes, si vous en trouvez ! Je vous serai
éternellement reconnaissant.\c"
MGQ0010004,"\h(«Schiffsarzt»)Tut mir Leid, dass ich so kurz angebunden bin. 
Ich weiß, dass ihr meine Dienste nicht 
wirklich braucht, und nicht bleiben müsst, 
aber ich möchte euch um einen Gefallen bitten.\e"
MGQ0010005,"\h(«Schiffsarzt»)Aber zuerst möchte ich mich vorstellen. Ich 
heiße Doc,so nennt mich zumindest jeder. 
Ich bin ein freier Arzt; ich habe kein 
Heimatland.\e"
MGQ0010006,"\h(«Doc»)Aber deshalb kann ich so leben wie ich möchte.
Ich fliege durch den Himmel und heile kranke 
und verletzte Seeleute, wo auch immer der 
Wind mich hinträgt.\e"
MGQ0010007,"\h(«Doc»)Oh, und das ist Maria. Sie ist etwas ruhig und
schüchtern, aber sie ist ein gutes Kind.\e"
MGQ0010008,\h(«Maria»)……\e
MGQ0010009,"\h(«Vyse»)……Aha.
Was können wir für dich tun?\e"
MGQ0010010,"\h(«Doc»)Hah…… Du kommst direkt zur Sache. Das mag
ich. Hier. Nimm diese Linse. Sie steht in
Zusammenhang damit, was ich dich fragen wollte.\e"
MGQ0010011,"\h(«Doc»)Man nennt diesen Gegenstand “Mondlinse”. Sie
ist eine spezielle Linse aus Moonstones. Damit
kannst du Dinge sehen, die du normalerweise
nicht siehst. \e"
MGQ0010012,"\h(«Doc»)Hier, setz diese Linse auf und wirf einen 
Blick auf meine Hand.\e"
MGQ0010013,"\h(«Vyse»)Wow! In deiner Hand ist eine…… eine
Kreatur!!!\e"
MGQ0010014,"\h(«Doc»)Es ist ein “Moonfish.” Sie sind ziemlich schwer
zu fangen, weil sie, ähm, durchsichtig sind. 
Man kann sie nur durch diese Linse sehen.\e"
MGQ0010015,"\h(«Doc»)Das erinnert mich an den Gefallen, um den ich 
euch bitten möchte. Ich möchte, dass ihr so 
viele Moonfishe findet wie ihr könnt und sie 
mir herbringt.\e"
MGQ0010016,"\h(«Doc»)Sie nisten in Siedlungsgebieten, aus welchen 
Gründen auch immer. Deshalb solltet ihr in 
Städten und Kerkern suchen.\e"
MGQ0010017,"\h(«Doc»)Aber sie versuchen, den meisten Menschen aus dem
Weg zu gehen. Deshalb solltet ihr in Bereichen 
suchen, die schwer zugänglich sind, wie hinter 
Gebäuden, unter Brücken und Dächern……\e"
MGQ0010018,"\h(«Doc»)Oh, noch etwas. Jedesmal, wenn ihr in die Nähe 
eines Moonfish geratet, wird die Mondlinse, die
ich euch gegeben habe, reagieren und ein 
Geräusch von sich geben. Passt gut auf.\e"
MGQ0010019,"\h(«Vyse»)Ok. Ich benutze diese Linse also, um die kleinen
Dinger zu sehen. Wie, um Himmels Willen, soll 
ich sie fangen?\e"
MGQ0010020,"\h(«Doc»)Es ist eigentlich ziemlich einfach. Hier, lass
mich die Mondlinse in deine Schutzbrille
stecken……\e"
MGQ0010021,"\h(«Doc»)Wenn ich dies getan habe, kannst du sie
benutzen, wenn du in die Ich-Perspektive
umschaltest (Y-Knopf).\e"
MGQ0010022,"\h(«Doc»)Wenn du einen Moonfish gefunden hast,
siehst du eine Zielscheibe. Benutz sie,
um auf den Moonfish zu zielen.\e"
MGQ0010023,"\h(«Doc»)Und wenn du den Moonfish in der Mitte siehst,
drück einfach den A-Knopf.\e"
MGQ0010024,"\h(«Doc»)Siehst du? Die Linse passt perfekt. Das hört
sich ziemlich einfach an, nicht wahr?\e"
MGQ0010025,"\h(«Doc»)Eigentlich ist der Grund für alles etwas
seltsam. Ein kleiner Vogel hat sich verflogen
und ist auf meinem Schiff gelandet.\e"
MGQ0010026,"\h(«Doc»)Ich habe mich entschlossen, auf ihn aufzupassen.
Aber ich verstehe einfach nicht, was dieser
Vogel für ein Problem hat. Er verweigert
jegliches Essen, außer Moonfish.\e"
MGQ0010027,"\h(«Doc»)Aber, aus welchem Grund auch immer, scheint 
Maria dieses Viech richtig in ihr Herz
geschlossen zu haben. Deshalb tue ich was ich
kann, um es bei Laune zu halten.\e"
MGQ0010028,\h(«Maria»)……\e
MGQ0010029,"\h(«Doc»)Es ist…… sozusagen meine Verantwortung, auf 
Maria aufzupassen. Ich tue alles, was sie will. 
Mit mehr kann ich natürlich nicht dienen.\e"
MGQ0010030,"\h(«Doc»)Ich kann allerdings mein Schiff nicht verlassen.
Ich kann Maria hier nicht ganz allein lassen. 
Deshalb bitte ich dich um diesen Gefallen.\e"
MGQ0010031,"\h(«Doc»)Natürlich werde ich dich angemessen dafür 
bezahlen. Bring mir viel Fisch, und ich werde
dir als Gegenleistung Items geben.\e"
MGQ0010032,"\h(«Doc»)Also, bitte…… falls du Moonfish findest,
bring ihn mir! Ich werde ewig dankbar 
sein.\c"
MSQ0010004,"\h(«Doctor del barco»)Perdón por ser tan brusco. Ya sé que no 
necesitáis mis servicios y no tenéis por qué
quedaros pero tengo que pediros un favor.\e"
MSQ0010005,"\h(«Doctor del barco»)Primero dejad que me presente.
Me llamo Doc,o por lo menos así
es como me llama todo el mundo.
Soy un doctor libre. No tengo patria.\e"
MSQ0010006,"\h(«Doc»)Eso me permite vivir de la forma que quiero.
Así que vuelo por los cielos y curo a marinos
enfermos y heridos allá donde me lleve el
viento.\e"
MSQ0010007,"\h(«Doc»)Ah, y esta es Maria.
Es un poco callada y tímida 
pero es buena chica.\e"
MSQ0010008,\h(«Maria»)……\e
MSQ0010009,"\h(«Vyse»)…… Vale.
Bueno, ¿qué es eso que querías que hiciésemos?\e"
MSQ0010010,"\h(«Doc»)Eh…… Directo al grano. Me gusta. Mira. Toma 
esta lente. Está relacionada con lo que quiero
pedirte.\e"
MSQ0010011,"\h(«Doc»)Esa cosa se llama “Lente Lunar”. Es una lente
especial hecha de Piedras Lunares. Con ella
puedes ver cosas que normalmente no podrías
ver.\e"
MSQ0010012,"\h(«Doc»)Toma, pon la lente y échale un vistazo a mi
mano.\e"
MSQ0010013,"\h(«Vyse»)¡Guau! ¡¡¡Hay algo…… una especie de criatura en
tu mano!!!\e"
MSQ0010014,"\h(«Doc»)Es un “Pez Lunar”. Son pequeñas criaturas
difíciles de pescar porque ya ves que son
transparentes. Sólo puedes verlos con esa
lente.\e"
MSQ0010015,"\h(«Doc»)Lo cual me recuerda el favor que te quería
pedir. Quiero que encuentres tantos Peces
Lunares como puedas y que me los traigas.\e"
MSQ0010016,"\h(«Doc»)Suelen criarse en zonas pobladas así que echa un
vistazo en las aldeas y mazmorras.\e"
MSQ0010017,"\h(«Doc»)Pero suelen escapar de la gente así que mira
bien en las zonas de difícil acceso como detrás
de edificios, debajo de puentes y en tejados……\e"
MSQ0010018,"\h(«Doc»)Ah, una cosa más. Cuando estés cerca de un Pez
Lunar, la Lente Lunar que te di reaccionará y
emitirá un sonido, así que presta atención.\e"
MSQ0010019,"\h(«Vyse»)Vale. Utilizo la lente para ver a los
pequeñajos. ¿Pero cómo demonios se supone que
debo pescarlos?\e"
MSQ0010020,"\h(«Doc»)Es muy fácil. Ven aquí. Deja que te ponga la
Lente Lunar en los anteojos……\e"
MSQ0010021,"\h(«Doc»)Cuando haya acabado, podrás usarla cuando
cambies a la perspectiva de primera persona
(Botón Y).\e"
MSQ0010022,"\h(«Doc»)Cuando encuentres un Pez Lunar, aparecerá un
objetivo. Apunta al Pez Lunar.\e"
MSQ0010023,"\h(«Doc»)Y cuando tengas al Pez Lunar en el punto de
mira, pulsa el Botón A.\e"
MSQ0010024,"\h(«Doc»)Listo. La lente encaja perfectamente. ¿Y bien?
No parece muy difícil, ¿verdad?\e"
MSQ0010025,"\h(«Doc»)La verdad, el motivo de todo esto es un poco
extraño. Un pajarito se perdió y llegó 
hasta mi barco.\e"
MSQ0010026,"\h(«Doc»)Decidí cuidar de él por ahora pero no entiendo
qué problema tiene. Se niega a comer otra cosa
que no sea Pez Lunar.\e"
MSQ0010027,"\h(«Doc»)No sé por qué pero Maria se ha encariñado mucho
con la criatura. Así que hago todo lo que puedo
para que esté feliz.\e"
MSQ0010028,\h(«Maria»)……\e
MSQ0010029,"\h(«Doc»)En cierto modo…… es mi responsabilidad cuidar de
Maria. Le doy todo lo que quiera. Pero por 
supuesto, uno también tiene sus límites.\e"
MSQ0010030,"\h(«Doc»)Pero no puedo abandonar mi barco. No puedo dejar
a Maria sola. Por eso te pido que me hagas este
favor.\e"
MSQ0010031,"\h(«Doc»)Por supuesto, te recompensaré como es debido.
Tráeme montones de pescado y a cambio te daré
objetos.\e"
MSQ0010032,"\h(«Doc»)¡Así que por favor…… si encuentras Pez Lunar, 
tráemelo! Te quedaré eternamente agradecido.\c"
MQ0020000,\h(«Maria»)……\e
MQ0020001,"\h(«Doc»)Look how big your little bird has grown, Maria!
And it's all thanks to this young man and his
friends!\e"
MQ0020002,\h(«Maria»)……\e
MQ0020003,\h(«Maria»)……ank you.\e
MQ0020004,"\h(«Doc»)W, w, huh?! Maria!!! Did you just say
something?!\e"
MQ0020005,\h(«Maria»)…Thank you.\e
MQ0020006,"\h(«Doc»)M, Maria…\e"
MQ0020007,"\h(«Doc»)Vyse, I… I can't thank you enough.\e"
MQ0020008,"\h(«Doc»)I don't know how many years it's been since I've
heard Maria's voice.\e"
MQ0020009,"\h(«Aika»)What?! You mean to tell me that your own
daughter hasn't spoken to you in years???\e"
MQ0020010,"\h(«Doc»)Whoa, whoa, whoa. Back up there, honey. I'm
still single. I don't even have a wife, let
alone a kid.\e"
MQ0020011,"\h(«Doc»)Maria's not my kid. She, uh… lost her family a
few years back.\e"
MQ0020012,"\h(«Doc»)I may not look the part now, but at one point in
my life, I was a Valuan soldier.\e"
MQ0020013,"\h(«Doc»)I worked for Mendosa, a former Admiral of
the Valuan Armada, as a doctor onboard his
flagship.\e"
MQ0020014,"\h(«Doc»)And Maria is his daughter… the daughter of a
Valuan Admiral.\e"
MQ0020015,"\h(«Doc»)However, when she was still very young, she lost
her father, and the rest of her family, in a
horrible accident.\e"
MQ0020016,"\h(«Doc»)It was a horrifying experience for such a little
kid to go through. Since then, she hasn't shown
a hint of emotion, or spoken a single word.\e"
MQ0020017,"\h(«Doc»)And I don't blame her, either. The poor kid had
to watch her family's ship, with all of her
family still onboard, sink below the clouds.\e"
MQ0020018,"\h(«Doc»)So, I took her under my wing, and retired from
the military. And that's when I became a free
ship doctor.\e"
MQ0020019,"\h(«Doc»)That's why it's… sorta my responsibility to
make sure Maria is happy. It's my
responsibility, and my punishment, of sorts.\e"
MQ0020020,"\h(«Doc»)Hm? Oh! I'll be right there, Maria!\e"
MQ0020021,"\h(«Doc»)Ever since she stopped talking, whenever she
needs me, she just rings her bell like that.\e"
MQ0020022,"\h(«Doc»)And every time I hear that bell, my heart nearly
breaks…\e"
MQ0020023,"\h(«Doc»)Vyse… I beg of you. Please find more
Moonfish.\e"
MQ0020024,"\h(«Doc»)The little bird, for whatever reason, seems to
be getting through to Maria. She seems to be
coming out of her shell at long last.\e"
MQ0020025,"\h(«Doc»)Who knows? Maybe Maria will actually smile again
someday! Heh… I probably shouldn't get my
hopes up, but I can't help it.\e"
MQ0020026,"\h(«Doc»)But, I'm going to bet on you. Something tells me
that if anyone can heal Maria's wounds, it's
you. I'm counting on you, Vyse!\c"
MFQ0020000,\h(«Maria»)……\e
MFQ0020001,"\h(«Doc»)Tu as vu comme ton petit oiseau a grandi, 
Maria ! Et tout ça, grâce à ce jeune homme et
ses amis !\e"
MFQ0020002,\h(«Maria»)……\e
MFQ0020003,\h(«Maria»)……erci\e
MFQ0020004,"\h(«Doc»)Q, q, hein ?! Maria !!! 
As-tu dit quelque chose ?!\e"
MFQ0020005,\h(«Maria»)……Merci\e
MFQ0020006,"\h(«Doc»)M, Maria……\e"
MFQ0020008,"\h(«Doc»)Cela fait tant d'années que je n'avais pas 
entendu la voix de Maria.\e"
MFQ0020009,"\h(«Aika»)Comment ?! Vous voulez dire que votre propre 
fille ne vous a pas adressé la parole depuis des
années ???\e"
MFQ0020010,"\h(«Doc»)Oh, oh, oh ! T'emballe pas, ma chérie. Je suis 
encore célibataire. Je n'ai pas de femme et 
encore moins d'enfant.\e"
MFQ0020011,"\h(«Doc»)Maria n'est pas ma fille. Elle, euh…… a perdu sa
famille, il y a quelques années.\e"
MFQ0020012,"\h(«Doc»)Je n'en ai peut-être pas l'air mais autrefois
 j'étais un soldat Valuan.\e"
MFQ0020013,"\h(«Doc»)Je travaillais pour Mendosa, un ancien amiral de
l'Armada de Valua, en tant que docteur à bord de
son navire Armada.\e"
MFQ0020014,"\h(«Doc»)Et Maria est sa fille…… 
la fille d'un amiral Valuan.\e"
MFQ0020015,"\h(«Doc»)Cependant, lorsqu'elle était encore toute jeune,
elle a perdu son père et le reste de sa famille
dans un horrible accident.\e"
MFQ0020016,"\h(«Doc»)C'était une expérience terrible pour une petite
fille. Depuis ce temps, elle n'a jamais laissé
voir ses émotions ni prononcé un seul mot.\e"
MFQ0020017,"\h(«Doc»)Et je la comprends. La pauvre petite a assisté
au naufrage sous les nuages du navire de sa 
famille avec tous ses proches encore à bord.\e"
MFQ0020018,"\h(«Doc»)Alors, je l'ai prise sous mon aile et j'ai 
abandonné ma carrière militaire. C'est comme 
cela que je suis devenu docteur sur un navire 
libre.\e"
MFQ0020019,"\h(«Doc»)C'est pour cette raison que…… Je me sens un peu
responsable du bonheur de Maria. C'est ma 
responsabilité et mon châtiment.\e"
MFQ0020020,"\h(«Doc»)Hum ? Oh ! J'arrive tout de suite, Maria !\e"
MFQ0020021,"\h(«Doc»)Depuis qu'elle a cessé de parler, si elle a 
besoin de moi, elle se sert de la sonnette comme
cela.\e"
MFQ0020023,"\h(«Doc»)Vyse…… Je t'en supplie. 
Trouve d'autres poissons-lunes.\e"
MFQ0020024,"\h(«Doc»)Je ne sais pas pourquoi mais ce petit oiseau a 
trouvé moyen d'émouvoir Maria. On dirait qu'elle
est enfin sortie de sa coquille.\e"
MFQ0020025,"\h(«Doc»)Qui sait ? Peut-être que Maria recommencera à 
sourire un jour ! Hé…… Je ne devrais pas me 
faire trop d'illusions mais je ne peux pas m'en
empêcher.\e"
MFQ0020026,"\h(«Doc»)Mais je vais parier sur toi. Quelque chose me 
dit que si quelqu'un parvient à guérir les 
blessures de Maria, ce sera toi. Je compte sur 
toi, Vyse !\c"
MGQ0020000,\h(«Maria»)……\e
MGQ0020001,"\h(«Doc»)Sieh mal, wie dein kleiner Vogel gewachsen ist,
Maria! Und das alles Dank dieses jungen 
Mannes und seiner Freunde!\e"
MGQ0020002,\h(«Maria»)……\e
MGQ0020003,\h(«Maria»)……anke.\e
MGQ0020004,"\h(«Doc»)W, w, häh?! Maria!!! Hast du etwas gesagt?!\e"
MGQ0020005,\h(«Maria»)……Danke.\e
MGQ0020006,"\h(«Doc»)M, Maria…\e"
MGQ0020007,"\h(«Doc»)Vyse,
I…… ich kann dir gar nicht genug danken.\e"
MGQ0020008,"\h(«Doc»)Ich weiß gar nicht, wie viele Jahre ich Marias
Stimme nicht mehr gehört habe.\e"
MGQ0020009,"\h(«Aika»)Was?! Du willst behaupten, dass deine eigene 
Tochter seit Jahren nicht mehr gesprochen hat???
\e"
MGQ0020010,"\h(«Doc»)Hey, hey, hey. Nicht so voreilig, Schätzchen. 
Ich bin immer noch ledig. Ich habe noch nicht 
mal eine Frau, geschweige denn ein Kind.\e"
MGQ0020011,"\h(«Doc»)Maria ist nicht mein Kind. Sie, äh…… hat 
ihre Familie vor ein paar Jahren verloren.\e"
MGQ0020012,"\h(«Doc»)Man sieht es mir jetzt vielleicht nicht an, aber
ich war einmal ein valuanischer Soldat.\e"
MGQ0020013,"\h(«Doc»)Ich arbeitete für Mendosa, einen ehemalige
Admiral der Valuan Armada,
als Doktor an Bord seines  Flaggschiffs.\e"
MGQ0020014,"\h(«Doc»)Und Maria ist seine Tochter…… die Tochter
eines valuanischen Admirals.\e"
MGQ0020015,"\h(«Doc»)Als sie noch sehr jung war, verlor sie ihren 
Vater und den Rest ihrer Familie in einem 
schrecklichen Unfall.\e"
MGQ0020016,"\h(«Doc»)Für solch ein junges Kind war es eine 
entsetzliche Erfahrung. Seitdem hat sie 
keinerlei Gefühlsregung gezeigt und kein 
Wort mehr gesprochen.\e"
MGQ0020017,"\h(«Doc»)Und ich kann es ihr nicht verdenken. Das arme
Kind musste dabei zusehen, wie das Schiff 
ihrer Familie mit der gesamten Familie an 
Bord in den Wolken unterging.\e"
MGQ0020018,"\h(«Doc»)Deshalb nahm ich sie unter meine Fittiche und 
trat aus dem Militär aus. Und dann wurde ich 
ein Schiffsarzt.\e"
MGQ0020019,"\h(«Doc»)Deshalb bin ich…… sozusagen verantwortlich 
dafür, dass Maria glücklich ist. Es ist in 
gewisser Weise meine Verantwortung und 
meine Bestrafung.\e"
MGQ0020020,"\h(«Doc»)Hm? Oh! Ich komme sofort, Maria!\e"
MGQ0020021,"\h(«Doc»)Seit sie aufgehört hat zu reden, läutet sie 
einfach wie vorhin mit der Glocke, wenn 
sie mich braucht.\e"
MGQ0020022,"\h(«Doc»)Und jedes Mal, wenn ich die Glocke höre, bricht
es mir das Herz……\e"
MGQ0020023,"\h(«Doc»)Vyse…… Ich flehe dich an. Bitte suche mehr
Moonfish.\e"
MGQ0020024,"\h(«Doc»)Der kleine Vogel scheint zu Maria 
durchzudringen, aus welchem Grund auch immer. 
Sie scheint endlich aus ihrem Schneckenhaus 
herauszukommen.\e"
MGQ0020025,"\h(«Doc»)Wer weiß? Vielleicht wird Maria eines Tages 
wieder lachen! Heh…… ich sollte mir nicht 
zu viele Hoffnungen machen, aber ich kann 
mir einfach nicht helfen.\e"
MGQ0020026,"\h(«Doc»)Aber, ich flehe dich an. Irgendwie weiß ich: 
Wenn jemand Marias Wunden heilen kann, 
dann du. Ich zähle auf dich, Vyse!\c"
MSQ0020000,\h(«Maria»)……\e
MSQ0020001,"\h(«Doc»)¡Mira cómo ha crecido tu pajarito, Maria! ¡Y 
todo gracias a este jovencito y a sus amigos!\e"
MSQ0020002,\h(«Maria»)……\e
MSQ0020003,\h(«Maria»)…… acias\e
MSQ0020004,"\h(«Doc»)¿Q, q, eh? ¡¡¡Maria!!! ¿Has dicho algo?\e"
MSQ0020005,\h(«Maria»)…… Gracias.\e
MSQ0020006,"\h(«Doc»)M, Maria…\e"
MSQ0020007,"\h(«Doc»)Vyse, yo…… no sé cómo darte las gracias.\e"
MSQ0020008,"\h(«Doc»)No sé cuántos años hacía que
no oía la voz de Maria.\e"
MSQ0020009,"\h(«Aika»)¿Qué? ¿¿¿Me estás diciendo que tu propia hija
hace años que no te habla???\e"
MSQ0020010,"\h(«Doc»)Eh, eh, eh. Para el carro, querida. Todavía 
estoy soltero. Ni siquiera tengo mujer y mucho
menos una hija.\e"
MSQ0020011,"\h(«Doc»)Maria no es mi hija. Ella,
eh…… perdió a su familia hace unos años.\e"
MSQ0020012,"\h(«Doc»)Puede que ahora no lo parezca, pero en otra 
época de mi vida fui un soldado Valuan.\e"
MSQ0020013,"\h(«Doc»)Trabajé para Mendosa, un antiguo Almirante de la
Armada Valuan, como doctor a bordo de su 
buque insignia.\e"
MSQ0020014,"\h(«Doc»)Y Maria es su hija…… la hija del Almirante 
Valuan.\e"
MSQ0020015,"\h(«Doc»)Sin embargo, cuando era todavía muy pequeña, 
perdió a su padre y al resto de su familia en un
terrible accidente.\e"
MSQ0020016,"\h(«Doc»)Fue una experiencia horrible para una niña tan
pequeña. Desde entonces no ha mostrado ninguna
emoción ni ha pronunciado una sola palabra.\e"
MSQ0020017,"\h(«Doc»)Y yo tampoco la culpo. La pobre niña tuvo que 
ver cómo el barco de su familia se hundía bajo
las nubes con toda su familia a bordo.\e"
MSQ0020018,"\h(«Doc»)Así que la tomé bajo mi tutela y me retiré de la
vida militar. Y desde entonces soy doctor de un
barco libre.\e"
MSQ0020019,"\h(«Doc»)Por eso en cierta manera soy…… responsable del
bienestar de Maria. Es mi responsabilidad y mi
castigo al mismo tiempo.\e"
MSQ0020020,"\h(«Doc»)¿Eh? ¡Oh, ahora mismo voy Maria!\e"
MSQ0020021,"\h(«Doc»)Desde que dejó de hablar, si me necesita hace
sonar la campana así.\e"
MSQ0020022,"\h(«Doc»)Y cada vez que oigo la campana,
casi me da un infarto……\e"
MSQ0020023,"\h(«Doc»)Vyse…… Te lo suplico. Encuentra más Peces
Lunares.\e"
MSQ0020024,"\h(«Doc»)El pajarito, por el motivo que sea, parece estar
ayudando a Maria. Parece que por fin empieza a 
salir del cascarón.\e"
MSQ0020025,"\h(«Doc»)¿Quién sabe? ¡Puede que algún día Maria vuelva a
sonreír!\e"
