[Event Name],Task ID
level002,"\h(《レベル範囲》)ピアストル１（リトルジャック）
ＬＶ．21〜25
\c"
level003,"\h(《レベル範囲》)ピアストル１（リトルジャック）
ＬＶ．26〜30\c"
level004,"\h(《レベル範囲》)ピアストル１（リトルジャック）
ＬＶ．31以上
\c"
level005,"\h(《レベル範囲》)ピアストル１（バルア甲板）
ＬＶ．15以下
\c"
level006,"\h(《レベル範囲》)ピアストル１（バルア甲板）
ＬＶ．16〜20
\c"
level007,"\h(《レベル範囲》)ピアストル１（バルア甲板）
ＬＶ．21〜25
\c"
level008,"\h(《レベル範囲》)ピアストル１（バルア甲板）
ＬＶ．26〜30
\c"
level009,"\h(《レベル範囲》)ピアストル１（バルア甲板）
ＬＶ．31以上
\c"
level010,"\h(《レベル範囲》)ピアストル１（デルフィナス）
ＬＶ．15以下\c"
level011,"\h(《レベル範囲》)ピアストル１（デルフィナス）
ＬＶ．16〜20
\c"
level012,"\h(《レベル範囲》)ピアストル１（デルフィナス）
ＬＶ．21〜25
\c"
level013,"\h(《レベル範囲》)ピアストル１（デルフィナス）
ＬＶ．26〜30
\c"
level014,"\h(《レベル範囲》)ピアストル１（デルフィナス）
ＬＶ．31以上
\c"
level015,"\h(《レベル範囲》)ピアストル２（バルア甲板）
ＬＶ．30以下
\c"
level016,"\h(《レベル範囲》)ピアストル２（バルア甲板）
ＬＶ．31〜35
\c"
level017,"\h(《レベル範囲》)ピアストル２（バルア甲板）
ＬＶ．36〜40
\c"
level018,"\h(《レベル範囲》)ピアストル２（バルア甲板）
ＬＶ．41〜45
\c"
level019,"\h(《レベル範囲》)ピアストル２（バルア甲板）
ＬＶ．46以上
\c"
level020,"\h(《レベル範囲》)ピアストル２（デルフィナス）
ＬＶ．30以下
\c"
level021,"\h(《レベル範囲》)ピアストル２（デルフィナス）
ＬＶ．31〜35
\c"
level022,"\h(《レベル範囲》)ピアストル２（デルフィナス）
ＬＶ．36〜40
\c"
level023,"\h(《レベル範囲》)ピアストル２（デルフィナス）
ＬＶ．41〜45
\c"
level024,"\h(《レベル範囲》)ピアストル２（デルフィナス）
ＬＶ．46以上
\c"
level025,"\h(《レベル範囲》)ピアストル３（デルフィナス）
ＬＶ．35以下
\c"
level026,"\h(《レベル範囲》)ピアストル３（デルフィナス）
ＬＶ．36〜40
\c"
level027,"\h(《レベル範囲》)ピアストル３（デルフィナス）
ＬＶ．41〜45
\c"
level028,"\h(《レベル範囲》)ピアストル３（デルフィナス）
ＬＶ．46〜50
\c"
level029,"\h(《レベル範囲》)ピアストル３（デルフィナス）
ＬＶ．51以上
\c"
level030,"\h(《レベル範囲》)ピアストル４（デルフィナス）
ＬＶ．40以下
\c"
level031,"\h(《レベル範囲》)ピアストル４（デルフィナス）
ＬＶ．41〜45
\c"
level032,"\h(《レベル範囲》)ピアストル４（デルフィナス）
ＬＶ．46〜50
\c"
level033,"\h(《レベル範囲》)ピアストル４（デルフィナス）
ＬＶ．51〜55
\c"
level034,"\h(《レベル範囲》)ピアストル４（デルフィナス）
ＬＶ．56以上
\c"
level035,"\h(《レベル範囲》)ルピー＆バーツ(リトルジャック)
ＬＶ．15以下
\c"
level036,"\h(《レベル範囲》)ルピー＆バーツ(リトルジャック)
ＬＶ．16〜20
\c"
level037,"\h(《レベル範囲》)ルピー＆バーツ(リトルジャック)
ＬＶ．21〜25
\c"
level038,"\h(《レベル範囲》)ルピー＆バーツ(リトルジャック)
ＬＶ．26〜30
\c"
level039,"\h(《レベル範囲》)ルピー＆バーツ(リトルジャック)
ＬＶ．31以上
\c"
level040,"\h(《レベル範囲》)ルピー＆バーツ(デルフィナス)
ＬＶ．15以下
\c"
level041,"\h(《レベル範囲》)ルピー＆バーツ(デルフィナス)
ＬＶ．16〜20
\c"
level042,"\h(《レベル範囲》)ルピー＆バーツ(デルフィナス)
ＬＶ．21〜25
\c"
level043,"\h(《レベル範囲》)ルピー＆バーツ(デルフィナス)
ＬＶ．26〜30
\c"
level044,"\h(《レベル範囲》)ルピー＆バーツ(デルフィナス)
ＬＶ．31以上
\c"
level045,\h(《レベル範囲》)モンテスネス　ＬＶ．35以下\c
level046,\h(《レベル範囲》)モンテスネス　ＬＶ．36〜40\c
level047,\h(《レベル範囲》)モンテスネス　ＬＶ．41〜45\c
level048,\h(《レベル範囲》)モンテスネス　ＬＶ．46〜50\c
level049,\h(《レベル範囲》)モンテスネス　ＬＶ．51以上\c
level050,\h(《レベル範囲》)ラッペン　ＬＶ．30以下\c
level051,\h(《レベル範囲》)ラッペン　ＬＶ．31〜35\c
level052,\h(《レベル範囲》)ラッペン　ＬＶ．36〜40\c
level053,\h(《レベル範囲》)ラッペン　ＬＶ．41〜45\c
level054,\h(《レベル範囲》)ラッペン　ＬＶ．46以上\c
level055,\h(《レベル範囲》)ダイコクヤ　ＬＶ．40以下\c
level056,\h(《レベル範囲》)ダイコクヤ　ＬＶ．41〜45\c
level057,\h(《レベル範囲》)ダイコクヤ　ＬＶ．46〜50\c
level058,\h(《レベル範囲》)ダイコクヤ　ＬＶ．51〜55\c
level059,\h(《レベル範囲》)ダイコクヤ　ＬＶ．56以上\c
level060,\h(《レベル範囲》)バイス　ＬＶ．35以下\c
level061,\h(《レベル範囲》)バイス　ＬＶ．36〜40\c
level062,\h(《レベル範囲》)バイス　ＬＶ．41〜45\c
level063,\h(《レベル範囲》)バイス　ＬＶ．46〜50\c
level064,\h(《レベル範囲》)バイス　ＬＶ．51以上\c
level065,\h(《レベル範囲》)シモン　ＬＶ．40以下\c
level066,\h(《レベル範囲》)シモン　ＬＶ．41〜45\c
level067,\h(《レベル範囲》)シモン　ＬＶ．46〜50\c
level068,\h(《レベル範囲》)シモン　ＬＶ．51〜55\c
level069,\h(《レベル範囲》)シモン　ＬＶ．56以上\c
level070,\h(《レベル範囲》)ビゴロ　ＬＶ．55以下\c
level071,\h(《レベル範囲》)ビゴロ　ＬＶ．56〜60\c
level072,\h(《レベル範囲》)ビゴロ　ＬＶ．61〜65\c
level073,\h(《レベル範囲》)ビゴロ　ＬＶ．66〜89\c
level074,\h(《レベル範囲》)鬼ビゴロ　ＬＶ．90以上\c
M01310020,"\h(«Vyse»)Hngh… It won't open!
Something's holding the door shut!
It won't budge!!\e"
M01310021,"\h(«Aika»)Vyse, we don't have time!
Let's get out of here!!\c"
M01310022,"\h(«What will you do?»)“Return to the Delphinus.”
“Stay here a little while longer.”\c"
M01310100,"\h(«Vyse»)Zivilyn Bane…
Well, he got away. I guess that's a victory
for us. Kind of.\e"
M01310101,"\h(«Aika»)He's on the Wanted List, too, right?
Next chance we get, let's stop by a Sailors'
Guild! We gotta go get our gold!!!\e"
MF01310020,"\h(«Vyse»)Hngh…… Elle ne veut pas s'ouvrir !
On dirait que quelque chose la bloque !
Elle ne bouge pas !!\c"
MF01310021,"\h(«Aika»)Vyse, nous n'avons pas le temps !
Partons vite d'ici !!\c"
MF01310022,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Delphinus.”
“Vous resterez ici un peu plus longtemps.”\c"
MF01310100,"\h(«Vyse»)Zivilyn Bane……  
Euh, il s'est enfui. Je suppose que c'est une 
victoire pour nous. En quelque sorte.\e"
MF01310101,"\h(«Aika»)Il est aussi sur la liste des hommes recherchés,
n'est-ce pas ? Nous devrons passer à la
Confrérie des marins pour récupérer notre or !!!\e"
MG01310020,"\h(«Vyse»)Hmm…… sie öffnet sich nicht!
Irgendwas hält die Tür verschlossen!
Sie bewegt sich nicht!!\e"
MG01310021,"\h(«Aika»)Vyse, wir haben keine Zeit!
Lass uns abhauen!!\c"
MG01310022,"\h(«Was wirst du tun?»)“Zur Delphinus zurückkehren.”
“Noch eine Weile hierbleiben.”\c"
MG01310100,"\h(«Vyse»)Zivilyn Bane……
Nun, er ist davongekommen. Ich schätze, wir 
haben sozusagen gesiegt.\e"
MG01310101,"\h(«Aika»)Er ist auch auf der Fahndungsliste, nicht wahr?
Lass uns bei der nächsten Gelegenheit an der 
Sailors Guild anhalten! Wir müssen unsere 
Goldstücke abholen!!!\e"
MS01310020,"\h(«Vyse»)Ahh…… ¡No se abre!
¡Hay algo que cierra la puerta desde el otro
lado!
¡Ni siquiera se entreabre……!\c"
MS01310021,"\h(«Aika»)¡Vyse, no hay tiempo!
¡¡Vámonos de aquí!!\c"
MS01310022,"\h(«¿Qué vas a hacer?»)“Volver al Delphinus.”
“Quedarme aquí un poco más.”\c"
MS01310100,"\h(«Vyse»)Zivilyn Bane…
Bueno, se escapó. Supongo que la victoria es
nuestra. En cierta manera.\e"
MS01310101,"\h(«Aika»)También está en la Lista de Fugitivos, ¿verdad?.
¡En cuanto tengamos oportunidad, debemos parar 
en un Gremio de Marinos! ¡A recoger nuesto oro!\e"
"",me131d.sct
"",me131h.sct
"",M0256
"",m5310000
"",k8580000
