[Event Name],Task ID
MGA0020008,"\h(«Alfonso»)Greift uns an?! Wer würde es wagen, ein Schiff
der Kaiserlichen Armada anzugreifen?\e"
MGA0020009,"\h(«Beobachtungssoldat»)Da ist ein kleines Schiff, das sich in den
Wolken auf Backbordseite versteckt!\e"
MGA0020010,\h(«Beobachtungssoldat»)Di……  Diese Flagge…… Luftpiraten!!!\e
MGA0020011,"\h(«Valua-Soldat»)Luftpiratengesindel!
Wisst ihr nicht, dass wir Soldaten der Kaiser-
lichen Armada von Valua sind?\e"
MGA0020012,"\h(«Vyse»)Natürlich weiß ich das.
Deshalb haben wir euer Schiff angegriffen.
Ihr Typen habt das beste Zeug.\e"
MGA0020013,"\h(«Vyse»)Ich bin Vyse von den Blue Rogues.
Und in ein paar Minuten werde ich euch all
eurer Wertsachen entledigen!\e"
MGA0020014,"\h(«Valua-Soldat»)Hehe…… Ihr greift uns ganz alleine an? Dann seid
ihr entweder unheimlich mutig oder unheimlich
dumm. Wir werfen euch über Bord.\e"
MGA0020015,\h(«Aika»)Warte auf mich!!\e
MGA0020016,"\h(«Aika»)Vyse, du bist einfach ohne mich weg. Ich lasse
nicht zu, dass du den ganzen Spaß für dich
alleine hast.\e"
MGA0020017,"\h(«Aika»)Oh, hallo. Ich bin Aika.
Ich bin auch eine Blue Rogue wie Vyse…
Und wir sind dabei, euch auszurauben.\e"
MGA0020018,"\h(«Valua-Soldat»)Ihr habt die Dreistigkeit, euch über das Valuan
Empire lustig zu machen? Tötet sie!! Und werft
ihre Leichen über Bord!!\e"
MSA0020000,"\h(«Alfonso»)Ja ja ja……
Por fin la hemos encontrado……\e"
MSA0020001,"\h(«Vicecapitán»)Almirante Alfonso, su nave está a tiro.\e"
MSA0020002,"\h(«Alfonso»)Estupendo. Disparad bombas de impacto cuando yo
lo ordene, pero evitando dar a la nave. La
necesitamos viva para poder “interrogarla”.\e"
MSA0020003,\h(«Alfonso»)¡Fuego!\e
MSA0020004,"\h(«Vicecapitán»)Excelencia, la chica está inconsciente por el
golpe, pero no está herida. La hemos traído a
nuestra nave.\e"
MSA0020005,"\h(«Alfonso»)Ja ja ja. La Emperatriz estará muy satisfecha
conmigo. Seguro que me recompensará…… bastante
bien, debo añadir.\e"
MSA0020006,"\h(«Alfonso»)¿Qué? ¿Qué ha sido eso?
Parecía una explosión.
¡Quiero un informe, ya!\e"
MSA0020007,"\h(«Soldado de observación»)¡Han…… han alcanzado la cubierta inferior!
¡Alguien nos ataca!\e"
MSA0020008,"\h(«Alfonso»)¡¿Nos atacan?! ¿Quién osaría atacar a un buque
de la Armada Imperial?\e"
MSA0020009,"\h(«Soldado de observación»)¡Hay una pequeña nave oculta entre las nubes a
babor!\e"
MSA0020010,\h(«Soldado de observación»)Esa…… Esa bandera…… ¡¡Piratas Aéreos!!\e
MSA0020011,"\h(«Soldado Valuan»)¡Escoria de Pirata Aéreo!
¿No sabes que somos Soldados Imperiales Valuan?\e"
MSA0020012,"\h(«Vyse»)Claro que lo sé.
Por eso hemos atacado vuestro buque.
Tenéis el mejor botín.\e"
MSA0020013,"\h(«Vyse»)Soy Vyse, de los Bandidos Azules.
¡Y en pocos minutos, te voy a liberar de todas
tus posesiones!\e"
MSA0020014,"\h(«Soldado Valuan»)Je je…… ¿Vienes tú solo? O eres increíblemente
valiente o increíblemente estúpido. Vamos a
tirarte por la borda.\e"
MSA0020015,\h(«Aika»)¡¡Espérame!!\e
MSA0020016,"\h(«Aika»)¡Vyse, te fuiste sin mí! No permitiré que te
diviertas tú solo.\e"
MSA0020017,"\h(«Aika»)Ah, hola. Soy Aika.
Soy una Bandida Azul, igual que Vyse……
y os vamos a robar.\e"
MSA0020018,"\h(«Soldado Valuan»)¿Osáis burlaros del Imperio Valuan con vuestra
insolencia? ¡Matadlos! ¡¡Y echad sus cadáveres
por la borda!!\e"
Mopt00001,"\h( )Please select whether or not you wish to enable
the Controller Rumble feature.\e"
Mopt00002,"\h(«Enable Rumble feature?»)“Enable Rumble”
“Disable Rumble”\c"
Mopt00003,\h( )The Rumble feature has been enabled.\e
Mopt00004,\h( )The Rumble feature has been disabled.\e
Mopt00005,"\h( )The Rumble feature may be toggled on or off at
any time from the Options menu within the game.\c"
MFopt00001,"\h( )Veuillez choisir si vous voulez activer ou non 
la fonction vibration de la manette.\e"
MFopt00002,"\h(«Activer la fonction vibration ?»)“Activer la fonction vibration”
“Désactiver la fonction vibration”\c"
MFopt00003,\h( )La fonction vibration a été activée.\e
MFopt00004,\h( )La fonction vibration a été désactivée.\e
MFopt00005,"\h( )Il est possible d'activer ou de désactiver 
la fonction vibration à partir du menu 
Options à tout moment de la partie.\c"
MGopt00001,"\h( )Bitte wählen, ob die Rumble-Funktion des
Controllers aktiviert werden soll.\e"
MGopt00002,"\h(«Rumble-Funktion aktivieren?»)“Rumble-Funktion aktivieren”
“Rumble-Funktion deaktivieren”\c"
MGopt00003,\h( )Rumble-Funktion wurde aktiviert.\e
MGopt00004,\h( )Rumble-Funktion wurde deaktiviert.\e
MGopt00005,"\h( )Rumble-Funktion kann jederzeit während des
Spiels im Optionsmenü ein- oder ausgeschaltet
werden.\c"
MSopt00001,"\h( )Elige si deseas o no
activar la función 
vibración del Mando.\e"
MSopt00002,"\h(«¿Deseas función vibración?»)“Activar vibración”
“Desactivar vibración”\c"
MSopt00003,\h( )La función vibración ha sido activada.\e
MSopt00004,\h( )La función vibración ha sido desactivada.\e
MSopt00005,"\h( )La función vibración puede activarse o
desactivarse desde el menú Opciones
en cualquier momento de la partida.\c"
"",me200a.sct
"",a201aopt.mld
"",a201aopt.mld
"",a201aopt.mld
"",a201aa02c.mld
"",a201aa02c.mld
"",a201aa02a.mld
"",a201aa02a.mld
"",a201aa02_efe.mld
"",e6a002
"",M0372
"",a201aa02c.mld
"",a201aa02c.mld
"",a201aa02c.mld
"",M0305
"",a201aa02a.mld
"",a201aa02e.mld
"",a201aa02e.mld
"",a201aa02e.mld
"",a201aa02e.mld
"",a201aa02e.mld
"",a201aa02b.mld
"",a201aa02b.mld
"",a201aa02f.mld
"",a201aa02f.mld
"",a201aa02c.mld
"",a201aa02d.mld
"",a201aa02d.mld
"",a201aa02b.mld
