[Event Name],Task ID
MG0030023,"\h(«Gilder»)Clara?!
She's here, too?!\e"
MG0030024,"\h(«Vyse»)Well, according to this letter… yeah…\e"
MG0030025,"\h(«Gilder»)Hey, Vyse…
We don't really need to break out of here,
do we?\e"
MG0030026,\h(«Vyse»)What are you talking about?! We'll be hanged.\e
MG0030027,"\h(«Gilder»)Hm… being hanged… and being stuck with Clara…
tough choice. Ah… oh well…\e"
MG0030028,"\h(«Vyse»)Wow!
I'm impressed…\e"
MG0030029,"\h(«Gilder»)Willy, tell the men to wait for me with a barrel
of loqua! I think I'm gonna need it.\e"
MG0030030,"\h(«Willy»)Aye!
Aye!\e"
MG0030031,"\h(«Gilder»)Well then…
I'll grab our weapons. Let's go!\e"
MG0030032,"\h(«Vyse»)Heh… Let's not forget about Aika and Fina. 
I'm not leaving without them.\e"
MFG0030000,"\h(«Vyse»)La journée s'annonce bien…… Voyons, pour
l'instant nous avons été capturés, séparés
d'Aika et de Fina…… Et nous avons perdu tous les
Cristaux.\e"
MFG0030001,"\h(«Vyse»)Qu'est-ce qu'il peut bien nous arriver d'autre ?
Peut-être qu'ils vont nous torturer……
pour finir la journée en beauté.\e"
MFG0030002,"\h(«Gilder»)Vyse, tu ne fais qu'aggraver la situation.
Relaxe.\e"
MFG0030003,\h(«Vyse»)……Hein ?\e
MFG0030004,"\h(«Gilder»)Oh, Willy.
Comment ça va ?\e"
MFG0030005,"\h(«Willy»)Pas bien du tout !
Pas bien du tout !\e"
MFG0030006,"\h(«Gilder»)Haha, vraiment ?
Ce n'est pas étonnant vu que tu as dû voler
jusqu'ici.\e"
MFG0030007,"\h(«Vyse»)Gilder……
Il y a un message attaché à la patte de Willy……\e"
MFG0030008,"\h(«Gilder»)“Nous commencerons à bombarder la forteresse à
minuit, et vous attendrons devant…… Le Claudia.”\e"
MFG0030009,"\h(«Gilder»)Hé…… Ce n'est pas la première fois que mes
hommes m'aident à m'évader de prison……
Ils connaissent la routine.\e"
MFG0030010,"\h(«Gilder»)Bon, le Claudia n'est peut-être pas capable de
détruire la Grande Forteresse à lui seul, mais
il sèmera la panique.\e"
MFG0030011,\h(«Vyse»)C'est à ce moment là que nous nous évaderons !\e
MFG0030012,\h(«Gilder»)Exactement.\e
MFG0030013,"\h(«Vyse»)Mais, il reste un problème……
Nous devons sortir de cette cellule.\e"
MFG0030014,"\h(«Gilder»)Je m'en charge.
Ce n'est pas un hasard si Willy a un fil de
fer autour de la patte.\e"
MFG0030015,\h(«Gilder»)Je vais ouvrir cette porte en un tour de main.\e
MFG0030016,"\h(«Vyse»)……Bien sûr !
Hé…… Vous savez vraiment tout faire !\e"
MFG0030017,\h(«Vyse»)…… Qu'est-ce que c'est ?\e
MFG0030018,\h(«Gilder»)Qu'est-ce qu'il y a ?\e
MFG0030019,"\h(«Vyse»)Il y a quelque chose d'écrit au dos de cette
lettre.\e"
MFG0030020,"\h(«Gilder»)Oh……
Eh bien, lis !\e"
MFG0030021,"\h(«Vyse»)“Pour Gilder chéri, moi aussi je me battrai
pour ta liberté ! Pour toi, mon amour !”\e"
MFG0030022,"\h(«Vyse»)“Ton âme soeur…… Clara” …… et il y a des traces
de rouge à lèvres à la fin.\e"
MFG0030023,"\h(«Gilder»)Clara ?!
Elle est venue aussi ?!\e"
MFG0030024,"\h(«Vyse»)Eh bien, d'après cette lettre…… oui……\e"
MFG0030025,"\h(«Gilder»)Hé, Vyse……
Ce n'est pas vraiment la peine de nous évader
d'ici, hein ?\e"
MFG0030026,\h(«Vyse»)Qu'est-ce que tu racontes ?! Nous serons pendus.\e
MFG0030027,"\h(«Gilder»)Hum…… pendu…… ou coincé avec Clara……
dur dur. Ah…… oh tant pis……\e"
MFG0030028,"\h(«Vyse»)Oaouh !
Je suis impressionné……\e"
MFG0030029,"\h(«Gilder»)Willy, dis aux hommes de m'attendre avec un
tonneau de loqua ! Je vais en avoir besoin.\e"
MFG0030030,"\h(«Willy»)À vos ordres !
À vos ordres !\e"
MFG0030031,"\h(«Gilder»)Bon……
Je vais prendre nos armes. Allons-y !\e"
MFG0030032,"\h(«Vyse»)Hé…… N'oublions pas Aika et Fina.
Je ne pars pas sans elles.\e"
MGG0030000,"\h(«Vyse»)Das wird ja ein toller Tag…… Zusammengefasst:
Bis jetzt wurden wir gefangen genommen,
von Aika und Fina getrennt…… und haben alle
Kristalle verloren.\e"
MGG0030001,"\h(«Vyse»)Was kommt als Nächstes? Vielleicht werden sie
uns foltern? Ein perfektes Ende eines
perfekten Tages!\e"
MGG0030002,"\h(«Gilder»)Vyse, du machst es nur noch schlimmer.
Nimm's leicht.\e"
MGG0030003,\h(«Vyse»)…… Hä?\e
MGG0030004,"\h(«Gilder»)Oh, Willy.
Wie geht's dir denn?\e"
MGG0030005,"\h(«Willy»)Sehr schlecht!
Sehr schlecht!\e"
MGG0030006,"\h(«Gilder»)Haha, wirklich?
Du musstest den ganzen Weg hierher fliegen.
Das wundert mich nicht.\e"
MGG0030007,"\h(«Vyse»)Gilder……
An Willys Bein hängt ein Zettel an einem Stück
Draht……\e"
MGG0030008,"\h(«Gilder»)“Wir fangen um Mitternacht an, die
Festung zu bombardieren, und erwarten euch
draußen…… Die Claudia”.\e"
MGG0030009,"\h(«Gilder»)He…… das ist nicht das erste Mal, dass mich
meine Leute aus dem Gefängnis holen müssen……
Sie kennen das schon.\e"
MGG0030010,"\h(«Gilder»)Tja, also, die Claudia ist vielleicht nicht in
der Lage, die Grand Fortress ganz allein zu
zerstören, aber sie kann eine ganze Menge
Schaden anrichten.\e"
MGG0030011,\h(«Vyse»)Dann können wir fliehen!\e
MGG0030012,\h(«Gilder»)Genau.\e
MGG0030013,"\h(«Vyse»)Da ist jedoch noch ein Problem……
Wir müssen aus dieser Zelle heraus.\e"
MGG0030014,"\h(«Gilder»)Überlass das mir. Der Draht
an Willys Bein hat einen Zweck.\e"
MGG0030015,\h(«Gilder»)Diese Tür bekomme ich in null Komma nichts auf.\e
MGG0030016,"\h(«Vyse»)……Natürlich!
He…… gibt es etwas, das du nicht kannst?\e"
MGG0030017,\h(«Vyse»)……Was ist das?\e
MGG0030018,\h(«Gilder»)Was ist los?\e
MGG0030019,"\h(«Vyse»)Auf der Rückseite dieses Briefes steht etwas
geschrieben.\e"
MGG0030020,"\h(«Gilder»)Oh……
Also, was steht da?\e"
MGG0030021,"\h(«Vyse»)“An meinen liebsten Gilder, ich kämpfe auch
um deine Freiheit! Für dich, mein Liebster!”\e"
MGG0030022,"\h(«Vyse»)“Deine Busenfreundin…… Clara”
…… und unten ist ein Lippenstiftabdruck.\e"
MGG0030023,"\h(«Gilder»)Clara?!
Sie ist auch hier?!\e"
MGG0030024,"\h(«Vyse»)Also, wenn man diesem Brief Glauben schenkt,
ja……\e"
MGG0030025,"\h(«Gilder»)He, Vyse……
Wir brauchen hier eigentlich gar nicht
auszubrechen, oder?\e"
MGG0030026,\h(«Vyse»)Was redest du da?! Wir werden gehängt.\e
MGG0030027,"\h(«Gilder»)Hm……  gehängt werden…… oder mit Clara
festsitzen…… keine leichte Wahl. Ach……\e"
MGG0030028,"\h(«Vyse»)Wow!
Ich bin beeindruckt……\e"
MGG0030029,"\h(«Gilder»)Willy, sag den Männern, sie sollen mit einem
Fass Loqua auf mich warten! Ich glaube, ich
kann's gebrauchen.\e"
MGG0030030,"\h(«Willy»)Aye!
Aye!\e"
MGG0030031,"\h(«Gilder»)Nun, denn……
Ich hole unsere Waffen. Gehen wir!\e"
MGG0030032,"\h(«Vyse»)He…… Vergessen wir Aika und Fina nicht.
Ich gehe nicht ohne sie.\e"
MSG0030000,"\h(«Vyse»)Esto va camino de ser un gran día…… Vamos a ver,
de momento nos han capturado, nos han separado
de Aika y Fina…… Y hemos perdido todos los
Cristales.\e"
MSG0030001,"\h(«Vyse»)¿Qué toca ahora? A lo mejor somos torturados……
Un final perfecto a un día perfecto.\e"
MSG0030002,"\h(«Gilder»)Vyse, así sólo conseguirás empeorar las cosas.
Tranquilízate.\e"
MSG0030003,\h(«Vyse»)…… ¿Qué?\e
MSG0030004,"\h(«Gilder»)Oh, Willy.
¿Qué tal estás?\e"
MSG0030005,"\h(«Willy»)¡Muy mal!
¡Muy mal!\e"
MSG0030006,"\h(«Gilder»)Jaja, ¿eso es todo?
Bueno, tuviste que volar hasta aquí.
No me sorprende.\e"
MSG0030007,"\h(«Vyse»)Gilder……
¡Hay una nota atada a la pata de Willy con un
trozo de alambre……!\e"
MSG0030008,"\h(«Gilder»)“Bombardearemos la fortaleza a medianoche y
luego esperaremos vuestra llegada justo fuera……
La Claudia.”\e"
MSG0030009,"\h(«Gilder»)Eh…… No es la primera vez que mis hombres han
tenido que sacarme de la cárcel……
Ya saben lo que hay que hacer.\e"
MSG0030010,"\h(«Gilder»)Bueno, puede que la Claudia no sea suficiente
para destruir la Gran Fortaleza por sí sola,
pero seguro que producirá un cierto caos.\e"
MSG0030011,\h(«Vyse»)¡En ese momento podemos escapar!\e
MSG0030012,\h(«Gilder»)Exactamente.\e
MSG0030013,"\h(«Vyse»)Pero aún hay un problema……
Tenemos que salir de esta celda.\e"
MSG0030014,"\h(«Gilder»)Déjamelo a mí.
Como ves no era tan mala la idea del alambre
en la pata de Willy.\e"
MSG0030015,\h(«Gilder»)Esta puerta la abro en un momento.\e
MSG0030016,"\h(«Vyse»)…… ¡Pues claro!
Eh…… ¿hay algo que no sepas hacer?\e"
MSG0030017,\h(«Vyse»)…… ¿Qué es esto?\e
MSG0030018,\h(«Gilder»)¿Qué pasa?\e
MSG0030019,"\h(«Vyse»)Hay algo escrito en la parte de atrás de esta
carta.\e"
MSG0030020,"\h(«Gilder»)Oh……
¿Y qué dice?\e"
MSG0030021,"\h(«Vyse»)“¡A mi querido Gilder, yo también lucharé por tu
libertad! ¡Por ti, mi amor!”\e"
MSG0030022,"\h(«Vyse»)“Tu alma gemela…… Clara”
…… y unas marcas de pintalabios al final.\e"
MSG0030023,"\h(«Gilder»)¡¿Clara?!
¡¿Ella también está aquí?!\e"
MSG0030024,"\h(«Vyse»)Bueno, según esta carta…… sí……\e"
MSG0030025,"\h(«Gilder»)Eh, Vyse……
En realidad nada nos obliga a huir de aquí, ¿no?\e"
MSG0030026,\h(«Vyse»)¡¿De qué estás hablando?! Nos van a colgar……\e
MSG0030027,"\h(«Gilder»)Mm…… colgarnos…… o quedarnos colgados con
Clara…… es una elección difícil. Está bien……\e"
MSG0030028,"\h(«Vyse»)¡Vaya!
Estoy impresionado……\e"
MSG0030029,"\h(«Gilder»)¡Willy, dile a mis hombres que me esperen con un
barril de loqua! Creo que lo voy a necesitar.\e"
MSG0030030,"\h(«Willy»)¡Sí!
¡Sí!\e"
MSG0030031,"\h(«Gilder»)Entonces……
cogeré nuestras armas. ¡Vamos!\e"
MSG0030032,"\h(«Vyse»)Eh…… No podemos dejar a Aika y Fina.
No me voy a ir sin ellas.\e"
MG0040000,\h(«Aika»)Vyse!! \e
MG0040001,"\h(«Vyse»)Hey Aika, do you want us to come back later?\e"
MG0040002,\h(«Aika»)Vyse!! Get this creep off of me! \e
MG0040003,"\h(«Vigoro»)Hey, beat it kid! \e"
MG0040004,"\h(«Vyse»)Sorry to spoil your fun, but you heard the lady.\e"
MG0040005,\h(«Aika»)Who said we were having fun?!\e
MG0040006,\h(«Vigoro»)I am Vigoro.\e
MG0040007,\h(«Vigoro»)No woman in Valua can resist me. \e
MG0040008,"\h(«Vigoro»)I believe that the worth of a man can be
measured by his popularity with the women.\e"
MG0040009,"\h(«Gilder»)Hmm… I kind of like that. I should remember
that for later.\e"
MG0040010,"\h(«Vyse»)Where's Fina?! Give us back the Crystals and
bring Fina here!\e"
MG0040011,"\h(«Vigoro»)Fina?
Oh, the Silvite…\e"
MG0040012,\h(«Vigoro»)Ramirez escorted her to the Imperial Palace.\e
MG0040013,"\h(«Aika»)Is that so?
Well, after we beat the snot out of you, 
we'll be rescuing her.\e"
MG0040014,\h(«Vigoro»)I love it when women talk tough.\e
MG0040015,\h(«Vigoro»)Lemme give your friends a lesson in brute force.\e
MFG0040000,\h(«Aika»)Vyse !!\e
MFG0040001,"\h(«Vyse»)Hé Aika, tu veux que nous revenions plus tard ?\e"
MFG0040002,\h(«Aika»)Vyse !! Aide-moi !\e
MFG0040003,"\h(«Vigoro»)Hé, va jouer petit !\e"
MFG0040004,"\h(«Vyse»)Désolé de vous gâcher le plaisir, mais vous avez
entendu la demoiselle.\e"
MFG0040005,\h(«Aika»)Qui parle de plaisir ?!\e
MFG0040006,\h(«Vigoro»)Je suis Vigoro.\e
MFG0040007,\h(«Vigoro»)Aucune femme de Valua ne peut me résister.\e
MFG0040008,"\h(«Vigoro»)Je pense que la valeur d'un homme peut se
mesurer à sa popularité auprès des femmes.\e"
MFG0040009,\h(«Gilder»)Humm…… Pas bête. J'essaierai de m'en souvenir.\e
MFG0040010,"\h(«Vyse»)Où est Fina ?! Rendez-nous les Cristaux et
ramenez Fina ici !\e"
MFG0040011,"\h(«Vigoro»)Fina ?
Oh, la Silvite……\e"
MFG0040012,\h(«Vigoro»)Ramirez l'a escortée au Palais Impérial.\e
MFG0040013,"\h(«Aika»)Vraiment?
Bon, quand nous en aurons terminé avec vous,
nous irons la libérer.\e"
MFG0040014,\h(«Vigoro»)J'adore les femmes autoritaires.\e
MFG0040015,"\h(«Vigoro»)Laisse-moi montrer à tes amis ce que force
brutale veut dire.\e"
MGG0040000,\h(«Aika»)Vyse!!\e
MGG0040001,"\h(«Vyse»)He, Aika, sollen wir später noch einmal
vorbeikommen?\e"
MGG0040002,"\h(«Aika»)Vyse!! Mach, dass dieses Scheusal verschwindet!\e"
MGG0040003,"\h(«Vigoro»)He, hau ab, Junge!\e"
MGG0040004,"\h(«Vyse»)Tut mir Leid, Ihnen den Spaß zu verderben, aber
Sie haben gehört, was die Dame gesagt hat.\e"
MGG0040005,\h(«Aika»)Wer redet hier von Spaß?!\e
MGG0040006,\h(«Vigoro»)Ich bin Vigoro.\e
MGG0040007,\h(«Vigoro»)Keine Frau in Valua kann mir widerstehen.\e
MGG0040008,"\h(«Vigoro»)Ich glaube, dass der Wert eines Mannes sich
an seiner Beliebtheit bei den Frauen ausdrückt.\e"
MGG0040009,"\h(«Gilder»)Hmm…… das gefällt mir. Das behalte ich mir
für später.\e"
MGG0040010,"\h(«Vyse»)Wo ist Fina?! Geben Sie uns die Kristalle zurück
und bringen Sie Fina her!\e"
MGG0040011,"\h(«Vigoro»)Fina?
Oh, die Silviterin……\e"
MGG0040012,"\h(«Vigoro»)Ramirez hat sie zum Kaiserlichen Palast
mitgenommen.\e"
MGG0040013,"\h(«Aika»)Ach ja?
Dann werden wir Sie erst windelweich schlagen
und dann Fina retten gehen.\e"
MGG0040014,"\h(«Vigoro»)Ich mag es, wenn Frauen wissen, was sie wollen.\e"
MGG0040015,"\h(«Vigoro»)Du kannst zusehen, wie ich deinen Freunden
eine Lektion erteile.\e"
MSG0040000,\h(«Aika»)¡¡Vyse!!\e
MSG0040001,"\h(«Vyse»)Eh, Aika. ¿Quieres que volvamos más tarde?\e"
MSG0040002,\h(«Aika»)¡¡Vyse!! ¡Quítame a este baboso de encima!\e
MSG0040003,"\h(«Vigoro»)¡Ahueca el ala, chico!\e"
MSG0040004,"\h(«Vyse»)Siento acabar con la diversión, pero ya has oído
a la señorita.\e"
MSG0040005,\h(«Aika»)¡¿Quién ha dicho que esto fuera diversión?!\e
MSG0040006,\h(«Vigoro»)Me llamo Vigoro.\e
MSG0040007,\h(«Vigoro»)No hay mujer en Valua que se me resista.\e
MSG0040008,"\h(«Vigoro»)Creo que la valía de un hombre puede medirse por
su popularidad con las mujeres.\e"
MSG0040009,"\h(«Gilder»)Mmm…… Es una buena frase. Voy a intentar
acordarme para usarla luego.\e"
MSG0040010,"\h(«Vyse»)¡¿Dónde está Fina?! ¡Devuélvenos los Cristales y
trae a Fina aquí!\e"
MSG0040011,"\h(«Vigoro»)¿Fina?
Oh, la Silvite……\e"
MSG0040012,\h(«Vigoro»)Ramírez la ha escoltado al Palacio Imperial.\e
MSG0040013,"\h(«Aika»)¿Es eso cierto?
Bueno, después de molerte a palos, nos iremos a
rescatarla.\e"
MSG0040014,\h(«Vigoro»)Me encanta cuando las mujeres se ponen duras.\e
MSG0040015,"\h(«Vigoro»)Ahora les enseñaré a tus amigos lo que es la
fuerza bruta.\e"
MG0050000,"\h(«Aika»)Heh…
Looks like you were all talk.\e"
MG0050001,"\h(«Vigoro»)Grr…
Well… you got lucky…\e"
MG0050002,"\h(«Vigoro»)And… and… I didn't have my cannon
or… my… armor.\e"
MG0050003,"\h(«Aika»)On Pirate Isle where I was raised,
we have a saying…\e"
MG0050004,"\h(«Aika»)“A true man never makes excuses for his
shortcomings.”\e"
MG0050005,"\h(«Aika»)And, going by that saying, you've got quite a
ways to go.\e"
MG0050006,"\h(«Vigoro»)Heh…
You've got an attitude… I like that.\e"
MG0050007,\h(«Vigoro»)You'll be seeing me again. You can count on it.\e
MFG0050000,"\h(«Aika»)Hé……
Vous faisiez plus le malin tout à l'heure.\e"
MFG0050001,"\h(«Vigoro»)Grr……
Bon…… vous avez eu de la chance……\e"
MFG0050002,"\h(«Vigoro»)Et…… et…… je n'avais pas mon canon
ni…… mon…… armure.\e"
MFG0050003,"\h(«Aika»)Sur l'Île des Pirates où j'ai grandi,
nous avons un proverbe……\e"
MFG0050004,"\h(«Aika»)“Un homme qui se respecte ne s'excuse jamais de
ses défauts.”\e"
MFG0050005,"\h(«Aika»)Et, si l'on en croit le proverbe, cela ne doit
pas vous arriver souvent.\e"
MFG0050006,"\h(«Vigoro»)Hé……
Tu as du caractère…… cela me plaît.\e"
MFG0050007,\h(«Vigoro»)Nous nous reverrons. Vous pouvez en être sûrs.\e
MGG0050000,"\h(«Aika»)He……
Sieht so aus, als hätte nicht viel hinter
Ihrer Rede gesteckt.\e"
MGG0050001,"\h(«Vigoro»)Grr……
Tja…… ihr habt Glück gehabt.\e"
