[Event Name],Task ID
MF06000003,"\h(«Marin»)Je suis venu avec l'intention de me
réapprovisionner à Nasrad, mais tout a brûlé !
Quel choc !\e"
MF06000004,"\h(«Marin»)Il n'y a plus rien à vendre dans les magasins,
et ce qui reste est hors de prix. Mais je dois
trouver un moyen de me réapprovisionner……\c"
MF06000005,"\h(«Marin»)Voyons, j'ai acheté les Pierres de Lune dont
j'avais besoin, donc maintenant il me faut 5
barils d'eau potable……\e"
MF06000006,"\h(«Marin»)Les magasins commencent à refaire le plein.
On dirait que je vais pouvoir recommencer à me
réapprovisionner à Nasrad.\c"
MF06010004,"\h(«Marchand Nasr»)Voyons…… Une boîte de tomates avec un, deux……
Non, cette boîte ne convient pas non plus.\e"
MF06010005,"\h(«Marchand Nasr»)L'incendie n'a pas épargné grand chose, alors ce
n'est pas difficile de compter.\c"
MF06010006,"\h(«Marchand Nasr»)Cyprès Ixa'takan…… Voyons, cela fait deux,
quatre……\e"
MF06010007,"\h(«Marchand Nasr»)Ne m'interrompez pas !
Je m'occupe du ravitaillement d'urgence.\c"
MF06330011,"\h(«Khazim»)Arhh !!…… Fichtre ! Bon sang ! Jadis, on
m'appelait le meilleur canonnier des environs !
J'étais Khazim, le meilleur tireur d'élite !\e"
MF06330012,"\h(«Khazim»)Mais j'ai relâché ma garde, et avant même que je
puisse intervenir, l'ennemi avait réduit toute
cette ville en poussière.\e"
MF06330013,"\h(«Khazim»)Cela me met dans tous mes états ! Je vais aller
à Valua leur faire exploser la cervelle !\e"
MF06330014,"\h(«Vyse»)Calmez-vous, calmez-vous. Si vous faites cela,
ils vous feront exploser. C'est beaucoup trop
dangereux.\e"
MF06330015,"\h(«Aika»)Ha, ha. C'est amusant venant de celui qui s'est
échappé deux fois de Valua.\e"
MF06330016,"\h(«Khazim»)C, comment ? V, vous n'êtes pas…… ?\e"
MF06330017,"\h(«Khazim»)C'est vous le pirate Vyse qui avez enlevé le
prince Valuan et êtes sorti de la Grande
Forteresse en faisant exploser la porte ?\e"
MF06330018,"\h(«Vyse»)Euh, je n'ai pas vraiment enlevé le prince, mais
à part cela, oui, c'est bien moi Vyse.\e"
MF06330019,"\h(«Khazim»)Dans ce cas, permettez-moi de me joindre à votre
équipage !\e"
MF06330020,"\h(«Khazim»)Je ne serai pas satisfait tant que je n'aurai
pas déchargé mon canon sur Valua !\e"
MF06330021,"\h(«Khazim»)Je dois rejoindre vos forces et devenir votre
canonnier. Bon ! C'est décidé !\e"
MF06330022,"\h(«Vyse»)Bon, bon, vous ne changerez pas d'avis de toute
façon, alors autant vous prendre à bord.\e"
MF06330023,\h( )Khazim le “Canonnier” a rejoint votre équipage.\c
MF06340002,"\h(«Bras Droit de Khazim»)Notre travail consistait à protéger Nasrad, mais
nous n'avons rien pu faire.\e"
MF06340003,"\h(«Bras Droit de Khazim»)Cela me met vraiment en colère, et j'aimerais
vraiment montrer à Valua de quel bois je me
chauffe !\c"
MF06350002,"\h(«Bras Droit de Khazim»)Le patron Khazim est dans la tourelle sur la
muraille !\e"
MF06350003,"\h(«Bras Droit de Khazim»)Le patron dit qu'il va aller attaquer Valua pour
se venger et qu'il doit le faire seul.\c"
MG06000003,"\h(«Matrose»)Ich wollte in Nasrad Proviant
beschaffen, aber es ist abgebrannt!
So ein Schreck!\e"
MG06000004,"\h(«Matrose»)In den Läden gibt es fast nichts, und
was es gibt, ist schrecklich teuer. Aber ich
muss trotzdem irgendwie Nachschub besorgen……\c"
MG06000005,"\h(«Matrose»)Mal sehen, ich habe die Moon Stones gekauft,
die ich brauche, also muss ich jetzt fünf
Fässer Trinkwasser besorgen……\e"
MG06000006,"\h(«Matrose»)Die Läden werden langsam etwas voller. Sieht
so aus, als könnte man Nasrad wieder als
normalen Versorgungshafen nutzen.\c"
MG06010004,"\h(«Nasr-Händler»)Lass mal sehen…… eine Kiste Tomaten mit einem,
zwei…… Nein, diese Kiste eignet sich auch
nicht.\e"
MG06010005,"\h(«Nasr-Händler»)Wenn nur so viele aus dem Feuer gerettet wurden,
kann man sich schlecht verzählen, selbst, wenn
man es wollte.\c"
MG06010006,"\h(«Nasr-Händler»)Zypresse aus Ixa'taka…… mal sehen, wir nehmen
zwei, vier……\e"
MG06010007,"\h(«Nasr-Händler»)Sprich jetzt nicht mit mir!
Ich bin mit dem Nachschub beschäftigt.\c"
MG06330011,"\h(«Khazim»)Arghh!!…… Mist! Verdammt noch mal! Sie
nannten mich den allseits besten Kanonier!
Ich war Khazim, der Meisterschütze!\e"
MG06330012,"\h(«Khazim»)Aber ich war unvorsichtig, und bevor ich
etwas unternehmen konnte, um ihn zu stoppen,
hat der Feind die ganze Stadt in Asche
verwandelt.\e"
MG06330013,"\h(«Khazim»)Das hat wirklich gesessen! Ich glaube,
ich fliege gleich nach Valua rüber und verpasse
ihnen einen Schlag unter die Gürtellinie!\e"
MG06330014,"\h(«Vyse»)Beruhige dich bloß. Wenn du so etwas tust,
bekommst du gleich auch eins drauf. Das ist
viel zu gewagt.\e"
MG06330015,"\h(«Aika»)Ha, ha. Da spricht der Mann, der gleich
zweimal aus Valua geflohen ist.\e"
MG06330016,\h(«Khazim»)W……was war das? D……du bist doch nicht etwa……?\e
MG06330017,"\h(«Khazim»)Bist du etwa dieser Pirat Vyse, der den
valuanischen Prinzen entführt und sich
einen Weg aus der Grand Fortress gesprengt
hat?\e"
MG06330018,"\h(«Vyse»)Also, über die Sache mit der Entführung bin
ich mir nicht so sicher, aber sonst, ja,
ich bin wirklich Vyse.\e"
MG06330019,"\h(«Khazim»)In dem Fall musst du mir etwas versprechen,
Vyse! Nimm mich in deine Mannschaft auf!\e"
MG06330020,"\h(«Khazim»)Ich werde so lange nicht zufrieden sein, wie
ich Valua nicht eine Salve aus meiner Kanone
verpasst habe!\e"
MG06330021,"\h(«Khazim»)Ich muss mich mit dir zusammentun und der
Kanonier deines Schiffes werden. Gut!
Also, abgemacht!\e"
MG06330022,"\h(«Vyse»)Tja, also, es sieht nicht danach aus, als ob
du eine Absage akzeptieren würdest, also kannst
du auch gleich an Bord kommen.\e"
MG06330023,"\h( )Khazim ist als “Kanonier” zu deiner Mannschaft
gestoßen.\c"
MG06340002,"\h(«Khazims Mann»)Es war unsere Aufgabe, Nasrad zu verteidigen,
aber wir waren völlig hilflos.\e"
MG06340003,"\h(«Khazims Mann»)Es macht mich verdammt wütend, und ich möchte
gerne hingehen und Valua in Schutt und Asche
legen!\c"
MG06350002,"\h(«Khazims Mann»)Boss Khazim ist im Schießstand oben auf der
Mauer!\e"
MG06350003,"\h(«Khazims Mann»)Der Boss sagt, er würde Valua angreifen und
Rache üben, selbst wenn er es ganz allein
machen muss.\c"
MS06000003,"\h(«Marino»)¡He venido para reabastecerme de suministros en
Nasrad, pero resulta que está todo agotado!
¡Me he quedado de piedra!\e"
MS06000004,"\h(«Marino»)No tienen prácticamente nada en las tiendas y
lo poco que tienen es carísimo. Pero tengo que
reponer mis suministros como sea……\c"
MS06000005,"\h(«Marino»)Vamos a ver, he comprado las Piedras Lunares que
necesitaba, ahora necesito 5 barriles de agua
potable……\e"
MS06000006,"\h(«Marino»)Por fin las tiendas están reponiendo otra vez.
Parece que Nasrad vuelve a ser un buen lugar
donde abastecerme para mis viajes.\c"
MS06010004,"\h(«Mercader de Nasr»)Vamos a ver…… Una caja de tomates con una, dos……
No, esta caja tampoco sirve.\e"
MS06010005,"\h(«Mercader de Nasr»)Cuando sólo queda esta cantidad, no pierdes la
cuenta ni aunque quieras.\c"
MS06010006,"\h(«Mercader de Nasr»)Maderos de ciprés Ixa'takan…… A ver, tenemos,
dos, cuatro……\e"
MS06010007,"\h(«Mercader de Nasr»)¡No me hables ahora!
¡Estoy contando los suministros de repuesto!\c"
MS06330011,"\h(«Khazim»)¡¡Arr!!…… ¡Porras! ¡Maldición! ¡Solían decir
que yo era el mejor cañonero del mundo! ¡Era
Khazim, el que nunca yerra un tiro!\e"
MS06330012,"\h(«Khazim»)Pero bajé la guardia y antes de poder
detenerlo, el enemigo convirtió toda la ciudad
en cenizas.\e"
MS06330013,"\h(«Khazim»)¡Sólo de pensarlo me dan ganas de llorar! ¡Creo
que voy a volar a Valua inmediatamente y les
daré una buena tunda!\e"
MS06330014,"\h(«Vyse»)Tranquilo, tranquilo. Si haces eso sólo vas a
conseguir que a ti también te la den. Es
demasiado arriesgado.\e"
MS06330015,"\h(«Aika»)Ja, ja. Son palabras de un hombre que era tan
temerario que logró escapar de Valua en dos
ocasiones.\e"
MS06330016,"\h(«Khazim»)¿Qué quieres decir? ¿No serás tú el pirata
que……?\e"
MS06330017,"\h(«Khazim»)¿Es posible que seas tú el pirata Vyse que
secuestró al príncipe Valuan y escapó de la Gran
Fortaleza volándola por los aires?\e"
MS06330018,"\h(«Vyse»)Bueno, del secuestro no sé nada, pero por lo
demás, sí, claro que soy Vyse.\e"
MS06330019,"\h(«Khazim»)¡En ese caso, tienes que hacer esto por mí,
Vyse! ¡Déjame unirme a tu tripulación!\e"
MS06330020,"\h(«Khazim»)¡No descansaré hasta que un disparo de mi cañón
destruya Valua!\e"
MS06330021,"\h(«Khazim»)Tengo que unir fuerzas contigo y ser tu
cañonero. ¡Genial! ¡Ya me he decidido!\e"
MS06330022,"\h(«Vyse»)Bueno, bueno, no parece que estés dispuesto a
aceptar una negativa, así que no habrá más
remedio que aceptarte en nuestro barco.\e"
MS06330023,"\h( )Khazim se ha unido a tu tripulación como
“Cañonero”.\c"
MS06340002,"\h(«Hombre de Khazim»)Defender a Nasrad era nuestro trabajo, pero no
pudimos hacer absolutamente nada.\e"
MS06340003,"\h(«Hombre de Khazim»)Me enferma pensar en ello. ¡Cómo me gustaría
dar una lección a esos Valuan!\c"
MS06350002,"\h(«Hombre de Khazim»)¡Mi jefe, Khazim, está en la torrecilla que se
encuentra en la parte superior del muro!\e"
MS06350003,"\h(«Hombre de Khazim»)El jefe dice que va a atacar Valua para
vengarse, aunque tenga que hacerlo por su cuenta
y riesgo.\c"
M06020100,"\h(«Ship Parts Merchant»)Well, it is Vyse the Ninny, yes?. Are you sure
you can handle firing one of my cannons? They
make really loud noises, you know. HAHAHAHA!!\e"
M06020101,"\h(«Ship Parts Merchant»)Hey there! I have cannons for all of your
destructive needs! Take a look around!\e"
M06020102,"\h(«Ship Parts Merchant»)Hey there! I have cannons for all of your 
destructive needs! Take a look around!\e"
M06020103,"\h(«Ship Parts Merchant»)Hey, you are the one they call Vyse the
Determined, yes? Buy a cannon from me. I know
you will put it to good use!\e"
M06020104,"\h(«Ship Parts Merchant»)Well, it is Vyse the Respected, is it not?
Thank you for stopping by my shop! Do you wish
to buy something while you are here?\e"
M06020105,"\h(«Ship Parts Merchant»)Hey, it is Vyse the Admirable! I never expected
you to visit my shop!\e"
M06020106,"\h(«Ship Parts Merchant»)Hey, it is Vyse the Bold! I never expected to
see you in here! Have you come to buy some
cannons?\e"
M06020107,"\h(«Ship Parts Merchant»)Hey, it is Vyse! You are so lucky… people call
you “Vyse the Valiant.” I wish someone would
call me “Valiant”… \e"
M06020108,"\h(«Ship Parts Merchant»)Hey, it is Vyse! You are so lucky… people call
you “Vyse the Daring.” I wish someone would
call me “Daring”… \e"
M06020109,"\h(«Ship Parts Merchant»)Oh! Hey, you are Vyse the Dashing! Please buy
something from me! That way I can brag to all of
my friends!\e"
M06020110,"\h(«Ship Parts Merchant»)Oh, it is you! Vyse the Fearless! Hey… um… is
it true? Did you really open the gates of the
Grand Fortress with your bare hands?\e"
M06020111,"\h(«Ship Parts Merchant»)V, Vyse the Hero! You are here! Well… you must
buy something from me! It would make me feel
like a part of history!\e"
M06020112,"\h(«Ship Parts Merchant»)Hey, you are the King of Rogues! I am so glad
that you are not a Black Pirate. Otherwise, I
would probably never get any of my shipments!\e"
M06020113,"\h(«Ship Parts Merchant»)Welcome! I am deeply honored to have you in my
humble shop, Vyse!! You truly are a living
legend!\e"
M06020008,"\h(«Ship Parts Merchant»)Welcome, welcome. How goes the sailing? Perhaps
you'd like a big cannon to blow your enemies out
of the sky?\e"
M06020009,"\h(«What will you do?»)“Buy and sell ship parts.”
“Talk about various things.”
“Leave.”\e"
M06020010,\h(«Ship Parts Merchant»)Those Valuans are truly merciless.\e
M06020011,"\h(«Ship Parts Merchant»)They confiscated all my merchandise. All that I
had in this world.\e"
M06020012,"\h(«Ship Parts Merchant»)Thank you for stopping by! May the Red Moon 
watch over you.\c"
M06030100,"\h(«Guildmaster»)Are you not the one they call Vyse the Ninny?
Nice nickname. How did you earn it?\e"
M06030101,"\h(«Guildmaster»)Welcome to the Sailors' Guild.
We pay very well for information on Discoveries!\e"
M06030102,"\h(«Guildmaster»)Welcome to the Sailors' Guild. We pay very well
for information on Discoveries!\e"
M06030103,"\h(«Guildmaster»)So, you are the guy that everyone talks about… 
The one they call Vyse the Respected?
Welcome to the Sailors' Guild.\e"
M06030104,"\h(«Guildmaster»)Hey, you are Vyse the Admirable! Welcome to the
Sailors' Guild!\e"
M06030105,"\h(«Guildmaster»)Hey, you are Vyse the Bold, are you not! Welcome
to the Sailors' Guild.\e"
M06030106,"\h(«Guildmaster»)Vyse the Valiant? Of course I have heard of you.
Everyone talks about your exploits.
Welcome to the Sailors' Guild.\e"
M06030107,"\h(«Guildmaster»)Vyse the Daring? Of course I have heard of you.
Everyone talks about your exploits. 
Welcome to the Sailors' Guild.\e"
M06030108,"\h(«Guildmaster»)Oh, it is you! You are Vyse the Dashing!
W, welcome to the Sailors' Guild! It is an
honor!\e"
M06030109,"\h(«Guildmaster»)Oh, it is you! You are Vyse the Fearless!
W, welcome to the Sailors' Guild! It is an
honor!\e"
M06030110,"\h(«Guildmaster»)To think that Vyse the Hero would ever come to 
this guild… It is truly an honor, sir.\e"
M06030111,"\h(«Guildmaster»)To think that the King of Rogues would ever
visit this guild… It is a true honor, sir.\e"
M06030112,"\h(«Guildmaster»)V, Vyse the Legend?! I feel honored just to be
able to talk to one as great as yourself!
W, welcome to the Sailors' Guild!\e"
M06030113,"\h(«Guildmaster»)Wait… is that the legendary “Daccat's Coin?”
H, how did you find it?! I will pay you 20,000
gold for it!!\e"
M06030114,"\h(«What will you do?»)“Buy and sell Discoveries information.”
“Sell Daccat's Coin.”
“Leave.”\e"
M06030115,"\h(«Guildmaster»)Really? You will sell it to me?!
That is wonderful! People have been searching
for this coin for ages! Thank you so much!!\e"
M06030116,"\h( )You sold “Daccat's Coin” for 20,000 gold.\e"
M06030012,"\h(«Guildmaster»)Welcome to the Sailors' Guild.
We pay very well for information about 
Discoveries!\e"
M06030013,"\h(«What will you do?»)“Buy and sell Discoveries information.”
“Talk about various things.”
“Leave.”\e"
M06030014,"\h(«Guildmaster»)I never imagined Valua could have perfected a
ship that could blast through the stone reef.\e"
M06030015,"\h(«Guildmaster»)If I had known that before, I would have left 
many moons ago. What a mistake!\e"
M06030016,"\h(«Guildmaster»)In every port of any size, you should always 
find a branch office of the Sailors' Guild. I 
suggest you pay a visit.\c"
M06230016,"\h(«Innkeeper»)Welcome, welcome! It is a terrible mess all 
around, but this inn has survived. It will be 
240 gold a night. Would you like a room?\e"
M06230017,"\h(«What will you do?»)“Stay the night.”
“Leave.”\e"
M06230018,"\h(«Innkeeper»)Your room is at the top of the stairs.
Sleep well.\c"
M06230019,"\h(«Innkeeper»)Did you sleep well?
Well, goodbye and good luck! Shakra!\c"
M06230021,"\h(«Innkeeper»)What is this? Hey… you do not have enough
money. I am sorry, but you will have to come
later when you have saved up a little bit more.\c"
M06230020,"\h(«Innkeeper»)You're leaving?
Well, be careful not to overexert yourself.
Come again when you're tired.\c"
M06250100,"\h(«Weapons Merchant»)Welcome! Wait… I have heard of you! You are
Vyse the Ninny, yes? Stories of your bad
judgement are legendary!\e"
M06250101,\h(«Weapons Merchant»)Welcome! This is a weapon and armor shop.\e
M06250102,\h(«Weapons Merchant»)Welcome! This is a weapon and armor shop.\e
M06250103,"\h(«Weapons Merchant»)Well, well. It is the infamous Vyse the
Determined, yes? That is an interesting nickname
people have given you.\e"
M06250104,"\h(«Weapons Merchant»)Well! It is Vyse the Respected! I have heard of
you. Have you come to see my wares?\e"
M06250105,"\h(«Weapons Merchant»)Oh, hey! You are Vyse the Admirable! I have
plenty of great weapons for you! Do you wish to
buy something from me?\e"
M06250106,"\h(«Weapons Merchant»)Oh, hey! You're Vyse the Bold! I have plenty of
great weapons for you! Do you wish to buy
something from me?\e"
M06250107,"\h(«Weapons Merchant»)Vyse the Valiant! I cannot believe you have 
actually come to visit my store!\e"
M06250108,"\h(«Weapons Merchant»)I have heard of you… “Vyse the Daring.”
I wish I had a title like that… \e"
M06250109,"\h(«Weapons Merchant»)This is such an honor! I never would have 
dreamed that the infamous Vyse the Dashing would
buy weapons from me!\e"
M06250110,"\h(«Weapons Merchant»)This is such an honor! I never would have
dreamed that the renowned Vyse the Fearless
would buy weapons from me!\e"
M06250111,"\h(«Weapons Merchant»)Vyse the Hero! Stories of your exploits have
reached people far and wide! It is an honor to 
actually meet you in person!\e"
M06250112,"\h(«Weapons Merchant»)The King of Rogues! Stories of your exploits 
have reached people far and wide! It is an
honor to actually meet you in person!\e"
M06250113,"\h(«Weapons Merchant»)Y, you are Vyse! You are a living legend! I, I 
cannot believe that you have taken time to visit
my humble store… I am so deeply honored…\c"
M06250000,"\h(«Weapons Merchant»)Welcome! This is a weapons shop. I urge you to 
take responsibility for your own defense by 
arming yourself with quality weapons.\e"
M06250010,"\h(«What will you do?»)“Buy and sell weapons.”
“Talk about various things.”
“Leave.”\e"
M06250011,"\h(«Weapons Merchant»)Most of the soldiers have been captured and
taken away. The rest have been disarmed, and all
the weapons in town have been seized.\e"
M06250012,"\h(«Weapons Merchant»)Why was my merchandise spared? Well, as it is
said, with enough gold, you can buy your way out
of the Valuan Grand Fortress.\e"
M06250013,\h(«Weapons Merchant»)May the Red Moon shine upon you! Come again!\c
M06260012,"\h(«Nasr Merchant»)Well, well, long time no see. Judging from the
fact that you are all together, I guess you must
have patched things up.\e"
M06260013,"\h(«Nasr Merchant»)Excellent, excellent! All is well. 
Try not to fight from now on.\c"
M06260100,"\h(«Nasr Merchant»)Well, here… take this. I wish for you to have 
it. Consider it a token of my gratitude.\e"
M06260101,\h( )You received 1 “Abirik Cham.”\e
M06260102,"\h(«Nasr Merchant»)I thought that a Moon Stone shard as beautiful
as that would be fitting for ladies such as
yourselves.\c"
M06260014,"\h(«Nasr Merchant»)You seem so familiar… Ah, yes, I remember you!
It has been a long time!\e"
M06260015,"\h(«Nasr Merchant»)It is I, the merchant you escorted to the South
Dannel Strait.\e"
M06260016,"\h(«Nasr Merchant»)As you can see, Nasrad has become mere ruins.
But we merchants are not about to let that get
us down!\e"
M06260017,"\h(«Nasr Merchant»)We intend to dig in and rebuild until Nasrad is
a busy and populous trade center once more.\c"
M06260103,"\h(«Nasr Merchant»)Well, here… take this. I wish for you to have 
it. Consider it a token of my gratitude.\e"
M06260104,\h( )You received 1 “Abirik Cham.”\e
M06260105,"\h(«Nasr Merchant»)I thought that a Moon Stone shard as beautiful
as that would be fitting for ladies such as
yourselves.\c"
M06260018,"\h(«Nasr Merchant»)We intend to dig in and rebuild until Nasrad is
a busy and populous trade center once more.\c"
M06270100,"\h(«Item Merchant»)Welcome to my shop. Hey, you are Vyse the Ninny,
yes? I hear that no one can from battle as fast
as you are able! Hahahaha!!!\e"
M06270101,"\h(«Item Merchant»)Hey… can I help you? I am in the middle of
reorganizing everything, so I am a little busy…
Please be prompt with your shopping.\e"
M06270102,"\h(«Item Merchant»)Welcome!
I have managed to salvage a lot of my wares from
the fires! Please taka a look!\e"
M06270103,"\h(«Item Merchant»)Welcome!
I have managed to salvage a lot of my wares from
the fires! Please take a look!\e"
M06270104,"\h(«Item Merchant»)Welcome!
I have managed to salvage a lot of my wares from
the fires! Please take a look!\e"
M06270105,"\h(«Item Merchant»)Welcome to my shop! I hope you find something
that pleases you… \e"
M06270106,"\h(«Item Merchant»)Well, it is Vyse the Bold, is it not?
Thank you for visiting my shop! It is an
honor to have you!\e"
M06270107,"\h(«Item Merchant»)Welcome to my store, Vyse the Valiant. I knew
it was you the moment you walked in. I have 
heard many stories of your adventures.\e"
M06270108,"\h(«Item Merchant»)Well, it is Vyse the Daring, is it not? Thank
you for visiting my shop! It is an honor to have
you!\e"
M06270109,"\h(«Item Merchant»)Vyse the Dashing! It is you! Welcome, welcome!
Please, you must buy something from my shop
before you leave!\e"
M06270110,"\h(«Item Merchant»)Vyse the Fearless! It is you! Welcome, welcome!
Please, you must buy something from my store
before you leave!\e"
M06270111,"\h(«Item Merchant»)Ah, it is Vyse the Hero! Well, at least someone
is fighting against the Valuans! It is about 
time we had a true hero!\e"
M06270112,"\h(«Item Merchant»)Y, you are the King of Rogues, are you not?! I
have heard about all of your adventures. You
really are something… \e"
M06270113,"\h(«Item Merchant»)Welcome, Vyse the Legend. Stories of your 
exploits have reached even here. Tales of your
adventures will be told for generations to come.\e"
M06270009,"\h(«Item Merchant»)Hello and welcome! We are open and doing 
business with all that survived the fire. \e"
M06270010,"\h(«What will you do?»)“Buy and sell items.”
“Talk about various things.”
“Leave.”\e"
M06270011,"\h(«Item Merchant»)The Nasultan and all the soldiers were taken 
away to Valua. We civilians are the only ones 
left.\e"
M06270012,"\h(«Item Merchant»)Under the Red Moon, the kingdom of Nasr was a 
place of such glory and splendor. It is 
astonishing to see how fragile it all was.\c"
M06270013,"\h(«Item Merchant»)Thank you! May the Red Moon light your 
journey!\c"
M06270022,"\h(«Item Merchant»)What do you wish? Gentum?
Of course I have some.\e"
M06270023,"\h(«Item Merchant»)It is 500 gold per pouch. Do you wish to 
purchase a bag?\e"
M06270024,"\h(«What will you do?»)“I'll buy it!”
“Maybe next time.”\e"
M06270025,"\h(«Vyse»)500 gold? I'll buy it!
I need it to help somebody out.\e"
M06270026,\h( )You bought “Gentum” for 500 gold.\c
M06270027,"\h(«Item Merchant»)I am sorry, but it appears that you do not have
enough money right now.\c"
M06270028,"\h(«Item Merchant»)Well, I have plenty in stock, so when you wish
to purchase some, just come back and ask.\c"
M06280016,"\h(«Tavernkeep»)Man, I cannot believe it. How could Nasrad have 
been reduced to this?\e"
M06280017,"\h(«Tavernkeep»)The people who used to come here have either 
died or left town, and there is almost no one 
left.\e"
M06280018,"\h(«Tavernkeep»)Perhaps there's nothing left to do but to close 
up shop.\c"
M06280019,"\h(«Tavernkeep»)Welcome, welcome! Come on in, young man! Sit 
down and relax.\e"
M06280020,"\h(«Tavernkeep»)Recently, some people have been returning to 
town, and business is starting to pick up once 
more!\e"
M06280021,"\h(«Tavernkeep»)I'm glad I did not close down. I do not have a 
lot to offer, but make yourself comfortable and 
stay awhile.\c"
M06290004,"\h(«Depressed Man»)Everybody's saying that the Nasultan and his
family were all executed.\e"
M06290005,"\h(«Depressed Man»)They say they were all dragged off to Valua, and
they were executed in front of a huge crowd.\c"
M06290006,"\h(«Depressed Man»)Hey! I hear the Rains of Destruction fell upon
Valua.\e"
M06290007,"\h(«Depressed Man»)What's did you say? The Empress and everyone
else was killed? I wonder if the world really is
coming to an end?\c"
M06300007,"\h(«Sailor»)I'd heard that Nasrad was completely destroyed,
so I thought for sure this place was also gone.\e"
M06300008,"\h(«Sailor»)The only entertainment they've got is a shabby
old tavernkeep, but it still makes me happy that
they're open.\c"
M06300009,"\h(«Sailor»)There's been a lot going on around the Ocean
lately, what with a huge continent appearing out
of nowhere, and Valua being destroyed.\e"
M06300010,"\h(«Sailor»)I think maybe I'll stop traveling for a while-
though I don't suppose there's any guarantee 
that I'll be safe staying here, either.\c"
M06310014,\h(«Osman»)My shop! My shop is gone! It's too much to bear!\e
M06310015,"\h(«Osman»)My shop is nothing more than a heap of rubble,
and my clerk ran off with all the money… I am
completely ruined.\e"
M06310016,"\h(«Aika»)I feel kind of sorry for her. You know, Vyse, 
maybe we should take her with us on our ship.\e"
M06310017,"\h(«Osman»)Ship?
You own a ship?!\e"
M06310018,"\h(«Osman»)How big is it? How much cargo can it hold? How
much money do you make transporting goods?\e"
M06310019,"\h(«Osman»)Heh heh…
You may not look like much, but you seem to be 
doing well for yourself.\e"
M06310020,"\h(«Osman»)Okay, I have decided. I will go with you on your
ship. It sounds like I can make some money!\e"
M06310021,"\h(«Vyse»)Hold on a second! You can't just decide that all
by yourself.\e"
M06310022,"\h(«Osman»)I am an excellent trader. I can help you find
treasures that would normally be almost
impossible to find!\e"
M06310023,"\h(«Aika»)But I seem to recall someone saying that they
couldn't loan us even 1 gold without collateral,
because they weren't running a charity…\e"
M06310024,"\h(«Osman»)I, I understand. I apologize for sending you 
away so cold-heartedly before.\e"
M06310025,"\h(«Osman»)I will make you so much money that anything I 
would have loaned you before will seem like Moon
dust! Ahahahaha!\e"
M06310026,\h( )Osman has joined your crew as a “Merchant.”\c
M06430004,"\h(«Young Maiden»)A massive bombing raid turned the bazaar into a 
heap of rubble. It had to be closed because it 
was too dangerous.\e"
M06430005,"\h(«Young Man»)Of course, since my house was burned down and
all my belongings were confiscated, I would not
be able to buy her a thing, anyway.\e"
M06430006,"\h(«Young Maiden»)Without money or a place to play, the only thing
left for us to do is sit here and whisper sweet
nothings to each other by the fountain.\c"
