[Event Name],Task ID
MI0150003,"\h(«Brabham»)I built an engine for ya', 
using the plans in that book.\e"
MI0150004,"\h(«Brabham»)Until now, you haven't been able to fly above or
below the clouds because the pressure
differences were too hard on your engine…\e"
MI0150005,"\h(«Brabham»)…But now, that's not a problem! \e"
MI0150006,"\h(«Izmael»)You'll be able to fly over mountains and beneath
large islands! You'll be flyin' all over the
damn place.\e"
MI0150007,"\h(«Vyse»)Really? That's great!
When can you install it?\e"
MI0150008,"\h(«Brabham»)I'll install it tomorrow mornin' at the
crack-a-dawn.\e"
MI0150009,"\h(«Aika»)With the new engine, we'll be able to travel to
more places than ever before!\e"
MI0150010,"\h(«Vyse»)Alright, everyone to the meeting room!
Let's decide where to go next!\e"
MFI0150000,"\h(«Izmael»)Ba ba bam !
Ils sont de retour !!! Et la coque semble être
en un seul morceau.\e"
MFI0150001,"\h(«Brabham»)Évidemment ! Ce n'est pas un peu de glace qui va
la briser !\e"
MFI0150002,"\h(«Brabham»)Capitaine Vyse……
Au sujet du livre de Yafutoma……\e"
MFI0150003,"\h(«Brabham»)Je vous ai construit un moteur, en me servant
des plans que j'ai trouvé dans ce livre.\e"
MFI0150004,"\h(«Brabham»)Jusqu'à présent, vous n'avez pas pu voler au
dessus ni en dessous des nuages car votre moteur
n'aurait pas survécu aux différences de
pression ……\e"
MFI0150005,"\h(«Brabham»)……Mais maintenant, le problème est réglé !\e"
MFI0150006,"\h(«Izmael»)Vous pourrez voler au dessus des montagnes et
sous les grandes îles ! Vous pourrez voler
absolument partout.\e"
MFI0150007,"\h(«Vyse»)C'est vrai ? Formidable !
Quand pouvez-vous l'installer ?\e"
MFI0150008,\h(«Brabham»)Je l'installerai demain à la première heure.\e
MFI0150009,"\h(«Aika»)Avec le nouveau moteur, nous pourrons visiter
tous les endroits où nous ne sommes jamais
allés !\e"
MFI0150010,"\h(«Vyse»)Allez tout le monde en salle de réunion !
Décidons de notre prochaine destination !\e"
MGI0150000,"\h(«Izmael»)Ba ba bam!
Sie sind wieder da!!! Und der Rumpf scheint
in einem Stück zu sein.\e"
MGI0150001,"\h(«Brabham»)Natürlich ist er noch ganz! Ein bisschen Eis
macht ihm ja wohl nichts aus.\e"
MGI0150002,"\h(«Brabham»)Captain Vyse……
Was dieses Buch aus Yafutoma betrifft……\e"
MGI0150003,"\h(«Brabham»)Ich hab dir einen Motor gebaut, genau
nach den Plänen dieses Buches.\e"
MGI0150004,"\h(«Brabham»)Bis jetzt konntest du weder über noch
unter den Wolken fliegen, weil
dein Motor den Druckunterschied nicht
aushielt……\e"
MGI0150005,\h(«Brabham»)…… Aber jetzt ist das kein Problem mehr!\e
MGI0150006,"\h(«Izmael»)Du wirst über Berge und unter große Inseln
fliegen können! Damit kommst du einfach
überall hin.\e"
MGI0150007,"\h(«Vyse»)Echt? Das ist ja toll!
Wann kannst du ihn einbauen?\e"
MGI0150008,"\h(«Brabham»)Ich baue ihn morgen früh gleich nach
Sonnenaufgang ein.\e"
MGI0150009,"\h(«Aika»)Mit dem neuen Motor können wir so viele neue
Länder bereisen wie nie zuvor!\e"
MGI0150010,"\h(«Vyse»)Ok, alles zum Konferenzraum!
Wir wollen entscheiden, wo's als Nächstes
hingeht!\e"
MSI0150000,"\h(«Izmael»)¡Ba ba bam!
¡¡¡Han vuelto!!! Y el casco está todavía
entero.\e"
MSI0150001,"\h(«Brabham»)¡Pues claro que aún está entero! ¡Un poco de
hielo no puede hacerle ningún daño!\e"
MSI0150002,"\h(«Brabham»)Capitán Vyse……
Sobre ese libro que trajo de Yafutoma……\e"
MSI0150003,"\h(«Brabham»)He construido un nuevo motor usando los planos
de ese libro.\e"
MSI0150004,"\h(«Brabham»)Hasta ahora no podíais volar por encima o por
debajo de la nubes porque las diferencias de
presión afectaban al motor……\e"
MSI0150005,\h(«Brabham»)…… ¡Pero eso ya no es un problema!\e
MSI0150006,"\h(«Izmael»)¡Ahora podréis volar sobre las montañas y por
debajo de las islas grandes! Vais a volar por
todas partes.\e"
MSI0150007,"\h(«Vyse»)¿En serio? ¡Eso es genial!
¿Cuándo vas a instalarlo?\e"
MSI0150008,"\h(«Brabham»)Lo instalaré mañana por la mañana en cuanto
amanezca.\e"
MSI0150009,"\h(«Aika»)¡Con este nuevo motor, podremos viajar a lugares
más remotos que nunca!\e"
MSI0150010,"\h(«Vyse»)¡Todo el mundo a la sala de reuniones!
¡Vamos a decidir cuál será nuestro próximo
viaje!\e"
MJ0030000,"\h(«Gilder»)Hey, Vyse!
Thanks for the food yesterday! It was delicious!\e"
MJ0030001,"\h(«Vyse»)Oh, Gilder…
You're leaving already?\e"
MJ0030002,"\h(«Gilder»)Yeah, I need to get going… But before I go, I 
have some news for you… I found out some 
information on the Armada's latest project…\e"
MJ0030003,"\h(«Gilder»)I just heard about this the other day…
It appears that Valua has begun advancing into 
the lower altitudes…\e"
MJ0030004,"\h(«Gilder»)I heard that north of Pirate Isle… 
somewhere beneath the clouds, they're 
building a base on Dangral Island.\e"
MJ0030005,"\h(«Gilder»)It's just a rumor, but I heard that they're 
building a ship that can go into Deep Sky…\e"
MJ0030006,\h(«Vyse»)Deep Sky?\e
MJ0030007,"\h(«Gilder»)Yes… beneath the thick layer of clouds… 
immersed in total darkness… 
there is a “bottom” of the world.\e"
MJ0030008,"\h(«Gilder»)No one has ever seen what's below the clouds… 
some people say that it's completely dead… \e"
MJ0030009,\h(«Vyse»)What could they be looking for down there?\e
MJ0030010,"\h(«Gilder»)I don't know.
But, Fina's ship sank beneath the clouds, right?\e"
MJ0030011,"\h(«Vyse»)Hmm… you're right. That must be what they're
after.\e"
MJ0030012,"\h(«Vyse»)Thanks, Gilder.
We'll go check it out.\e"
MJ0030013,"\h(«Gilder»)You don't need to thank me!
Good luck, Vyse!\e"
MFJ0030000,"\h(«Gilder»)Hé, Vyse !
Merci pour le repas d'hier ! C'était délicieux !\e"
MFJ0030001,"\h(«Vyse»)Oh, Gilder…
Vous partez déjà ?\e"
MFJ0030002,"\h(«Gilder»)Et oui…… je dois y aller, mais avant de partir,
je dois t'informer des derniers projets de
l'Armada……\e"
MFJ0030003,"\h(«Gilder»)J'en ai entendu voilà peu……
Que Valua fait des recherches pour aller en
basses altitudes…\e"
MFJ0030004,"\h(«Gilder»)On m'a dit qu'au nord de l'Île Pirate…
sous les nuages, ils construisent une base sur
l'Île de Dangral.\e"
MFJ0030005,"\h(«Gilder»)C'est seulement une rumeur, mais j'ai entendu
dire qu'ils construisent un navire qui peut
voler dans les Profondeurs……\e"
MFJ0030006,\h(«Vyse»)Les Profondeurs ?\e
MFJ0030007,"\h(«Gilder»)Oui… sous l'épaisse couche de nuages…
totalement immergé dans l'obscurité…
se trouve le “fond” du monde.\e"
MFJ0030008,"\h(«Gilder»)Jamais personne n'a vu ce qu'il y a sous les
nuages… certains racontent que tout est mort…\e"
MFJ0030009,\h(«Vyse»)Qu'est-ce qu'ils peuvent bien y chercher ?\e
MFJ0030010,"\h(«Gilder»)Je ne sais pas.
Mais, le navire de Fina a coulé sous les nuages,
n'est-ce pas ?\e"
MFJ0030011,\h(«Vyse»)Humm… vous avez raison. Ils doivent le chercher.\e
MFJ0030012,"\h(«Vyse»)Merci, Gilder.
Nous irons voir.\e"
MFJ0030013,"\h(«Gilder»)Inutile de me remercier !
Bonne chance, Vyse !\e"
MGJ0030000,"\h(«Gilder»)He, Vyse!
Danke für das Essen gestern! Es war köstlich!\e"
MGJ0030001,"\h(«Vyse»)Ach, Gilder……
Gehst du schon?\e"
MGJ0030002,"\h(«Gilder»)Ja, ich muss gehen…… Aber bevor ich gehe……
muss ich euch etwas erzählen. Ich habe ein
paar neue Informationen über das neueste
Projekt der Armada……\e"
MGJ0030003,"\h(«Gilder»)Das hab ich erst vor kurzem gehört……
Es scheint, dass Valua begonnen hat, sich in
geringere Höhen vorzuarbeiten……\e"
MGJ0030004,"\h(«Gilder»)Ich habe gehört, nördlich von Pirate Isle……
irgendwo unter den Wolken…… bauen sie
einen Stützpunkt auf Dangral Island.\e"
MGJ0030005,"\h(«Gilder»)Es ist nur ein Gerücht, aber ich habe gehört,
dass sie ein Schiff bauen, das in den Deep Sky
abtauchen kann……\e"
MGJ0030006,\h(«Vyse»)Deep Sky?\e
MGJ0030007,"\h(«Gilder»)Ja…… unter einer dicken Wolkenschicht……
in totale Dunkelheit getaucht……
da ist das “untere Ende” der Welt.\e"
MGJ0030008,"\h(«Gilder»)Niemand hat je gesehen, was sich unter den
Wolken befindet…… Manche sagen, da wäre eine
vollkommen tote Zone.\e"
MGJ0030009,\h(«Vyse»)Wonach könnten sie denn da unten suchen?\e
MGJ0030010,"\h(«Gilder»)Weiß ich nicht.
Aber Finas Schiff ist doch unter die Wolken
gesunken, oder?\e"
MGJ0030011,\h(«Vyse»)Hmm…… du hast Recht. Danach müssen sie suchen.\e
MGJ0030012,"\h(«Vyse»)Danke, Gilder.
Wir werden mal nachsehen.\e"
MGJ0030013,"\h(«Gilder»)Ihr braucht mir nicht zu danken!
Viel Glück, Vyse!\e"
MSJ0030000,"\h(«Gilder»)¡Oye, Vyse!
¡Gracias por la comida de ayer!
¡Estaba riquísima!\e"
MSJ0030001,"\h(«Vyse»)Oh, Gilder……
¿Ya te vas?\e"
MSJ0030002,"\h(«Gilder»)Sí, tengo que irme…… Pero antes voy a darte una
noticia…… tengo cierta información sobre los
últimos planes de la Armada……\e"
MSJ0030003,"\h(«Gilder»)Me enteré de esto el otro día……
Parece ser que Valua ya ha empezado a avanzar
hacia las latitudes inferiores……\e"
MSJ0030004,"\h(«Gilder»)He oído que al norte de la Isla del Pirata……
en algún sitio bajo las nubes, están
construyendo una base, en la Isla Dangral.\e"
MSJ0030005,"\h(«Gilder»)Son sólo rumores, pero he oído que están
construyendo un navío capaz de navegar por el
Cielo Profundo……\e"
MSJ0030006,\h(«Vyse»)¿El Cielo Profundo?\e
MSJ0030007,"\h(«Gilder»)Sí…… bajo una gruesa capa de nubes……
inmerso en una oscuridad total……
está el “fondo” del mundo.\e"
MSJ0030008,"\h(«Gilder»)Nadie sabe lo que hay bajo las nubes……
Hay quienes dicen que no hay absolutamente
nada……\e"
MSJ0030009,\h(«Vyse»)¿Qué estarán buscando allí abajo?\e
MSJ0030010,"\h(«Gilder»)No lo sé.
Pero la nave de Fina se hundió debajo de las
nubes, ¿verdad?\e"
MSJ0030011,"\h(«Vyse»)Mmm…… tienes razón. Eso debe ser lo que andan
buscando.\e"
MSJ0030012,"\h(«Vyse»)Gracias, Gilder.
Iremos a inspeccionarlo.\e"
MSJ0030013,"\h(«Gilder»)¡No tienes que darme las gracias!
¡Buena suerte, Vyse!\e"
MJ0100000,"\h(«Brabham»)Oh, Captain Vyse!
We've finished modifying the Delphinus, right
on time!\e"
MJ0100001,\h(«Brabham»)Lower the pressure shutters!\e
MJ0100002,\h(«Brabham»)Start the submergence engine!\e
MJ0100003,"\h(«Brabham»)Well? What do you think?
We have successfully converted the Delphinus
into a cloud-delving machine!\e"
MJ0100004,"\h(«Aika»)Good job, Brabham!
Now we'll be able to enter Deep Sky!
You really are the best!!!\e"
MJ0100005,"\h(«Brabham»)Why thank you lil' lady… Before you go… 
I heard there's some sort of vortex 
near Shrine Island.\e"
MJ0100006,\h(«Brabham»)You might be able to submerge through there.\e
MJ0100007,"\h(«Vyse»)The vortex near Shrine Island? Got it.
Alright, everyone… let's get going!\e"
MJ0100008,"\h(«Enrique»)Vyse…
Wait a second.\e"
MJ0100009,"\h(«Enrique»)Actually…
There's something important that I wanted to
talk to you about.\e"
MJ0100010,"\h(«Enrique»)I… I must return to Valua. I cannot travel with
you any longer. This will be my last voyage 
with you aboard the Delphinus.\e"
MJ0100011,\h(«Vyse»)What?!\e
MJ0100012,"\h(«Enrique»)Galcian and the Armada have freed themselves 
from the control of the Valuan Empire and 
are acting on their own free will.\e"
MJ0100013,"\h(«Enrique»)Galcian probably has some sort of terrible
scheme planned.\e"
MJ0100014,"\h(«Enrique»)I must return to Valua and report this news to
my mother. He must be stopped.\e"
MJ0100015,"\h(«Aika»)You… you can't! It's too dangerous, Enrique!\e"
MJ0100016,"\h(«Enrique»)…I know the dangers that I face.
And I'm sure that my mother won't readily
listen to anything I have to say.\e"
MJ0100017,"\h(«Enrique»)But, I am still the Prince of Valua.
It is my duty to go.\e"
MJ0100018,\h(«Moegi»)But… Enrique…\e
MJ0100019,"\h(«Enrique»)Princess… do not worry about me.
I don't plan on dying just yet.\e"
MJ0100020,"\h(«Enrique»)I will…
I will return. This, I swear.\e"
MJ0100021,\h(«Moegi»)No………\e
MJ0100022,"\h(«Enrique»)Vyse, after we get Fina's ship, could you bring 
me to Sailors' Island?\e"
MJ0100024,\h(«Enrique»)I'll be able to borrow a ship there… \e
MJ0100023,\h(«Vyse»)I hope you know what you're doing…\e
MFJ0100000,"\h(«Brabham»)Oh, Capitaine Vyse !
Nous avons terminé de modifier le Delphinus, à
la date prévue !\e"
MFJ0100001,\h(«Brabham»)Baissez les obturateurs de pression !\e
MFJ0100002,\h(«Brabham»)Démarrez le moteur de submersion !\e
MFJ0100003,"\h(«Brabham»)Bon ? Qu'en pensez-vous ?
Nous avons réussi à convertir le Delphinus
en machine perceuse de nuages !\e"
MFJ0100004,"\h(«Aika»)Bon travail, Brabham !
À présent, nous pourrons pénétrer les
Profondeurs !
Vous êtes vraiment le meilleur !!!\e"
MFJ0100005,"\h(«Brabham»)Merci ma p'tite dame…… Avant que vous partiez……
J'ai entendu dire qu'il y a une sorte de vortex
près de l'Île au Temple.\e"
MFJ0100006,"\h(«Brabham»)Vous pourrez peut-être vous submerger en passant
par là-bas.\e"
MFJ0100007,"\h(«Vyse»)Le vortex près de l'Île au Temple ? Compris.
Allez tout le monde…… c'est parti !\e"
MFJ0100008,"\h(«Enrique»)Vyse……
Attendez une seconde.\e"
MFJ0100009,"\h(«Enrique»)En fait……
Je voulais vous dire quelque chose d'important.\e"
MFJ0100010,"\h(«Enrique»)Je…… je dois retourner à Valua. Je ne peux plus
voyager avec vous. Ce sera mon dernier voyage à
bord du Delphinus.\e"
MFJ0100011,\h(«Vyse»)Comment ?!\e
MFJ0100012,"\h(«Enrique»)Galcian et l'Armada se sont libérés du contrôle
de l'Empire Valuan et sont libres de leurs
actes.\e"
MFJ0100013,"\h(«Enrique»)Je suis certain que Galcian a de terribles
projets en tête.\e"
MFJ0100014,"\h(«Enrique»)Je dois retourner à Valua pour en informer ma
mère. Il faut l'arrêter.\e"
MFJ0100015,"\h(«Aika»)Vous…… vous ne pouvez pas !
C'est trop dangereux, Enrique !\e"
MFJ0100016,"\h(«Enrique»)……Je sais que je prends des risques.
Et je sais que ma mère n'est pas disposée à
m'écouter.\e"
MFJ0100017,"\h(«Enrique»)Mais, je suis encore le Prince de Valua.
C'est mon devoir d'y aller.\e"
MFJ0100018,\h(«Moegi»)Mais…… Enrique……\e
MFJ0100019,"\h(«Enrique»)Princesse…… ne vous inquiétez pas pour moi.
Je n'ai pas l'intention de mourir.\e"
MFJ0100020,"\h(«Enrique»)Je……
Je reviendrai. Je le jure.\e"
MFJ0100021,\h(«Moegi»)Non………\e
MFJ0100022,"\h(«Enrique»)Vyse, quand nous aurons récupéré le navire de
Fina, pourrez-vous me ramener sur l'Île des
Marins ?\e"
MFJ0100024,"\h(«Enrique»)Là-bas j'aurai la possibilité d'emprunter un
navire……\e"
MFJ0100023,\h(«Vyse»)J'espère que vous savez ce que vous faites……\e
MGJ0100000,"\h(«Brabham»)Oh, Captain Vyse!
Wir sind mit der Delphinus fertig, genau nach
Plan!\e"
MGJ0100001,\h(«Brabham»)Schließt die Drucktüren!\e
MGJ0100002,\h(«Brabham»)Startet den Tauchmotor!\e
MGJ0100003,"\h(«Brabham»)Nun? Was meinst du?
Wir haben die Delphinus erfolgreich in eine
wolkentüchtige Maschine verwandelt!\e"
MGJ0100004,"\h(«Aika»)Gut gemacht, Brabham!
Jetzt können wir in den Deep Sky eintauchen!
Du bist wirklich der Beste von allen!!!\e"
MGJ0100005,"\h(«Brabham»)Vielen Dank auch, junge Frau…… Bevor ihr
aufbrecht…… ich habe gehört, dass es in der
Nähe von Shrine Island so eine Art Wirbel gibt.\e"
MGJ0100006,"\h(«Brabham»)Es wird euch jetzt vielleicht gelingen,
dort hindurchzutauchen.\e"
MGJ0100007,"\h(«Vyse»)Ein Wirbel nahe Shrine Island? Verstehe.
Alles herhören…… lasst uns aufbrechen!\e"
MGJ0100008,"\h(«Enrique»)Vyse……
Einen Moment.\e"
MGJ0100009,"\h(«Enrique»)Übrigens……
Da ist etwas Wichtiges, worüber ich mit dir
sprechen wollte.\e"
MGJ0100010,"\h(«Enrique»)Ich…… ich muss nach Valua zurückkehren. Ich
kann nicht länger mit euch reisen. Das wird
meine letzte Reise mit euch an Bord der
Delphinus.\e"
MGJ0100011,\h(«Vyse»)Was?!\e
MGJ0100012,"\h(«Enrique»)Galcian und die Armada haben sich von der
Herrschaft des Valuan Empire losgesagt und
handeln auf eigene Faust.\e"
MGJ0100013,"\h(«Enrique»)Galcian hat wahrscheinlich einen ganz
furchtbaren Plan ausgeheckt.\e"
MGJ0100014,"\h(«Enrique»)Ich muss nach Valua zurückkehren und meiner
Mutter Bericht erstatten. Man muss ihn
aufhalten.\e"
MGJ0100015,"\h(«Aika»)Du…… das kannst du nicht tun! Es ist zu
gefährlich, Enrique!\e"
MGJ0100016,"\h(«Enrique»)……Ich weiß, wie gefährlich das ist.
Und ich bin sicher, meine Mutter wird sich
nicht einfach anhören, was ich zu sagen habe.\e"
MGJ0100017,"\h(«Enrique»)Aber ich bin immer noch der Prinz von Valua.
Es ist meine Pflicht, zu gehen.\e"
MGJ0100018,\h(«Moegi»)Aber…… Enrique……\e
MGJ0100019,"\h(«Enrique»)Prinzessin…… mach dir um mich keine
Sorgen. Ich habe nicht vor, so bald zu sterben.\e"
MGJ0100020,"\h(«Enrique»)Ich werde……
Ich werde zurückkommen. Das schwöre ich.\e"
MGJ0100021,\h(«Moegi»)Nein……\e
MGJ0100022,"\h(«Enrique»)Vyse, wenn wir Finas Schiff geholt haben,
könntest du mich nach Sailors Island
mitnehmen?\e"
MGJ0100024,\h(«Enrique»)Dort kann ich mir ein Schiff ausleihen……\e
MGJ0100023,"\h(«Vyse»)Ich hoffe, du weißt, was du tust……\e"
MSJ0100000,"\h(«Brabham»)¡Oh, Capitán Vyse!
¡Hemos terminado las modificaciones del
Delphinus, cumpliendo todos los plazos!\e"
MSJ0100001,\h(«Brabham»)¡Bajad las válvulas de presión!\e
MSJ0100002,\h(«Brabham»)¡Poner en marcha el motor de inmersión!\e
MSJ0100003,"\h(«Brabham»)Bueno, ¿qué te parece?
¡Hemos convertido al Delphinus en una máquina
que se adentrará bajo las nubes!\e"
MSJ0100004,"\h(«Aika»)¡Has hecho un gran trabajo, Brabham!
¡Al fin podremos entrar en el Cielo Profundo!
¡¡¡Sin duda, eres el mejor!!!\e"
MSJ0100005,"\h(«Brabham»)No tienes que agradecerme nada, jovencita……
Antes de que os vayáis…… He oído que hay un
remolino junto a la Isla del Templo.\e"
MSJ0100006,\h(«Brabham»)Podríais sumergiros a través de ese remolino.\e
MSJ0100007,"\h(«Vyse»)¿El remolino que hay junto a la Isla del Templo?
Vale.
Atención todo el mundo…… ¡es hora de irnos!\e"
MSJ0100008,"\h(«Enrique»)Vyse……
Espera un segundo.\e"
MSJ0100009,"\h(«Enrique»)La verdad es que……
Quería discutir contigo algo muy importante.\e"
