[Event Name],Task ID
MFA5320018,"\h(«Aika»)Remets-toi s'il te plaît !
Le voilà ! Préparez-vous !\c"
MFA5320019,"\h(«Aika»)Oh oh, il semble qu'il s'approche !
Il a un air fou…… enfin un peu.\e"
MFA5320020,"\h(«Vyse»)C'est drôle……
J'aurais juré que
nous étions devant lui……\e"
MFA5320021,"\h(«Aika»)Remets-toi s'il te plaît !
Le voilà ! Préparez-vous !\c"
MFA5320022,"\h(«Que ferez-vous ?»)“Virer par devant !”
“Passer derrière lui !”\c"
MGA5320000,"\h(«Aika»)Wa…… was ist das denn für ein Ding!?
Ist das ein Insekt oder so?\e"
MGA5320001,"\h(«Vyse»)Wow…… hier fliegen solche Dinger herum?
Seht ihr, deshalb mag ich die Luftfahrt……
Man weiß nie, was auf einen wartet……\c"
MGA5320002,"\h(«Aika»)Er ist zu dünn!
Wir können ihn von der Seite nicht erwischen……\e"
MGA5320003,"\h(«Was wirst du tun?»)“Einen Schwenker nach vorne machen!”
“Dich hinter ihm positionieren!”\c"
MGA5320004,"\h(«Vyse»)Okay, wir befinden uns genau vor ihm!
Jetzt sollten wir in der Lage sein, ihn zu
treffen!\e"
MGA5320005,"\h(«Aika»)Das Vorderteil? Em…… bist du sicher, dass
dieses Ding ein Vorder- und ein Hinterteil hat?
Beide Enden sehen für mich gleich aus.\e"
MGA5320006,"\h(«Vyse»)Wa…… was macht das schon?!
Schieß einfach darauf!!\c"
MGA5320007,"\h(«Vyse»)Okay, wir befinden uns hinter ihm!
Das sollte uns einen Vorteil verschaffen!\e"
MGA5320008,"\h(«Aika»)Hinter ihm? Em…… Bist du sicher, dass dieses
Ding ein Vorder- und ein Hinterteil hat? Für
mich sehen beide Enden gleich aus.\e"
MGA5320009,"\h(«Vyse»)La…… lass mich in Ruhe!!
Ich weiß, was ich tue! Wenn ich sage, es ist
das Hinterteil, dann ist es das Hinterteil, ok?
Schießt einfach drauf!!\c"
MGA5320010,"\h(«Aika»)In Ordnung!
Er fängt an, wegzulaufen!\e"
MGA5320011,"\h(«Vyse»)Siehst du? Ich habe dir ja gesagt, dass es
das Vorderteil war! Los, ihm hinterher!\c"
MGA5320012,"\h(«Aika»)Em…… sicher. Wie du meinst, Vyse.
Also, Verfolgung aufnehmen!\c"
MGA5320013,"\h(«Aika»)In Ordnung!
Er fängt an, wegzulaufen!\e"
MGA5320014,"\h(«Vyse»)Siehst du, ich habe dir doch gesagt,
dass es das Hinterteil war!
Also, holen wir ihn uns!\c"
MGA5320015,"\h(«Aika»)Em…… sicher. Wie du meinst, Vyse.
Also, Verfolgung aufnehmen!\c"
MGA5320016,"\h(«Aika»)O Mann, es sieht so aus, als käme er näher!
Ich finde, er sieht etwas…… wahnsinnig aus.\e"
MGA5320017,"\h(«Vyse»)Das ist komisch……
Ich hätte schwören können, dass wir uns
vor ihm befanden……\e"
MGA5320018,"\h(«Aika»)Kannst du das vielleicht mal lassen?
Hier kommt er! Macht euch auf etwas gefasst!\c"
MGA5320019,"\h(«Aika»)O Mann, es sieht so aus, als käme er näher!
Ich finde, er sieht etwas…… wahnsinnig aus.\e"
MGA5320020,"\h(«Vyse»)Das ist komisch……
Ich hätte schwören können, dass wir uns
hinter ihm befanden……\e"
MGA5320021,"\h(«Aika»)Kannst du das vielleicht mal lassen?
Hier kommt er! Macht euch auf etwas gefasst!\c"
MGA5320022,"\h(«Was wirst du tun?»)“Einen Schwenker nach vorne machen!”
“Dich hinter ihm positionieren!”\c"
MSA5320000,"\h(«Aika»)¿¡Pero qué es esa cosa!?
¿Un insecto o algo así?\e"
MSA5320001,"\h(«Vyse»)¿Hay bichos de estos volando por todos lados?
Por eso me gusta tanto navegar……
Nunca se sabe con qué te vas a tropezar……\c"
MSA5320002,"\h(«Aika»)¡Es demasiado fino!
No podemos acertarle de costado……\e"
MSA5320003,"\h(«¿Qué vas a hacer?»)“¡Virar para situarnos de frente!”
“¡Ponerme detrás!”\c"
MSA5320004,"\h(«Vyse»)Vale, ¡ahora le tenemos de frente!
¡Así sí que le podemos acertar!\e"
MSA5320005,"\h(«Aika»)¿De frente? ¿Estás seguro de que este bicho
es distinto por delante y por detrás?
A mí me parece igual desde cualquier ángulo.\e"
MSA5320006,"\h(«Vyse»)¡¿Qué más da?!
¡¡Tú dispara!!\c"
MSA5320007,"\h(«Vyse»)Vale, ¡nos hemos puesto detrás!
¡Ahora jugamos con ventaja!\e"
MSA5320008,"\h(«Aika»)¿Detrás? ¿Estás seguro de que este bicho
es distinto por delante y por detrás?
A mí me parece igual desde cualquier ángulo.\e"
MSA5320009,"\h(«Vyse»)¡¡Déjame tranquilo!!
¡Sé lo que me hago! Si digo que por detrás,
es por detrás, ¿de acuerdo?
¡¡Tú calla y dispara!!\c"
MSA5320010,"\h(«Aika»)¡Genial!
¡Huye!\e"
MSA5320011,"\h(«Vyse»)¿Ves? ¡Te dije que le teníamos de frente!
¡Muy bien, vamos a por él!\c"
MSA5320012,"\h(«Aika»)…… claro. Lo que tú digas, Vyse.
¡Empecemos la persecución!\c"
MSA5320013,"\h(«Aika»)¡Ahí va!
¡Se escapa!\e"
MSA5320014,"\h(«Vyse»)Ves, ¡te dije que eso era el trasero!
Vale, ¡vamos tras él!\c"
MSA5320015,"\h(«Aika»)Um…… claro. Lo que tú digas, Vyse.
¡Bueno, empecemos la persecución!\c"
MSA5320016,"\h(«Aika»)Anda, ¡se está acercando!
Parece que está como un poco enfadado……\e"
MSA5320017,"\h(«Vyse»)Qué raro……
Habría jurado que le teníamos de frente……\e"
MSA5320018,"\h(«Aika»)¿Quieres dejarlo?
¡Aquí viene! ¡Preparaos!\c"
MSA5320019,"\h(«Aika»)Anda, ¡se está acercando!
Parece que está como un poco enfadado……\e"
MSA5320020,"\h(«Vyse»)Qué raro……
Habría jurado que
estábamos detrás suyo……\e"
MSA5320021,"\h(«Aika»)¿Quieres dejarlo?
¡Aquí viene! ¡Preparaos!\c"
MSA5320022,"\h(«¿Qué vas a hacer?»)“¡Moverme hacia el frente!”
“¡Ponerme detrás!”\c"
"",M0430
"",k0200.mld
"",k0200.mld
"",f7100051s.p04
"",k0200.mld
"",f7100100S.p04
"",me090a.sct
"",f7100105S.p04
"",f3000027
"",f3000028
