[Event Name],Task ID
MGK0180004,\h(«Fina»)Vyse…… diese Kugel ist der Silver Gigas Zelos!!\e
MGK0180005,"\h(«Vyse»)Was?!
Das ist der Gigas?\e"
MGK0180006,"\h(«Aika»)Vyse!
Schau!!\e"
MGK0180007,\h(«Vyse»)Die Moon Crystals!!\e
MGK0180008,"\h(«Fina»)Sie benutzen die Kristalle, um das Siegel
aufzubrechen!\e"
MGK0180009,"\h(«Galcian»)Hihihi……
Sobald Zelos befreit ist, habe ich die
größte Waffe aller Zeiten in meiner Gewalt!\e"
MGK0180010,"\h(«Galcian»)Ich kann die Rains of Destruction
herabbeschwören, wann ich will!\e"
MGK0180011,"\h(«Galcian»)Und dann beginnt meine Herrschaft!
Die sechs Monde werden meinen Befehlen folgen!\e"
MGK0180012,"\h(«Ramirez»)Ihr werdet es erleben……
Oder vielleicht auch nicht!\e"
MSK0180000,\h(«Vyse»)¡Es asombroso!\e
MSK0180001,"\h(«Galcian»)Je, je……
Así que habéis conseguido llegar hasta aquí……\e"
MSK0180002,"\h(«Vyse»)¡Galcian!
¡¡Ramírez!!\e"
MSK0180003,\h(«Vyse»)¡¿Y eso qué es?!\e
MSK0180004,"\h(«Fina»)Vyse…… ¡¡esa esfera es el Gigas de Plata,
Zelos!!\e"
MSK0180005,"\h(«Vyse»)¡¿Qué dices?!
¿Eso es el Gigas?\e"
MSK0180006,"\h(«Aika»)¡Vyse!
¡¡Mira!!\e"
MSK0180007,\h(«Vyse»)¡¡Los Cristales Lunares!!\e
MSK0180008,"\h(«Fina»)¡Están usando los Cristales para romper el
precinto!\e"
MSK0180009,"\h(«Galcian»)Je, je, je……
¡Cuando libere a Zelos, tendré en mi poder el
arma más potente de todos los tiempos!\e"
MSK0180010,"\h(«Galcian»)¡Podré convocar las Lluvias Destructoras cuando
desee!\e"
MSK0180011,"\h(«Galcian»)¡Y entonces surgirá mi reino!
¡Y las seis Lunas obedecerán todas mis órdenes!\e"
MSK0180012,"\h(«Ramírez»)Puede que viváis lo bastante para verlo……
¡O puede que no!\e"
MK0190000,"\h(«Galcian»)Heh… very good. You would have only
disappointed me if you died. But you are too
late.\e"
MK0190001,\h(«Vyse»)He broke the seal!!!\e
MK0190002,"\h(«Galcian»)Zelos! I am your master!
Raise the Lost Continent of Soltis!\e"
MK0190003,"\h(«Galcian»)From this day forth, Soltis shall be my castle!\e"
MK0190004,"\h(«Galcian»)Farewell, Air Pirates!
This place shall become your grave!\e"
MK0190005,"\h(«Fina»)Vyse, we've got to hurry. Zelos is 
raising Soltis!\e"
MK0190006,\h(«Fina»)We have to get back to Dangral Island!\e
MK0190007,"\h(«Aika»)We can't stay here!
Vyse, hurry!\e"
MK0190008,"\h(«Vyse»)Damn…
We were so close…!\e"
MK0190009,"\h(«Vyse»)Alright, everyone! Go! Back to Dangral Island!\e"
MFK0190000,"\h(«Galcian»)Hé…… très bien. Votre mort m'aurait contrariée.
Mais vous arrivez trop tard.\e"
MFK0190001,\h(«Vyse»)Il a ouvert la prison !!!\e
MFK0190002,"\h(«Galcian»)Zelos ! Je suis ton maître !
Élève le Continent Perdu de Soltis !\e"
MFK0190003,"\h(«Galcian»)À partir de ce jour, Soltis sera mon château !\e"
MFK0190004,"\h(«Galcian»)Adieu, Pirates de l'Air !
Cet endroit sera votre tombe !\e"
MFK0190005,"\h(«Fina»)Vyse, il faut faire vite. Zelos élève Soltis !\e"
MFK0190006,\h(«Fina»)Il faut retourner sur l'Île Dangral !\e
MFK0190007,"\h(«Aika»)Nous ne pouvons pas rester ici !
Vyse, dépêche-toi !\e"
MFK0190008,"\h(«Vyse»)Malédiction……
Nous étions si prêts du but……!\e"
MFK0190009,"\h(«Vyse»)Allez tout le monde ! On repart sur l'Île
Dangral !\e"
MGK0190000,"\h(«Galcian»)Ah……  sehr gut. Nur dein Tod hätte mich
enttäuschen können. Aber du kommst zu spät.\e"
MGK0190001,\h(«Vyse»)Er hat das Siegel aufgebrochen!!!\e
MGK0190002,"\h(«Galcian»)Zelos! Ich bin dein Gebieter!
Hebe den Lost Continent von Soltis aus der
Tiefe!\e"
MGK0190003,\h(«Galcian»)Von heute an ist Soltis mein Schloss!\e
MGK0190004,"\h(«Galcian»)Lebt wohl, Luftpiraten!
An diesem Ort werdet ihr begraben werden!\e"
MGK0190005,"\h(«Fina»)Vyse, wir müssen uns beeilen. Zelos hebt
Soltis empor!\e"
MGK0190006,\h(«Fina»)Wir müssen nach Dangral Island zurück!\e
MGK0190007,"\h(«Aika»)Hier können wir nicht bleiben!
Vyse, schnell!\e"
MGK0190008,"\h(«Vyse»)Verdammt……
Wir waren so nahe dran……!\e"
MGK0190009,"\h(«Vyse»)Alles herhören! Los! Wir fahren nach
Dangral Island zurück!\e"
MSK0190000,"\h(«Galcian»)Eh…… qué bien. La verdad es que me habrías
decepcionado si hubieras muerto. Pero llegas
demasiado tarde.\e"
MSK0190001,\h(«Vyse»)¡¡¡Ha roto el precinto!!!\e
MSK0190002,"\h(«Galcian»)¡Zelos! ¡Soy tu dueño y señor!
¡Eleva el Continente Perdido de Soltis!\e"
MSK0190003,"\h(«Galcian»)¡A partir de hoy, Soltis será mi castillo!\e"
MSK0190004,"\h(«Galcian»)¡Adiós, Piratas Aéreos!
¡Este lugar será vuestra tumba!\e"
MSK0190005,"\h(«Fina»)Vyse, tenemos que darnos prisa. ¡Zelos está
elevando Soltis!\e"
MSK0190006,\h(«Fina»)¡Tenemos que volver a la Isla Dangral!\e
MSK0190007,"\h(«Aika»)¡No podemos quedarnos aquí!
¡Vyse, deprisa!\e"
MSK0190008,"\h(«Vyse»)Maldición……
¡Estábamos tan cerca……!\e"
MSK0190009,\h(«Vyse»)¡Vale! ¡Vamos! ¡Volvemos a la Isla Dangral!\e
"",me131f.sct
"",a131gk18.mld
"",a131gk18.mld
"",a131gk18ef_5.mld
"",a131gk18ef_5.mld
"",e6k018
"",M0257
"",a131gk18.mld
"",a131gk18ef_5.mld
"",e6k019
"",a131gk19.mld
"",a131gk19.mld
"",a131gk19_efe.mld
"",a131gk19_efe.mld
"",a131gk19.mld
"",a131gk19_efe.mld
