[Event Name],Task ID
MFA5240022,"\h(«Aika»)Tu sais quoi, Vyse ? Tu es vraiment têtu quand
tu t'y mets. Mais bon, c'est toi le Capitaine.
J'espère que tu sais ce que tu fais……\c"
MGA5240000,\h(«Enrique»)Wa…… was ist dieses Ding?!\e
MGA5240001,"\h(«Vyse»)Ich weiß nicht, aber es ist wahrscheinlich
hier zu Hause. Und es sieht auch nicht so
aus, als ob es uns ohne einen Kampf gehen
lässt!!\c"
MGA5240002,"\h(«Aika»)Es verschwindet immer in diesen Strudel!
Ich kann dieses Ding nicht im Auge behalten!\e"
MGA5240003,"\h(«Enrique»)Es ist sowieso unmöglich, es zu treffen,
solange es sich dort drinnen versteckt.
Wie soll man es denn treffen, wenn man es
nicht sehen kann?\c"
MGA5240004,"\h(«Aika»)Es verschwindet immer in diesen Strudel!
Ich kann dieses Ding nicht im Auge behalten!\e"
MGA5240005,"\h(«Enrique»)Es ist sowieso unmöglich, es zu treffen,
solange es sich dort drinnen versteckt.
Wie soll man es denn treffen, wenn man es
nicht sehen kann?\c"
MGA5240006,"\h(«Fina»)Es sieht jedoch so aus, als sei die Red Magic,
die wir vorhin angewendet haben, ziemlich
wirksam. Vielleicht können wir sie noch etwas
mehr zu unseren Vorteil einsetzen……\c"
MGA5240007,"\h(«Vyse»)Seht mal!
Es kommt aus dem Strudel heraus!\e"
MGA5240008,"\h(«Aika»)Unsere Angriffe haben es wohl
ins Freie gelockt! Das ist jetzt unsere Chance!\c"
MGA5240009,\h(«Vyse»)Toll…… es ist wieder hineingekrochen……\e
MGA5240010,"\h(«Aika»)Na ja……
Ich hatte gehofft, wir könnten noch ein
paar Schüsse abgeben, bevor es sich dazu
entschließt, sich wieder zu verstecken……\c"
MGA5240011,"\h(«Aika»)Vyse, wir erwarten deine Befehle!
Sag uns, was wir machen sollen, Captain!\e"
MGA5240012,"\h(«Was wirst du tun?»)“Dableiben und weiterschießen.”
“Dich etwas zurückziehen.”\e"
MGA5240013,"\h(«Vyse»)Wir erleiden vielleicht auch ein wenig Schaden,
aber wir bleiben hier und schießen auf dieses
Ding.\e"
MGA5240014,"\h(«Aika»)Gute Idee! Wenn wir uns hier drin zu viel
herumbewegen, wo es so dunkel ist, dann
verlieren wir vielleicht unser Ziel aus
den Augen!\c"
MGA5240015,"\h(«Vyse»)Wir wissen nicht, was es tun wird.
Ziehen wir uns etwas zurück und warten wir
ab, wozu es fähig ist.\c"
MGA5240016,"\h(«Enrique»)Nun, jetzt haben wir für etwas Entfernung
gesorgt, aber…… jetzt können wir auch nichts
sehen. Es wird schwer sein, von hier aus
etwas zu treffen.\e"
MGA5240017,"\h(«Aika»)Ja, hier ist es so dunkel.
Vyse, bist du sicher, dass du das gewollt hast?\e"
MGA5240018,"\h(«Was wirst du tun?»)“Hierbleiben und angreifen.”
“Näher herangehen und angreifen.”\e"
MGA5240019,"\h(«Vyse»)Okay, zum Angriff müssen wir wohl näher heran,
schätze ich. Von hier aus können wir nicht
gut zielen.\e"
MGA5240020,"\h(«Aika»)“Aus weiter Entfernung angreifen”, sagt er……
“Geh näher heran”, sagt er…… Du meine Güte,
wenn du dich vielleicht mal entscheiden
könntest……\c"
MGA5240021,"\h(«Vyse»)Nein, wir bleiben hier und greifen an.
Alle zu den Kampfstationen!\e"
MGA5240022,"\h(«Aika»)Weißt du was, Vyse? Du kannst manchmal soooo
stur sein. Aber du bist der Captain.
Ich hoffe, du weißt, was du tust……\c"
MSA5240000,\h(«Enrique»)¡¿Qué……?! ¡¿Qué es eso?!\e
MSA5240001,"\h(«Vyse»)No sé, pero probablemente es su casa.
¡¡Y no parece que nos vaya a dejar marchar
sin pelear antes!!\c"
MSA5240002,"\h(«Aika»)¡Sigue desapareciendo en el remolino!
¡No puedo mantenerlo fijo en el objetivo!\e"
MSA5240003,"\h(«Enrique»)De todas formas es imposible acertarle mientras
está escondido ahí.
¿Cómo vamos a dispararle si no le vemos?\c"
MSA5240004,"\h(«Aika»)¡Sigue desapareciendo en el remolino!
¡No puedo mantenerlo fijo en el objetivo!\e"
MSA5240005,"\h(«Enrique»)De todas formas, es imposible acertarle mientras
está escondido ahí.
¿Cómo vamos a dispararle si no le vemos?\c"
MSA5240006,"\h(«Fina»)De todas formas, esa Magia Roja que usamos antes
era bastante efectiva. Deberíamos usarla más a
nuestro favor……\c"
MSA5240007,"\h(«Vyse»)¡Mira!
¡Está saliendo del remolino!\e"
MSA5240008,"\h(«Aika»)¡Parece que nuestros ataques le han forzado a
salir al exterior! ¡Es nuestra oportunidad!\c"
MSA5240009,\h(«Vyse»)Genial…… Ha vuelto dentro……\e
MSA5240010,"\h(«Aika»)En fin……
Yo quería haberle disparado unas cuantas veces
más antes de que se ocultara otra vez……\c"
MSA5240011,"\h(«Aika»)Vyse, ¡esperamos tus órdenes!
¡Dinos qué debemos hacer, Capitán!\e"
MSA5240012,"\h(«¿Qué vas a hacer?»)“Seguir disparando.”
“Dejarlo un poco.”\e"
MSA5240013,"\h(«Vyse»)Es posible que recibamos algún daño,
pero hay que seguir disparando a esa cosa.\e"
MSA5240014,"\h(«Aika»)¡Buena idea! ¡Está tan oscuro por aquí
que si nos movemos demasiado podemos perder
de vista nuestro objetivo!\c"
MSA5240015,"\h(«Vyse»)No sabemos qué va a hacer.
Vamos a retroceder y ver de lo que es capaz.\c"
MSA5240016,"\h(«Enrique»)Bueno, nos hemos alejado un poco y ahora……
La verdad es que no se ve muy bien.
Va a ser difícil acertarle desde aquí.\e"
MSA5240017,"\h(«Aika»)Sí, está muy oscuro.
Vyse, ¿seguro que quieres hacerlo?\e"
MSA5240018,"\h(«¿Qué vas a hacer?»)“Quedarme aquí y atacar.”
“Acercarme más y atacar.”\e"
MSA5240019,"\h(«Vyse»)Vale, supongo que tendremos que acercarnos más
para atacar. Desde aquí no podemos acertar.\e"
MSA5240020,"\h(«Aika»)Ahora “Atacamos desde lejos”……
Luego “Nos acercamos más”……
¡Jesús! A ver si te aclaras……\c"
MSA5240021,"\h(«Vyse»)No, nos quedamos aquí y atacamos.
¡Todos a sus puestos!\e"
MSA5240022,"\h(«Aika»)¿Sabes qué, Vyse? A veces eres tan cabezota.
Pero supongo que eres el Capitán, y tú mandas.
Espero que sepas lo que haces……\c"
"",M0430
"",k0200.mld
"",k0200.mld
"",f7100051s.p04
"",k0200.mld
"",b2901.mld
"",b2901.mld
"",f7100061s.p04
"",b2901.mld
"",f7100100S.p04
"",me524a.sct
"",me090a.sct
"",f3000021
"",me122a.sct
