[Event Name],Task ID
MFG0160025,"\h(«Vyse»)Ne vous en faites pas…… Je ne vous laisserai pas
tomber !\e"
MFG0160026,\h(«Aika»)Je préfère ça !\e
MFG0160027,"\h(«Aika»)Super ! Il faut trouver un nouveau drapeau pour
le Delphinus !\e"
MFG0160028,"\h(«Gilder»)Tu as raison Aika ! Chaque équipage devrait
avoir son propre drapeau pour symboliser ses
principes.\e"
MFG0160029,"\h(«Gilder»)Pourquoi ne pas s'y mettre tout de suite ?
Il faut trouver un drapeau pour le Delphinus le
plus vite possible.\e"
MFG0160030,"\h(«Enrique»)Vous avez raison. À mon avis Vyse, Aika, et Fina
devraient essayer de créer un drapeau ensemble.\e"
MFG0160031,"\h(«Enrique»)En tant que Prince de Valua, je suis mal placé
pour créer un drapeau de Pirate de l'Air, mais
je peux donner mon avis.\e"
MFG0160032,"\h(«Fina»)Quoi ? Vous voulez que j'en crée un, moi
aussi ?\e"
MFG0160033,"\h(«Aika»)Oui, pourquoi pas ? On va bien s'amuser !
Essayez au moins.\e"
MFG0160034,"\h(«Aika»)Hé, Vyse.
Je veux aller visiter le Delphinus !\e"
MFG0160035,\h(«Vyse»)Nous devrions tous y aller.\e
MFG0160036,"\h(«Gilder»)Il vaudrait mieux se séparer pour aller visiter
le navire. S'il a un problème, il vaut mieux le
savoir tout de suite, plutôt qu'en pleine
bataille.\e"
MFG0160037,"\h(«Vyse»)Bonne idée !
Séparons-nous !
Retrouvons-nous après sur la passerelle.\e"
MGG0160000,"\h(«Vyse»)Fantastisch! Wir sind zweimal aus der
Grand Fortress entkommen!\e"
MGG0160001,"\h(«Fina»)Ja, und ich bin froh, dass wir alle wieder
zusammen sind!\e"
MGG0160002,\h(«Gilder»)Manche von uns freuen sich mehr als andere……\e
MGG0160003,"\h(«Clara»)Oh, Gilder!
Ich bin so froh!
Ich lass dich nie wieder weg!\e"
MGG0160004,\h(«Gilder»)Von einem Gefängnis ins nächste.\e
MGG0160005,"\h(«Aika»)Hahaha!
Was ist denn, Gilder? Ihr beide gebt doch
ein schönes Paar ab.\e"
MGG0160006,"\h(«Fina»)Ich freue mich sehr für dich, Clara.\e"
MGG0160007,"\h(«Clara»)Oh, danke, Fina!
Das ist zu schön, um wahr zu sein!
Der schönste Tag in meinem Leben!!!\e"
MGG0160008,"\h(«Gilder»)Ich fange langsam an, meine
Gefängniszelle in Valua zu vermissen.\e"
MGG0160009,"\h(«Enrique»)Jetzt, wo wir ein neues Schiff haben, ist es
an der Zeit, sich für einen Captain zu
entscheiden.\e"
MGG0160010,"\h(«Enrique»)Das ist zwar mein Schiff, aber ich bin kein
erfahrener Seemann. Es wäre mir lieber, wenn
jemand anderes das Steuer übernähme.\e"
MGG0160011,"\h(«Aika»)Ich weiß, wem ich meine Stimme geben würde.\e"
MGG0160012,"\h(«Aika»)Vyse……
Du bist der beste Mann für den Job.\e"
MGG0160013,"\h(«Fina»)Ich stimme Aika zu. Ich würde mich mit dir
als Captain am wohlsten fühlen.\e"
MGG0160014,"\h(«Clara»)Ich weiß, ich habe dich gerade erst kennen
gelernt, aber du hast so etwas……
Ich glaube, du wärst ein ausgezeichneter
Captain.\e"
MGG0160015,"\h(«Gilder»)Du bist ein großartiger Seemann, Vyse, und ein
guter Anführer. Ich glaube, du würdest einen
guten Captain abgeben.\e"
MGG0160016,"\h(«Enrique»)Nun, scheint einstimmig zu sein……
Vyse, übernimmst du die Verantwortung,
Captain der Delphinus zu werden?\e"
MGG0160017,"\h(«Was wirst du tun?»)“Ich mache es!”
“Ich weiß nicht, ob ich das kann……”\e"
MGG0160018,"\h(«Vyse»)Ich mache es!
Ich werde euch nicht enttäuschen!\e"
MGG0160019,"\h(«Aika»)Das wollte ich hören!
Und war es nicht sowieso dein Traum, eines Tages
Kapitän deines eigenen Schiffs zu sein?\e"
MGG0160020,"\h(«Vyse»)Hmm……
Um ganz ehrlich zu sein, ich weiß nicht, ob
ich das kann. Es ist eine Menge Verantwortung……\e"
MGG0160021,"\h(«Aika»)Vyse! Was sagst du da?!
Von diesem Moment hast du dein ganzes Leben
geträumt!\e"
MGG0160022,"\h(«Aika»)Seit unserer Kindheit war es dein Traum,
Kapitän deines eigenen Schiffes zu sein.
Außerdem bist du der einzige, der dazu in
der Lage ist!\e"
MGG0160023,"\h(«Gilder»)Aika hat Recht. Vyse, du bist der beste Mann
für den Job.\e"
MGG0160024,"\h(«Vyse»)…… Ok.
Ich mache es.\e"
MGG0160025,"\h(«Vyse»)Keine Sorge allerseits…… Ich werde euch nicht
im Stich lassen!\e"
MGG0160026,\h(«Aika»)So ist es richtig!\e
MGG0160027,"\h(«Aika»)Ach, ja!
Die Delphinus wird eine neue Flagge brauchen!\e"
MGG0160028,"\h(«Gilder»)So ist es, Aika! Jede Crew sollte eine Flagge
haben, die das Ziel symbolisiert, für das sie
eintritt.\e"
MGG0160029,"\h(«Gilder»)Warum fangen wir nicht gleich damit an?
Die Delphinus sollte so bald wie möglich
eine Flagge haben.\e"
MGG0160030,"\h(«Enrique»)Du hast Recht. Vyse, Aika und Fina sollten
sich zusammensetzen und eine neue Flagge
entwerfen.\e"
MGG0160031,"\h(«Enrique»)Als Prinz von Valua glaube ich nicht, dass
es mir obliegt, Luftpiraten eine Flagge zu
entwerfen, aber ich beurteile gerne eure
Vorschläge.\e"
MGG0160032,"\h(«Fina»)Was? Ihr wollt, dass ich mitmache?\e"
MGG0160033,"\h(«Aika»)Klar, warum nicht? Es macht Spaß! Versuch's
doch mal!\e"
MGG0160034,"\h(«Aika»)He, Vyse.
Ich möchte mich auf der Delphinus umsehen!\e"
MGG0160035,"\h(«Vyse»)Ich glaube, das sollten wir alle machen.\e"
MGG0160036,"\h(«Gilder»)Wir sollten uns trennen und das Schiff
absuchen. Wenn mit ihm etwas nicht stimmt,
dann ist es besser, wir finden es jetzt heraus,
als mitten in einer Schlacht.\e"
MGG0160037,"\h(«Vyse»)Hört sich gut an!
Alle Mann Pause!
Wenn ihr fertig seid, kommt zurück auf die
Brücke.\e"
MSG0160000,"\h(«Vyse»)¡Lo logramos! ¡Por segunda vez hemos escapado de
la Gran Fortaleza!\e"
MSG0160001,"\h(«Fina»)¡Sí, me alegro de que estemos todos juntos otra
vez!\e"
MSG0160002,\h(«Gilder»)Unos se alegran más que otros……\e
MSG0160003,"\h(«Clara»)¡Oh, Gilder!
¡Soy tan feliz!
¡No te dejaré marchar otra vez!\e"
MSG0160004,\h(«Gilder»)Salgo de una prisión para meterme en otra.\e
MSG0160005,"\h(«Aika»)¡Jajaja!
¿Qué pasa, Gilder? Hacéis muy buena pareja.\e"
MSG0160006,"\h(«Fina»)Me alegro mucho por ti, Clara.\e"
MSG0160007,"\h(«Clara»)¡Oh, gracias, Fina!
¡Es demasiado bueno para ser verdad!
¡¡¡Es el momento más feliz de mi vida!!!\e"
MSG0160008,"\h(«Gilder»)Estoy empezando a echar de menos la cárcel de
Valua.\e"
MSG0160009,"\h(«Enrique»)Bueno, ya que tenemos un nuevo navío, creo que
llegó el momento de decidir quién será el nuevo
capitán.\e"
MSG0160010,"\h(«Enrique»)Aunque el navío es mío, yo no tengo experiencia
de navegación. Me sentiría más cómodo si hubiera
otra persona al timón.\e"
MSG0160011,\h(«Aika»)Sé a quién le daría mi voto.\e
MSG0160012,"\h(«Aika»)Vyse……
eres el mejor para este trabajo.\e"
MSG0160013,"\h(«Fina»)Estoy de acuerdo con Aika. Preferiría que fueras
tú el capitán.\e"
MSG0160014,"\h(«Clara»)Sé que acabamos de conocernos, pero hay algo en
ti…… creo que serías un capitán estupendo.\e"
MSG0160015,"\h(«Gilder»)Eres un gran marino, Vyse, y un buen líder.
Creo que serías un gran capitán.\e"
MSG0160016,"\h(«Enrique»)Bueno, por lo visto hay unanimidad……
Vyse, ¿vas a aceptar la responsabilidad de ser
el Capitán del Delphinus?\e"
MSG0160017,"\h(«¿Qué vas a hacer?»)“¡Lo haré!”
“No sé si voy a estar a la altura……”\e"
MSG0160018,"\h(«Vyse»)¡Lo haré!
¡No os voy a decepcionar!\e"
MSG0160019,"\h(«Aika»)¡Eso es precisamente lo que quería oír!
Además, ¿no era tu sueño ser el capitán de tu
propio navío algún día?\e"
MSG0160020,"\h(«Vyse»)Mmm……
Si te soy totalmente sincero, no sé si estoy a
la altura. Es mucha responsabilidad……\e"
MSG0160021,"\h(«Aika»)¡Vyse! ¡¿Pero qué dices?!
¡Has estado soñando con este momento toda tu
vida!\e"
MSG0160022,"\h(«Aika»)Desde que éramos niños, tu sueño era ser el
capitán de tu propio navío.
Además, ¡tú eres el único que puede hacerlo!\e"
MSG0160023,"\h(«Gilder»)Aika tiene razón, eres el más indicado para este
trabajo.\e"
MSG0160024,"\h(«Vyse»)…… Vale.
Lo haré.\e"
MSG0160025,\h(«Vyse»)No os preocupéis…… ¡No os voy a decepcionar!\e
MSG0160026,\h(«Aika»)¡Eso ya es otra cosa!\e
MSG0160027,"\h(«Aika»)¡Oh, sí!
¡El Delphinus va a necesitar una nueva bandera!\e"
MSG0160028,"\h(«Gilder»)¡Tienes razón, Aika! Toda tripulación debe tener
una bandera que simbolice los ideales por los
que lucha.\e"
MSG0160029,"\h(«Gilder»)¿Por qué no empezamos a hacer una ahora mismo?
El Delphinus debería tener una bandera lo más
pronto posible.\e"
MSG0160030,"\h(«Enrique»)Tienes razón. Creo que Vyse, Aika y Fina
deberían ponerse a diseñar la nueva bandera.\e"
MSG0160031,"\h(«Enrique»)Como Príncipe de Valua, no creo ser el más
indicado para diseñar la bandera de los Piratas
Aéreos, cuyos ideales son opuestos a Valua.\e"
MSG0160032,\h(«Fina»)¿Qué? ¿Quieres que yo también la diseñe?\e
MSG0160033,"\h(«Aika»)Claro, ¿por qué no? ¡Será divertido! Sólo por
probar.\e"
MSG0160034,"\h(«Aika»)Oye, Vyse.
¡Quiero echar un vistazo por el Delphinus!\e"
MSG0160035,\h(«Vyse»)Deberíamos ir todos.\e
MSG0160036,"\h(«Gilder»)Tenemos que separarnos y registrar el barco.
Si hay algún problema, es mejor descubrirlo
ahora que en el fragor de la batalla.\e"
MSG0160037,"\h(«Vyse»)¡Suena razonable!
¡Todos a inspeccionar!
Nos vemos en el puente cuando acabéis.\e"
MG0170000,"\h(«Gilder»)Hey, Vyse. If you're finished taking a look 
around the ship, there's something 
I want to talk to you about.\e"
MG0170001,"\h(«What will you say?»)“Could we talk later? I'm not finished yet.”
“I'm done. What did you want to talk about?”\e"
MG0170002,"\h(«Vyse»)Well, I actually haven't finished looking around
yet…\e"
MG0170003,"\h(«Gilder»)Hey… don't sweat it.
When you're finished, come back here and
we'll talk.\e"
MG0170004,"\h(«Vyse»)I've pretty much seen everything that I wanted
to. What did you want to talk about?\e"
MG0170005,"\h(«Gilder»)Well, actually…\e"
MG0170006,"\h(«Gilder»)I'm leaving. I'm going to head back and meet up
with the Claudia.\e"
MG0170007,\h(«Vyse»)What?!\e
MG0170008,"\h(«Gilder»)I figure this is probably my only chance to
escape from Clara.\e"
MG0170009,\h(«Gilder»)I don't think I'm ready to settle down just yet.\e
MG0170010,"\h(«Vyse»)Sure you are. You guys make a really cute
couple.\e"
MG0170011,\h(«Gilder»)Vyse! Don't even joke about that!\e
MG0170012,"\h(«Vyse»)Hahaha… alright, alright.
Sorry, I couldn't resist.\e"
MG0170013,"\h(«Vyse»)But seriously, we're all going to miss you.\e"
MG0170014,"\h(«Gilder»)Thanks. Before I go, I have three pieces of
advice for you.\e"
MG0170015,"\h(«Gilder»)First…
You'll need to get a crew.\e"
MG0170016,\h(«Vyse»)A crew?\e
MG0170017,"\h(«Gilder»)Yes. With a ship this size, you'll need
a lot of crew members to take care of the
specific duties.\e"
MG0170018,"\h(«Gilder»)Get a good watchman, a cook, a gunner…\e"
MG0170019,"\h(«Gilder»)I'm sure there are plenty of skilled sailors out
there who will join the fight against Valua.\e"
MG0170020,"\h(«Gilder»)If you run into anyone who can help you, bring
them aboard. The more crew members that you
have, the better your ship will operate.\e"
MG0170021,"\h(«Gilder»)Second…
You'll need a base.\e"
MG0170022,"\h(«Gilder»)You'll need a place to repair your ship, and
your crew will need warm beds and warm meals
every once in a while.\e"
MG0170023,"\h(«Gilder»)Your father has his own base, right?
You said it was on Pirate Isle. Well, you'll
need your own headquarters as well.\e"
MG0170024,"\h(«Gilder»)What about that deserted island that I found
you on? I believe it's called Crescent Isle…\e"
MG0170025,"\h(«Gilder»)That island looks just about right. 
Why don't you head back there?\e"
MG0170026,"\h(«Gilder»)And most of all…
No matter what happens, never give up.\e"
MG0170027,"\h(«Gilder»)I don't know if you've realized it yet, but
you've accomplished a lot so far… especially
for someone your age.\e"
MG0170028,"\h(«Gilder»)You've escaped from the Valuan Coliseum, 
crossed South Ocean, found Daccat's Treasure…\e"
MG0170029,"\h(«Gilder»)Defeated three of the Admirals of the Armada, 
took two of the Gigas out of commission, and 
escaped from the Grand Fortress… twice.\e"
MG0170030,"\h(«Gilder»)For some reason, everyone seems to follow you, 
myself included. Even though you're a
little crazy.\e"
MG0170031,"\h(«Gilder»)Actually… it's because no matter what happens,
you never give up. Anytime something stands 
in your way, you never let it stop you.\e"
MG0170032,"\h(«Gilder»)Your crew knows that you will always do
everything in your power to protect them.
I can tell by the way they all look at you.\e"
MG0170033,"\h(«Gilder»)… And on this bridge, with this ship, you're
going to sail around the world.\e"
MG0170034,"\h(«Gilder»)You'll probably run into things ten times more
dangerous than you've already faced, but no
matter what happens, don't give up!\e"
MG0170035,"\h(«Gilder»)If you follow my advice, you'll accomplish
things that you've never even dreamed of…\e"
MG0170036,\h(«Vyse»)Thank you…\e
MG0170037,"\h(«Clara»)Oh, Gilder!
Where are you?\e"
MG0170038,"\h(«Gilder»)Oh no!
It's Clara!\e"
MG0170039,"\h(«Gilder»)Sorry, Vyse… I can't stay and chat any longer. 
She'll catch me and it'll be all over!!\e"
MG0170040,"\h(«Gilder»)So long, Vyse.
I hope to see you again someday…\e"
MG0170041,"\h(«Gilder»)I usually just sail around in search of fun,
but the time I spent sailing with you…\e"
MG0170042,"\h(«Gilder»)… was probably the most fun I've ever had. 
Keep it up, kid!\e"
MG0170043,"\h(«Vyse»)Thanks for everything, Gilder.\e"
MG0170044,"\h(«Clara»)Oh, Vyse!
\e"
MG0170045,"\h(«Clara»)Hey, Vyse…
Why did Gilder run off in such a hurry like
that?\e"
MG0170046,"\h(«Vyse»)Uh, um…
He said that he was… um… going back to the
Claudia.\e"
MG0170047,"\h(«Clara»)What?!
Well, I've got to catch him right away!
He's not getting away from me that easily.\e"
MG0170048,"\h(«Vyse»)… Well, it looks like Gilder is going to need
more luck than me…\e"
MG0170049,"\h(«Vyse»)I can't believe it. I'm finally the captain
of my own ship. And the Delphinus is quite a
ship!\e"
MG0170050,"\h(«Vyse»)Alright… let's go!!
Full speed to Crescent Isle!!!\e"
MG0170051,\h( )Gilder has left the party.\e
MG0170052,\h( )Enrique has joined the party.\e
MFG0170000,"\h(«Gilder»)Hé, Vyse. Si tu as fini d'inspecter le navire,
je voudrais te parler.\e"
MFG0170001,"\h(«Que direz-vous ?»)“Peut-on parler plus tard? Je n'ai pas terminé.”
“J'ai fini. De quoi vouliez-vous parler ?”\e"
MFG0170002,"\h(«Vyse»)Euh, en fait je n'ai pas encore tout vu……\e"
MFG0170003,"\h(«Gilder»)Hé…… Ne te fatigue pas trop.
Reviens me voir quand tu auras terminé, on
pourra parler.\e"
MFG0170004,"\h(«Vyse»)J'ai vu presque tout ce que je voulais.
De quoi vouliez-vous parler ?\e"
MFG0170005,"\h(«Gilder»)Eh bien, en fait……\e"
MFG0170006,"\h(«Gilder»)Je pars. Je vais faire demi-tour pour rejoindre
le Claudia.\e"
MFG0170007,\h(«Vyse»)Quoi ?!\e
MFG0170008,"\h(«Gilder»)Je crois que c'est ma seule chance d'échapper à
Clara.\e"
MFG0170009,\h(«Gilder»)Je ne suis pas encore prêt à me ranger.\e
MFG0170010,\h(«Vyse»)Mais si. Vous faites vraiment un beau couple.\e
MFG0170011,\h(«Gilder»)Vyse ! Ne plaisante pas avec ça !\e
MFG0170012,"\h(«Vyse»)Ha ! Ha ! Ha ! D'accord, d'accord.
Désolé, je n'ai pas pu m'en empêcher.\e"
MFG0170013,"\h(«Vyse»)Mais plus sérieusement, vous allez vraiment nous
manquer.\e"
MFG0170014,"\h(«Gilder»)Merci. Avant de partir, j'ai trois conseils à te
donner.\e"
MFG0170015,"\h(«Gilder»)Premièrement……
Il te faut un équipage.\e"
MFG0170016,\h(«Vyse»)Un équipage ?\e
MFG0170017,"\h(«Gilder»)Oui. Avec un navire aussi grand, il te faudra
des membres d'équipage pour chaque fonction
différente.\e"
MFG0170018,"\h(«Gilder»)Il te faut une bonne vigie, un cuisinier, un
canonnier……\e"
MFG0170019,"\h(«Gilder»)Je suis certain qu'il y a des tas de marins
qualifiés qui voudront t'accompagner dans ta
lutte contre Valua.\e"
MFG0170020,"\h(«Gilder»)Si tu rencontres quelqu'un qui peut t'aider,
prends-le à bord. Plus tu as de membres
d'équipage, plus le navire sera opérationnel.\e"
MFG0170021,"\h(«Gilder»)Deuxièmement……
Il te faut une base.\e"
MFG0170022,"\h(«Gilder»)Il te faut un endroit où tu puisses réparer ton
navire, et où ton équipage trouvera un bon lit
et un repas chaud si besoin est.\e"
MFG0170023,"\h(«Gilder»)Ton père a sa propre base, non ?
Tu as dit que c'était sur l'Île Pirate.
Bon, tu auras aussi besoin de quartiers
généraux.\e"
MFG0170024,"\h(«Gilder»)Que penses-tu de l'île déserte où je t'ai
trouvé ? Je crois qu'elle s'appelle l'Île
Croissant……\e"
MFG0170025,"\h(«Gilder»)Cette île m'a l'air parfaite.
Pourquoi tu n'y retournes pas ?\e"
MFG0170026,"\h(«Gilder»)Et surtout……
Quoiqu'il arrive, n'abandonne jamais.\e"
MFG0170027,"\h(«Gilder»)Je ne sais pas si tu t'en es rendu compte, mais
tu as déjà accompli beaucoup de choses…… surtout
pour quelqu'un de ton âge.\e"
MFG0170028,"\h(«Gilder»)Tu t'es évadé du Coliseum Valuan,
tu as traversé l'Océan Sud, découvert le Trésor
de Daccat……\e"
MFG0170029,"\h(«Gilder»)Vaincu trois Amiraux de l'Armada, réussi à
stopper deux Gigas, et t'es évadé de la Grande
Forteresse…… deux fois.\e"
MFG0170030,"\h(«Gilder»)Je ne sais pas pourquoi mais les gens ont
tendance à te suivre, même moi. Et pourtant tu
es un peu fou.\e"
MFG0170031,"\h(«Gilder»)En fait…… quelles que soient les circonstances,
tu n'abandonnes jamais, voilà pourquoi. Chaque
fois qu'un obstacle se met en travers de ton
chemin, cela ne t'empêche pas de continuer.\e"
MFG0170032,"\h(«Gilder»)Ton équipage sait bien que tu feras toujours
tout ton possible pour les protéger.
Cela se voit à la façon qu'ils ont de te
regarder.\e"
MFG0170033,"\h(«Gilder»)…… Et sur cette passerelle, avec ce navire, tu
vas parcourir les océans.\e"
MFG0170034,"\h(«Gilder»)Tu feras certainement face à des dangers
beaucoup plus grands que tout ce que tu as connu
jusqu'alors, mais quoiqu'il arrive, n'abandonne
pas !\e"
MFG0170035,"\h(«Gilder»)En suivant mes conseils, tu accompliras des
exploits dont tu n'as même pas rêvé……\e"
MFG0170036,\h(«Vyse»)Merci……\e
MFG0170037,"\h(«Clara»)Oh, Gilder !
Où es-tu ?\e"
MFG0170038,"\h(«Gilder»)Oh non !
C'est Clara !\e"
MFG0170039,"\h(«Gilder»)Désolé, Vyse…… Je ne peux pas discuter plus
longtemps. Si elle m'attrape, je suis fichu !!\e"
MFG0170040,"\h(«Gilder»)Adieu, Vyse.
J'espère que l'on se reverra un jour……\e"
MFG0170041,"\h(«Gilder»)D'habitude, je navigue en quête de distractions
mais c'est en voyageant à tes côtés……\e"
MFG0170042,"\h(«Gilder»)…… que je me suis le plus amusé.
Continue comme ça, petit !\e"
MFG0170043,"\h(«Vyse»)Merci pour tout, Gilder.\e"
MFG0170044,"\h(«Clara»)Oh, Vyse !\e"
MFG0170045,"\h(«Clara»)Hé, Vyse…… Pourquoi est-ce que Gilder est parti
aussi vite ?\e"
MFG0170046,"\h(«Vyse»)Uh, um……
Il a dit qu'il…… um…… retournait sur le
Claudia.\e"
MFG0170047,"\h(«Clara»)Quoi ?!
Bon, il faut que je le rattrape tout de suite !
Il ne m'échappera pas aussi facilement.\e"
MFG0170048,"\h(«Vyse»)…… Oh là là, bonne chance Gilder……\e"
MFG0170049,"\h(«Vyse»)Je n'arrive pas à le croire. Je suis enfin
Capitaine de mon propre navire. Et le Delphinus
n'est pas n'importe quel navire !\e"
MFG0170050,"\h(«Vyse»)Allez…… en route !!
En avant toute vers l'Île Croissant !!!\e"
MFG0170051,\h( )Gilder est parti.\e
MFG0170052,\h( )Enrique vous a rejoint.\e
MGG0170000,"\h(«Gilder»)He, Vyse. wenn du dich auf dem Schiff
umgesehen hast, würde ich gern mit dir über
etwas reden.\e"
MGG0170001,"\h(«Was wirst du sagen?»)“Bin beschäftigt, lass uns später unterhalten?”
“Bin fertig. Worüber wolltest du reden?”\e"
MGG0170002,"\h(«Vyse»)Hmmm, ich habe mich noch nicht überall
umgesehen……\e"
MGG0170003,"\h(«Gilder»)He…… kein Problem.
Wenn du soweit bist, können wir uns ja
unterhalten.\e"
MGG0170004,"\h(«Vyse»)Ich habe mehr oder weniger alles gesehen.
Worüber wolltest du dich unterhalten?\e"
MGG0170005,"\h(«Gilder»)Nun, also……\e"
MGG0170006,"\h(«Gilder»)Ich hau ab. Ich kehre um und gehe an Bord
der Claudia.\e"
MGG0170007,\h(«Vyse»)Was?!\e
