[Event Name],Task ID
MSs034a008,"\h(«Vyse»)Es el emblema de la Familia Real de Valua.
¡Creo que ha llegado el momento de cubrirlo
con la bandera de los Bandidos Azules!\c"
MSs034a009,"\h(«Vyse»)Es la bandera que yo diseñé…… Siempre
me he preguntado si alguna vez llegaría
a ser capitán de mi propio navío……\c"
MSs034a010,"\h(«Vyse»)Ésta es nuestra nueva bandera.
Deja que Aika diseñe una bandera como ésta.\c"
MSs034a011,"\h(«Vyse»)Ésta es nuestra nueva bandera.
Fina me hace pensar en volar libres por el
cielo. Es un sentimiento refrescante.\c"
MSs034a012,"\h(«Vyse»)Aquí se coló Marco en el Delphinus.
Quizás ese chico tenga madera para
ser Pirata Aéreo, después de todo……\c"
MSs034a013,"\h(«Vyse»)Ésta es la silla del Capitán. Supongo que
eso significa que es mía…… Aunque prefiero
estar en el timón. No estaría cómodo aquí.\c"
MSs034a014,"\h(«Vyse»)Sin duda no repararon en gastos.
Todos los aparatos de medida son nuevos.
Bueno, supongo que ERA para el príncipe……\c"
MSs034a015,"\h(«Gilder»)Oye, Vyse……
Antes de partir, quería hablarte de algo.\c"
MSs034a016,"\h(«Vyse»)Bueno, supongo que es hora
de que volvamos a zarpar.\c"
MSs034a017,"\h(«¿Qué vas a hacer?»)“Tomar el timón.”
“Dar otra vuelta por el navío.”\e"
MSs034a018,"\h(«Vyse»)¡Bien!
¡Adelante, Delphinus! ¡A toda marcha!\c"
MSs034a019,"\h(«Vyse»)La verdad es que ahora que lo pienso,
había unas cuantas cosas que quería revisar……\c"
MSs034a020,"\h(«¿Qué vas a hacer?»)“Tomar el timón.”
“Dar otra vuelta por el navío.”\e"
MSs034a021,"\h(«Vyse»)Es demasiado peligroso intentar maniobrar
cuando el navío enemigo está pegado al
nuestro. ¡Tengo que ir a cubierta!\c"
M01110000,"\h(«Lawrence»)Damn… the ship has taken a lot of damage. 
Captain, I think I can fix it. Do you want to 
take the wheel for now?\e"
M01110001,"\h(«What will you do?»)“Take the wheel.”
“Look around the ship some more.”\e"
M01110002,"\h(«Lawrence»)Very well. I leave the ship in your hands.
Be careful.\c"
M01110003,"\h(«Lawrence»)Very well. But do not waste time. I need to fix 
the ship as soon as possible.\c"
M01110004,"\h(«Lawrence»)I'll take care of business in here. You need to 
get yourself on deck.\c"
M01140000,"\h(«Pinta»)No matter how much I fix, there's always more! 
This isn't good…\c"
M05100000,"\h(«Hans»)The ship has taken a lot of damage, Captain!
She'll hold up for a little while, but we should
fix the damage as soon as possible!\c"
M07060000,"\h(«Don»)Heh… She's taken quite a beating. Captain,
hurry up and fix the ship, will ya?\c"
M07060001,"\h(«What will you do?»)“Take the wheel.”
“Look around the ship some more.”\c"
M07060002,"\h(«Don»)Good! Be careful, though… The Delphinus has 
taken quite a bit of damage…\c"
M07060003,"\h(«Don»)Alright. The ship'll hold up for a little while
longer. But you really need to repair the damage
soon.\c"
M08070000,"\h(«Moegi»)*Cough cough*
I can't get the fire out!
We're… we're going to crash if this keeps up!\c"
M14000000,"\h(«Brabham»)Shiver me timbers, Captain! We've taken too much
damage! We should stop with the fightin'…
and start with the fixin'.\c"
Mp0010000,"\h(«Aika»)Hey, Vyse! Quit wasting time and fix the ship 
already!\c"
Mp0020000,"\h(«Fina»)Vyse!
The ship has taken too much damage!
Please, we must repair the ship soon!\c"
MF01110000,"\h(«Lawrence»)Sacrebleu…… le navire a subi beaucoup de dégâts.
Capitaine, je crois pouvoir le réparer. Voulez-
vous prendre la barre pour le moment ?\e"
MF01110001,"\h(«Que ferez-vous ?»)“Vous prendrez la barre.”
“Vous inspecterez un peu plus le navire.”\e"
MF01110002,"\h(«Lawrence»)Très bien. Je remets le navire entre vos mains.
Soyez prudent.\c"
MF01110003,"\h(«Lawrence»)Très bien. Mais ne perdez pas de temps. J'ai
besoin de réparer le navire le plus tôt
possible.\c"
MF01110004,"\h(«Lawrence»)Je me charge de tout ici. Vous devez aller sur
le pont.\c"
MF01140000,"\h(«Pinta»)Les réparations n'en finissent jamais !
C'est mauvais signe……\c"
MF05100000,"\h(«Hans»)Le navire a subi beaucoup de dégâts, Capitaine !
Il tiendra encore un peu, mais nous devrions le
réparer dès que possible !\c"
MF07060000,"\h(«Don»)Hé…… Il a reçu pas mal de coups. Capitaine,
dépêchez-vous de réparer le navire, d'accord ?\c"
MF07060001,"\h(«Que ferez-vous ?»)“Vous prendrez la barre.”
“Vous inspecterez un peu plus le navire.”\c"
MF07060002,"\h(«Don»)Bien ! Mais soyez prudent…… Le Delphinus a subi
pas mal de dégâts……\c"
MF07060003,"\h(«Don»)Très bien. Le navire tiendra encore un peu.
Mais vous devez vraiment réparer les dégâts, et
vite.\c"
MF08070000,"\h(«Moegi»)Hurff Hurff……
Je n'arrive pas à éteindre le feu !
Nous…… nous allons nous écraser si cela
continue !\c"
MF14000000,"\h(«Brabham»)Mille sabords, Capitaine ! Le navire a subi
trop de dégâts ! Il faut arrêter de se battre……
et commencer à réparer.\c"
MFp0010000,"\h(«Aika»)Hé, Vyse ! Arrête de perdre du temps et
commence les réparations !\c"
MFp0020000,"\h(«Fina»)Vyse !
Le navire a subi trop de dégâts !
Il faut vite le réparer !\c"
MG01110000,"\h(«Lawrence»)Verdammt…… das Schiff hat 'ne Menge abbekommen.
Captain, ich glaube, dass ich es reparieren
kann. Möchtest du das Steuer übernehmen??\e"
MG01110001,"\h(«Was wirst du tun?»)“Das Steuer übernehmen.”
“Mich noch etwas auf dem Schiff umsehen.”\e"
MG01110002,"\h(«Lawrence»)Also gut. Ich überlasse dir das Schiff.
Sei vorsichtig.\c"
MG01110003,"\h(«Lawrence»)Also gut. Aber verschwende keine Zeit.
Ich muss das Schiff so bald wie möglich
reparieren.\c"
MG01110004,"\h(«Lawrence»)Ich kümmere mich hier drinnen um alles.
Du musst aufs Deck.\c"
MG01140000,"\h(«Pinta»)Egal, wie viel ich repariere, es gibt immer
noch mehr! Das kann nicht gut sein……\c"
MG05100000,"\h(«Hans»)Das Schiff hat eine Menge abbekommen, Captain!
Es wird noch eine Weile durchhalten, aber ich
sollte den Schaden so bald wie möglich
reparieren!\c"
MG07060000,"\h(«Don»)He…… sie hat ganz schön viel abbekommen,
Captain. Beeil dich und repariere das Schiff,
ok?\c"
MG07060001,"\h(«Was wirst du tun?»)“Das Steuer übernehmen.”
“Mich noch etwas auf dem Schiff umsehen.”\e"
MG07060002,"\h(«Don»)Gut! Sei aber vorsichtig…… Die Delphinus hat
ganz schön viel Schaden abbekommen……\c"
MG07060003,"\h(«Don»)In Ordnung. Das Schiff wird noch etwas
aushalten. Aber du solltest den Schaden
wirklich bald reparieren.\c"
MG08070000,"\h(«Moegi»)Hust, hust……
Ich krieg das Feuer nicht aus!
Wir…… wir werden noch abstürzen,
wenn das so weitergeht!\c"
MG14000000,"\h(«Brabham»)Du meine Güte, Captain! Wir haben zu viel
abbekommen! Wir sollten mit dem Kampf aufhören……
und mit dem Reparieren beginnen.\c"
MGp0010000,"\h(«Aika»)He, Vyse! Hör auf, Zeit zu verschwenden,
und fang an, das Schiff zu reparieren!\c"
MGp0020000,"\h(«Fina»)Vyse!
Das Schiff hat zu viel Schaden erlitten!
Bitte, wir müssen das Schiff bald reparieren!\c"
MS01110000,"\h(«Lawrence»)Maldición…… el navío ha sufrido muchos daños.
Capitán, creo que puedo arreglarlo.
¿Quieres coger tú el timón un rato?\e"
MS01110001,"\h(«¿Qué vas a hacer?»)“Coger el timón.”
“Mirar un poco más el barco.”\e"
MS01110002,"\h(«Lawrence»)Vale. Dejo el navío en tus manos.
Ten mucho cuidado.\c"
MS01110003,"\h(«Lawrence»)Bueno. Pero no pierdas el tiempo.
Hay que arreglar el navío cuanto antes.\c"
MS01110004,"\h(«Lawrence»)Yo me ocupo de todo aquí.
Será mejor que tú vayas a cubierta.\c"
MS01140000,"\h(«Pinta»)¡Cuanto más cosas arreglo, más quedan por hacer!
Esto no me gusta nada……\c"
MS05100000,"\h(«Hans»)¡Este barco ha sufrido muchos daños, Capitán!
¡No va a aguantar mucho más si no lo reparamos
lo antes posible!\c"
MS07060000,"\h(«Don»)Je…… Ha sufrido bastante. Capitán, apresúrate y
arregla el barco, ¿quieres?\c"
MS07060001,"\h(«¿Qué vas a hacer?»)“Coger el timón.”
“Ver un poco más del barco.”\c"
MS07060002,"\h(«Don»)¡Bien! Pero ten cuidado…… El Delphinus ha
recibido un daño considerable……\c"
MS07060003,"\h(«Don»)Muy bien. El navío va resistir un poco más.
Pero será mejor que repares el daño lo antes
posible.\c"
MS08070000,"\h(«Moegi»)Cof cof cof……
¡No puedo apagar el fuego!
¡Si…… si esto sigue así, vamos a chocar!\c"
MS14000000,"\h(«Brabham»)¡Por Dios Santo, Capitán! ¡Hemos recibido
demasiados daños! Deberíamos dejar de luchar……
y empezar a reparar.\e"
MSp0010000,"\h(«Aika»)¡Oye, Vyse! ¡Deja de perder el tiempo y arregla
el barco de una vez!\c"
MSp0020000,"\h(«Fina»)¡Vyse!
¡El barco ha sufrido demasiados daños!
¡Tenemos que repararlo con urgencia!\c"
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",me034h.sct
"",M0233
"",m5340000
