[Event Name],Task ID
MSA5220005,"\h(«Aika»)Vyse, ¡atención!
¡Tampoco va a dejar de disparar!\c"
MSA5220006,"\h(«Vyse»)Rayos…… Tenemos que hacer algo contra este
ataque frontal……\c"
MSA5220007,"\h(«Enrique»)El Auriga de Gregorio está muy bien equipado y
sólo él puede realizar un ataque semejante……\e"
MSA5220008,"\h(«Aika»)Si pudiéramos ir más rápido a lo mejor
podíamos evitar su ataque……\e"
MSA5220009,"\h(«Fina»)¿Y si aumentáramos la velocidad usando magia
o algún método especial antes
de que nos embista?\c"
MSA5220010,"\h(«Vyse»)¡Sí! ¡Hemos logrado esquivar su embestida!
Ahora nos las va a pagar……\e"
MSA5220011,"\h(«Aika»)¡El buque enemigo está expuesto!
¡Se van a enterar de lo que es bueno, Vyse!\c"
"",M0465
"",me522a.sct
"",me090a.sct
"",f7100100S.p04
"",k0200.mld
"",k0200.mld
"",f7100051S.p04
"",k0200.mld
"",b1600.mld
"",b1600.mld
"",b1600.mld
"",f3000037
"",f3000037
"",me034a.sct
