[Event Name],Task ID
Mh0020002,"\h(《Fina》)Thank you for everything that you've done
for me.\c"
Ms032a000,"\h(《Vyse》)It's a talking-tube. This one is connected
with the bridge.\e"
Ms032a001,"\h(《Dyne》)Vyse! What are you doing?!
Come to the bridge on the double!!\c"
Ms032a002,"\h(《Vyse》)The barrel is stuffed with all sorts of
preserved foods. It's important to eat right,
especially on long voyages.\c"
Ms032a003,"\h(《Vyse》)It's full of ammunition. We're not allowed to
take any without my dad's permission. He's very
strict about things like that.\c"
Ms032a004,"\h(《Vyse》)It's one of the Albatross' main cannons. Not all
of our cannons are attached to the ship… We can
move this one around the ship if we need to.\c"
Ms032a005,"\h(《Vyse》)Alright… Who left this barrel here?
I swear… if my dad finds out, someone's
going to be in big trouble.\c"
Ms032a006,"\h(《Vyse》)It's a map of Mid Ocean…
This area is considered the turf of the
Dyne Family Blue Rogues.\c"
"",\h(《デバッグなのだ》)\e
"","「フリー移動」
「ファイナ目覚めイベント」\e"
"",M0373
"",M5320000
"",a032aa08.mld
"",a032aa08.mld
"",M0373
"",e6a008
"",a032aa08.mld
