[Event Name],Task ID
M08200007,\h(《Koketa》)Kind of cute! Kind of cute!\e
M08200008,"\h(《Aika》)My goodness, it's mimicking you!
Don't you go teaching it any naughty words, now,
Vyse. \e"
M08200009,\h(《Koketa》)Kind of cute! Kind of cute!\e
M08200010,\h(《Vyse》)What's with this bird? Go away! Shoo! Shoo!\e
M08200011,\h(《Koketa》)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08200012,"\h(《Aika》)My goodness, it's mimicking you!
Don't you go teaching it any naughty words, now,
Vyse. \e"
M08200013,\h(《Koketa》)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08200014,\h(《Koketa》)Looks tasty! Looks tasty!\c
M08200015,\h(《Koketa》)Kind of cute! Kind of cute!\e
M08200016,\h(《Koketa》)Shoo! Shoo! Go away! Shoo! Shoo!\e
M08210000,"\h(《Hikaru》)Hey, it's a foreigner! Step right up for your
tub ships. You can get on and off at a dock!\c"
Ms019b000,"\h(《Vyse》)So, the Yafutomans get around in these little
tub-boats? It sure looks like it would be a good
workout for your arms…\c"
Ms019b001,"\h(《Vyse》)I can't read Yafutoman, but there's a picture of
a little tub. I assume that it means that this
is the place to rent tub-boats, then…\c"
Ms019b002,"\h(《Vyse》)There's something written in Yafutoman…
Hmm… I'm not sure, but it probably says
something about this switch here.\c"
Ms019b003,"\h(《Vyse》)This looks a little like a game we have back
home… but the game pieces look different. I
wonder how you place this game…\c"
Ms019b004,"\h(《Vyse》)Why is there a sculpture of a turtle here?
Do the Yafutomans worship turtles or something?
\c"
Ms019b005,"\h(《Vyse》)Wow… There sure are some strange weapons here.
Some of the weapons look similar to the ones
back home, but others I've never seen before.\c"
Ms019b006,"\h(《Vyse》)Huh? This umbrella's made of paper!
How could you stay dry with a paper umbrella?!\c"
Ms019b007,"\h(《Vyse》)Wow… The Yafutomans sure make a lot of
different things out of paper. I wonder if they
have paper boats and weapons and stuff?\c"
Ms019b008,"\h(《Vyse》)There's a river running through the middle of
the room and even a little waterwheel. It's
sort of relaxing…\c"
Ms019b009,"\h(《Vyse》)There's some sort of dark sauce inside here.
I wonder what it's made of… It smells… sort
of salty-sweet.\c"
Ms019b010,"\h(《Vyse》)What's this? It looks sort of like a tombstone…
I can't read what's written on it, though. I
should probably just leave it alone.\c"
Ms019b011,\h(《Weapons merchant》)Hey! This door isn't meant for customers!\c
Ms019b012,"\h(《Weapons Merchant》)Make sure you close the door, too!
I swear… some people…\c"
Ms019b013,"\h(《Weapons Merchant》)If you want to buy something, come around
to the other side!\c"
"",me019a.sct
"",me019c.sct
"",me019d.sct
"",M0325
"",M0244
"",M5190000
