[Event Name],Task ID
MFA0170000,"\h(«Soldat Valuan»)Seigneur Galcian. Comme vous l'avez ordonné,
je vous ai amené la fille.\e"
MFA0170001,"\h(«Galcian»)Excellent.
Vous pouvez disposer.\e"
MFA0170002,\h(«Soldat Valuan»)À vos ordres……\e
MFA0170003,"\h(«Galcian»)Enfin je vous rencontre…… Fina.
Vous ne pouvez pas vous imaginer comme cela a
été dur pour l'Armada de vous retrouver.\e"
MFA0170004,"\h(«Fina»)……!
Comment connaissez-vous mon nom ?\e"
MFA0170005,"\h(«Galcian»)Je suis Galcian, le Protecteur Juré de Valua
et le Commandant Suprême de l'Armada Impériale.\e"
MFA0170006,"\h(«Galcian»)J'exécute les ordres de sa Grandeur,
l'Impératrice Teodora, de vous retrouver et de
vous ramener à Valua.\e"
MFA0170007,"\h(«Galcian»)En tant que citoyenne de la Civilisation
d'Argent, vous détenez des informations qui nous
sont précieuses. Nous aiderez-vous ?\e"
MFA0170008,\h(«Fina»)……\e
MFA0170009,"\h(«Galcian»)Je vois.
Je savais que vous ne nous aideriez pas sans
un peu de motivation.\e"
MFA0170010,"\h(«Galcian»)Cependant…… Je crois que nous avons les mêmes
objectifs. Alors, il vaudrait mieux s'entraider,
non ?\e"
MFA0170011,\h(«Fina»)……\e
MFA0170012,\h(«Galcian»)……Nous arriverons à Valua dans une demi-journée.\e
MFA0170013,"\h(«Galcian»)En attendant, profitez bien de votre cabine.\e"
MGA0170000,"\h(«Valua-Soldat»)Lord Galcian. Gemäß Ihrem Befehl bringe ich
Ihnen das Mädchen.\e"
MGA0170001,"\h(«Galcian»)Sehr gut.
Du kannst gehen.\e"
MGA0170002,\h(«Valua-Soldat»)Wie Sie wünschen…… \e
MGA0170003,"\h(«Galcian»)Endlich lernen wir uns kennen, Fina.
Du kannst dir nicht vorstellen, wie viel Mühe
die Armada gehabt hat, dich zu finden.\e"
MGA0170004,"\h(«Fina»)…… !
Woher kennst du meinen Namen?\e"
MGA0170005,"\h(«Galcian»)Ich bin Galcian, Vereidigter Beschützer von
Valua und Oberbefehlshaber der Kaiserlichen
Armada.\e"
MGA0170006,"\h(«Galcian»)Ich habe den direkten Befehl ihrer Hoheit,
der Kaiserin Teodora, dich zu finden und zurück
nach Valua zu bringen.\e"
MGA0170007,"\h(«Galcian»)Als Bürgerin der Silver Civilization verfügst du
über Informationen, die uns nützlich sein
können. Wirst du uns helfen?\e"
MGA0170008,\h(«Fina»)……\e
MGA0170009,"\h(«Galcian»)Verstehe.
Ich hatte nicht angenommen, dass du uns ohne
entsprechende Motivation helfen würdest.\e"
MGA0170010,"\h(«Galcian»)Dennoch……  Ich glaube, wir haben dieselben
Ziele. Wäre es nicht also besser, wenn wir uns
gegenseitig helfen würden?\e"
MGA0170011,\h(«Fina»)……\e
MGA0170012,"\h(«Galcian»)…… Wir werden Valua in einem halben Tag
erreichen.\e"
MGA0170013,\h(«Galcian»)Mach es dir bis dahin auf dem Schiff bequem.\e
"",me002b.sct
"",EVa17発生しました。\c
"",a213aa17.mld
"",e6a017
"",M0313
"",a217aa17.mld
