[Event Name],Task ID
MA0150004,\h(«Ben the Lookout»)Oh… oh no!\e
MA0150005,"\h(«Ben the Lookout»)Ships!!! Ships approaching!
From the North-Northwest…
distance: 1.5 leagues!\e"
MA0150006,"\h(«Ben the Lookout»)It's the Imperial Armada!!!
They've got a full battle squadron!
They're in attack formation!!!\e"
MA0150007,"\h(«Dyne»)Everyone get underground! 
Women and children first!
Hurry!\e"
MA0150008,"\h(«Dyne»)Damn…
I never thought they'd find us…\e"
MA0150009,"\h(«Dyne»)…!
That flag… 
It's Galcian's Flagship!\e"
MA0150010,"\h(«Ramirez»)Lord Galcian.
We've blasted the island with cannon fire and 
our troops have begun the invasion.\e"
MA0150011,"\h(«Galcian»)Good…
They seem very organized for a small village 
that is under siege.\e"
MA0150012,"\h(«Galcian»)I don't know who their leader is, but he
seems very capable. Perhaps Alfonso was in
over his head.\e"
MA0150013,\h(«Ramirez»)…Perhaps.\e
MA0150014,"\h(«Galcian»)No matter, it appears the battle is over.
Retrieve the girl and bring her to me.\e"
MA0150015,"\h(«Galcian»)Capture the Air Pirates. We'll need to 
interrogate them when we return to Valua.
And be sure to destroy their ship as well…\e"
MA0150016,"\h(«Ramirez»)And if they resist, Lord Galcian? 
What does Your Excellency wish me to do if the 
situation arises?\e"
MA0150017,"\h(«Galcian»)I don't think they're foolish enough to resist. 
However, if something should happen…\e"
MA0150018,"\h(«Galcian»)Burn the village and kill them all. Let the 
bodies rot in the sun and leave one of our flags
to set an example for others who may defy us.\e"
MSA0150000,"\h(«Ben el Vigía»)Ahhh……
Parece que hoy va a hacer un buen día otra vez.
No hay mucho viento……\e"
MSA0150001,"\h(«Ben el Vigía»)Suena la campana……
Hay que ponerse a trabajar……\e"
MSA0150002,\h(«Ben el Vigía»)A ver si me relajo un poco.\e
MSA0150003,\h(«Ben el Vigía»)¿Eh?\e
MSA0150004,\h(«Ben el Vigía»)¡Oh……! ¡Oh no!\e
MSA0150005,"\h(«Ben el Vigía»)¡¡¡Navíos!!! ¡Navíos a la vista!
Por el noroeste…… ¡Distancia: 1,5 leguas!\e"
MSA0150006,"\h(«Ben el Vigía»)¡¡¡La Armada Imperial!!!
¡Tienen un escuadrón de batalla completo!
¡¡¡Están en formación de ataque!!!\e"
MSA0150007,"\h(«Dyne»)¡Todos a los sótanos!
¡Las mujeres y los niños primero!
¡Deprisa!\e"
MSA0150008,"\h(«Dyne»)Maldición……
Nunca pensé que nos encontrarían……\e"
MSA0150009,"\h(«Dyne»)¡……!
Esa bandera……
¡El buque insignia de Galcian!\e"
MSA0150010,"\h(«Ramírez»)Lord Galcian.
Hemos volado la isla a cañonazos y nuestras
tropas han comenzado la invasión.\e"
MSA0150011,"\h(«Galcian»)Bueno……
Parecen muy organizados para ser una pequeña
aldea en estado de sitio.\e"
MSA0150012,"\h(«Galcian»)No sé quién es su líder, pero por lo visto es
muy competente. A lo mejor Alfonso tenía razón.\e"
MSA0150013,\h(«Ramírez»)Quizás……\e
MSA0150014,"\h(«Galcian»)Da igual. Parece que la batalla ha terminado.
Recoge a la chica y tráemela.\e"
MSA0150015,"\h(«Galcian»)Captura a los Piratas Aéreos. Los interrogaremos
de regreso a Valua. Y asegúrate de destruir su
navío también……\e"
MSA0150016,"\h(«Ramírez»)¿Y si se resisten, Lord Galcian?
¿Qué desea Su Excelencia que haga si surge esa
situación?\e"
MSA0150017,"\h(«Galcian»)No creo que sean tan tontos como para
resistirse.
De todas formas, si algo ocurriera……\e"
MSA0150018,"\h(«Galcian»)Quema la aldea y mátalos a todos. Abandona los
cadáveres al sol y deja una de nuestras banderas
de ejemplo para quien ose desafiarnos.\e"
MFA0150000,"\h(«Ben la Vigie»)Ahhh……
Apparemment nous allons avoir du beau temps
aujourd'hui. Pas trop de vent……\e"
MFA0150001,"\h(«Ben la Vigie»)Bon, la cloche sonne…… 
C'est l'heure d'aller au travail……\e"
MFA0150002,\h(«Ben la Vigie»)Il faut que je me détende un peu.\e
MFA0150003,\h(«Ben la Vigie»)Euh ?\e
MFA0150004,\h(«Ben la Vigie»)Oh…… oh non !\e
MFA0150005,"\h(«Ben la Vigie»)Des navires !!! Des navires approchent !
Au Nord-Nord-Ouest…… distance: 1,5 lieues !\e"
MFA0150006,"\h(«Ben la Vigie»)C'est l'Armada Impériale !!!
Ils ont tout un escadron de bataille !
Ils sont en formation pour attaquer !!!\e"
MFA0150007,"\h(«Dyne»)Tout le monde dans le souterrain !
Les femmes et les enfants d'abord !
Vite !\e"
MFA0150008,"\h(«Dyne»)C'est pas possible…… Je ne pensais pas
qu'ils nous trouveraient un jour……\e"
MFA0150009,"\h(«Dyne»)…… !
Ce drapeau……
C'est le Vaisseau Amiral de Galcian !\e"
MFA0150010,"\h(«Ramirez»)Seigneur Galcian.
Nous avons bombardé au canon l'île et nos
troupes ont commencé à envahir.\e"
MFA0150011,"\h(«Galcian»)Bien……
Ils ont l'air très organisés pour un
petit village assiégé.\e"
MFA0150012,"\h(«Galcian»)Je ne connais pas leur chef, mais il a l'air
d'être très capable. Peut-être qu'Alfonso était
dépassé par les évènements.\e"
MFA0150013,\h(«Ramirez»)……Peut-être.\e
MFA0150014,"\h(«Galcian»)Peu importe, on dirait que la bataille est
terminée. Retrouvez la fille et amenez-la-moi.\e"
MFA0150015,"\h(«Galcian»)Capturez les Pirates de l'Air. Il faudra les
interroger quand nous serons de retour à Valua.
Et veillez aussi à ce que leur navire soit
détruit……\e"
MFA0150016,"\h(«Ramirez»)Et s'ils résistent, Seigneur Galcian ?
Qu'est-ce que votre Excellence souhaite que
je fasse si la situation se présente ?\e"
MFA0150017,"\h(«Galcian»)Je ne crois pas qu'ils soient assez bêtes
pour résister. Mais si toutefois quelque
chose devait arriver……\e"
MFA0150018,"\h(«Galcian»)Brûlez le village et tuez-les tous. Laissez les
corps pourrir au soleil et laissez un de nos
drapeaux pour donner l'exemple à ceux qui
voudraient nous défier.\e"
MGA0150000,"\h(«Ben, der Wachtposten»)Ahhh…… Sieht so aus, als würde es wieder schön
heute. Nicht zu windig…… \e"
MGA0150001,"\h(«Ben, der Wachtposten»)Da…… es wird geläutet……
Zeit, an die Arbeit zu gehen……\e"
MGA0150002,"\h(«Ben, der Wachtposten»)Ich muss mich etwas bewegen.\e"
MGA0150003,"\h(«Ben, der Wachtposten»)Hä?\e"
MGA0150004,"\h(«Ben, der Wachtposten»)Oh…… o nein!\e"
MGA0150005,"\h(«Ben, der Wachtposten»)Schiffe!!! Schiffe kommen auf uns zu!
Aus Nord-Nordwest……  Entfernung:
1,5 Seemeilen!\e"
MGA0150006,"\h(«Ben, der Wachtposten»)Die Kaiserliche Armada!!!
Die haben ein komplettes Kampfgeschwader!
Sie sind in Angriffsformation!!!\e"
MGA0150007,"\h(«Dyne»)Alles nach unten!
Frauen und Kinder zuerst!
Beeilt euch!\e"
MGA0150008,"\h(«Dyne»)Verdammt……
Ich hätte nie gedacht, dass sie uns finden
würden…… \e"
MGA0150009,"\h(«Dyne»)…… !
Diese Flagge……
Es ist Galcians Flaggschiff!\e"
MGA0150010,"\h(«Ramirez»)Lord Galcian.
Wir haben die Insel mit Kanonenfeuer eingedeckt,
und unsere Truppen haben mit der Invasion
begonnen.\e"
MGA0150011,"\h(«Galcian»)Gut……
Für ein kleines belagertes Dorf scheinen sie
ziemlich organisiert zu sein.\e"
MGA0150012,"\h(«Galcian»)Ich weiß nicht, wer ihr Anführer ist, aber er
scheint ziemlich fähig zu sein. Vielleicht hat
Alfonso mal wieder gesponnen.\e"
MGA0150013,\h(«Ramirez»)…… Vielleicht.\e
MGA0150014,"\h(«Galcian»)Egal, der Kampf scheint vorüber zu sein.
Holt euch das Mädchen und bringt sie zu mir.\e"
MGA0150015,"\h(«Galcian»)Nehmt die Luftpiraten gefangen. Wir müssen sie
verhören, wenn wir in Valua zurück sind. Und
sorgt dafür, dass ihr Schiff zerstört wird……\e"
MGA0150016,"\h(«Ramirez»)Und wenn sie sich widersetzen, Lord Galcian?
Was wünschen eure Exzellenz, dass ich in dem
Fall tun soll?\e"
MGA0150017,"\h(«Galcian»)Ich glaube nicht, dass sie so dumm sind, sich
zu widersetzen. Sollte jedoch etwas passieren……\e"
MGA0150018,"\h(«Galcian»)Steckt das Dorf in Brand und tötet sie alle.
Lasst die Leichen in der Sonne verrotten und
lasst eine unserer Flaggen als Warnung für alle
zurück, die sich uns widersetzen wollen.\e"
MA0200000,"\h(«Vyse's Mother»)Oh! Welcome back, Vyse.\e"
MA0200001,"\h(«Vyse's Mother»)So, you're Fina. It's very nice to meet you.\e"
MA0200002,"\h(«Fina»)The pleasure is all mine.
I… I hope I am not intruding…\e"
MA0200003,"\h(«Vyse's Mother»)Oh, don't be silly! It's been a long time since 
we've had guests.\e"
MA0200004,"\h(«Vyse's Mother»)Well, I have to finish cooking dinner. Go 
outside and have some fun. I'll call you when 
it's ready.\e"
MA0200005,\h(«Aika»)Hey guys!\e
MA0200006,"\h(«Aika»)Sorry to have kept you waiting!
I was just fixing my hair.\e"
MA0200007,"\h(«Aika»)Hey… the sunset outside is beautiful. 
Why don't we go outside and check it out?\e"
MA0200008,"\h(«Vyse»)Well, we still have some time before dinner… 
why not?\e"
MA0200009,"\h(«Aika»)Okay, great!
Come on! We can get a great view from up top on 
Lookout Island.\e"
MSA0200000,"\h(«Madre de Vyse»)¡Oh! Bienvenido a casa, Vyse.\e"
MSA0200001,\h(«Madre de Vyse»)Así que…… tú eres Fina. Encantada de conocerte.\e
MSA0200002,\h(«Fina»)El placer es mío. Espero…… espero no molestar.\e
MSA0200003,"\h(«Madre de Vyse»)¡Oh, no seas tonta! Hace mucho tiempo que no
teníamos una visita.\e"
MSA0200004,"\h(«Madre de Vyse»)Bueno, tengo que terminar de hacer la cena.
Salid a divertíos. Os llamaré cuando esté
lista.\e"
MSA0200005,"\h(«Aika»)¡Eh, chicos!\e"
MSA0200006,"\h(«Aika»)¡Siento haberos hecho esperar!
Me estaba arreglando el pelo.\e"
MSA0200007,"\h(«Aika»)Eh…… la puesta de sol ahí fuera es preciosa.
¿Por qué no salís a verla?\e"
MSA0200008,"\h(«Vyse»)Bueno, tenemos tiempo antes de la cena……
¿por qué no?\e"
MSA0200009,"\h(«Aika»)¡Vale, estupendo!
¡Vamos! Hay un mirador estupendo en la cima de
la Isla del Centinela.\e"
MFA0200000,"\h(«Mère de Vyse»)Oh ! Je suis contente que tu sois rentré, Vyse.\e"
MFA0200001,"\h(«Mère de Vyse»)Alors, c'est vous Fina. Enchantée.\e"
MFA0200002,"\h(«Fina»)Tout le plaisir est pour moi.
Je…… j'espère que je ne dérange pas……\e"
MFA0200003,"\h(«Mère de Vyse»)Oh, ne soyez pas bête ! Nous n'avons pas eu
d'invités depuis si longtemps……\e"
MFA0200004,"\h(«Mère de Vyse»)Bon, je dois terminer le dîner.
Allez vous amuser dehors.
Je vous appellerai dès que c'est prêt.\e"
MFA0200005,\h(«Aika»)Salut !\e
MFA0200006,"\h(«Aika»)Désolée de vous avoir fait attendre !
J'étais en train de me coiffer.\e"
MFA0200007,"\h(«Aika»)Hé…… le coucher de soleil est magnifique.
Et si nous allions dehors l'admirer ?\e"
MFA0200008,"\h(«Vyse»)Euh, le dîner n'est pas encore prêt…… pourquoi
pas ?\e"
MFA0200009,"\h(«Aika»)Génial !
Venez ! La vue est superbe du haut du Guet.\e"
MGA0200000,"\h(«Vyses Mutter»)Oh! Willkommen zu Hause, Vyse.\e"
MGA0200001,"\h(«Vyses Mutter»)Also, du bist Fina. Nett, dich kennen zu lernen.\e"
MGA0200002,"\h(«Fina»)Ganz meinerseits. Ich……  ich hoffe, ich störe
nicht…… \e"
MGA0200003,"\h(«Vyses Mutter»)Ach, red keinen Unsinn! Wir hatten schon lange
keine Gäste mehr.\e"
MGA0200004,"\h(«Vyses Mutter»)Also, ich muss weiter Essen kochen. Geht
hinaus und amüsiert euch ein bisschen. Ich ruf
euch, wenn's soweit ist.\e"
MGA0200005,"\h(«Aika»)He, ihr!\e"
MGA0200006,"\h(«Aika»)Tut mir leid, dass ihr warten musstet!
Ich hab nur schnell mein Haar gemacht.\e"
MGA0200007,"\h(«Aika»)He……  der Sonnenuntergang draußen ist schön.
Warum gehen wir nicht raus, um ihn anzusehen?\e"
MGA0200008,"\h(«Vyse»)Tja, wir haben noch etwas Zeit bis zum
Abendessen……  warum nicht?\e"
MGA0200009,"\h(«Aika»)Ok, super!
Kommt! Oben von Lookout Island hat man einen
wunderschönen Ausblick.\e"
MA0250000,"\h(«Aika»)Vyse, go on ahead.
I have to stop by my house for a second.\e"
MA0250001,\h(«Vyse»)Why? What's wrong?\e
MA0250002,"\h(«Aika»)I just want to freshen up.
Don't worry, I'll catch up with you guys in a 
few minutes! See you at your house!\e"
MSA0250000,"\h(«Aika»)Vyse, ve tú delante.
Tengo que pasar por mi casa un minuto.\e"
MSA0250001,\h(«Vyse»)¿Por qué? ¿Qué pasa?\e
MSA0250002,"\h(«Aika»)Sólo quiero refrescarme un poco.
¡No te preocupes, os alcanzaré en unos minutos!
¡Nos vemos en tu casa!\e"
MFA0250000,"\h(«Aika»)Vyse, passe devant.
Je dois me rendre chez moi quelques minutes.\e"
MFA0250001,\h(«Vyse»)Pourquoi ? Ça ne va pas ?\e
MFA0250002,"\h(«Aika»)Je veux juste me rafraîchir.
Ne t'en fais pas, je te rattraperai vite !
À tout à l'heure chez toi !\e"
MGA0250000,"\h(«Aika»)Vyse, geh schon mal vor.
Ich muss mal eben zu mir nach Hause.\e"
MGA0250001,\h(«Vyse»)Warum? Was gibt's?\e
MGA0250002,"\h(«Aika»)Ich möchte mich etwas frisch machen.
Keine Sorge, ich komme in ein paar Minuten nach!
Ich treff' euch bei dir zu Hause!\e"
MA0260000,\h(«Vyse»)I wonder what this handkerchief is for?\e
MA0260001,"\h(«Vyse»)…Oh.
I think there's something underneath it.\e"
MA0260002,"\h(«Vyse»)(Oops… the handkerchief was there to cover this
hole in Aika's room…)\e"
MA0260003,\h(«Aika»)…?\e
MA0260004,"\h(«Aika»)Aaahhh!
Who's there?! 
Take that, you creep!\e"
MA0260005,"\h(«Vyse»)Ow!
My eye!\e"
MA0260006,"\h(«Aika»)Vyse!
What are you doing!? 
Peeking into my room…!?\e"
MA0260007,"\h(«Aika»)You should be ashamed of yourself! 
I can't believe that you would spy on me like
that! Get out of here!\e"
MA0260008,"\h(«Vyse»)But… but… I was just looking under this
handkerchief! I didn't know! You probably just
put it there to draw people's attention…\e"
MSA0260000,\h(«Vyse»)Me pregunto para qué es este pañuelo.\e
MSA0260001,"\h(«Vyse»)Oh……
Creo que hay algo debajo.\e"
MSA0260002,"\h(«Vyse»)(Uy…… El pañuelo cubría este agujero en la
habitación de Aika……)\e"
MSA0260003,\h(«Aika»)¿……?\e
MSA0260004,"\h(«Aika»)¡Aaahhh!
¡¿Quién está ahí?!
¡Toma esto, escoria!\e"
MSA0260005,"\h(«Vyse»)¡Au!
¡Mi ojo!\e"
MSA0260006,"\h(«Aika»)¡Vyse!
¿¡Qué haces!?
¿¡Espiándome en mi cuarto……!?\e"
MSA0260007,"\h(«Aika»)¡Debería darte vergüenza!
¡No puedo creer que me estés espiando! ¡Fuera de
aquí!\e"
MSA0260008,"\h(«Vyse»)Pero…… pero…… ¡Sólo miraba debajo del pañuelo!
¡No lo sabía! Seguro que lo pusiste ahí para
llamar la atención……\e"
MFA0260000,\h(«Vyse»)Je me demande à quoi sert ce foulard ?\e
MFA0260001,"\h(«Vyse»)……Oh.
Je crois qu'il y a quelque chose dessous.\e"
MFA0260002,"\h(«Vyse»)(Oh oh…… le foulard servait à cacher ce trou
dans la chambre d'Aika……)\e"
MFA0260003,\h(«Aika»)…… ?\e
MFA0260004,"\h(«Aika»)Aaahhh !
Qui est là ?!
Prends ça, imbécile !\e"
MFA0260005,"\h(«Vyse»)Aïe !
Mon oeil !\e"
MFA0260006,"\h(«Aika»)Vyse !
Que fais-tu !?
Tu jettes un coup d'oeil dans ma chambre……!?\e"
MFA0260007,"\h(«Aika»)Tu n'as pas honte !
Je n'arrive pas à croire que tu m'espionnes !
Fiche le camp !\e"
MFA0260008,"\h(«Vyse»)Mais…… Mais…… J'étais juste en train de regarder
sous ce foulard ! Je ne savais pas ! Et puis tu
as dû le mettre ici pour attirer l'attention des
gens……\e"
MGA0260000,\h(«Vyse»)Wofür ist wohl dieses Taschentuch hier?\e
MGA0260001,"\h(«Vyse»)……Oh.
Ich glaube, darunter ist etwas versteckt.\e"
MGA0260002,"\h(«Vyse»)(Hoppla……  das Taschentuch ist dazu da, dieses
Loch in Aikas Zimmer zu verstecken……)\e"
MGA0260003,\h(«Aika»)…… ?\e
MGA0260004,"\h(«Aika»)Aaahhh!
Wer ist da?!
Nimm das, du Schuft!\e"
MGA0260005,"\h(«Vyse»)Au!
Mein Auge!\e"
MGA0260006,"\h(«Aika»)Vyse!
Was machst du denn da!?
Mich heimlich zu beobachten…… !?\e"
MGA0260007,"\h(«Aika»)Du solltest dich was schämen!
Ich kann's nicht fassen, dass du mir so
nachspionierst! Mach, dass du raus kommst!\e"
MGA0260008,"\h(«Vyse»)Aber…… aber…… Ich hab' doch nur hinter dieses
Taschentuch geschaut! Ich wusste doch nicht!
Du hängst es wahrscheinlich extra da hin, um die
Leute neugierig zu machen……\e"
MA0280000,"\h(«Aika»)Good morning, Fina!
Did you sleep well?\e"
MA0280001,\h(«Fina»)Yes. Thank you.\e
MA0280002,"\h(«Vyse»)Fina, we'll be heading over to Shrine Island to 
get that Moon Stone in a few minutes. You can 
stay here and relax at my place if you want.\e"
MA0280003,\h(«Fina»)That will be fine. Thank you.\e
MA0280004,"\h(«Aika»)Alright Vyse, let's get going.
The boat is on the upper dock, 
and it's ready to go!\e"
MSA0280000,"\h(«Aika»)¡Buenos días, Fina!
¿Has dormido bien?\e"
MSA0280001,\h(«Fina»)Sí. Gracias.\e
MSA0280002,"\h(«Vyse»)Fina, en unos minutos nos vamos a la Isla del
Templo para coger la Piedra lunar. Si quieres
puedes quedarte en mi casa y descansar.\e"
MSA0280003,\h(«Fina»)Muy bien. Muchas gracias.\e
MSA0280004,"\h(«Aika»)Está bien, Vyse. Pongámonos en marcha.
¡El bote está en la cubierta superior, listo
para partir!\e"
MFA0280000,"\h(«Aika»)Bonjour, Fina !
Vous avez bien dormi ?\e"
MFA0280001,\h(«Fina»)Oui. Merci.\e
MFA0280002,"\h(«Vyse»)Fina, nous partons bientôt pour l'Île du Temple
pour récupérer cette Pierre de Lune. Vous pouvez
rester chez moi pour vous détendre si vous
voulez.\e"
MFA0280003,\h(«Fina»)Bien. Merci.\e
MFA0280004,"\h(«Aika»)OK. Vyse, allons-y.
Le bateau est arrimé au dock supérieur,
et il est prêt à partir !\e"
MGA0280000,"\h(«Aika»)Guten Morgen, Fina!
Hast du gut geschlafen?\e"
MGA0280001,\h(«Fina»)Ja. Danke.\e
MGA0280002,"\h(«Vyse»)Fina, wir fahren in ein paar Minuten rüber nach
Shrine Island, um den Moon Stone zu holen.
Du kannst hier bleiben und dich bei mir
ausruhen, wenn du willst.\e"
MGA0280003,\h(«Fina»)Einverstanden. Vielen Dank.\e
MGA0280004,"\h(«Aika»)Also, Vyse, lass' uns gehen.
Das Boot liegt am oberen Anleger,
und es ist startklar!\e"
Ms002a000,"\h(«Vyse»)It's a small supply box. There is usually all
sorts of fishing and sailing equipment piled up
in here, but it's empty right now.\c"
Ms002a001,"\h(«Vyse»)That reminds me, my mom used to tell me stories
about these butterflies that migrate across
great distances just to eat or something.\c"
Ms002a002,"\h(«Vyse»)It's a bag full of Moon Stones. I think these
are going to be loaded onto the ship. They're
probably going to be used as fuel.\c"
Ms002a003,"\h(«Vyse»)We use this windmill as a power source to raise
and lower heavy cargo in and out of our ship
in the underground port.\e"
Ms002a004,"\h(«Vyse»)While they aren't necessarily rare, we try to
conserve Moon Stones whenever we can. So, we use
wind power for some things instead.\c"
Ms002a005,"\h(«Vyse»)It's a box full of bullets. My father is really
the only one that uses a gun around here. I
prefer using cutlasses.\c"
Ms002a006,"\h(«Vyse»)We use this windmill as a power source to raise
and lower heavy cargo in and out of our ship
in the underground port.\e"
Ms002a007,"\h(«Vyse»)While they aren't necessarily rare, we try to
conserve Moon Stones whenever we can. So, we use
wind power for some things instead.\c"
Ms002a008,"\h(«Vyse»)This fireplace seems well used. Wait… is that
gunpowder I smell? Geez… Aika probably throws
gunpowder in this thing for fun. She's crazy…\c"
Ms002a009,"\h(«Vyse»)Wait a second there… I may be an Air Pirate,
but I am a gentleman. I refuse to look through
a lady's dresser without permission.\c"
Ms002a010,"\h(«Vyse»)Heh… This is that ragged, old doll that Aika
used to carry around when she was a kid. I
guess she still has it.\c"
Ms002a011,"\h(«Vyse»)What's this? I didn't know Aika had a vanity.
I guess even she can be feminine at times.\c"
Ms002a012,"\h(«Vyse»)Both of Aika's parents passed away when we
were still little kids.\e"
Ms002a013,"\h(«Vyse»)So, there's only one bed here in her place.
She tosses and turns in her sleep a lot, so
she needs a rather large bed.\c"
Ms002a014,"\h(«Vyse»)It's a shield from an old Valuan battleship
raid. Shields are too cumbersome to be useful
for us, so we just use it as decoration.\c"
Ms002a015,"\h(«Vyse»)Spears can be really useful when raiding wooden
ships. All you have to do is light the tip on
fire and it can cause a lot of damage.\c"
Ms002a016,"\h(«Vyse»)We use this pillar to practice punching and
kicking. A lot of raids break out into melees,
so we all need to know how to fight.\c"
Ms002a017,"\h(«Vyse»)Hey, I may be an Air Pirate, but I would never
steal from an old lady's dresser.\c"
Ms002a018,"\h(«Vyse»)This smell…
Oh man, this has to be salted fish.
I regret even looking in here…\c"
Ms002a019,"\h(«Vyse»)Granny used to cook bread in this fireplace for
me and Aika all the time when we were kids. She
really does make the best bread.\e"
Ms002a020,"\h(«Vyse»)But, ever since Lindsi, Alan, and Jimmy were
born, they get to eat everything that Granny
makes.\c"
Ms002a021,"\h(«Vyse»)What's this…?
Yuck!!! It's her denture cleaning solution!\c"
Ms002a022,"\h(«Vyse»)It's full of fresh water. I wonder who left it
here…\c"
Ms002a023,"\h(«Vyse»)The jar is filled with pickled turnips. Every
time I smell turnips, I always think of
sailing… That's all we ever eat out there…\c"
Ms002a024,"\h(«Vyse»)It's filled with all sorts of tableware.
There's even some smaller utensils. It's
probably for the little kids.\c"
