[Event Name],Task ID
MSA0120025,"\h(«Madre de Vyse»)¡La cena está lista!
¡Bajad ahora mismo!\e"
MSA0120026,"\h(«Vyse»)Vamos, Fina.
Vienes a cenar con nosotros, ¿no?\e"
MSA0120027,"\h(«Aika»)¡¡Qué suerte!!
Me encanta cómo cocina tu madre……\e"
MSA0120028,"\h(«Aika»)¡Vamos, Fina! ¡Que no se enfríe!\e"
MSA0120029,"\h(«Fina»)Sí, y gracias por vuestra amable invitación.\e"
MFA0120000,\h(«Fina»)C'est magnifique\e
MFA0120001,"\h(«Vyse»)J'adore cet endroit, c'est très paisible.
Je viens ici pour me détendre et regarder les
couchers de soleil.\e"
MFA0120002,"\h(«Vyse»)Quand je suis ici, je me demande souvent ce qui
se cache au-delà du ciel……
Au-delà du coucher de soleil……\e"
MFA0120003,\h(«Fina»)Au-delà du…… ciel…… ?\e
MFA0120004,"\h(«Vyse»)Certains racontent qu'il y a des monstres.
D'autres disent qu'il y a des maelströms qui
chassent les navires ou qui les aspirent……
et on ne les revoit plus jamais.\e"
MFA0120005,"\h(«Vyse»)Et certains autres racontent tout simplement
que c'est…… impossible……\e"
MFA0120006,\h(«Fina»)……\e
MFA0120007,\h(«Vyse»)Je veux savoir ce qui se cache là-bas……\e
MFA0120008,"\h(«Vyse»)Et puis, je n'aime pas abandonner avant
d'avoir fait tout mon possible.\e"
MFA0120009,"\h(«Vyse»)Un jour, je serai le capitaine de mon propre
navire, j'irai au-delà de ce coucher de soleil,
et je verrai ce qui s'y cache.\e"
MFA0120010,"\h(«Aika»)Ooooh…… Je suis sûre que si tu allais au-delà
du coucher de soleil, le ciel serait encore
plus beau.\e"
MFA0120011,\h(«Vyse·Aika»)Hé !!\e
MFA0120012,\h(«Vyse»)……C'était une Pierre de Lune !\e
MFA0120013,\h(«Fina»)…… une Pierre de Lune ?\e
MFA0120014,"\h(«Vyse»)……Elle est tombée sur cette île là-bas.
Je crois que c'est l'Île du Temple.\e"
MFA0120015,"\h(«Aika»)Nous n'avons pas vu tomber de Pierre de Lune
depuis longtemps !\e"
MFA0120016,"\h(«Fina»)Je ne comprends pas. C'était une Pierre de
Lune ?\e"
MFA0120017,"\h(«Aika»)Exactement.
Fina, vous avez déjà entendu parler des Pierres
de Lune, non ?\e"
MFA0120018,"\h(«Aika»)Ce sont des morceaux de pierre qui tombent des
Lunes. En principe ils s'écrasent sur les îles.
C'est une source d'énergie très puissante.\e"
MFA0120019,"\h(«Aika»)Nous les utilisons pour différentes raisons.
Elles servent de carburant à nos navires volants
et nous pouvons aussi forger nos armes dans la
pierre.\e"
MFA0120020,"\h(«Fina»)Oh, oui.
Je connais les Pierres de Lune.\e"
MFA0120021,"\h(«Fina»)Mais, c'est la première fois que j'en vois une
tomber du ciel.\e"
MFA0120022,"\h(«Aika»)Vyse, est-ce que tu penses la même chose que
moi ?\e"
MFA0120023,"\h(«Vyse»)Oui, nous devrions essayer de retrouver celle-
ci. Allons-y demain matin.\e"
MFA0120024,\h(«La Mère de Vyse»)Vyse ! Aika ! Fina !\e
MFA0120025,"\h(«La Mère de Vyse»)À table !
Descendez !\e"
MFA0120026,"\h(«Vyse»)Allons-y, Fina.
Vous restez dîner, d'accord ?\e"
MFA0120027,"\h(«Aika»)Nous avons de la chance !!
J'adore la cuisine de ta mère……\e"
MFA0120028,"\h(«Aika»)Fina, allons manger tant que c'est chaud !\e"
MFA0120029,"\h(«Fina»)D'accord, merci, c'est gentil.\e"
MGA0120000,\h(«Fina»)Es ist wunderschön…\e
MGA0120001,"\h(«Vyse»)Ich mag es hier oben, es ist so friedvoll.
Ich komme her, um mich zu entspannen und die
Sonnenuntergänge zu betrachten.\e"
MGA0120002,"\h(«Vyse»)Wenn ich hier oben bin, frage ich mich oft, was
wohl hinter dem Himmel liegt…
Hinter dem Sonnenuntergang…\e"
MGA0120003,\h(«Fina»)Hinter… dem Himmel…?\e
MGA0120004,"\h(«Vyse»)Manche behaupten, es gäbe dort Monster. Andere
sagen, dort ist ein Strudel, der Schiffe
entweder wegbläst oder sie mit hinunter zieht…
so dass sie nie mehr gesehen werden.\e"
MGA0120005,"\h(«Vyse»)Und dann gibt es welche, die behaupten, es ist…
unmöglich…\e"
MGA0120006,\h(«Fina»)……\e
MGA0120007,"\h(«Vyse»)Ich möchte wissen, was dort draußen ist…\e"
MGA0120008,"\h(«Vyse»)Außerdem gebe ich ungern etwas auf, bevor ich
nicht alles versucht habe.\e"
MGA0120009,"\h(«Vyse»)Eines Tages werde ich Kapitän meines eigenen
Schiffes sein und herausfinden, was es jenseits
des Sonnenuntergangs gibt.\e"
MGA0120010,"\h(«Aika»)Wow… Ich wette, wenn man tatsächlich hinter den
Sonnenuntergang gehen könnte, würde der Himmel
dort noch schöner aussehen.\e"
MGA0120011,\h(«Vyse·Aika»)He!!\e
MGA0120012,\h(«Vyse»)…Das war ein Moon Stone!\e
MGA0120013,\h(«Fina»)… Ein Moon Stone?\e
MGA0120014,"\h(«Vyse»)…Er landete auf dieser Insel dort drüben.
Ich glaube, das ist Shrine Island.\e"
MGA0120015,"\h(«Aika»)Es ist schon lange her, seit wir einen Moon
Stone herabfallen sahen!!\e"
MGA0120016,\h(«Fina»)Ich verstehe nicht. Das war ein Moon Stone?\e
MGA0120017,"\h(«Aika»)Ja, genau.
Fina, du hast doch von Moon Stones gehört, oder?\e"
MGA0120018,"\h(«Aika»)Es sind Felsstücke, die von den Monden fallen.
Sie schlagen meistens auf einer der Inseln ein.
Zugleich sind sie eine gute Energiequelle.\e"
MGA0120019,"\h(«Aika»)Wir benutzen sie für alles Mögliche. Sie dienen
als Antrieb für unsere Schiffe, und wir fertigen
Waffen daraus.\e"
MGA0120020,"\h(«Fina»)Ach ja.
Ich habe von Moon Stones gehört.\e"
MGA0120021,"\h(«Fina»)Aber es ist das erste Mal, dass ich einen Moon
Stone tatsächlich vom Himmel fallen sah.\e"
MGA0120022,"\h(«Aika»)Vyse, denkst du, was ich denke?\e"
MGA0120023,"\h(«Vyse»)Ja, wir sollten versuchen, uns den Moon Stone zu
holen. Am besten gleich morgen früh.\e"
MGA0120024,\h(«Vyses Mutter»)Vyse! Aika! Fina!\e
MGA0120025,"\h(«Vyses Mutter»)Das Abendessen ist fertig!
Kommt runter!\e"
MGA0120026,"\h(«Vyse»)Lass uns gehen, Fina.
Du isst doch mit uns, oder?\e"
MGA0120027,"\h(«Aika»)Wir haben so ein Glück!!
Ich liebe das Essen deiner Mutter……\e"
MGA0120028,"\h(«Aika»)Fina, lass' uns essen gehen, solange es noch
heiß ist!\e"
MGA0120029,"\h(«Fina»)Ja, danke für dein großzügiges Angebot.\e"
"",me002a.sct
"","A12発生でござる。
そいでば！\c"
"",a202aa12.mld
"",M0309
"",e6a012
"",M0312
"",M0312
"",a202aa12.mld
